TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,20XX,74,3,2010,2628,3,0,2,0,03,2020
1,20XX,75,3,1220,1115113,12935,8372,1,X,03,2020
1,20XX,75,3,1220,194893,501,1267,2,X,03,2020
1,20XX,75,3,2010,8525,8,0,1,0,03,2020
1,20XX,76,3,1220,1567517,68391,12250,1,X,03,2020
1,20XX,76,3,1220,121740,5708,1437,2,X,03,2020
1,20XX,76,3,2010,261442,10136,0,1,0,03,2020
1,20XX,76,3,2010,2990,2,0,2,0,03,2020
1,20XX,79,3,2010,4760,12,0,2,0,03,2020
1,20XX,80,3,1220,27760,2180,191,1,X,03,2020
1,20XX,81,3,1220,1949177,6741,14397,1,X,03,2020
1,20XX,81,3,1220,66283,240,441,2,X,03,2020
1,20XX,81,3,2010,69828,308,0,1,0,03,2020
1,20XX,82,3,1220,3401096,16625,119836,1,X,03,2020
1,20XX,82,3,1220,1403025,10612,27764,2,X,03,2020
1,20XX,82,3,2010,1612279,10905,0,1,0,03,2020
1,20XX,82,3,2010,448829,1093,0,2,0,03,2020
1,20XX,83,3,1220,3605223,48221,31943,1,X,03,2020
1,20XX,83,3,1220,877703,23788,5852,2,X,03,2020
1,20XX,83,3,2010,373960,9453,0,1,0,03,2020
1,20XX,83,3,2010,43318,157,0,2,0,03,2020
1,20XX,84,1,2010,930162,36704,0,1,0,03,2020
1,20XX,84,1,2010,9500,800,0,1,1,03,2020
1,20XX,84,3,1220,78174875,647218,642461,1,X,03,2020
1,20XX,84,3,1220,45473695,324092,456928,2,X,03,2020
1,20XX,84,3,2010,11935860,73923,0,1,0,03,2020
1,20XX,84,3,2010,95006,535,0,1,1,03,2020
1,20XX,84,3,2010,5882002,32791,0,2,0,03,2020
1,20XX,84,3,2010,27446,283,0,2,1,03,2020
1,20XX,85,1,2010,12818,188,0,1,0,03,2020
1,20XX,85,1,2010,44100,175,0,2,0,03,2020
1,20XX,85,3,1220,70664639,285401,654723,1,X,03,2020
1,20XX,85,3,1220,73511674,236316,801389,2,X,03,2020
1,20XX,85,3,2010,13462114,117924,0,1,0,03,2020
1,20XX,85,3,2010,118262,736,0,1,1,03,2020
1,20XX,85,3,2010,67634683,104732,0,2,0,03,2020
1,20XX,85,3,2010,26718,86,0,2,1,03,2020
1,20XX,86,1,2010,91000,34105,0,1,0,03,2020
1,20XX,86,3,1220,28173,196,411,1,X,03,2020
1,20XX,86,3,1220,25212,2835,645,2,X,03,2020
1,20XX,86,3,2010,11506,1039,0,1,0,03,2020
1,20XX,87,3,1220,966013,17098,28805,1,X,03,2020
1,20XX,87,3,1220,200335,3326,4277,2,X,03,2020
1,20XX,87,3,2010,352136,10212,0,1,0,03,2020
1,20XX,87,3,2010,15833,1462,0,1,1,03,2020
1,20XX,87,3,2010,60722,1864,0,2,0,03,2020
1,20XX,88,3,1220,117148455,109187,418839,1,X,03,2020
1,20XX,88,3,1220,21913141,19174,70479,2,X,03,2020
1,20XX,88,3,2010,21161876,51140,0,1,0,03,2020
1,20XX,88,3,2010,4025,10,0,1,1,03,2020
1,20XX,88,3,2010,2683177,2703,0,2,0,03,2020
1,20XX,89,1,2010,645000,201454,0,1,0,03,2020
1,20XX,89,3,1220,179033,571,738,1,X,03,2020
1,20XX,89,3,1220,28166,190,369,2,X,03,2020
1,20XX,89,3,2010,2624,1,0,1,0,03,2020
1,20XX,89,3,2010,92961,181,0,2,0,03,2020
1,20XX,90,3,1220,69343308,180510,617631,1,X,03,2020
1,20XX,90,3,1220,29603494,82745,403073,2,X,03,2020
1,20XX,90,3,2010,7514436,19213,0,1,0,03,2020
1,20XX,90,3,2010,121684,428,0,1,1,03,2020
1,20XX,90,3,2010,3630285,7116,0,2,0,03,2020
1,20XX,90,3,2010,6893,13,0,2,1,03,2020
1,20XX,91,3,1220,159942,188,1486,1,X,03,2020
1,20XX,91,3,1220,314051,422,2549,2,X,03,2020
1,20XX,91,3,2010,13550,62,0,1,0,03,2020
1,20XX,91,3,2010,773573,2665,0,2,0,03,2020
1,20XX,92,3,1220,123135,1173,1318,1,X,03,2020
1,20XX,92,3,1220,23083,187,309,2,X,03,2020
1,20XX,93,3,1220,329874,2844,2475,1,X,03,2020
1,20XX,93,3,1220,18281,457,98,2,X,03,2020
1,20XX,94,1,2010,24378,1707,0,1,0,03,2020
1,20XX,94,3,1220,1995019,56473,46281,1,X,03,2020
1,20XX,94,3,1220,866577,16927,15605,2,X,03,2020
1,20XX,94,3,2010,141680,2709,0,1,0,03,2020
1,20XX,94,3,2010,18552,812,0,2,0,03,2020
1,20XX,95,3,1220,1008354,12732,12993,1,X,03,2020
1,20XX,95,3,1220,793487,12263,8615,2,X,03,2020
1,20XX,95,3,2010,21616,334,0,1,0,03,2020
1,20XX,95,3,2010,88142,1032,0,2,0,03,2020
1,20XX,96,3,1220,100424,956,1171,1,X,03,2020
1,20XX,96,3,1220,100106,1087,1721,2,X,03,2020
1,20XX,96,3,2010,13753,104,0,1,0,03,2020
1,20XX,96,3,2010,15253,139,0,2,0,03,2020
1,20XX,97,3,1220,613418,1042,6739,1,X,03,2020
1,20XX,97,3,1220,35856,156,346,2,X,03,2020
1,20XX,97,3,2010,50238,108,0,1,0,03,2020
1,20XX,97,3,2010,3500,68,0,2,0,03,2020
1,20XX,98,3,1220,124763,1145,2065,1,X,03,2020
1,20XX,98,3,1220,208069,17224,1329,2,X,03,2020
1,20XX,98,8,1220,13086843,0,52097,1,X,03,2020
1,20XX,98,8,2010,1535266,0,0,1,X,03,2020
1,21XX,27,1,1220,151003270,387067324,130654,1,X,03,2020
1,21XX,27,1,2010,212773658,505342722,0,1,0,03,2020
1,21XX,27,1,2010,982600,28900000,0,1,1,03,2020
1,21XX,29,1,2010,6836010,14817612,0,1,0,03,2020
1,21XX,29,1,2010,2331408,5256839,0,1,1,03,2020
1,21XX,73,3,1220,12549,1804,603,2,X,03,2020
1,2301,01,5,2010,788282,0,0,1,0,03,2020
1,2301,02,5,2010,813571,0,0,1,0,03,2020
1,2301,03,5,2010,154352,0,0,1,0,03,2020
1,2301,04,5,2010,8366,0,0,2,0,03,2020
1,2301,09,5,2010,4290,0,0,1,0,03,2020
1,2301,10,6,2010,543561,0,0,1,0,03,2020
1,2301,11,5,2010,13507,0,0,1,0,03,2020
1,2301,11,5,2010,7504,0,0,2,0,03,2020
1,2301,12,5,2010,55060,0,0,1,0,03,2020
1,2301,13,5,2010,28000,0,0,1,0,03,2020
1,2301,13,5,2010,6188,0,0,2,0,03,2020
1,2301,15,5,2010,1087462,0,0,1,0,03,2020
1,2301,15,6,2010,730162,0,0,1,0,03,2020
1,2301,16,5,2010,43208,0,0,1,0,03,2020
1,2301,17,5,2010,41046,0,0,1,0,03,2020
1,2301,18,5,2010,128782,0,0,2,0,03,2020
1,2301,19,5,2010,7674,0,0,1,0,03,2020
1,2301,20,5,2010,156352,0,0,1,0,03,2020
1,2301,21,5,2010,367820,0,0,1,0,03,2020
1,2301,22,5,2010,175309,0,0,1,0,03,2020
1,2301,22,5,2010,20000,0,0,1,1,03,2020
1,2301,22,5,2010,135896,0,0,2,0,03,2020
1,2301,22,6,2010,705393,0,0,1,0,03,2020
1,2301,23,5,2010,160391,0,0,1,0,03,2020
1,2301,23,6,2010,6210164,0,0,1,0,03,2020
1,2301,25,5,2010,691644,0,0,1,0,03,2020
1,2301,25,6,2010,549464,0,0,1,0,03,2020
1,2301,25,6,2010,28298,0,0,1,1,03,2020
1,2301,26,5,2010,781245,0,0,1,0,03,2020
1,2301,26,5,2010,447154,0,0,2,0,03,2020
1,2301,27,5,2010,82072641,0,0,1,0,03,2020
1,2301,27,5,2010,45596328,0,0,1,1,03,2020
1,2301,27,5,2010,1836307,0,0,2,0,03,2020
1,2301,27,6,2010,20897379,0,0,1,0,03,2020
1,2301,27,6,2010,18084,0,0,1,1,03,2020
1,2301,27,6,2010,86762,0,0,2,1,03,2020
1,2301,27,7,2010,41630595,0,0,1,X,03,2020
1,2301,28,5,2010,2477202,0,0,1,0,03,2020
1,2301,28,5,2010,436516,0,0,2,0,03,2020
1,2301,28,6,2010,212964,0,0,1,0,03,2020
1,2301,28,6,2010,86534,0,0,1,1,03,2020
1,2301,29,5,2010,11461104,0,0,1,0,03,2020
1,2301,29,5,2010,455728,0,0,1,1,03,2020
1,2301,29,5,2010,153522,0,0,2,0,03,2020
1,2301,29,5,2010,127208,0,0,2,1,03,2020
1,2301,29,6,2010,8362466,0,0,1,0,03,2020
1,2301,30,5,2010,19565,0,0,1,0,03,2020
1,2301,31,5,2010,1851497,0,0,1,0,03,2020
1,2301,31,5,2010,123773,0,0,2,0,03,2020
1,2301,31,6,2010,115045,0,0,1,0,03,2020
1,2301,32,5,2010,5928119,0,0,1,0,03,2020
1,2301,32,5,2010,525212,0,0,2,0,03,2020
1,2301,33,5,2010,314663,0,0,1,0,03,2020
1,2301,34,5,2010,3902016,0,0,1,0,03,2020
1,2301,34,5,2010,239367,0,0,1,1,03,2020
1,2301,34,5,2010,84969,0,0,2,0,03,2020
1,2301,34,6,2010,1137358,0,0,1,0,03,2020
1,2301,34,6,2010,1030390,0,0,1,1,03,2020
1,2301,35,5,2010,2759917,0,0,1,0,03,2020
1,2301,35,5,2010,333268,0,0,2,0,03,2020
1,2301,36,5,2010,1451575,0,0,1,0,03,2020
1,2301,36,5,2010,122020,0,0,2,0,03,2020
1,2301,37,5,2010,50359,0,0,1,0,03,2020
1,2301,37,5,2010,3805,0,0,2,0,03,2020
1,2301,38,5,2010,21297310,0,0,1,0,03,2020
1,2301,38,5,2010,535408,0,0,1,1,03,2020
1,2301,38,5,2010,1785230,0,0,2,0,03,2020
1,2301,38,6,2010,1858273,0,0,1,0,03,2020
1,2301,38,6,2010,1129608,0,0,1,1,03,2020
1,2301,39,5,2010,53957840,0,0,1,0,03,2020
1,2301,39,5,2010,994248,0,0,1,1,03,2020
1,2301,39,5,2010,6848358,0,0,2,0,03,2020
1,2301,39,6,2010,711200,0,0,1,0,03,2020
1,2301,39,6,2010,46665,0,0,1,1,03,2020
1,2301,40,5,2010,6799267,0,0,1,0,03,2020
1,2301,40,5,2010,62332,0,0,1,1,03,2020
1,2301,40,5,2010,1368298,0,0,2,0,03,2020
1,2301,41,5,2010,190338,0,0,1,0,03,2020
1,2301,41,5,2010,416977,0,0,2,0,03,2020
1,2301,42,5,2010,249769,0,0,1,0,03,2020
1,2301,42,5,2010,26352,0,0,2,0,03,2020
1,2301,44,5,2010,540682,0,0,1,0,03,2020
1,2301,44,5,2010,168624,0,0,2,0,03,2020
1,2301,47,5,2010,454524,0,0,1,0,03,2020
1,2301,48,5,2010,8146315,0,0,1,0,03,2020
1,2301,48,5,2010,128690,0,0,1,1,03,2020
1,2301,48,5,2010,479999,0,0,2,0,03,2020
1,2301,48,6,2010,389453,0,0,1,0,03,2020
1,2301,48,6,2010,20713,0,0,1,1,03,2020
1,2301,49,5,2010,690038,0,0,1,0,03,2020
1,2301,49,5,2010,69715,0,0,2,0,03,2020
1,2301,51,5,2010,8782,0,0,1,0,03,2020
1,2301,51,5,2010,75421,0,0,2,0,03,2020
1,2301,52,5,2010,163150,0,0,1,0,03,2020
1,2301,52,5,2010,108906,0,0,2,0,03,2020
1,2301,53,5,2010,16262,0,0,1,0,03,2020
1,2301,53,5,2010,13165,0,0,2,0,03,2020
1,2301,54,5,2010,1204006,0,0,1,0,03,2020
1,2301,54,5,2010,179362,0,0,2,0,03,2020
1,2301,55,5,2010,1749231,0,0,1,0,03,2020
1,2301,55,5,2010,113366,0,0,2,0,03,2020
1,2301,56,5,2010,1370050,0,0,1,0,03,2020
1,2301,56,5,2010,120651,0,0,2,0,03,2020
1,2301,57,5,2010,114593,0,0,1,0,03,2020
1,2301,58,5,2010,189378,0,0,1,0,03,2020
1,2301,58,5,2010,145206,0,0,2,0,03,2020
1,2301,59,5,2010,3096918,0,0,1,0,03,2020
1,2301,59,5,2010,414964,0,0,2,0,03,2020
1,2301,60,5,2010,268024,0,0,1,0,03,2020
1,2301,60,5,2010,99793,0,0,2,0,03,2020
1,2301,61,5,2010,46848,0,0,1,0,03,2020
1,2301,61,5,2010,14198,0,0,2,0,03,2020
1,2301,62,5,2010,45823,0,0,1,0,03,2020
1,2301,62,5,2010,210844,0,0,2,0,03,2020
1,2301,63,1,2010,170000,9128,0,1,0,03,2020
1,2301,63,5,2010,1438329,0,0,1,0,03,2020
1,2301,63,5,2010,2762402,0,0,2,0,03,2020
1,2301,65,5,2010,1075295,0,0,1,0,03,2020
1,2301,65,5,2010,114670,0,0,2,0,03,2020
1,2301,68,5,2010,749535,0,0,1,0,03,2020
1,2301,68,5,2010,51494,0,0,2,0,03,2020
1,2301,69,5,2010,476401,0,0,1,0,03,2020
1,2301,69,5,2010,362005,0,0,2,0,03,2020
1,2301,69,6,2010,112276,0,0,1,0,03,2020
1,2301,70,5,2010,4030922,0,0,1,0,03,2020
1,2301,70,5,2010,200635,0,0,2,0,03,2020
1,2301,70,6,2010,6264,0,0,1,1,03,2020
1,2301,71,5,2010,205572,0,0,1,0,03,2020
1,2301,71,5,2010,19836,0,0,2,0,03,2020
1,2301,72,5,2010,17427896,0,0,1,0,03,2020
1,2301,72,5,2010,491508,0,0,2,0,03,2020
1,2301,72,6,2010,4041056,0,0,1,0,03,2020
1,2301,72,6,2010,3085705,0,0,1,1,03,2020
1,2301,73,1,2010,4265,17,0,1,0,03,2020
1,2301,73,5,2010,17558786,0,0,1,0,03,2020
1,2301,73,5,2010,7000,0,0,1,1,03,2020
1,2301,73,5,2010,4730890,0,0,2,0,03,2020
1,2301,73,6,2010,280721,0,0,1,0,03,2020
1,2301,73,6,2010,20507,0,0,1,1,03,2020
1,2301,74,5,2010,2532484,0,0,1,0,03,2020
1,2301,74,5,2010,126007,0,0,2,0,03,2020
1,2301,75,5,2010,386488,0,0,1,0,03,2020
1,2301,75,5,2010,46349,0,0,1,1,03,2020
1,2301,75,5,2010,64476,0,0,2,0,03,2020
1,2301,75,5,2010,15319,0,0,2,1,03,2020
1,2301,76,5,2010,3473440,0,0,1,0,03,2020
1,2301,76,5,2010,779876,0,0,2,0,03,2020
1,2301,78,5,2010,59199,0,0,1,0,03,2020
1,2301,78,5,2010,3509,0,0,2,0,03,2020
1,2301,79,5,2010,282565,0,0,1,0,03,2020
1,2301,79,6,2010,2721,0,0,1,1,03,2020
1,2301,80,5,2010,307704,0,0,1,0,03,2020
1,2301,80,5,2010,38794,0,0,2,0,03,2020
1,2301,81,5,2010,480135,0,0,1,0,03,2020
1,2301,81,5,2010,3889080,0,0,2,0,03,2020
1,2301,82,5,2010,4083499,0,0,1,0,03,2020
1,2301,82,5,2010,419399,0,0,2,0,03,2020
1,2301,82,6,2010,2635,0,0,1,0,03,2020
1,2301,82,6,2010,14385,0,0,1,1,03,2020
1,2301,83,1,2010,36256,132,0,1,0,03,2020
1,2301,83,5,2010,3855725,0,0,1,0,03,2020
1,2301,83,5,2010,1525604,0,0,2,0,03,2020
1,2301,84,1,2010,4175,635,0,1,0,03,2020
1,2301,84,5,2010,33459044,0,0,1,0,03,2020
1,2301,84,5,2010,15005,0,0,1,1,03,2020
1,2301,84,5,2010,34963715,0,0,2,0,03,2020
1,2301,84,5,2010,169000,0,0,2,1,03,2020
1,2301,84,6,2010,6090,0,0,1,0,03,2020
1,2301,84,6,2010,5695,0,0,1,1,03,2020
1,2301,84,8,2010,152273,0,0,1,X,03,2020
1,2301,85,1,2010,512115,12236,0,1,0,03,2020
1,2301,85,3,2010,4652,186,0,1,0,03,2020
1,2301,85,3,2010,60645,112,0,2,0,03,2020
1,2301,85,5,2010,53834110,0,0,1,0,03,2020
1,2301,85,5,2010,97801707,0,0,2,0,03,2020
1,2301,85,6,2010,5496,0,0,1,0,03,2020
1,2301,86,5,2010,208478,0,0,1,0,03,2020
1,2301,86,6,2010,504618,0,0,1,0,03,2020
1,2301,87,3,2010,30964,1574,0,2,0,03,2020
1,2301,87,5,2010,25305983,0,0,1,0,03,2020
1,2301,87,5,2010,2714374,0,0,2,0,03,2020
1,2301,87,8,2010,1786375,0,0,1,X,03,2020
1,2301,88,1,2010,17992,12,0,1,0,03,2020
1,2301,88,5,2010,1627547,0,0,1,0,03,2020
1,2301,89,5,2010,3200,0,0,1,0,03,2020
1,2301,90,1,2010,27093,121,0,1,0,03,2020
1,2301,90,5,2010,7978489,0,0,1,0,03,2020
1,2301,90,5,2010,4705849,0,0,2,0,03,2020
1,2301,91,5,2010,61324,0,0,2,0,03,2020
1,2301,93,1,2010,2196570,107998,0,1,0,03,2020
1,2301,94,1,2010,73150,10696,0,1,0,03,2020
1,2301,94,3,2010,13460,130,0,2,0,03,2020
1,2301,94,5,2010,12908080,0,0,1,0,03,2020
1,2301,94,5,2010,1635799,0,0,2,0,03,2020
1,2301,95,5,2010,597161,0,0,1,0,03,2020
1,2301,95,5,2010,47082,0,0,2,0,03,2020
1,2301,96,5,2010,950387,0,0,1,0,03,2020
1,2301,96,5,2010,305970,0,0,2,0,03,2020
1,2301,98,5,2010,1140569,0,0,1,0,03,2020
1,2301,98,5,2010,151182,0,0,1,1,03,2020
1,2301,98,5,2010,39936,0,0,2,0,03,2020
1,2301,98,8,2010,200000,0,0,1,X,03,2020
1,2302,08,5,2010,2316590,0,0,1,0,03,2020
1,2302,10,5,2010,19431,0,0,1,0,03,2020
1,2302,12,5,2010,71640,0,0,1,0,03,2020
1,2302,20,5,2010,75600,0,0,1,0,03,2020
1,2302,23,5,2010,71294,0,0,1,0,03,2020
1,2302,27,5,2010,29657,0,0,1,0,03,2020
1,2302,27,5,2010,2970,0,0,2,0,03,2020
1,2302,28,5,2010,106600,0,0,1,0,03,2020
1,2302,29,5,2010,63896,0,0,1,0,03,2020
1,2302,32,5,2010,785268,0,0,1,0,03,2020
1,2302,32,5,2010,27130,0,0,1,1,03,2020
1,2302,34,5,2010,339331,0,0,1,0,03,2020
1,2302,34,5,2010,9259,0,0,2,0,03,2020
1,2302,35,5,2010,479059,0,0,1,0,03,2020
1,2302,36,5,2010,121109,0,0,1,0,03,2020
1,2302,37,5,2010,2933,0,0,1,0,03,2020
1,2302,38,5,2010,93135,0,0,1,0,03,2020
1,2302,38,5,2010,3207,0,0,2,0,03,2020
1,2302,39,5,2010,15350448,0,0,1,0,03,2020
1,2302,39,5,2010,1524828,0,0,1,1,03,2020
1,2302,39,5,2010,1217159,0,0,2,0,03,2020
1,2302,39,5,2010,186543,0,0,2,1,03,2020
1,2302,40,5,2010,1923698,0,0,1,0,03,2020
1,2302,40,5,2010,44688,0,0,1,1,03,2020
1,2302,40,5,2010,401358,0,0,2,0,03,2020
1,2302,40,5,2010,41913,0,0,2,1,03,2020
1,2302,41,5,2010,44011,0,0,1,0,03,2020
1,2302,42,5,2010,1377900,0,0,1,0,03,2020
1,2302,42,5,2010,3593,0,0,1,1,03,2020
1,2302,42,5,2010,351001,0,0,2,0,03,2020
1,2302,42,5,2010,3553261,0,0,2,1,03,2020
1,2302,44,5,2010,171706,0,0,1,0,03,2020
1,2302,48,5,2010,1977728,0,0,1,0,03,2020
1,2302,48,5,2010,639004,0,0,1,1,03,2020
1,2302,48,5,2010,112469,0,0,2,0,03,2020
1,2302,49,5,2010,127441,0,0,1,0,03,2020
1,2302,49,5,2010,50862,0,0,1,1,03,2020
1,2302,52,5,2010,292430,0,0,1,0,03,2020
1,2302,52,5,2010,32089,0,0,2,0,03,2020
1,2302,54,5,2010,763422,0,0,1,0,03,2020
1,2302,54,5,2010,72361,0,0,1,1,03,2020
1,2302,54,5,2010,32717,0,0,2,0,03,2020
1,2302,55,5,2010,86222,0,0,1,0,03,2020
1,2302,56,5,2010,1594174,0,0,1,0,03,2020
1,2302,56,5,2010,1640750,0,0,1,1,03,2020
1,2302,56,5,2010,94086,0,0,2,0,03,2020
1,2302,56,5,2010,111006,0,0,2,1,03,2020
1,2302,57,5,2010,3103,0,0,1,0,03,2020
1,2302,58,5,2010,807762,0,0,1,0,03,2020
1,2302,58,5,2010,281568,0,0,1,1,03,2020
1,2302,58,5,2010,105679,0,0,2,0,03,2020
1,2302,58,5,2010,4320,0,0,2,1,03,2020
1,2302,59,5,2010,4363670,0,0,1,0,03,2020
1,2302,59,5,2010,2605,0,0,1,1,03,2020
1,2302,59,5,2010,188417,0,0,2,0,03,2020
1,2302,60,5,2010,292414,0,0,1,0,03,2020
1,2302,60,5,2010,189506,0,0,1,1,03,2020
1,2302,61,5,2010,11580,0,0,1,0,03,2020
1,2302,62,5,2010,8375,0,0,1,0,03,2020
1,2302,62,5,2010,672819,0,0,2,0,03,2020
1,2302,62,5,2010,23616,0,0,2,1,03,2020
1,2302,63,5,2010,2575,0,0,1,0,03,2020
1,2302,63,5,2010,38739,0,0,2,0,03,2020
1,2302,63,5,2010,32400,0,0,2,1,03,2020
1,2302,64,5,2010,912690,0,0,1,0,03,2020
1,2302,68,5,2010,284870,0,0,1,0,03,2020
1,2302,68,5,2010,2575,0,0,2,0,03,2020
1,2302,69,5,2010,2748946,0,0,1,0,03,2020
1,2302,69,5,2010,123107,0,0,2,0,03,2020
1,2302,70,5,2010,39690,0,0,1,0,03,2020
1,2302,70,5,2010,6061,0,0,2,0,03,2020
1,2302,71,5,2010,10006,0,0,1,0,03,2020
1,2302,72,5,2010,1360288,0,0,1,0,03,2020
1,2302,72,5,2010,13026,0,0,1,1,03,2020
1,2302,72,5,2010,45553,0,0,2,0,03,2020
1,2302,73,5,2010,4943378,0,0,1,0,03,2020
1,2302,73,5,2010,328778,0,0,1,1,03,2020
1,2302,73,5,2010,1434152,0,0,2,0,03,2020
1,2302,74,5,2010,4681325,0,0,1,0,03,2020
1,2302,74,5,2010,181850,0,0,2,0,03,2020
1,2302,75,5,2010,1265315,0,0,1,0,03,2020
1,2302,75,5,2010,195113,0,0,2,0,03,2020
1,2302,76,5,2010,270049,0,0,1,0,03,2020
1,2302,76,5,2010,112504,0,0,1,1,03,2020
1,2302,76,5,2010,62688,0,0,2,0,03,2020
1,2302,79,5,2010,30245,0,0,1,0,03,2020
1,2302,81,5,2010,836649,0,0,1,0,03,2020
1,2302,81,5,2010,9298,0,0,2,0,03,2020
1,2302,82,5,2010,567875,0,0,1,0,03,2020
1,2302,82,5,2010,3924,0,0,1,1,03,2020
1,2302,82,5,2010,159021,0,0,2,0,03,2020
1,2302,83,5,2010,474369,0,0,1,0,03,2020
1,2302,83,5,2010,9253,0,0,1,1,03,2020
1,2302,83,5,2010,224214,0,0,2,0,03,2020
1,2302,84,5,2010,14877562,0,0,1,0,03,2020
1,2302,84,5,2010,73873,0,0,1,1,03,2020
1,2302,84,5,2010,2886545,0,0,2,0,03,2020
1,2302,84,5,2010,224584,0,0,2,1,03,2020
1,2302,85,5,2010,14390380,0,0,1,0,03,2020
1,2302,85,5,2010,7719,0,0,1,1,03,2020
1,2302,85,5,2010,9225366,0,0,2,0,03,2020
1,2302,85,5,2010,917436,0,0,2,1,03,2020
1,2302,87,5,2010,8087575,0,0,1,0,03,2020
1,2302,87,5,2010,29030,0,0,1,1,03,2020
1,2302,87,5,2010,195719,0,0,2,0,03,2020
1,2302,87,8,2010,3365,0,0,1,X,03,2020
1,2302,88,5,2010,40500414,0,0,1,0,03,2020
1,2302,88,5,2010,634656,0,0,2,0,03,2020
1,2302,89,5,2010,7686,0,0,2,0,03,2020
1,2302,90,5,2010,877362,0,0,1,0,03,2020
1,2302,90,5,2010,244744,0,0,2,0,03,2020
1,2302,94,5,2010,2284347,0,0,1,0,03,2020
1,2302,94,5,2010,57712,0,0,1,1,03,2020
1,2302,94,5,2010,270937,0,0,2,0,03,2020
1,2302,94,5,2010,147486,0,0,2,1,03,2020
1,2302,95,5,2010,3270,0,0,2,0,03,2020
1,2302,96,5,2010,441881,0,0,1,0,03,2020
1,2302,96,5,2010,20639,0,0,1,1,03,2020
1,2302,96,5,2010,5771,0,0,2,0,03,2020
1,2302,96,5,2010,7230,0,0,2,1,03,2020
1,2303,01,5,2010,584718,0,0,1,0,03,2020
1,2303,02,5,2010,921861,0,0,1,0,03,2020
1,2303,02,6,2010,54436,0,0,1,0,03,2020
1,2303,03,6,2010,149107,0,0,1,0,03,2020
1,2303,05,5,2010,178046,0,0,1,0,03,2020
1,2303,07,5,2010,127113,0,0,1,0,03,2020
1,2303,07,6,2010,4317168,0,0,1,0,03,2020
1,2303,08,5,2010,467423,0,0,1,0,03,2020
1,2303,09,5,2010,84673,0,0,1,0,03,2020
1,2303,10,5,2010,133259,0,0,1,1,03,2020
1,2303,10,6,2010,81138360,0,0,1,0,03,2020
1,2303,10,6,2010,70172,0,0,1,1,03,2020
1,2303,11,6,2010,805322,0,0,1,0,03,2020
1,2303,11,6,2010,7290907,0,0,1,1,03,2020
1,2303,12,5,2010,56713,0,0,1,0,03,2020
1,2303,12,6,2010,63060719,0,0,1,0,03,2020
1,2303,13,6,2010,3362074,0,0,1,0,03,2020
1,2303,13,6,2010,3370720,0,0,1,1,03,2020
1,2303,15,5,2010,24480,0,0,1,0,03,2020
1,2303,15,6,2010,10869909,0,0,1,0,03,2020
1,2303,15,6,2010,1276590,0,0,2,0,03,2020
1,2303,17,6,2010,12780319,0,0,1,0,03,2020
1,2303,18,6,2010,275480,0,0,1,1,03,2020
1,2303,19,5,2010,64612,0,0,1,0,03,2020
1,2303,20,5,2010,31363,0,0,1,0,03,2020
1,2303,20,6,2010,88720,0,0,1,1,03,2020
1,2303,21,5,2010,2907,0,0,1,0,03,2020
1,2303,21,6,2010,24574,0,0,1,0,03,2020
1,2303,22,5,2010,106704,0,0,1,0,03,2020
1,2303,22,6,2010,197722,0,0,1,0,03,2020
1,2303,22,6,2010,184065,0,0,1,1,03,2020
1,2303,23,5,2010,20740,0,0,1,1,03,2020
1,2303,23,6,2010,49746998,0,0,1,0,03,2020
1,2303,24,8,2010,60525,0,0,1,X,03,2020
1,2303,25,5,2010,37771,0,0,1,0,03,2020
1,2303,25,6,2010,3597770,0,0,1,0,03,2020
1,2303,25,6,2010,463312,0,0,1,1,03,2020
1,2303,27,5,2010,4186324,0,0,1,0,03,2020
1,2303,27,5,2010,46162,0,0,1,1,03,2020
1,2303,27,5,2010,2835664,0,0,2,1,03,2020
1,2303,27,6,2010,36906255,0,0,1,0,03,2020
1,2303,27,6,2010,144712,0,0,1,1,03,2020
1,2303,28,5,2010,181549,0,0,1,0,03,2020
1,2303,28,5,2010,82980,0,0,1,1,03,2020
1,2303,28,5,2010,6027,0,0,2,0,03,2020
1,2303,28,6,2010,8403244,0,0,1,0,03,2020
1,2303,28,6,2010,3569371,0,0,1,1,03,2020
1,2303,29,5,2010,136428,0,0,1,0,03,2020
1,2303,29,6,2010,3711555,0,0,1,0,03,2020
1,2303,29,6,2010,856052,0,0,1,1,03,2020
1,2303,29,6,2010,119165,0,0,2,1,03,2020
1,2303,31,5,2010,27105,0,0,1,0,03,2020
1,2303,31,5,2010,127325,0,0,2,0,03,2020
1,2303,31,6,2010,1474853,0,0,1,0,03,2020
1,2303,32,5,2010,2444583,0,0,1,0,03,2020
1,2303,32,5,2010,52592,0,0,2,0,03,2020
1,2303,32,6,2010,211417,0,0,1,1,03,2020
1,2303,34,5,2010,402942,0,0,1,0,03,2020
1,2303,34,5,2010,7713,0,0,2,0,03,2020
1,2303,35,5,2010,299885,0,0,1,0,03,2020
1,2303,35,5,2010,4252,0,0,1,1,03,2020
1,2303,35,5,2010,17602,0,0,2,0,03,2020
1,2303,36,5,2010,844656,0,0,1,0,03,2020
1,2303,36,5,2010,19512,0,0,2,0,03,2020
1,2303,37,5,2010,55740,0,0,1,0,03,2020
1,2303,38,5,2010,615261,0,0,1,0,03,2020
