TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,0901,26,5,1220,1123817,0,41327,1,X,05,2020
1,0901,26,5,1220,103802,0,9413,2,X,05,2020
1,0901,26,6,1220,4691350,0,49148,1,X,05,2020
1,0901,27,5,1220,16605502,0,588394,1,X,05,2020
1,0901,27,5,1220,85911,0,4880,2,X,05,2020
1,0901,27,6,1220,3168422,0,137804,1,X,05,2020
1,0901,27,7,1220,25894568,0,0,1,X,05,2020
1,0901,27,8,1220,13374068,0,0,1,X,05,2020
1,0901,28,5,1220,9433970,0,496473,1,X,05,2020
1,0901,28,5,1220,2483319,0,58299,2,X,05,2020
1,0901,28,5,2010,79960,0,0,1,1,05,2020
1,0901,28,6,1220,3881762,0,307791,1,X,05,2020
1,0901,28,6,1220,2773094,0,61199,2,X,05,2020
1,0901,28,8,1220,204788,0,349,1,X,05,2020
1,0901,29,5,1220,11176051,0,284437,1,X,05,2020
1,0901,29,5,1220,6927101,0,200817,2,X,05,2020
1,0901,29,6,1220,2518614,0,171417,1,X,05,2020
1,0901,29,6,1220,169177,0,6440,2,X,05,2020
1,0901,29,8,1220,43993,0,862,1,X,05,2020
1,0901,30,3,2010,70957,749,0,1,0,05,2020
1,0901,30,5,1220,79889362,0,514645,1,X,05,2020
1,0901,30,5,1220,11260772,0,37657,2,X,05,2020
1,0901,30,6,1220,96474,0,6440,1,X,05,2020
1,0901,31,5,1220,1255899,0,44094,1,X,05,2020
1,0901,31,5,1220,229154,0,6379,2,X,05,2020
1,0901,31,6,1220,1151238,0,14206,1,X,05,2020
1,0901,32,5,1220,25443038,0,724504,1,X,05,2020
1,0901,32,5,1220,2442064,0,75725,2,X,05,2020
1,0901,32,6,1220,21156,0,501,2,X,05,2020
1,0901,33,5,1220,62555560,0,1077221,1,X,05,2020
1,0901,33,5,1220,10643553,0,173467,2,X,05,2020
1,0901,33,6,1220,75177,0,1390,1,X,05,2020
1,0901,33,8,1220,67798,0,0,1,X,05,2020
1,0901,34,5,1220,36889498,0,1355602,1,X,05,2020
1,0901,34,5,1220,1389893,0,44971,2,X,05,2020
1,0901,34,6,1220,1046503,0,23012,1,X,05,2020
1,0901,34,8,1220,6172,0,120,1,X,05,2020
1,0901,35,5,1220,6560265,0,159816,1,X,05,2020
1,0901,35,5,1220,1045659,0,18206,2,X,05,2020
1,0901,35,6,1220,803971,0,2142,1,X,05,2020
1,0901,36,5,1220,418935,0,6345,1,X,05,2020
1,0901,36,5,1220,30096,0,710,2,X,05,2020
1,0901,37,5,1220,1179401,0,25098,1,X,05,2020
1,0901,37,5,1220,848347,0,17835,2,X,05,2020
1,0901,38,5,1220,27015234,0,626808,1,X,05,2020
1,0901,38,5,1220,6045835,0,62868,2,X,05,2020
1,0901,38,5,2010,7140,0,0,1,0,05,2020
1,0901,38,6,1220,3008414,0,138327,1,X,05,2020
1,0901,38,8,1220,8006,0,75,1,X,05,2020
1,0901,39,5,1220,110508556,0,3954944,1,X,05,2020
1,0901,39,5,1220,15349875,0,419703,2,X,05,2020
1,0901,39,6,1220,3153344,0,78134,1,X,05,2020
1,0901,39,6,1220,1514204,0,46542,2,X,05,2020
1,0901,39,8,1220,4388,0,0,1,X,05,2020
1,0901,40,5,1220,11370753,0,353981,1,X,05,2020
1,0901,40,5,1220,4177937,0,118825,2,X,05,2020
1,0901,40,6,1220,1744157,0,59852,1,X,05,2020
1,0901,40,6,1220,115419,0,1474,2,X,05,2020
1,0901,41,5,1220,193790,0,3996,1,X,05,2020
1,0901,41,5,1220,148943,0,2791,2,X,05,2020
1,0901,42,5,1220,500036,0,8476,1,X,05,2020
1,0901,42,5,1220,2289290,0,39290,2,X,05,2020
1,0901,42,6,1220,32577,0,462,2,X,05,2020
1,0901,43,5,1220,55065,0,667,1,X,05,2020
1,0901,44,5,1220,9717404,0,365024,1,X,05,2020
1,0901,44,5,1220,1796841,0,57922,2,X,05,2020
1,0901,44,6,1220,1235688,0,35097,1,X,05,2020
1,0901,44,6,1220,30257,0,466,2,X,05,2020
1,0901,44,8,1220,3544,0,0,1,X,05,2020
1,0901,45,5,1220,11633,0,228,1,X,05,2020
1,0901,45,5,1220,7908,0,179,2,X,05,2020
1,0901,46,5,1220,24432,0,525,1,X,05,2020
1,0901,46,5,1220,9228,0,240,2,X,05,2020
1,0901,47,5,1220,3925413,0,193565,1,X,05,2020
1,0901,47,5,1220,81515,0,5470,2,X,05,2020
1,0901,47,6,1220,843256,0,23737,1,X,05,2020
1,0901,47,6,1220,2105066,0,142116,2,X,05,2020
1,0901,48,5,1220,70717916,0,4485898,1,X,05,2020
1,0901,48,5,1220,3041000,0,100951,2,X,05,2020
1,0901,48,6,1220,3822371,0,200768,1,X,05,2020
1,0901,48,6,1220,45512,0,585,2,X,05,2020
1,0901,49,5,1220,20742032,0,348412,1,X,05,2020
1,0901,49,5,1220,1543567,0,18746,2,X,05,2020
1,0901,50,5,1220,4586,0,25,2,X,05,2020
1,0901,51,5,1220,40186,0,577,1,X,05,2020
1,0901,51,5,1220,32010,0,646,2,X,05,2020
1,0901,52,5,1220,407788,0,7860,1,X,05,2020
1,0901,52,5,1220,230891,0,3859,2,X,05,2020
1,0901,53,5,1220,3166,0,150,1,X,05,2020
1,0901,53,6,1220,2624,0,50,2,X,05,2020
1,0901,54,5,1220,1241038,0,30100,1,X,05,2020
1,0901,54,5,1220,411809,0,13986,2,X,05,2020
1,0901,55,5,1220,1623129,0,36370,1,X,05,2020
1,0901,55,5,1220,370410,0,9022,2,X,05,2020
1,0901,56,5,1220,7589040,0,238905,1,X,05,2020
1,0901,56,5,1220,706156,0,29663,2,X,05,2020
1,0901,56,6,1220,106605,0,4650,1,X,05,2020
1,0901,57,5,1220,615031,0,14966,1,X,05,2020
1,0901,57,5,1220,249803,0,4234,2,X,05,2020
1,0901,58,5,1220,786218,0,20847,1,X,05,2020
1,0901,58,5,1220,118446,0,2899,2,X,05,2020
1,0901,59,5,1220,2683625,0,51048,1,X,05,2020
1,0901,59,5,1220,943397,0,25806,2,X,05,2020
1,0901,59,8,1220,2610,0,0,1,X,05,2020
1,0901,60,5,1220,720476,0,18055,1,X,05,2020
1,0901,60,5,1220,263966,0,7000,2,X,05,2020
1,0901,61,5,1220,258976,0,3852,1,X,05,2020
1,0901,61,5,1220,2087385,0,40427,2,X,05,2020
1,0901,61,6,1220,29689,0,522,2,X,05,2020
1,0901,62,5,1220,311653,0,6731,1,X,05,2020
1,0901,62,5,1220,2392375,0,63144,2,X,05,2020
1,0901,63,5,1220,3133129,0,41325,1,X,05,2020
1,0901,63,5,1220,8967521,0,116197,2,X,05,2020
1,0901,63,6,1220,112551,0,204,2,X,05,2020
1,0901,63,8,1220,16605,0,35,2,X,05,2020
1,0901,64,5,1220,224585,0,3752,1,X,05,2020
1,0901,64,5,1220,1205968,0,24547,2,X,05,2020
1,0901,65,5,1220,185976,0,3402,1,X,05,2020
1,0901,65,5,1220,205857,0,3648,2,X,05,2020
1,0901,66,5,1220,228839,0,12071,1,X,05,2020
1,0901,66,5,1220,243896,0,12632,2,X,05,2020
1,0901,67,5,1220,11966,0,394,1,X,05,2020
1,0901,67,5,1220,311494,0,6604,2,X,05,2020
1,0901,68,3,2010,4840,8,0,1,0,05,2020
1,0901,68,5,1220,5430993,0,318571,1,X,05,2020
1,0901,68,5,1220,945989,0,21325,2,X,05,2020
1,0901,68,6,1220,732833,0,8227,1,X,05,2020
1,0901,68,8,1220,6948,0,0,1,X,05,2020
1,0901,69,5,1220,2243967,0,40361,1,X,05,2020
1,0901,69,5,1220,1403694,0,25226,2,X,05,2020
1,0901,69,6,1220,78672,0,141,1,X,05,2020
1,0901,70,5,1220,13987181,0,339791,1,X,05,2020
1,0901,70,5,1220,758153,0,16284,2,X,05,2020
1,0901,70,5,2010,3243,0,0,1,0,05,2020
1,0901,70,6,1220,217685,0,10862,1,X,05,2020
1,0901,70,6,1220,11001,0,133,2,X,05,2020
1,0901,70,8,1220,3513,0,0,1,X,05,2020
1,0901,71,5,1220,95483792,0,700216,1,X,05,2020
1,0901,71,5,1220,4029715,0,39510,2,X,05,2020
1,0901,71,5,2010,70480,0,0,1,0,05,2020
1,0901,72,5,1220,19808889,0,551801,1,X,05,2020
1,0901,72,5,1220,4977598,0,128689,2,X,05,2020
1,0901,72,6,1220,3292117,0,49431,1,X,05,2020
1,0901,73,5,1220,34657943,0,1047946,1,X,05,2020
1,0901,73,5,1220,5027581,0,133467,2,X,05,2020
1,0901,73,6,1220,815245,0,750,1,X,05,2020
1,0901,73,6,1220,690243,0,2796,2,X,05,2020
1,0901,74,5,1220,12290486,0,160744,1,X,05,2020
1,0901,74,5,1220,852710,0,17440,2,X,05,2020
1,0901,75,5,1220,3045541,0,26454,1,X,05,2020
1,0901,75,5,1220,106975,0,2255,2,X,05,2020
1,0901,75,6,1220,82332,0,1826,1,X,05,2020
1,0901,76,5,1220,20377362,0,644641,1,X,05,2020
1,0901,76,5,1220,5050586,0,53601,2,X,05,2020
1,0901,76,6,1220,3941,0,2,1,X,05,2020
1,0901,78,5,1220,97252,0,1366,1,X,05,2020
1,0901,78,5,1220,44425,0,2491,2,X,05,2020
1,0901,79,5,1220,1312831,0,11279,1,X,05,2020
1,0901,79,5,1220,26708,0,1961,2,X,05,2020
1,0901,80,5,1220,210998,0,4932,1,X,05,2020
1,0901,80,5,1220,653448,0,507,2,X,05,2020
1,0901,81,5,1220,1363370,0,20118,1,X,05,2020
1,0901,81,5,1220,349921,0,4971,2,X,05,2020
1,0901,82,5,1220,6212243,0,110126,1,X,05,2020
1,0901,82,5,1220,4837254,0,87753,2,X,05,2020
1,0901,82,6,1220,26695,0,441,2,X,05,2020
1,0901,82,8,1220,2601,0,0,1,X,05,2020
1,0901,82,8,1220,4679,0,0,2,X,05,2020
1,0901,83,5,1220,11552353,0,202421,1,X,05,2020
1,0901,83,5,1220,2400422,0,67064,2,X,05,2020
1,0901,83,6,1220,3227,0,70,1,X,05,2020
1,0901,84,3,2010,17607,483,0,1,0,05,2020
1,0901,84,5,1220,175231642,0,3544385,1,X,05,2020
1,0901,84,5,1220,107899143,0,1539863,2,X,05,2020
1,0901,84,5,2010,34218,0,0,1,0,05,2020
1,0901,84,5,2010,40503,0,0,2,0,05,2020
1,0901,84,6,1220,759417,0,8341,1,X,05,2020
1,0901,84,6,1220,238278,0,4496,2,X,05,2020
1,0901,84,8,1220,11362,0,0,1,X,05,2020
1,0901,84,8,1220,12182,0,0,2,X,05,2020
1,0901,85,5,1220,70577162,0,1660573,1,X,05,2020
1,0901,85,5,1220,50270363,0,844108,2,X,05,2020
1,0901,85,5,2010,3417,0,0,1,0,05,2020
1,0901,85,5,2010,13680,0,0,2,0,05,2020
1,0901,85,6,1220,293382,0,12506,1,X,05,2020
1,0901,85,6,1220,294692,0,7729,2,X,05,2020
1,0901,85,8,1220,121378,0,1947,1,X,05,2020
1,0901,86,5,1220,5753467,0,115608,1,X,05,2020
1,0901,86,5,1220,575523,0,7499,2,X,05,2020
1,0901,86,6,1220,9670587,0,0,1,X,05,2020
1,0901,87,5,1220,88779815,0,992909,1,X,05,2020
1,0901,87,5,1220,10091233,0,164002,2,X,05,2020
1,0901,87,6,1220,21399651,0,194045,1,X,05,2020
1,0901,87,6,1220,57073,0,723,2,X,05,2020
1,0901,88,5,1220,17316062,0,130051,1,X,05,2020
1,0901,88,5,1220,3418658,0,12176,2,X,05,2020
1,0901,88,8,1220,129514,0,0,1,X,05,2020
1,0901,89,5,1220,3728862,0,37626,1,X,05,2020
1,0901,89,5,1220,6766,0,132,2,X,05,2020
1,0901,90,3,2010,229082,263,0,1,0,05,2020
1,0901,90,5,1220,33283642,0,407074,1,X,05,2020
1,0901,90,5,1220,19229877,0,189754,2,X,05,2020
1,0901,90,5,2010,14036,0,0,2,0,05,2020
1,0901,90,6,1220,3761,0,89,1,X,05,2020
1,0901,90,6,1220,1029097,0,12220,2,X,05,2020
1,0901,90,8,1220,55503,0,241,1,X,05,2020
1,0901,90,8,1220,12390,0,0,2,X,05,2020
1,0901,91,5,1220,19158,0,179,1,X,05,2020
1,0901,91,5,1220,450976,0,5676,2,X,05,2020
1,0901,92,5,1220,871392,0,14478,1,X,05,2020
1,0901,92,5,1220,237837,0,3301,2,X,05,2020
1,0901,92,6,1220,42166,0,281,2,X,05,2020
1,0901,93,5,1220,3884449,0,71348,1,X,05,2020
1,0901,93,5,1220,744456,0,4604,2,X,05,2020
1,0901,94,5,1220,13589262,0,325978,1,X,05,2020
1,0901,94,5,1220,11795658,0,244983,2,X,05,2020
1,0901,94,6,1220,1336034,0,27817,1,X,05,2020
1,0901,94,6,1220,195276,0,3068,2,X,05,2020
1,0901,94,8,1220,6543,0,71,1,X,05,2020
1,0901,95,5,1220,4869509,0,108668,1,X,05,2020
1,0901,95,5,1220,6459752,0,145299,2,X,05,2020
1,0901,95,6,1220,130191,0,2529,1,X,05,2020
1,0901,95,6,1220,192759,0,3312,2,X,05,2020
1,0901,96,5,1220,24889842,0,822814,1,X,05,2020
1,0901,96,5,1220,2233986,0,46969,2,X,05,2020
1,0901,96,6,1220,1219402,0,28250,1,X,05,2020
1,0901,96,6,1220,254393,0,2561,2,X,05,2020
1,0901,97,5,1220,189241,0,3717,1,X,05,2020
1,0901,97,5,1220,372570,0,3678,2,X,05,2020
1,0901,98,5,1220,1009207,0,8828,1,X,05,2020
1,0901,98,5,1220,541042,0,14511,2,X,05,2020
1,0901,98,6,1220,729285,0,1789,1,X,05,2020
1,0901,98,8,1220,19119,0,320,1,X,05,2020
1,0904,44,5,1220,19672,0,936,1,X,05,2020
1,0904,48,5,1220,20908,0,2787,1,X,05,2020
1,0904,83,5,1220,12070,0,35,1,X,05,2020
1,0905,07,5,1220,16869,0,650,1,X,05,2020
1,0905,08,5,1220,33239,0,650,1,X,05,2020
1,09XX,02,3,1220,4790,300,357,1,X,05,2020
1,09XX,03,3,1220,14690,1683,321,1,X,05,2020
1,09XX,03,3,1220,40205,4413,879,2,X,05,2020
1,09XX,06,3,1220,15963,270,316,1,X,05,2020
1,09XX,07,3,1220,10711,19051,412,1,X,05,2020
1,09XX,08,3,1220,7758,90,152,1,X,05,2020
1,09XX,17,3,1220,6995,1662,100,2,X,05,2020
1,09XX,20,3,1220,92812,73042,284,1,X,05,2020
1,09XX,20,3,1220,12964,19135,1789,2,X,05,2020
1,09XX,21,3,1220,56518,41482,3519,1,X,05,2020
1,09XX,23,3,1220,35167,22680,1674,1,X,05,2020
1,09XX,25,1,1220,19066,9751,95,2,X,05,2020
1,09XX,26,1,1220,38046957,524077070,35562,1,X,05,2020
1,09XX,27,1,1220,22764438,197983370,13093,1,X,05,2020
1,09XX,27,3,1220,37847,7724,3701,1,X,05,2020
1,09XX,28,1,1220,820370,207273,4612,1,X,05,2020
1,09XX,28,1,1220,760954,129234,4651,2,X,05,2020
1,09XX,28,3,1220,71450,64323,1754,1,X,05,2020
1,09XX,28,3,1220,20351,13632,339,2,X,05,2020
1,09XX,29,3,1220,140686,61204,2325,1,X,05,2020
1,09XX,29,3,1220,368139,74500,3875,2,X,05,2020
1,09XX,30,1,1220,607947,69519,1011,1,X,05,2020
1,09XX,30,3,1220,331154,2326,2242,1,X,05,2020
1,09XX,30,3,1220,1722097,989,2616,2,X,05,2020
1,09XX,31,1,1220,3317360,19503058,32844,1,X,05,2020
1,09XX,32,3,1220,3139,31,61,1,X,05,2020
1,09XX,32,3,1220,28183,1397,548,2,X,05,2020
1,09XX,33,3,1220,9774,489,577,1,X,05,2020
1,09XX,34,3,1220,77100,33243,1273,1,X,05,2020
1,09XX,35,3,1220,18030,1195,353,1,X,05,2020
1,09XX,38,3,1220,283275,27595,5079,1,X,05,2020
1,09XX,38,3,1220,25436,644,394,2,X,05,2020
1,09XX,39,1,1220,54087,51000,3219,2,X,05,2020
1,09XX,39,3,1220,484949,35691,9882,1,X,05,2020
1,09XX,39,3,1220,157137,2781,3044,2,X,05,2020
1,09XX,40,3,1220,48877,1150,2417,1,X,05,2020
1,09XX,40,3,1220,11368,1464,143,2,X,05,2020
1,09XX,44,3,1220,5115,636,143,1,X,05,2020
1,09XX,44,3,1220,9308,18411,107,2,X,05,2020
1,09XX,47,3,1220,3713,21500,176,1,X,05,2020
1,09XX,48,3,1220,28029,4750,646,1,X,05,2020
1,09XX,48,3,1220,6719,918,95,2,X,05,2020
1,09XX,49,3,1220,38057,17904,1296,1,X,05,2020
1,09XX,57,3,1220,4929,8339,182,1,X,05,2020
1,09XX,57,3,1220,7966,1761,294,2,X,05,2020
1,09XX,60,3,1220,5256,555,75,1,X,05,2020
1,09XX,61,3,1220,23360,803,83,2,X,05,2020
1,09XX,62,3,1220,116768,3830,986,2,X,05,2020
1,09XX,63,3,1220,7879,331,205,1,X,05,2020
1,09XX,63,3,1220,2520,30,264,2,X,05,2020
1,09XX,64,3,1220,10656,652,26,2,X,05,2020
1,09XX,65,3,1220,9497,18,100,1,X,05,2020
1,09XX,65,3,1220,29491,1439,552,2,X,05,2020
1,09XX,68,3,1220,34913,42560,1553,1,X,05,2020
1,09XX,70,3,1220,62606,2820,1206,1,X,05,2020
1,09XX,70,3,1220,5537,258,82,2,X,05,2020
1,09XX,71,3,1220,4032,1,20,1,X,05,2020
1,09XX,71,3,1220,13192,16,0,2,X,05,2020
1,09XX,72,3,1220,56488,14563,714,1,X,05,2020
1,09XX,73,3,1220,54336,7233,1673,1,X,05,2020
1,09XX,73,3,1220,46099,3350,684,2,X,05,2020
1,09XX,74,3,1220,6921,137,164,1,X,05,2020
1,09XX,74,3,1220,2980,16,2,2,X,05,2020
1,09XX,75,3,1220,13714,174,259,1,X,05,2020
1,09XX,76,3,1220,19249,135,308,1,X,05,2020
1,09XX,81,3,1220,11947,155,568,1,X,05,2020
1,09XX,82,3,1220,75149,542,1325,1,X,05,2020
1,09XX,82,3,1220,72165,205,1403,2,X,05,2020
1,09XX,83,3,1220,18290,1272,256,1,X,05,2020
1,09XX,83,3,1220,39379,961,423,2,X,05,2020
1,09XX,84,1,1220,151785,14039,650,2,X,05,2020
1,09XX,84,3,1220,4128516,41547,73068,1,X,05,2020
1,09XX,84,3,1220,2073374,32580,35442,2,X,05,2020
1,09XX,85,1,1220,37649,11611,737,2,X,05,2020
1,09XX,85,3,1220,1867887,19710,22873,1,X,05,2020
1,09XX,85,3,1220,2761975,12132,45702,2,X,05,2020
1,09XX,87,3,1220,28307,3334,964,1,X,05,2020
1,09XX,87,3,1220,11150,166,217,2,X,05,2020
1,09XX,88,3,1220,749444,1668,3849,1,X,05,2020
1,09XX,88,3,1220,10150,1,128,2,X,05,2020
1,09XX,90,1,1220,282912,14286,418,1,X,05,2020
1,09XX,90,1,1220,840672,18393,771,2,X,05,2020
1,09XX,90,3,1220,4227986,10847,66223,1,X,05,2020
1,09XX,90,3,1220,1255812,6221,18144,2,X,05,2020
1,09XX,91,3,1220,7142,11,0,2,X,05,2020
1,09XX,93,3,1220,9429,18,456,1,X,05,2020
1,09XX,94,1,1220,30987,3004,357,2,X,05,2020
1,09XX,94,3,1220,155689,3760,1089,1,X,05,2020
1,09XX,94,3,1220,33338,2774,695,2,X,05,2020
1,09XX,95,3,1220,270936,9801,5961,1,X,05,2020
1,09XX,95,3,1220,27418,7941,234,2,X,05,2020
1,09XX,96,3,1220,51102,7162,2493,1,X,05,2020
1,1003,30,3,2010,67718,226,0,2,0,05,2020
1,1003,38,3,2010,15274,25,0,1,0,05,2020
1,1003,39,1,2010,23440,816,0,1,1,05,2020
1,1003,39,3,2010,2639,1,0,2,0,05,2020
1,1003,47,1,2010,100179,295875,0,1,1,05,2020
1,1003,70,3,2010,7735,8,0,2,0,05,2020
1,1003,72,1,2010,8454033,32995000,0,1,0,05,2020
1,1003,83,3,2010,5200,22,0,1,0,05,2020
1,1003,84,1,2010,32175,45750,0,1,1,05,2020
1,1003,84,3,2010,23588,101,0,1,0,05,2020
1,1003,84,3,2010,6321,20,0,2,0,05,2020
1,1003,85,3,2010,9106,456,0,1,0,05,2020
1,1003,85,3,2010,288141,123,0,2,0,05,2020
1,1003,87,3,2010,10459,89,0,2,0,05,2020
1,1003,88,3,2010,18599,58,0,2,0,05,2020
1,1003,90,3,2010,17955,45,0,1,0,05,2020
1,1003,90,3,2010,13104,6,0,2,0,05,2020
1,1012,30,3,1220,30908,142,488,1,X,05,2020
1,1012,49,3,1220,51446,8244,564,1,X,05,2020
1,1012,71,3,1220,100610,2,996,2,X,05,2020
1,1012,73,3,1220,3106,57,0,1,X,05,2020
1,1012,81,3,1220,3131,25,40,1,X,05,2020
1,1012,84,3,1220,1011048,4064,9841,1,X,05,2020
1,1012,84,3,1220,37155,1530,129,2,X,05,2020
1,1012,85,3,1220,8125,42,159,1,X,05,2020
1,1012,85,3,1220,109180,568,403,2,X,05,2020
1,1012,87,3,1220,2576,179,32,1,X,05,2020
1,1012,88,3,1220,5183,1,35,2,X,05,2020
1,1012,90,3,1220,21569,69,426,1,X,05,2020
1,1012,93,3,1220,32786,4,674,1,X,05,2020
1,10XX,03,1,2010,248500,14202,0,1,1,05,2020
1,10XX,09,1,2010,322120,57890,0,2,1,05,2020
1,10XX,27,3,2010,36814,1143,0,1,1,05,2020
1,10XX,28,3,2010,132430,386,0,1,0,05,2020
1,10XX,29,1,2010,54014,19713,0,1,1,05,2020
1,10XX,29,3,2010,159985,3636,0,1,0,05,2020
1,10XX,29,3,2010,4500,75,0,2,0,05,2020
1,10XX,30,3,2010,2022931,4410,0,1,0,05,2020
1,10XX,30,3,2010,56413,202,0,2,0,05,2020
1,10XX,31,1,2010,16040,19393,0,1,1,05,2020
1,10XX,32,3,2010,121565,91,0,1,0,05,2020
1,10XX,33,3,2010,10925,44,0,1,0,05,2020
1,10XX,33,3,2010,10470,337,0,2,0,05,2020
1,10XX,35,1,2010,188478,148320,0,1,1,05,2020
1,10XX,35,1,2010,86471,1867,0,2,1,05,2020
1,10XX,37,3,2010,8190,450,0,1,0,05,2020
1,10XX,38,1,2010,321998,111874,0,1,1,05,2020
1,10XX,38,3,2010,5664640,707,0,1,0,05,2020
1,10XX,38,3,2010,14265,549,0,2,0,05,2020
1,10XX,39,1,2010,211004,81649,0,1,1,05,2020
1,10XX,39,3,2010,87119,3226,0,1,0,05,2020
1,10XX,39,3,2010,9840,500,0,2,0,05,2020
1,10XX,40,3,2010,74374,116,0,1,0,05,2020
1,10XX,44,1,2010,87426,18144,0,1,1,05,2020
1,10XX,47,1,2010,1369404,4565361,0,1,1,05,2020
1,10XX,49,3,2010,92842,482,0,1,0,05,2020
1,10XX,49,3,2010,11420,9,0,2,0,05,2020
1,10XX,62,3,2010,28146,633,0,1,0,05,2020
1,10XX,63,3,2010,73473,567,0,2,0,05,2020
1,10XX,68,1,2010,12184,1865,0,1,1,05,2020
1,10XX,68,3,2010,2903,50,0,1,0,05,2020
1,10XX,68,3,2010,13438,74,0,2,0,05,2020
1,10XX,70,3,2010,25537,160,0,1,0,05,2020
1,10XX,71,3,2010,570096,685,0,1,0,05,2020
1,10XX,76,3,2010,9204,7,0,1,0,05,2020
1,10XX,83,1,2010,27592,14918,0,1,1,05,2020
1,10XX,84,3,2010,865334,4135,0,1,0,05,2020
1,10XX,84,3,2010,11131,80,0,1,1,05,2020
1,10XX,84,3,2010,434043,2017,0,2,0,05,2020
1,10XX,85,1,2010,60478,1000,0,1,1,05,2020
1,10XX,85,3,2010,1047242,1410,0,1,0,05,2020
1,10XX,85,3,2010,963561,3179,0,2,0,05,2020
1,10XX,87,3,2010,184345,8156,0,1,0,05,2020
1,10XX,88,3,2010,34349624,10746,0,1,0,05,2020
1,10XX,88,3,2010,495080,327,0,2,0,05,2020
1,10XX,90,3,2010,493361,1776,0,1,0,05,2020
1,10XX,90,3,2010,3625,2,0,1,1,05,2020
1,10XX,90,3,2010,671785,2864,0,2,0,05,2020
1,10XX,93,3,2010,28684,381,0,1,0,05,2020
1,10XX,98,8,2010,868000,0,0,1,X,05,2020
1,11XX,27,1,2010,1732500,38500000,0,1,0,05,2020
1,11XX,30,3,1220,301016,152,4469,1,X,05,2020
1,11XX,30,3,1220,3731,10,52,2,X,05,2020
1,11XX,30,3,2010,6354,19,0,1,0,05,2020
1,11XX,39,1,2010,23932,274,0,2,1,05,2020
1,11XX,39,3,2010,31870,124,0,1,0,05,2020
1,11XX,39,3,2010,3200,35,0,2,0,05,2020
1,11XX,44,1,2010,20813,191,0,2,1,05,2020
1,11XX,46,1,2010,9276,78,0,2,1,05,2020
1,11XX,47,1,2010,91500,237520,0,1,1,05,2020
1,11XX,48,3,2010,3302,517,0,1,0,05,2020
1,11XX,49,3,2010,17864,1228,0,1,0,05,2020
1,11XX,58,3,2010,12985,389,0,1,0,05,2020
1,11XX,63,1,2010,22892,312,0,2,1,05,2020
1,11XX,69,1,2010,103575,4133,0,2,1,05,2020
1,11XX,70,1,2010,26959,707,0,2,1,05,2020
1,11XX,71,3,2010,48612,161,0,1,0,05,2020
1,11XX,73,1,2010,88284,20236,0,2,1,05,2020
1,11XX,73,3,1220,6709,1969,130,2,X,05,2020
1,11XX,76,1,2010,172376,5000,0,1,1,05,2020
1,11XX,82,3,1220,4286,88,61,1,X,05,2020
1,11XX,82,3,2010,14286,31,0,1,0,05,2020
1,11XX,83,1,2010,33970,338,0,2,1,05,2020
1,11XX,83,3,2010,6550,52,0,1,0,05,2020
1,11XX,84,3,2010,296342,3086,0,1,0,05,2020
1,11XX,84,3,2010,9113,1,0,2,0,05,2020
1,11XX,85,3,2010,157795,553,0,1,0,05,2020
1,11XX,85,3,2010,3132901,3822,0,2,0,05,2020
1,11XX,90,3,1220,52817,1026,80,1,X,05,2020
1,11XX,90,3,1220,10096,312,13,2,X,05,2020
1,11XX,90,3,2010,49571,169,0,1,0,05,2020
1,11XX,90,3,2010,6050,193,0,2,0,05,2020
1,11XX,93,3,1220,5371,5,354,1,X,05,2020
1,11XX,94,1,2010,35104,930,0,1,1,05,2020
1,11XX,94,1,2010,688337,17603,0,2,1,05,2020
1,13XX,04,1,2010,1589738,593749,0,1,1,05,2020
1,13XX,29,3,1220,2803,1,55,1,X,05,2020
1,13XX,30,3,1220,61428,667,1789,2,X,05,2020
1,13XX,47,1,2010,501545,1504981,0,1,1,05,2020
1,13XX,63,3,1220,11167,81,263,2,X,05,2020
1,13XX,72,1,2010,54000,153887,0,1,1,05,2020
1,13XX,82,3,2010,159647,1514,0,1,0,05,2020
1,13XX,84,1,2010,300000,49012,0,1,0,05,2020
1,13XX,84,3,1220,58210,564,2482,2,X,05,2020
1,13XX,85,3,1220,24801,6,128,1,X,05,2020
1,13XX,85,3,1220,15521,646,738,2,X,05,2020
1,13XX,90,3,2010,92810,108,0,2,0,05,2020
1,13XX,95,1,2010,99798,5470,0,1,1,05,2020
1,14XX,24,1,2010,5107086,909503,0,1,1,05,2020
1,14XX,27,1,2010,0,25712000,0,1,0,05,2020
1,14XX,34,1,2010,29480,22217,0,1,1,05,2020
1,14XX,47,1,2010,31219,92582,0,1,1,05,2020
1,1502,48,3,2010,13250,738,0,1,0,05,2020
1,15XX,39,3,2010,7200,69,0,1,0,05,2020
1,15XX,47,1,2010,34033,117727,0,1,1,05,2020
1,15XX,68,3,2010,2790,58,0,1,0,05,2020
1,15XX,82,3,2010,5670,16,0,1,0,05,2020
1,15XX,84,3,2010,89877,1069,0,1,0,05,2020
1,15XX,84,3,2010,22965,111,0,2,0,05,2020
1,15XX,85,3,2010,27304,20,0,1,0,05,2020
1,15XX,85,3,2010,28614,186,0,2,0,05,2020
1,15XX,90,3,2010,14136,35,0,1,0,05,2020
1,15XX,90,3,2010,9761,298,0,2,0,05,2020
