TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,34XX,63,3,1220,9033,470,162,1,X,04,2020
1,34XX,63,3,1220,3539,18,21,2,X,04,2020
1,34XX,64,3,1220,7575,60,128,2,X,04,2020
1,34XX,65,3,1220,4368,158,230,2,X,04,2020
1,34XX,69,3,1220,4808,11448,201,2,X,04,2020
1,34XX,73,3,1220,31493,1050,274,1,X,04,2020
1,34XX,74,3,1220,4186,155,81,1,X,04,2020
1,34XX,75,3,1220,24452,69,124,1,X,04,2020
1,34XX,76,3,1220,11613,1830,226,1,X,04,2020
1,34XX,81,3,1220,17496,36,130,1,X,04,2020
1,34XX,82,3,1220,3469,3,35,1,X,04,2020
1,34XX,83,3,1220,21327,232,514,1,X,04,2020
1,34XX,83,3,1220,7795,451,71,2,X,04,2020
1,34XX,84,3,1220,503347,6801,5992,1,X,04,2020
1,34XX,84,3,1220,511924,5473,2475,2,X,04,2020
1,34XX,85,3,1220,1045858,15744,9347,1,X,04,2020
1,34XX,85,3,1220,513796,5956,10618,2,X,04,2020
1,34XX,86,3,1220,7282,29,1,1,X,04,2020
1,34XX,87,3,1220,270579,9711,3557,1,X,04,2020
1,34XX,88,3,1220,2093987,2200,25119,1,X,04,2020
1,34XX,88,3,1220,73254,62,336,2,X,04,2020
1,34XX,90,3,1220,425968,860,4058,1,X,04,2020
1,34XX,90,3,1220,219681,369,2551,2,X,04,2020
1,34XX,91,3,1220,5911,2,140,2,X,04,2020
1,34XX,93,3,1220,6774,27,132,1,X,04,2020
1,34XX,95,3,1220,6786,58,140,1,X,04,2020
1,34XX,97,3,1220,5541,23,196,1,X,04,2020
1,3501,01,3,1220,33581,917,978,1,X,04,2020
1,3501,05,3,1220,5087,27,99,1,X,04,2020
1,3501,06,3,1220,2610,59,128,1,X,04,2020
1,3501,07,3,1220,4824,653,797,1,X,04,2020
1,3501,12,3,1220,24184,73,1648,1,X,04,2020
1,3501,12,3,1220,6741,24,447,2,X,04,2020
1,3501,21,3,1220,5325,342,550,1,X,04,2020
1,3501,22,5,1220,56447,0,9,1,X,04,2020
1,3501,27,3,1220,9543,156,369,1,X,04,2020
1,3501,27,5,1220,5869,0,143,1,X,04,2020
1,3501,29,3,1220,40765,77194,963,1,X,04,2020
1,3501,29,5,1220,19119,0,353,1,X,04,2020
1,3501,30,3,1220,32489,49,1066,1,X,04,2020
1,3501,30,3,1220,187354,338,3669,2,X,04,2020
1,3501,32,3,1220,3137,238,355,1,X,04,2020
1,3501,34,3,1220,4512,68,35,1,X,04,2020
1,3501,35,3,1220,3653,2,135,1,X,04,2020
1,3501,35,3,1220,29084,75,1181,2,X,04,2020
1,3501,38,3,1220,352154,1064,11089,1,X,04,2020
1,3501,38,3,1220,163819,665,9326,2,X,04,2020
1,3501,38,5,1220,3075,0,74,1,X,04,2020
1,3501,38,5,1220,4081,0,79,2,X,04,2020
1,3501,38,6,1220,1187115,0,19049,1,X,04,2020
1,3501,39,3,1220,108267,2526,4229,1,X,04,2020
1,3501,39,3,1220,41712,1091,2647,2,X,04,2020
1,3501,39,5,1220,14434,0,357,1,X,04,2020
1,3501,39,5,1220,23708,0,586,2,X,04,2020
1,3501,39,6,1220,33542,0,908,1,X,04,2020
1,3501,40,3,1220,37244,3028,1220,1,X,04,2020
1,3501,42,3,1220,13784,168,328,1,X,04,2020
1,3501,42,3,1220,5949,195,576,2,X,04,2020
1,3501,45,5,1220,2593,0,63,2,X,04,2020
1,3501,48,3,1220,15706,2193,415,1,X,04,2020
1,3501,48,5,1220,52994,0,1395,1,X,04,2020
1,3501,49,3,1220,43776,747,2785,1,X,04,2020
1,3501,52,3,1220,5465,49,106,1,X,04,2020
1,3501,59,3,1220,2503,2,3,1,X,04,2020
1,3501,59,5,1220,2805,0,63,1,X,04,2020
1,3501,61,3,1220,2698,52,278,2,X,04,2020
1,3501,63,3,1220,12781,29,253,1,X,04,2020
1,3501,63,3,1220,20438,50,384,2,X,04,2020
1,3501,65,3,1220,2657,33,140,1,X,04,2020
1,3501,68,3,1220,2760,95,42,1,X,04,2020
1,3501,69,3,1220,3974,4,77,1,X,04,2020
1,3501,70,3,1220,3501,8,222,1,X,04,2020
1,3501,70,3,1220,2539,74,161,2,X,04,2020
1,3501,70,5,1220,26373,0,643,1,X,04,2020
1,3501,71,3,1220,847967,1219,4527,1,X,04,2020
1,3501,71,3,1220,353220,24,1541,2,X,04,2020
1,3501,71,5,1220,3888,0,0,1,X,04,2020
1,3501,73,3,1220,154446,4762,1809,1,X,04,2020
1,3501,73,3,1220,10982,1307,200,2,X,04,2020
1,3501,73,5,1220,2683,0,128,1,X,04,2020
1,3501,76,3,1220,3204,52,62,1,X,04,2020
1,3501,76,5,1220,5594,0,128,1,X,04,2020
1,3501,82,3,1220,73605,387,1529,1,X,04,2020
1,3501,82,3,1220,20039,67,386,2,X,04,2020
1,3501,82,5,1220,9320,0,182,1,X,04,2020
1,3501,83,3,1220,5210,320,295,1,X,04,2020
1,3501,83,3,1220,6931,211,202,2,X,04,2020
1,3501,84,3,1220,1136837,18019,31067,1,X,04,2020
1,3501,84,3,1220,387961,2052,13866,2,X,04,2020
1,3501,84,5,1220,156189,0,3347,1,X,04,2020
1,3501,84,5,1220,37748,0,914,2,X,04,2020
1,3501,85,3,1220,936480,3415,19854,1,X,04,2020
1,3501,85,3,1220,1093141,2481,25478,2,X,04,2020
1,3501,85,5,1220,27544,0,493,1,X,04,2020
1,3501,85,5,1220,64061,0,1122,2,X,04,2020
1,3501,86,3,1220,15050,553,1055,1,X,04,2020
1,3501,87,3,1220,38427,187,1320,1,X,04,2020
1,3501,87,3,1220,5451,38,173,2,X,04,2020
1,3501,88,3,1220,447334,1160,3990,1,X,04,2020
1,3501,88,3,1220,73483,58,1027,2,X,04,2020
1,3501,88,5,1220,424717,0,3507,1,X,04,2020
1,3501,90,3,1220,751117,1386,16539,1,X,04,2020
1,3501,90,3,1220,332140,629,7072,2,X,04,2020
1,3501,90,5,1220,118366,0,1697,1,X,04,2020
1,3501,91,3,1220,5625,1,89,2,X,04,2020
1,3501,93,3,1220,59190,687,1412,1,X,04,2020
1,3501,94,5,1220,2898,0,70,1,X,04,2020
1,3501,95,3,1220,12982,139,285,1,X,04,2020
1,3501,95,3,1220,13778,88,499,2,X,04,2020
1,3501,96,5,1220,7626,0,156,1,X,04,2020
1,3501,97,3,1220,14141,140,186,2,X,04,2020
1,3501,98,8,1220,37379,0,982,1,X,04,2020
1,35XX,01,3,1220,38335,911,755,1,X,04,2020
1,35XX,07,3,1220,11963,360,1975,1,X,04,2020
1,35XX,12,3,1220,25592,414,1837,1,X,04,2020
1,35XX,12,3,1220,21463,6057,1532,2,X,04,2020
1,35XX,21,3,1220,11633,68,992,1,X,04,2020
1,35XX,26,1,1220,11299419,117678299,384396,1,X,04,2020
1,35XX,27,8,1220,2683,0,118,1,X,04,2020
1,35XX,28,3,1220,20718,218,727,1,X,04,2020
1,35XX,29,3,1220,9945,210,90,1,X,04,2020
1,35XX,30,3,1220,40819,234,1668,1,X,04,2020
1,35XX,30,3,1220,179053,493,3306,2,X,04,2020
1,35XX,33,3,1220,31256,603,4058,1,X,04,2020
1,35XX,34,5,1220,5273,0,213,1,X,04,2020
1,35XX,38,3,1220,457009,41051,12427,1,X,04,2020
1,35XX,38,3,1220,290381,557,8442,2,X,04,2020
1,35XX,39,3,1220,58735,5185,6585,1,X,04,2020
1,35XX,39,3,1220,11771,123,840,2,X,04,2020
1,35XX,39,3,2010,15739,190,0,1,0,04,2020
1,35XX,40,3,1220,34419,573,1726,1,X,04,2020
1,35XX,40,3,1220,15156,1354,1425,2,X,04,2020
1,35XX,42,3,1220,3535,15,159,1,X,04,2020
1,35XX,42,3,1220,3964,33,121,2,X,04,2020
1,35XX,48,3,1220,6094,444,465,1,X,04,2020
1,35XX,49,3,1220,15376,255,1273,1,X,04,2020
1,35XX,54,3,1220,11080,177,1418,1,X,04,2020
1,35XX,58,3,1220,5535,95,606,1,X,04,2020
1,35XX,61,3,1220,3688,179,380,1,X,04,2020
1,35XX,61,3,1220,5298,99,373,2,X,04,2020
1,35XX,62,3,1220,17380,270,1715,2,X,04,2020
1,35XX,63,3,1220,4018,45,422,1,X,04,2020
1,35XX,63,3,1220,55923,267,2359,2,X,04,2020
1,35XX,64,3,1220,3088,126,52,2,X,04,2020
1,35XX,65,3,1220,2983,95,140,1,X,04,2020
1,35XX,68,3,1220,9467,10,202,1,X,04,2020
1,35XX,69,3,1220,2529,12,209,1,X,04,2020
1,35XX,70,3,1220,37570,431,611,1,X,04,2020
1,35XX,71,3,1220,53516,73,881,1,X,04,2020
1,35XX,71,3,1220,98375,64,1717,2,X,04,2020
1,35XX,72,3,1220,2886,143,348,1,X,04,2020
1,35XX,73,3,1220,12340,2180,130,1,X,04,2020
1,35XX,73,3,1220,2796,39,284,2,X,04,2020
1,35XX,75,3,1220,10452,208,2103,2,X,04,2020
1,35XX,82,3,1220,19734,68,981,1,X,04,2020
1,35XX,82,3,1220,13531,16,569,2,X,04,2020
1,35XX,83,3,1220,24032,610,1768,1,X,04,2020
1,35XX,83,3,1220,44380,924,4910,2,X,04,2020
1,35XX,84,3,1220,746922,5801,29809,1,X,04,2020
1,35XX,84,3,1220,499059,3330,19429,2,X,04,2020
1,35XX,84,3,2010,9170,233,0,1,0,04,2020
1,35XX,84,5,1220,8612,0,123,2,X,04,2020
1,35XX,85,3,1220,738312,2845,23242,1,X,04,2020
1,35XX,85,3,1220,889016,7517,29786,2,X,04,2020
1,35XX,85,3,2010,9150,221,0,1,0,04,2020
1,35XX,85,5,1220,4003,0,56,2,X,04,2020
1,35XX,86,3,1220,4421,865,170,1,X,04,2020
1,35XX,87,3,1220,19751,323,812,1,X,04,2020
1,35XX,87,3,2010,3400,25,0,1,0,04,2020
1,35XX,87,5,1220,3560,0,128,1,X,04,2020
1,35XX,88,3,1220,1194299,324,3545,1,X,04,2020
1,35XX,88,3,1220,4250,10,202,2,X,04,2020
1,35XX,89,3,1220,3017,13,162,1,X,04,2020
1,35XX,90,3,1220,1172470,3248,32917,1,X,04,2020
1,35XX,90,3,1220,354161,701,9189,2,X,04,2020
1,35XX,90,3,2010,194397,320,0,1,0,04,2020
1,35XX,90,8,1220,3727,0,0,1,X,04,2020
1,35XX,91,3,1220,14278,26,549,2,X,04,2020
1,35XX,92,3,1220,6745,21,431,1,X,04,2020
1,35XX,93,3,1220,79264,70,288,1,X,04,2020
1,35XX,94,3,1220,6493,557,783,1,X,04,2020
1,35XX,94,3,1220,3564,4344,5,2,X,04,2020
1,35XX,94,3,2010,2640,9,0,1,0,04,2020
1,35XX,95,3,1220,2805,20,305,1,X,04,2020
1,35XX,95,5,1220,12008,0,366,1,X,04,2020
1,35XX,95,5,1220,3328,0,101,2,X,04,2020
1,35XX,96,3,1220,4259,41,434,1,X,04,2020
1,35XX,97,3,1220,4706,50,355,1,X,04,2020
1,35XX,98,8,1220,289115,0,2052,1,X,04,2020
1,3604,05,6,1220,361502,0,11646,1,X,04,2020
1,3604,09,6,1220,144885,0,2840,1,X,04,2020
1,3604,10,5,1220,42168,0,917,1,X,04,2020
1,3604,10,6,1220,476602,0,17146,1,X,04,2020
1,3604,11,6,1220,29300,0,2071,1,X,04,2020
1,3604,12,6,1220,98735,0,729,1,X,04,2020
1,3604,15,5,1220,135856,0,3041,1,X,04,2020
1,3604,15,6,1220,692163,0,17313,1,X,04,2020
1,3604,15,6,1220,312133,0,6117,2,X,04,2020
1,3604,16,6,1220,127017,0,2857,1,X,04,2020
1,3604,17,6,1220,1279022,0,89802,1,X,04,2020
1,3604,18,5,1220,4164,0,29,1,X,04,2020
1,3604,18,6,1220,6781,0,50,1,X,04,2020
1,3604,19,6,1220,344240,0,8217,1,X,04,2020
1,3604,20,6,1220,369646,0,21647,1,X,04,2020
1,3604,21,5,1220,145713,0,1952,1,X,04,2020
1,3604,21,6,1220,139778,0,5222,1,X,04,2020
1,3604,22,6,1220,1389335,0,53953,1,X,04,2020
1,3604,23,5,1220,43199,0,1562,1,X,04,2020
1,3604,23,6,1220,3900307,0,108923,1,X,04,2020
1,3604,25,5,1220,28010,0,953,1,X,04,2020
1,3604,25,6,1220,5421399,0,207479,1,X,04,2020
1,3604,25,6,1220,95877,0,6406,2,X,04,2020
1,3604,26,6,1220,232014,0,1116,1,X,04,2020
1,3604,27,5,1220,420974,0,37408,1,X,04,2020
1,3604,27,6,1220,8921237,0,320587,1,X,04,2020
1,3604,27,6,1220,39698,0,3882,2,X,04,2020
1,3604,28,5,1220,278224,0,20344,1,X,04,2020
1,3604,28,5,1220,31662,0,620,2,X,04,2020
1,3604,28,6,1220,2489609,0,194045,1,X,04,2020
1,3604,28,6,1220,126551,0,33,2,X,04,2020
1,3604,29,5,1220,17113,0,555,1,X,04,2020
1,3604,29,6,1220,11943450,0,412075,1,X,04,2020
1,3604,29,6,1220,557692,0,16015,2,X,04,2020
1,3604,31,5,1220,114300,0,1763,1,X,04,2020
1,3604,31,6,1220,24875801,0,1803843,1,X,04,2020
1,3604,31,6,1220,752148,0,19925,2,X,04,2020
1,3604,32,5,1220,25990,0,501,1,X,04,2020
1,3604,32,6,1220,294441,0,9674,1,X,04,2020
1,3604,33,5,1220,98647,0,2565,1,X,04,2020
1,3604,33,5,1220,74691,0,1773,2,X,04,2020
1,3604,34,5,1220,141324,0,8477,1,X,04,2020
1,3604,34,6,1220,828805,0,17940,1,X,04,2020
1,3604,35,5,1220,56341,0,4480,1,X,04,2020
1,3604,35,5,1220,8559,0,175,2,X,04,2020
1,3604,35,6,1220,23891,0,246,1,X,04,2020
1,3604,36,5,1220,306734,0,11008,1,X,04,2020
1,3604,36,5,1220,54397,0,253,2,X,04,2020
1,3604,38,5,1220,983926,0,10584,1,X,04,2020
1,3604,38,5,1220,40142,0,592,2,X,04,2020
1,3604,38,6,1220,10998150,0,248957,1,X,04,2020
1,3604,38,6,1220,2860100,0,61087,2,X,04,2020
1,3604,39,5,1220,851190,0,74175,1,X,04,2020
1,3604,39,5,1220,34981,0,652,2,X,04,2020
1,3604,39,6,1220,19441269,0,618802,1,X,04,2020
1,3604,39,6,1220,2963465,0,77940,2,X,04,2020
1,3604,40,5,1220,198919,0,8116,1,X,04,2020
1,3604,40,5,1220,17897,0,227,2,X,04,2020
1,3604,40,6,1220,164521,0,4752,1,X,04,2020
1,3604,40,6,1220,79599,0,1154,2,X,04,2020
1,3604,42,5,1220,3414,0,210,2,X,04,2020
1,3604,42,6,1220,10636,0,205,1,X,04,2020
1,3604,44,5,1220,65999,0,1869,1,X,04,2020
1,3604,44,5,1220,39253,0,871,2,X,04,2020
1,3604,44,6,1220,3468147,0,87878,1,X,04,2020
1,3604,47,6,1220,152719,0,2180,1,X,04,2020
1,3604,48,5,1220,389065,0,34005,1,X,04,2020
1,3604,48,6,1220,5644759,0,208677,1,X,04,2020
1,3604,48,6,1220,40400,0,1512,2,X,04,2020
1,3604,56,5,1220,6621,0,35,2,X,04,2020
1,3604,56,6,1220,7059,0,19,2,X,04,2020
1,3604,57,5,1220,8280,0,284,1,X,04,2020
1,3604,57,6,1220,3359,0,22,2,X,04,2020
1,3604,59,5,1220,49378,0,4788,1,X,04,2020
1,3604,59,5,1220,7459,0,376,2,X,04,2020
1,3604,61,6,1220,9520,0,58,2,X,04,2020
1,3604,63,5,1220,7968,0,165,1,X,04,2020
1,3604,63,6,1220,17628,0,130,2,X,04,2020
1,3604,64,5,1220,21302,0,213,2,X,04,2020
1,3604,64,6,1220,38125,0,3203,1,X,04,2020
1,3604,65,6,1220,148774,0,1757,1,X,04,2020
1,3604,65,6,1220,56213,0,690,2,X,04,2020
1,3604,68,5,1220,52065,0,1220,1,X,04,2020
1,3604,68,6,1220,1430645,0,46717,1,X,04,2020
1,3604,68,6,1220,17300,0,941,2,X,04,2020
1,3604,69,5,1220,4430,0,548,1,X,04,2020
1,3604,69,5,1220,17619,0,343,2,X,04,2020
1,3604,69,6,1220,48654,0,824,1,X,04,2020
1,3604,69,6,1220,20446,0,401,2,X,04,2020
1,3604,70,5,1220,30389,0,721,1,X,04,2020
1,3604,70,6,1220,122938,0,5465,1,X,04,2020
1,3604,70,6,1220,8466,0,255,2,X,04,2020
1,3604,71,5,1220,17695,0,151,1,X,04,2020
1,3604,71,6,1220,16423,0,99,1,X,04,2020
1,3604,72,5,1220,87706,0,180,1,X,04,2020
1,3604,72,6,1220,2829954,0,232858,1,X,04,2020
1,3604,72,6,1220,428646,0,12812,2,X,04,2020
1,3604,73,5,1220,593127,0,23901,1,X,04,2020
1,3604,73,5,1220,665169,0,26557,2,X,04,2020
1,3604,73,6,1220,3816797,0,128883,1,X,04,2020
1,3604,73,6,1220,340061,0,8164,2,X,04,2020
1,3604,74,5,1220,5042,0,35,1,X,04,2020
1,3604,76,5,1220,51786,0,1682,1,X,04,2020
1,3604,76,6,1220,12850,0,308,1,X,04,2020
1,3604,82,5,1220,102906,0,2268,1,X,04,2020
1,3604,82,5,1220,24672,0,266,2,X,04,2020
1,3604,82,6,1220,21046,0,334,2,X,04,2020
1,3604,83,5,1220,26627,0,1860,1,X,04,2020
1,3604,83,6,1220,27579,0,578,1,X,04,2020
1,3604,83,6,1220,50893,0,623,2,X,04,2020
1,3604,84,5,1220,2995425,0,57716,1,X,04,2020
1,3604,84,5,1220,1457265,0,27816,2,X,04,2020
1,3604,84,6,1220,2156998,0,54579,1,X,04,2020
1,3604,84,6,1220,611554,0,10943,2,X,04,2020
1,3604,85,5,1220,1487727,0,21864,1,X,04,2020
1,3604,85,5,1220,390906,0,10036,2,X,04,2020
1,3604,85,6,1220,1622508,0,29854,1,X,04,2020
1,3604,85,6,1220,77961,0,898,2,X,04,2020
1,3604,86,5,1220,2025930,0,48953,1,X,04,2020
1,3604,86,5,1220,3438,0,355,2,X,04,2020
1,3604,86,6,1220,6790481,0,39284,1,X,04,2020
1,3604,86,6,1220,4631,0,2,2,X,04,2020
1,3604,87,5,1220,356231,0,7600,1,X,04,2020
1,3604,87,5,1220,79617,0,1256,2,X,04,2020
1,3604,87,6,1220,2181260,0,29845,1,X,04,2020
1,3604,87,6,1220,126807,0,2410,2,X,04,2020
1,3604,88,5,1220,182347,0,3084,1,X,04,2020
1,3604,88,5,1220,29144,0,355,2,X,04,2020
1,3604,88,6,1220,16589,0,834,1,X,04,2020
1,3604,88,6,1220,3783,0,190,2,X,04,2020
1,3604,89,5,1220,119136,0,712,1,X,04,2020
1,3604,90,5,1220,245620,0,3035,1,X,04,2020
1,3604,90,5,1220,163629,0,4557,2,X,04,2020
1,3604,90,6,1220,13744,0,26,1,X,04,2020
1,3604,90,6,1220,27435,0,870,2,X,04,2020
1,3604,91,5,1220,4694,0,121,2,X,04,2020
1,3604,94,5,1220,532479,0,9605,1,X,04,2020
1,3604,94,5,1220,18796,0,1085,2,X,04,2020
1,3604,94,6,1220,734246,0,37127,1,X,04,2020
1,3604,94,6,1220,78655,0,3417,2,X,04,2020
1,3604,95,5,1220,28083,0,345,1,X,04,2020
1,3604,95,5,1220,49900,0,2102,2,X,04,2020
1,3604,95,6,1220,69433,0,1856,1,X,04,2020
1,3604,95,6,1220,145755,0,2782,2,X,04,2020
1,3604,96,5,1220,9605,0,238,1,X,04,2020
1,3604,96,5,1220,7572,0,299,2,X,04,2020
1,3604,96,6,1220,1074491,0,27967,1,X,04,2020
1,3604,96,6,1220,79511,0,1313,2,X,04,2020
1,3604,98,5,1220,18784,0,368,1,X,04,2020
1,3613,23,5,1220,104026,0,8036,1,X,04,2020
1,3613,25,5,1220,280334,0,22767,1,X,04,2020
1,3613,26,5,1220,5914,0,789,1,X,04,2020
1,3613,27,5,1220,26046,0,510,1,X,04,2020
1,3613,28,5,1220,202313,0,21271,1,X,04,2020
1,3613,29,5,1220,16261,0,318,1,X,04,2020
1,3613,31,5,1220,8127,0,711,1,X,04,2020
1,3613,32,5,1220,251430,0,30959,1,X,04,2020
1,3613,33,5,1220,8239,0,194,1,X,04,2020
1,3613,34,5,1220,46679,0,3358,1,X,04,2020
1,3613,35,5,1220,36897,0,4240,1,X,04,2020
1,3613,36,5,1220,15824,0,1281,1,X,04,2020
1,3613,38,5,1220,24665,0,716,1,X,04,2020
1,3613,39,5,1220,70114,0,1461,1,X,04,2020
1,3613,40,5,1220,310099,0,5514,1,X,04,2020
1,3613,40,5,1220,4800,0,93,2,X,04,2020
1,3613,44,5,1220,31591,0,1742,1,X,04,2020
1,3613,47,6,1220,52796,0,754,2,X,04,2020
1,3613,48,5,1220,44227,0,4447,1,X,04,2020
1,3613,59,5,1220,6639,0,341,1,X,04,2020
1,3613,62,5,1220,3001,0,40,2,X,04,2020
1,3613,63,5,1220,4147,0,139,1,X,04,2020
1,3613,68,5,1220,73385,0,3076,1,X,04,2020
1,3613,69,5,1220,41704,0,817,1,X,04,2020
1,3613,70,5,1220,21147,0,435,1,X,04,2020
1,3613,72,5,1220,76729,0,1675,1,X,04,2020
1,3613,73,5,1220,112436,0,2863,1,X,04,2020
1,3613,73,5,1220,2724,0,71,2,X,04,2020
1,3613,76,5,1220,50036,0,526,1,X,04,2020
1,3613,82,5,1220,2812,0,66,1,X,04,2020
1,3613,82,5,1220,3265,0,64,2,X,04,2020
1,3613,83,5,1220,3451,0,41,1,X,04,2020
1,3613,83,5,1220,10328,0,172,2,X,04,2020
1,3613,84,5,1220,6374721,0,47167,1,X,04,2020
1,3613,84,5,1220,133639,0,4533,2,X,04,2020
1,3613,85,5,1220,360907,0,9681,1,X,04,2020
1,3613,85,5,1220,150152,0,2991,2,X,04,2020
1,3613,86,5,1220,416632,0,6420,1,X,04,2020
1,3613,86,5,1220,11497,0,1436,2,X,04,2020
1,3613,87,5,1220,739934,0,6857,1,X,04,2020
1,3613,87,5,1220,68651,0,551,2,X,04,2020
1,3613,88,5,1220,45654,0,817,1,X,04,2020
1,3613,88,5,1220,10341,0,71,2,X,04,2020
1,3613,89,5,1220,44588,0,700,1,X,04,2020
1,3613,90,5,1220,544600,0,5707,1,X,04,2020
1,3613,90,5,1220,94246,0,909,2,X,04,2020
1,3613,94,5,1220,12589,0,862,1,X,04,2020
1,3613,94,5,1220,25155,0,1545,2,X,04,2020
1,3613,95,5,1220,27515,0,503,1,X,04,2020
1,36XX,32,3,1220,2589,601,46,1,X,04,2020
1,36XX,84,3,1220,6297,68,221,2,X,04,2020
1,36XX,85,3,1220,27891,885,1272,2,X,04,2020
1,36XX,90,3,1220,48512,167,380,1,X,04,2020
1,3701,84,3,1220,8179,2,134,1,X,04,2020
1,3701,85,3,1220,28698,43,273,1,X,04,2020
1,37XX,27,1,1220,5485789,9220000,71183,1,X,04,2020
1,37XX,30,3,1220,11330,282,539,2,X,04,2020
1,37XX,39,3,1220,9122,27,119,1,X,04,2020
1,37XX,84,3,1220,118131,587,414,1,X,04,2020
1,37XX,84,3,2010,5564,51,0,2,0,04,2020
1,37XX,90,3,1220,10589,24,9,1,X,04,2020
1,3801,01,5,1220,756430,0,2091,1,X,04,2020
1,3801,02,5,1220,83084564,0,1550930,1,X,04,2020
1,3801,03,5,1220,550620,0,15480,1,X,04,2020
1,3801,03,5,1220,75530,0,2057,2,X,04,2020
1,3801,04,5,1220,5042624,0,110762,1,X,04,2020
1,3801,04,5,1220,6821,0,0,2,X,04,2020
1,3801,05,5,1220,633374,0,21924,1,X,04,2020
1,3801,06,5,1220,5780291,0,110924,1,X,04,2020
1,3801,06,5,1220,27862,0,318,2,X,04,2020
1,3801,07,5,1220,42053486,0,2415335,1,X,04,2020
1,3801,07,5,1220,29670510,0,1567037,2,X,04,2020
1,3801,07,6,1220,274893,0,10596,1,X,04,2020
1,3801,08,5,1220,33816623,0,1271635,1,X,04,2020
1,3801,08,5,1220,28330927,0,1117789,2,X,04,2020
1,3801,08,6,1220,178707,0,3044,1,X,04,2020
1,3801,09,5,1220,2737151,0,58325,1,X,04,2020
1,3801,09,5,1220,1032611,0,22237,2,X,04,2020
1,3801,10,5,1220,14585476,0,221803,1,X,04,2020
1,3801,10,5,1220,3679351,0,44159,2,X,04,2020
1,3801,10,6,1220,1660659,0,39442,1,X,04,2020
1,3801,11,5,1220,5613892,0,318370,1,X,04,2020
1,3801,11,5,1220,365525,0,13762,2,X,04,2020
1,3801,11,6,1220,784071,0,29469,1,X,04,2020
1,3801,12,5,1220,12774282,0,379354,1,X,04,2020
1,3801,12,5,1220,920999,0,27650,2,X,04,2020
1,3801,12,6,1220,4737,0,160,1,X,04,2020
1,3801,12,8,1220,5070,0,190,1,X,04,2020
1,3801,13,5,1220,884356,0,21252,1,X,04,2020
1,3801,13,5,1220,260165,0,7069,2,X,04,2020
1,3801,14,5,1220,41908,0,2631,1,X,04,2020
1,3801,15,5,1220,4583250,0,172797,1,X,04,2020
1,3801,15,5,1220,2257442,0,49240,2,X,04,2020
1,3801,15,6,1220,372820,0,12813,1,X,04,2020
1,3801,16,5,1220,18142005,0,387946,1,X,04,2020
1,3801,16,5,1220,9987,0,195,2,X,04,2020
1,3801,17,5,1220,11338065,0,561848,1,X,04,2020
1,3801,17,5,1220,737053,0,25912,2,X,04,2020
1,3801,17,6,1220,566341,0,27662,1,X,04,2020
1,3801,18,5,1220,13099071,0,180939,1,X,04,2020
1,3801,18,5,1220,884269,0,17190,2,X,04,2020
1,3801,19,5,1220,82034101,0,2705189,1,X,04,2020
1,3801,19,5,1220,228515,0,16996,2,X,04,2020
1,3801,19,6,1220,69997,0,1371,1,X,04,2020
1,3801,19,6,1220,8513,0,167,2,X,04,2020
1,3801,20,5,1220,24010266,0,874784,1,X,04,2020
1,3801,20,5,1220,1829528,0,59002,2,X,04,2020
1,3801,20,6,1220,534178,0,10514,1,X,04,2020
1,3801,20,6,1220,8113,0,279,2,X,04,2020
1,3801,21,5,1220,71925219,0,3016218,1,X,04,2020
1,3801,21,5,1220,1923269,0,27625,2,X,04,2020
1,3801,21,6,1220,70812,0,2130,1,X,04,2020
1,3801,21,6,1220,7060,0,407,2,X,04,2020
1,3801,22,5,1220,31389197,0,1532944,1,X,04,2020
1,3801,22,5,1220,1787738,0,39651,2,X,04,2020
1,3801,22,6,1220,2865541,0,120383,1,X,04,2020
1,3801,23,5,1220,39385520,0,786251,1,X,04,2020
1,3801,23,5,1220,205293,0,4345,2,X,04,2020
1,3801,23,6,1220,4098732,0,92309,1,X,04,2020
1,3801,24,5,1220,483948,0,8353,1,X,04,2020
1,3801,24,5,1220,227884,0,11601,2,X,04,2020
1,3801,25,5,1220,3433884,0,118637,1,X,04,2020
1,3801,25,5,1220,493958,0,10591,2,X,04,2020
1,3801,25,6,1220,2880862,0,119943,1,X,04,2020
1,3801,25,8,1220,5307,0,0,2,X,04,2020
1,3801,26,5,1220,273295,0,17790,1,X,04,2020
1,3801,26,5,1220,12661,0,201,2,X,04,2020
1,3801,26,6,1220,1652534,0,42082,1,X,04,2020
1,3801,26,6,1220,203088,0,8439,2,X,04,2020
1,3801,27,5,1220,7622064,0,282914,1,X,04,2020
1,3801,27,5,1220,145206,0,6661,2,X,04,2020
1,3801,27,6,1220,6222352,0,132336,1,X,04,2020
1,3801,27,6,1220,123685,0,2424,2,X,04,2020
1,3801,27,7,1220,61106759,0,0,1,X,04,2020
1,3801,28,5,1220,7016524,0,379269,1,X,04,2020
1,3801,28,5,1220,803276,0,33037,2,X,04,2020
1,3801,28,6,1220,775800,0,39526,1,X,04,2020
1,3801,29,5,1220,11628360,0,354146,1,X,04,2020
1,3801,29,5,1220,6073758,0,95026,2,X,04,2020
1,3801,29,6,1220,1832918,0,55319,1,X,04,2020
1,3801,29,6,1220,110167,0,3203,2,X,04,2020
