TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,10XX,38,3,2010,127154,1506,0,1,0,06,2021
1,10XX,38,3,2010,59435,2058,0,2,0,06,2021
1,10XX,39,1,2010,174755,35446,0,1,1,06,2021
1,10XX,39,1,2010,13458,3553,0,2,1,06,2021
1,10XX,39,3,2010,79057,6449,0,1,0,06,2021
1,10XX,39,3,2010,12410,885,0,2,0,06,2021
1,10XX,40,3,2010,23502,63,0,1,0,06,2021
1,10XX,40,3,2010,12350,4,0,2,0,06,2021
1,10XX,42,3,2010,10300,95,0,1,0,06,2021
1,10XX,42,3,2010,9150,27,0,2,0,06,2021
1,10XX,47,1,2010,1819280,5901822,0,1,1,06,2021
1,10XX,48,1,2010,24204,22516,0,1,0,06,2021
1,10XX,48,3,2010,12052,904,0,1,0,06,2021
1,10XX,49,3,2010,331674,2456,0,1,0,06,2021
1,10XX,49,3,2010,89913,545,0,2,0,06,2021
1,10XX,56,3,2010,35486,1362,0,1,0,06,2021
1,10XX,62,3,2010,38920,1029,0,1,0,06,2021
1,10XX,62,3,2010,3628,157,0,2,0,06,2021
1,10XX,63,3,2010,3750,175,0,1,0,06,2021
1,10XX,68,3,2010,8552,9,0,1,1,06,2021
1,10XX,70,3,2010,40439,268,0,1,0,06,2021
1,10XX,71,3,2010,35861363,1985,0,1,0,06,2021
1,10XX,71,3,2010,1336181,1484,0,2,0,06,2021
1,10XX,72,1,2010,9938704,23122000,0,1,0,06,2021
1,10XX,73,1,2010,118664,93065,0,1,1,06,2021
1,10XX,73,3,2010,2803,11,0,1,0,06,2021
1,10XX,76,1,2010,64485,40058,0,1,1,06,2021
1,10XX,76,3,2010,22569,8,0,2,0,06,2021
1,10XX,82,3,2010,34884,176,0,1,0,06,2021
1,10XX,83,3,2010,17361,647,0,1,0,06,2021
1,10XX,84,1,2010,90000,19144,0,1,1,06,2021
1,10XX,84,3,2010,603195,4727,0,1,0,06,2021
1,10XX,84,3,2010,23587,199,0,1,1,06,2021
1,10XX,84,3,2010,541005,2340,0,2,0,06,2021
1,10XX,85,3,2010,851550,2930,0,1,0,06,2021
1,10XX,85,3,2010,1046818,1688,0,2,0,06,2021
1,10XX,87,3,2010,183567,13244,0,1,0,06,2021
1,10XX,88,3,2010,29550824,5647,0,1,0,06,2021
1,10XX,88,3,2010,31494,394,0,2,0,06,2021
1,10XX,90,3,2010,811121,1540,0,1,0,06,2021
1,10XX,90,3,2010,4998,6,0,1,1,06,2021
1,10XX,90,3,2010,1938072,7246,0,2,0,06,2021
1,10XX,94,3,2010,61160,235,0,1,0,06,2021
1,10XX,94,3,2010,4310,107,0,2,0,06,2021
1,10XX,96,3,2010,110703,2622,0,1,0,06,2021
1,10XX,97,3,2010,50000,1140,0,1,1,06,2021
1,10XX,97,3,2010,1676460,1757,0,2,0,06,2021
1,10XX,97,3,2010,44100,80,0,2,1,06,2021
1,10XX,98,8,2010,8301569,0,0,1,X,06,2021
1,11XX,08,1,1220,20212,36826,396,2,X,06,2021
1,11XX,27,1,1220,16045558,43054850,2045,1,X,06,2021
1,11XX,28,3,1220,10123,120,441,1,X,06,2021
1,11XX,30,3,1220,565599,2908,8520,1,X,06,2021
1,11XX,30,3,1220,13757,580,122,2,X,06,2021
1,11XX,30,3,2010,12758,1,0,2,0,06,2021
1,11XX,34,1,2010,63891,28272,0,1,1,06,2021
1,11XX,35,3,2010,12200,97,0,2,0,06,2021
1,11XX,38,3,1220,442089,46802,6737,1,X,06,2021
1,11XX,38,3,2010,5464,4,0,1,0,06,2021
1,11XX,39,3,1220,82741,3200,1622,2,X,06,2021
1,11XX,39,3,2010,3000,4,0,1,0,06,2021
1,11XX,40,3,2010,11468,984,0,2,0,06,2021
1,11XX,47,1,2010,205550,727216,0,1,1,06,2021
1,11XX,47,1,2010,53619,99403,0,2,1,06,2021
1,11XX,48,1,2010,164585,205733,0,1,1,06,2021
1,11XX,58,3,2010,10874,170,0,1,0,06,2021
1,11XX,69,3,2010,7198,2,0,1,0,06,2021
1,11XX,71,3,2010,594858,2027,0,1,0,06,2021
1,11XX,73,3,2010,5003,13,0,1,0,06,2021
1,11XX,75,3,2010,5903,15,0,2,0,06,2021
1,11XX,82,3,1220,4965,1,149,1,X,06,2021
1,11XX,82,3,2010,28472,86,0,1,0,06,2021
1,11XX,83,3,2010,9835,48,0,1,0,06,2021
1,11XX,84,3,1220,21647,155,310,1,X,06,2021
1,11XX,84,3,2010,70327,273,0,1,0,06,2021
1,11XX,84,3,2010,74027,12,0,2,0,06,2021
1,11XX,85,3,1220,4091,2,0,2,X,06,2021
1,11XX,85,3,2010,230887,2637,0,1,0,06,2021
1,11XX,85,3,2010,4898,16,0,1,1,06,2021
1,11XX,85,3,2010,1142941,1833,0,2,0,06,2021
1,11XX,87,3,2010,6284,1778,0,1,0,06,2021
1,11XX,88,3,2010,49545,2,0,1,0,06,2021
1,11XX,90,3,1220,7451,20,274,1,X,06,2021
1,11XX,90,3,1220,4585,5,0,2,X,06,2021
1,11XX,90,3,2010,72739,109,0,1,0,06,2021
1,11XX,90,3,2010,2744,4,0,2,0,06,2021
1,11XX,98,8,1220,21942536,0,163,1,X,06,2021
1,13XX,04,1,2010,1308060,436019,0,1,1,06,2021
1,13XX,28,1,1220,1231275,608802,7364,1,X,06,2021
1,13XX,28,1,2010,7900,20648,0,1,1,06,2021
1,13XX,47,1,2010,740489,2449101,0,1,1,06,2021
1,13XX,49,3,1220,18518,1006,147,1,X,06,2021
1,13XX,72,1,2010,72000,203648,0,1,1,06,2021
1,13XX,73,3,1220,10921,231,147,2,X,06,2021
1,13XX,82,3,2010,229633,1485,0,1,0,06,2021
1,13XX,84,3,1220,59906,394,798,1,X,06,2021
1,13XX,84,3,1220,10877,78,244,2,X,06,2021
1,13XX,84,3,2010,178039,736,0,1,0,06,2021
1,13XX,85,3,1220,40833,365,526,1,X,06,2021
1,13XX,85,3,1220,121001,88,326,2,X,06,2021
1,13XX,87,1,2010,36451531,2430350,0,1,0,06,2021
1,13XX,90,3,1220,90186,109,430,1,X,06,2021
1,13XX,90,3,1220,15496,104,303,2,X,06,2021
1,13XX,90,3,2010,33041,43,0,2,0,06,2021
1,14XX,09,1,2010,126658,38900,0,2,1,06,2021
1,14XX,24,1,2010,1164393,485418,0,1,1,06,2021
1,14XX,29,3,1220,6398,98,125,1,X,06,2021
1,14XX,39,1,2010,600470,206548,0,1,1,06,2021
1,14XX,44,1,2010,17871,22000,0,1,1,06,2021
1,14XX,47,1,2010,191937,640662,0,1,1,06,2021
1,14XX,68,1,2010,35200,54692,0,2,1,06,2021
1,14XX,76,1,2010,56325,37176,0,1,1,06,2021
1,1502,48,3,2010,3180,177,0,1,0,06,2021
1,15XX,30,3,2010,33940,1,0,1,0,06,2021
1,15XX,47,1,2010,16289,47909,0,1,1,06,2021
1,15XX,64,3,1220,3681,233,71,1,X,06,2021
1,15XX,82,3,2010,4260,14,0,1,0,06,2021
1,15XX,82,3,2010,2800,4,0,2,0,06,2021
1,15XX,84,3,1220,19158,507,494,1,X,06,2021
1,15XX,84,3,2010,41757,313,0,1,0,06,2021
1,15XX,84,3,2010,173091,6179,0,2,0,06,2021
1,15XX,85,3,1220,5664,480,111,1,X,06,2021
1,15XX,85,3,1220,5344,17,90,2,X,06,2021
1,15XX,85,3,2010,15135,18,0,1,0,06,2021
1,15XX,85,3,2010,31868,107,0,2,0,06,2021
1,15XX,88,3,2010,3149,1,0,2,0,06,2021
1,15XX,90,3,2010,32408,964,0,2,0,06,2021
1,15XX,98,8,2010,35723,0,0,1,X,06,2021
1,16XX,29,1,2010,32268,40296,0,1,0,06,2021
1,16XX,29,1,2010,415582,46430,0,1,1,06,2021
1,16XX,34,1,2010,29649,20880,0,1,0,06,2021
1,16XX,38,1,2010,73188,60923,0,1,0,06,2021
1,16XX,38,1,2010,66112,44206,0,1,1,06,2021
1,16XX,38,3,2010,4526,25,0,1,0,06,2021
1,16XX,39,1,2010,35867,18448,0,1,0,06,2021
1,16XX,39,1,2010,74596,20533,0,1,1,06,2021
1,16XX,44,1,2010,97350,311835,0,1,1,06,2021
1,16XX,47,1,2010,419416,1339788,0,1,1,06,2021
1,16XX,52,1,2010,18156,16968,0,1,1,06,2021
1,16XX,55,1,2010,135999,67859,0,1,1,06,2021
1,16XX,72,1,2010,17849951,15841872,0,1,0,06,2021
1,16XX,76,1,2010,39219,19068,0,1,1,06,2021
1,16XX,84,3,1220,3910,13,140,1,X,06,2021
1,16XX,84,3,1220,180896,8258,163,2,X,06,2021
1,16XX,85,3,1220,14336,33,294,1,X,06,2021
1,16XX,87,3,1220,3746,30,147,2,X,06,2021
1,16XX,90,3,1220,7725,4,147,2,X,06,2021
1,1704,28,3,1220,9226,9,180,1,X,06,2021
1,1704,84,3,1220,68434,258,428,1,X,06,2021
1,1704,84,3,1220,3108,40,41,2,X,06,2021
1,1704,85,3,1220,799778,2368,6663,1,X,06,2021
1,1704,85,3,1220,27266,163,730,2,X,06,2021
1,1704,88,3,1220,962986,1014,9098,1,X,06,2021
1,1704,89,3,1220,7911,8,37,1,X,06,2021
1,1704,90,3,1220,111838,659,1483,1,X,06,2021
1,1704,94,3,1220,6160,9,107,1,X,06,2021
1,17XX,01,3,2010,380667,1164,0,1,0,06,2021
1,17XX,15,1,2010,67200,25186,0,1,1,06,2021
1,17XX,25,1,2010,150577,587682,0,1,1,06,2021
1,17XX,30,3,1220,281736,2347,5524,1,X,06,2021
1,17XX,30,3,2010,124011,795,0,1,0,06,2021
1,17XX,38,1,2010,751707,10923,0,1,1,06,2021
1,17XX,38,3,2010,109828,794,0,1,0,06,2021
1,17XX,39,3,2010,33239,199,0,1,0,06,2021
1,17XX,39,3,2010,2842,7,0,2,0,06,2021
1,17XX,40,3,2010,16662,431,0,1,0,06,2021
1,17XX,47,1,2010,236085,693734,0,1,1,06,2021
1,17XX,68,1,1220,1132263,519534,16180,1,X,06,2021
1,17XX,68,3,2010,5300,1312,0,1,0,06,2021
1,17XX,73,1,2010,75360,11076,0,2,1,06,2021
1,17XX,73,3,2010,6520,5,0,1,0,06,2021
1,17XX,74,3,2010,18138,96,0,1,0,06,2021
1,17XX,81,3,2010,5470,4,0,1,0,06,2021
1,17XX,84,3,1220,568284,455,180,1,X,06,2021
1,17XX,84,3,2010,151966,1303,0,1,0,06,2021
1,17XX,84,3,2010,703522,978,0,2,0,06,2021
1,17XX,85,3,1220,144250,163,2232,1,X,06,2021
1,17XX,85,3,2010,641943,577,0,1,0,06,2021
1,17XX,85,3,2010,1900557,5036,0,2,0,06,2021
1,17XX,87,1,2010,64018626,3645281,0,1,0,06,2021
1,17XX,87,3,2010,71300,79,0,1,0,06,2021
1,17XX,88,3,1220,19698,34,95,1,X,06,2021
1,17XX,88,3,2010,718052,1021,0,1,0,06,2021
1,17XX,88,3,2010,2631,1,0,2,0,06,2021
1,17XX,88,8,2010,3566,0,0,1,X,06,2021
1,17XX,90,3,1220,4125,7,94,1,X,06,2021
1,17XX,90,3,2010,129213,455,0,1,0,06,2021
1,17XX,90,3,2010,85595,243,0,2,0,06,2021
1,17XX,98,8,1220,1030035,0,24021,1,X,06,2021
1,18XX,02,1,2010,17219,2990,0,1,1,06,2021
1,18XX,04,1,2010,131540,13739,0,1,1,06,2021
1,18XX,06,3,1220,3189,17,347,1,X,06,2021
1,18XX,09,1,2010,59563,17826,0,1,1,06,2021
1,18XX,11,1,2010,13416,19513,0,1,1,06,2021
1,18XX,11,1,2010,25113,23493,0,2,1,06,2021
1,18XX,15,1,2010,216640,38564,0,1,1,06,2021
1,18XX,16,1,2010,9291,1569,0,1,1,06,2021
1,18XX,17,1,2010,330000,877737,0,1,0,06,2021
1,18XX,19,1,2010,76175,16308,0,1,1,06,2021
1,18XX,20,1,2010,3913,3832,0,1,1,06,2021
1,18XX,21,1,2010,99642,23983,0,1,1,06,2021
1,18XX,22,1,2010,12799,21927,0,1,0,06,2021
1,18XX,22,1,2010,55688,79002,0,1,1,06,2021
1,18XX,25,1,2010,34066,102879,0,1,1,06,2021
1,18XX,29,1,2010,254389,155690,0,1,1,06,2021
1,18XX,29,3,2010,6091,5617,0,1,0,06,2021
1,18XX,31,1,2010,13957258,25847240,0,1,0,06,2021
1,18XX,31,1,2010,5206,1000,0,1,1,06,2021
1,18XX,32,1,2010,44777,19501,0,1,0,06,2021
1,18XX,32,1,2010,185639,80381,0,1,1,06,2021
1,18XX,33,1,2010,42597,5431,0,1,1,06,2021
1,18XX,34,1,2010,39528,23857,0,1,1,06,2021
1,18XX,35,1,2010,27602,1303,0,1,1,06,2021
1,18XX,35,1,2010,9367,467,0,2,1,06,2021
1,18XX,37,1,2010,347628,5099,0,1,1,06,2021
1,18XX,37,1,2010,16413,3030,0,2,1,06,2021
1,18XX,38,1,2010,156829,165662,0,1,1,06,2021
1,18XX,39,1,2010,800680,453368,0,1,1,06,2021
1,18XX,39,1,2010,172834,52979,0,2,1,06,2021
1,18XX,39,3,2010,11550,17,0,1,0,06,2021
1,18XX,40,1,2010,59088,3839,0,1,1,06,2021
1,18XX,40,1,2010,14400,102,0,2,0,06,2021
1,18XX,40,3,2010,6150,2,0,1,0,06,2021
1,18XX,41,1,2010,91116,12756,0,1,1,06,2021
1,18XX,41,1,2010,42050,5354,0,2,1,06,2021
1,18XX,42,1,2010,9128,385,0,1,1,06,2021
1,18XX,42,1,2010,34482,285,0,2,1,06,2021
1,18XX,44,1,2010,5530,31425,0,1,0,06,2021
1,18XX,44,1,2010,402941,440688,0,1,1,06,2021
1,18XX,47,1,2010,7478398,21144292,0,1,1,06,2021
1,18XX,48,1,2010,417313,458647,0,1,1,06,2021
1,18XX,52,1,2010,338337,47548,0,1,1,06,2021
1,18XX,52,1,2010,8800,878,0,2,1,06,2021
1,18XX,53,1,2010,29261,14495,0,2,1,06,2021
1,18XX,54,1,2010,261815,11255,0,1,1,06,2021
1,18XX,54,1,2010,60491,6506,0,2,1,06,2021
1,18XX,55,1,2010,300793,68461,0,1,1,06,2021
1,18XX,55,1,2010,129964,10976,0,2,1,06,2021
1,18XX,56,1,2010,1829591,229036,0,1,1,06,2021
1,18XX,56,1,2010,21094,12536,0,2,1,06,2021
1,18XX,58,1,2010,6768,202,0,1,0,06,2021
1,18XX,58,1,2010,251968,13121,0,1,1,06,2021
1,18XX,58,1,2010,148170,8573,0,2,1,06,2021
1,18XX,59,1,2010,145847,13859,0,1,1,06,2021
1,18XX,59,1,2010,48511,3245,0,2,1,06,2021
1,18XX,60,1,2010,21499,837,0,1,0,06,2021
1,18XX,60,1,2010,471967,45908,0,1,1,06,2021
1,18XX,60,1,2010,67614,6628,0,2,1,06,2021
1,18XX,61,1,2010,102453,6113,0,1,1,06,2021
1,18XX,61,1,2010,14070,552,0,2,1,06,2021
1,18XX,62,1,2010,5431,288,0,1,1,06,2021
1,18XX,62,1,2010,286967,1161,0,2,1,06,2021
1,18XX,63,3,2010,12096,19,0,1,0,06,2021
1,18XX,64,1,2010,41430,1027,0,1,1,06,2021
1,18XX,66,1,2010,54318,3379,0,2,1,06,2021
1,18XX,69,1,2010,16860,56,0,1,1,06,2021
1,18XX,70,1,2010,74867,53922,0,1,1,06,2021
1,18XX,73,1,2010,2731,747,0,1,0,06,2021
1,18XX,73,1,2010,186996,30416,0,1,1,06,2021
1,18XX,73,3,2010,16213,1291,0,1,0,06,2021
1,18XX,74,1,2010,46011,823,0,1,1,06,2021
1,18XX,74,1,2010,12430,132,0,2,1,06,2021
1,18XX,76,1,2010,47197,1678,0,1,0,06,2021
1,18XX,76,1,2010,73012,39024,0,1,1,06,2021
1,18XX,78,1,2010,3855,32,0,1,1,06,2021
1,18XX,82,1,2010,51515,2622,0,1,1,06,2021
1,18XX,83,1,2010,17992,272,0,2,1,06,2021
1,18XX,84,1,2010,66084,9330,0,1,0,06,2021
1,18XX,84,1,2010,1715392,96243,0,1,1,06,2021
1,18XX,84,1,2010,411657,63372,0,2,1,06,2021
1,18XX,84,3,1220,11940,273,234,2,X,06,2021
1,18XX,84,3,2010,10333,153,0,1,0,06,2021
1,18XX,84,3,2010,32527,22,0,2,0,06,2021
1,18XX,85,1,2010,56820,6794,0,1,0,06,2021
1,18XX,85,1,2010,523704,62091,0,1,1,06,2021
1,18XX,85,1,2010,12600,10,0,2,1,06,2021
1,18XX,85,3,1220,20264,493,589,2,X,06,2021
1,18XX,85,3,2010,49606,514,0,1,0,06,2021
1,18XX,85,3,2010,92537,101,0,2,0,06,2021
1,18XX,87,1,2010,3758149,272637,0,1,0,06,2021
1,18XX,87,1,2010,580594,45494,0,1,1,06,2021
1,18XX,88,3,1220,4235969,15783,91995,1,X,06,2021
1,18XX,88,3,2010,6651,3,0,1,0,06,2021
1,18XX,89,1,2010,685000,16892,0,1,0,06,2021
1,18XX,89,1,2010,170445,3604,0,1,1,06,2021
1,18XX,90,1,2010,95872,475,0,1,1,06,2021
1,18XX,90,1,2010,41142,434,0,2,1,06,2021
1,18XX,90,3,1220,40460,421,1159,1,X,06,2021
1,18XX,90,3,2010,198416,265,0,1,0,06,2021
1,18XX,90,3,2010,176639,96,0,2,0,06,2021
1,18XX,93,1,2010,54852,2151,0,2,0,06,2021
1,18XX,93,1,2010,3854,138,0,2,1,06,2021
1,18XX,94,1,2010,81983,9879,0,1,1,06,2021
1,18XX,94,1,2010,29343,681,0,2,1,06,2021
1,18XX,95,1,2010,2756,264,0,1,0,06,2021
1,18XX,96,1,2010,284210,20449,0,1,1,06,2021
1,18XX,96,1,2010,5350,721,0,2,1,06,2021
1,18XX,98,8,1220,123503,0,4211,1,X,06,2021
1,19XX,17,1,2010,763302,2184429,0,1,1,06,2021
1,19XX,25,1,2010,13042,170320,0,1,1,06,2021
1,19XX,27,1,1220,9707883,9645777,138751,1,X,06,2021
1,19XX,27,1,2010,145558,190283,0,1,1,06,2021
1,19XX,28,1,2010,44166,213510,0,1,1,06,2021
1,19XX,29,1,2010,360465,326671,0,1,1,06,2021
1,19XX,40,1,2010,58484,118909,0,1,1,06,2021
1,19XX,44,1,2010,89818,59190,0,1,1,06,2021
1,19XX,47,1,2010,203238,293537,0,1,0,06,2021
1,19XX,47,1,2010,128482,850087,0,1,1,06,2021
1,19XX,47,1,2010,2185709,2730000,0,2,1,06,2021
1,19XX,48,1,2010,269511,310873,0,1,1,06,2021
1,19XX,72,1,2010,42125440,40363326,0,1,0,06,2021
1,19XX,72,1,2010,4073775,3214091,0,2,0,06,2021
1,19XX,73,1,2010,1384869,1408098,0,1,0,06,2021
1,19XX,89,1,2010,2349679,95642,0,1,0,06,2021
1,2006,01,3,1220,243712,1862,1349,1,X,06,2021
1,2006,30,3,1220,2542,40,12,1,X,06,2021
1,2006,39,3,1220,36932,5729,40,1,X,06,2021
1,2006,39,3,1220,21758,1107,299,2,X,06,2021
1,2006,40,3,1220,66699,318,845,1,X,06,2021
1,2006,40,3,1220,18297,97,231,2,X,06,2021
1,2006,42,3,1220,11521,40,191,2,X,06,2021
1,2006,71,3,1220,15359,15,300,1,X,06,2021
1,2006,73,3,1220,1271094,30370,708,1,X,06,2021
1,2006,73,3,1220,873150,33441,56,2,X,06,2021
1,2006,74,3,1220,9664,451,189,2,X,06,2021
1,2006,76,3,1220,3660,100,8,1,X,06,2021
1,2006,82,3,1220,12175,18,239,1,X,06,2021
1,2006,83,3,1220,61934,1490,89,1,X,06,2021
1,2006,83,3,1220,8176,354,762,2,X,06,2021
1,2006,84,3,1220,4140430,33109,5635,1,X,06,2021
1,2006,84,3,1220,883160,7917,6276,2,X,06,2021
1,2006,85,3,1220,517861,1996,3172,1,X,06,2021
1,2006,85,3,1220,1647991,44715,72624,2,X,06,2021
1,2006,88,3,1220,47706014,28569,4038,1,X,06,2021
1,2006,88,3,1220,17463667,23228,619,2,X,06,2021
1,2006,90,3,1220,1137761,2170,4921,1,X,06,2021
1,2006,90,3,1220,653122,1069,3382,2,X,06,2021
1,2006,94,3,1220,5038,1520,99,1,X,06,2021
1,2006,95,3,1220,2997,66,58,1,X,06,2021
1,2006,95,3,1220,9033,54,176,2,X,06,2021
1,2006,97,3,1220,36382,13,793,1,X,06,2021
1,2006,97,3,1220,12535,24,245,2,X,06,2021
1,2007,32,3,2010,96926,393,0,1,0,06,2021
1,2007,39,3,2010,17218,545,0,2,0,06,2021
1,2007,42,3,2010,5717,139,0,2,0,06,2021
1,2007,82,3,2010,27568,256,0,1,0,06,2021
1,2007,83,3,2010,3749,1,0,1,0,06,2021
1,2007,84,3,2010,1826937,3871,0,2,0,06,2021
1,2007,85,3,2010,1204546,9166,0,2,0,06,2021
1,2007,90,3,2010,10216,144,0,2,0,06,2021
1,2007,91,3,2010,19713,817,0,2,0,06,2021
1,20XX,01,3,1220,228803,1529,1594,1,X,06,2021
1,20XX,01,3,1220,26870,331,525,2,X,06,2021
1,20XX,01,3,2010,1379520,3269,0,1,0,06,2021
1,20XX,03,3,1220,40700,2226,1017,1,X,06,2021
1,20XX,04,3,1220,26469,1811,500,1,X,06,2021
1,20XX,05,3,1220,200523,21575,4093,1,X,06,2021
1,20XX,05,3,1220,25880,2661,625,2,X,06,2021
1,20XX,05,3,2010,3330,34,0,1,0,06,2021
1,20XX,06,3,1220,285997,8899,5465,1,X,06,2021
1,20XX,06,3,1220,20073,544,576,2,X,06,2021
1,20XX,07,3,1220,5860,1426,390,1,X,06,2021
1,20XX,07,3,1220,15704,15225,603,2,X,06,2021
1,20XX,08,3,1220,22295,7790,366,1,X,06,2021
1,20XX,09,3,1220,4260,289,81,1,X,06,2021
1,20XX,09,3,1220,29832,2582,489,2,X,06,2021
1,20XX,10,1,2010,123971182,456676322,0,1,0,06,2021
1,20XX,11,3,1220,2941,941,29,2,X,06,2021
1,20XX,12,1,2010,44012290,72373278,0,1,0,06,2021
1,20XX,12,3,1220,78851,7577,987,1,X,06,2021
1,20XX,12,3,1220,290646,4794,3334,2,X,06,2021
1,20XX,12,3,2010,140703,168,0,1,0,06,2021
1,20XX,12,3,2010,491614,243,0,2,0,06,2021
1,20XX,13,3,1220,42091,1363,851,1,X,06,2021
1,20XX,13,3,1220,13514,80,284,2,X,06,2021
1,20XX,13,3,2010,102525,2161,0,1,0,06,2021
1,20XX,15,1,2010,5206507,3537029,0,1,0,06,2021
1,20XX,15,3,1220,8717,5305,171,1,X,06,2021
1,20XX,15,3,2010,2836,4114,0,1,0,06,2021
1,20XX,18,3,1220,7942,394,82,1,X,06,2021
1,20XX,20,3,1220,55749,26386,121,1,X,06,2021
1,20XX,21,3,1220,626229,17408,12951,1,X,06,2021
1,20XX,21,3,1220,17726,1711,299,2,X,06,2021
1,20XX,21,3,2010,3926,90,0,1,0,06,2021
1,20XX,22,3,1220,17238,375,500,1,X,06,2021
1,20XX,22,3,1220,32954,1203,305,2,X,06,2021
1,20XX,23,1,2010,12843565,36742227,0,1,0,06,2021
1,20XX,23,3,1220,20039,817,600,1,X,06,2021
1,20XX,25,3,1220,4210,6306,298,2,X,06,2021
1,20XX,26,1,2010,6678299,5126960,0,1,1,06,2021
1,20XX,27,1,1220,124207754,167033363,113334,1,X,06,2021
1,20XX,27,1,2010,258744983,498026329,0,1,0,06,2021
1,20XX,27,3,1220,16918,24072,229,1,X,06,2021
1,20XX,27,3,1220,4939,2041,482,2,X,06,2021
1,20XX,28,1,2010,1858500,12571642,0,1,0,06,2021
1,20XX,28,3,1220,1813582,151181,21621,1,X,06,2021
1,20XX,28,3,1220,118003,57085,1891,2,X,06,2021
1,20XX,28,3,2010,2316703,865,0,1,0,06,2021
1,20XX,28,3,2010,2990,6,0,2,0,06,2021
1,20XX,29,1,2010,13353378,14791943,0,1,0,06,2021
1,20XX,29,1,2010,2263018,3313219,0,1,1,06,2021
1,20XX,29,3,1220,2365657,91024,25225,1,X,06,2021
1,20XX,29,3,1220,431259,25869,6200,2,X,06,2021
1,20XX,29,3,2010,191646,8054,0,1,0,06,2021
1,20XX,29,3,2010,29281,1485,0,2,0,06,2021
1,20XX,30,3,1220,32848328,252480,548622,1,X,06,2021
1,20XX,30,3,1220,1280127,4940,16760,2,X,06,2021
1,20XX,30,3,2010,119416,106,0,1,0,06,2021
1,20XX,30,3,2010,19707,136,0,1,1,06,2021
1,20XX,30,3,2010,38714,82,0,2,0,06,2021
1,20XX,31,3,1220,2559,2000,114,1,X,06,2021
1,20XX,32,3,1220,762410,54913,17699,1,X,06,2021
1,20XX,32,3,1220,240916,30826,6327,2,X,06,2021
1,20XX,32,3,2010,276121,3334,0,1,0,06,2021
1,20XX,32,3,2010,5722,2,0,2,0,06,2021
1,20XX,33,3,1220,519921,10083,9727,1,X,06,2021
1,20XX,33,3,1220,95701,2124,1298,2,X,06,2021
1,20XX,33,3,2010,115632,3018,0,1,0,06,2021
1,20XX,33,3,2010,6120,720,0,2,0,06,2021
1,20XX,34,3,1220,146345,14333,3899,1,X,06,2021
1,20XX,34,3,1220,32343,2426,666,2,X,06,2021
1,20XX,34,3,2010,4510,164,0,1,0,06,2021
1,20XX,34,3,2010,10915,4009,0,2,0,06,2021
1,20XX,35,3,1220,396622,13123,5876,1,X,06,2021
1,20XX,35,3,1220,94434,3084,1285,2,X,06,2021
1,20XX,35,3,2010,902369,1257,0,1,0,06,2021
1,20XX,35,3,2010,44916,77,0,2,0,06,2021
1,20XX,36,3,1220,60658,68,1929,1,X,06,2021
1,20XX,37,3,1220,66871,342,1324,1,X,06,2021
1,20XX,37,3,1220,17441,769,562,2,X,06,2021
1,20XX,37,3,2010,48824,687,0,1,0,06,2021
1,20XX,37,3,2010,2678,11,0,2,0,06,2021
1,20XX,38,1,2010,28980,13253,0,1,0,06,2021
1,20XX,38,3,1220,22584474,146377,215888,1,X,06,2021
1,20XX,38,3,1220,2913809,17144,20522,2,X,06,2021
1,20XX,38,3,2010,1474664,34112,0,1,0,06,2021
1,20XX,38,3,2010,218466,930,0,2,0,06,2021
1,20XX,39,3,1220,4285921,163164,68129,1,X,06,2021
1,20XX,39,3,1220,983715,22750,14756,2,X,06,2021
1,20XX,39,3,2010,2131331,61413,0,1,0,06,2021
1,20XX,39,3,2010,45323,11270,0,1,1,06,2021
1,20XX,39,3,2010,391269,11024,0,2,0,06,2021
1,20XX,40,3,1220,1468897,28616,25842,1,X,06,2021
1,20XX,40,3,1220,325290,3677,7402,2,X,06,2021
1,20XX,40,3,2010,241486,11430,0,1,0,06,2021
1,20XX,40,3,2010,164720,2120,0,2,0,06,2021
1,20XX,41,3,1220,17346,295,288,1,X,06,2021
1,20XX,41,3,1220,34306,252,594,2,X,06,2021
1,20XX,41,3,2010,209089,1211,0,2,0,06,2021
1,20XX,42,3,1220,106704,2722,2747,1,X,06,2021
1,20XX,42,3,1220,1036272,20055,7665,2,X,06,2021
1,20XX,42,3,2010,25151,63,0,1,0,06,2021
1,20XX,42,3,2010,9138,51,0,2,0,06,2021
1,20XX,43,3,1220,5952,12,48,2,X,06,2021
1,20XX,44,3,1220,16317,5687,316,1,X,06,2021
1,20XX,44,3,1220,13156,325,580,2,X,06,2021
1,20XX,44,3,2010,35250,25807,0,1,0,06,2021
1,20XX,44,3,2010,4966,15,0,2,0,06,2021
1,20XX,45,3,1220,9068,153,177,1,X,06,2021
1,20XX,48,3,1220,449397,76228,8887,1,X,06,2021
1,20XX,48,3,1220,94430,16759,1100,2,X,06,2021
1,20XX,48,3,2010,590664,37401,0,1,0,06,2021
1,20XX,48,3,2010,12496,511,0,2,0,06,2021
1,20XX,49,3,1220,3853547,98217,59356,1,X,06,2021
1,20XX,49,3,1220,727763,54362,6027,2,X,06,2021
1,20XX,49,3,2010,287854,3841,0,1,0,06,2021
1,20XX,50,3,1220,14502,107,217,2,X,06,2021
