TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,04XX,03,1,2010,165818,276112,40000,,1,01,2022
2,04XX,03,3,2010,152309,14649,24786,,0,01,2022
2,04XX,27,1,1220,316474551,475674000,4116694,,0,01,2022
2,04XX,39,3,1220,1325,1,250,,0,01,2022
2,04XX,39,3,2010,76020,139,958,,0,01,2022
2,04XX,39,5,1220,25056,70,70,,0,01,2022
2,04XX,63,5,2010,56934,1413,1683,,0,01,2022
2,04XX,64,3,2010,432283,15930,59,,0,01,2022
2,04XX,70,5,1220,26391,499,200,,0,01,2022
2,04XX,73,3,1220,105287,4718,349,,0,01,2022
2,04XX,76,3,1220,2699,1,66,,0,01,2022
2,04XX,82,3,1220,5669,16,516,,0,01,2022
2,04XX,84,1,2010,3322,18,332,,1,01,2022
2,04XX,84,3,1220,380822,2097,1701,,0,01,2022
2,04XX,84,3,2010,2499683,6869,44589,,0,01,2022
2,04XX,84,5,2010,8714,248,321,,0,01,2022
2,04XX,85,1,2010,3457,86,168,,1,01,2022
2,04XX,85,3,1220,91000,801,654,,0,01,2022
2,04XX,85,3,2010,293347,2640,4348,,0,01,2022
2,04XX,85,5,1220,2800,33,4,,0,01,2022
2,04XX,85,5,2010,2586,55,148,,0,01,2022
2,04XX,88,3,1220,24138,17,59,,0,01,2022
2,04XX,88,3,2010,6504,17,32,,0,01,2022
2,04XX,90,3,1220,788360,591,896,,0,01,2022
2,04XX,90,3,2010,215704,2964,3077,,0,01,2022
2,04XX,90,5,1220,40010,54,500,,0,01,2022
2,04XX,94,3,1220,3089,2,30,,0,01,2022
2,04XX,98,3,1220,2471866,397,6536,,0,01,2022
2,04XX,98,3,2010,136431,458,1657,,0,01,2022
2,04XX,98,5,1220,453708,2472,2336,,0,01,2022
2,05XX,25,1,1220,1593513,29220448,5001,,0,01,2022
2,05XX,27,1,1220,46521914,73758845,618825,,0,01,2022
2,05XX,44,5,1220,5550,612,150,,0,01,2022
2,05XX,70,5,1220,8819,850,99,,0,01,2022
2,05XX,73,5,1220,12000,136,80,,0,01,2022
2,05XX,84,5,1220,3639,340,250,,0,01,2022
2,05XX,85,3,1220,66400,43,2,,0,01,2022
2,05XX,87,1,2010,67288307,5163485,430396,,0,01,2022
2,05XX,87,1,2010,30998595,2173237,119337,,1,01,2022
2,05XX,95,3,1220,4703,50,392,,0,01,2022
2,0701,04,5,1220,553239,163498,2177,,0,01,2022
2,0701,10,5,1220,200532,319308,1250,,0,01,2022
2,0701,11,5,1220,410810,1008852,4200,,0,01,2022
2,0701,12,5,1220,23986,77150,700,,0,01,2022
2,0701,15,5,1220,81464,115764,600,,0,01,2022
2,0701,17,5,1220,740676,1724088,8381,,0,01,2022
2,0701,18,5,1220,23780,1788,436,,0,01,2022
2,0701,20,5,1220,335528,202699,4002,,0,01,2022
2,0701,21,5,1220,74557,17137,413,,0,01,2022
2,0701,23,5,1220,1939113,4600329,38729,,0,01,2022
2,0701,25,5,1220,3349,22882,250,,0,01,2022
2,0701,26,5,1220,138466,175480,10322,,0,01,2022
2,0701,27,5,1220,6336230,8231632,259098,,0,01,2022
2,0701,27,7,1220,184475430,0,27565294,,0,01,2022
2,0701,28,5,1220,49958,649363,2250,,0,01,2022
2,0701,28,5,1220,5542,106217,2387,,1,01,2022
2,0701,32,5,1220,5914,2495,100,,0,01,2022
2,0701,33,5,1220,590523,29112,1726,,0,01,2022
2,0701,34,5,1220,14781,6923,173,,0,01,2022
2,0701,35,5,1220,118406,29344,610,,0,01,2022
2,0701,38,5,1220,5070169,514069,6979,,0,01,2022
2,0701,39,5,1220,2948364,279581,11759,,0,01,2022
2,0701,40,5,1220,19122,7521,344,,0,01,2022
2,0701,42,5,1220,47981,871,321,,0,01,2022
2,0701,44,5,1220,7668666,8876135,184241,,0,01,2022
2,0701,47,5,1220,520725,1606228,24064,,0,01,2022
2,0701,48,5,1220,1382046,1824811,21387,,0,01,2022
2,0701,49,5,1220,337906,20924,4490,,0,01,2022
2,0701,54,5,1220,28823,2403,370,,0,01,2022
2,0701,56,5,1220,233513,20699,1274,,0,01,2022
2,0701,58,5,1220,146861,31247,1062,,0,01,2022
2,0701,59,5,1220,1065217,40170,1051,,0,01,2022
2,0701,60,5,1220,738,5,2,,0,01,2022
2,0701,61,5,1220,27239,537,213,,0,01,2022
2,0701,62,5,1220,49846,319,28,,0,01,2022
2,0701,63,5,1220,18598,360,84,,0,01,2022
2,0701,64,5,1220,228584,5233,523,,0,01,2022
2,0701,65,5,1220,41396,682,159,,0,01,2022
2,0701,68,5,1220,403071,622854,10019,,0,01,2022
2,0701,70,5,1220,8100,29730,423,,0,01,2022
2,0701,72,5,1220,5097203,3240133,118368,,0,01,2022
2,0701,73,5,1220,716110,97995,5301,,0,01,2022
2,0701,74,5,1220,14121776,1454636,7350,,0,01,2022
2,0701,74,5,1220,758005,78862,1558,,1,01,2022
2,0701,75,5,1220,22722,262,52,,0,01,2022
2,0701,76,5,1220,53355060,15205116,89370,,0,01,2022
2,0701,79,5,1220,210155,60016,2158,,1,01,2022
2,0701,81,5,1220,733511,4076,932,,0,01,2022
2,0701,82,5,1220,345054,1862,297,,0,01,2022
2,0701,83,5,1220,33234,1234,338,,0,01,2022
2,0701,84,5,1220,18365855,466238,55851,,0,01,2022
2,0701,85,5,1220,9152888,191793,72976,,0,01,2022
2,0701,87,5,1220,701199,95720,3549,,0,01,2022
2,0701,88,5,1220,145229,1333,570,,0,01,2022
2,0701,89,5,1220,99703,3638,446,,0,01,2022
2,0701,90,5,1220,2860658,37134,19433,,0,01,2022
2,0701,94,5,1220,460349,117397,8527,,0,01,2022
2,0701,95,5,1220,167983,18651,1097,,0,01,2022
2,0701,98,5,1220,1432214,220463,34554,,0,01,2022
2,0704,10,5,1220,73263,221350,1100,,0,01,2022
2,0704,11,5,1220,379893,937010,2900,,0,01,2022
2,0704,12,5,1220,286204,318292,1003,,0,01,2022
2,0704,15,5,1220,325825,165539,800,,0,01,2022
2,0704,15,8,1220,56684,85704,1151,,0,01,2022
2,0704,21,5,1220,25314,18410,150,,0,01,2022
2,0704,22,5,1220,9011,8846,1150,,0,01,2022
2,0704,23,5,1220,1059382,3800127,26876,,0,01,2022
2,0704,25,5,1220,27932,293252,3750,,0,01,2022
2,0704,26,5,1220,232879,942170,3700,,0,01,2022
2,0704,27,5,1220,2852343,3845021,93144,,0,01,2022
2,0704,27,7,1220,7151691,0,1068643,,0,01,2022
2,0704,28,5,1220,475029,1054017,6475,,0,01,2022
2,0704,28,5,1220,8232,185978,1450,,1,01,2022
2,0704,28,8,1220,4865,117226,84,,1,01,2022
2,0704,30,5,1220,7546,4917,159,,0,01,2022
2,0704,31,5,1220,29240,31044,99,,0,01,2022
2,0704,38,5,1220,54472,155780,4160,,0,01,2022
2,0704,39,5,1220,731944,98183,5822,,0,01,2022
2,0704,44,5,1220,1772862,2810999,28173,,0,01,2022
2,0704,47,5,1220,1435967,4135380,31838,,0,01,2022
2,0704,48,5,1220,194401,158648,5098,,0,01,2022
2,0704,49,5,1220,36822,12183,150,,0,01,2022
2,0704,54,5,1220,47189,6704,500,,0,01,2022
2,0704,68,5,1220,340601,784403,3300,,0,01,2022
2,0704,70,5,1220,209825,1518819,10500,,0,01,2022
2,0704,72,5,1220,927397,820500,28340,,0,01,2022
2,0704,73,5,1220,175829,15316,1953,,0,01,2022
2,0704,74,5,1220,59167775,6176158,31350,,0,01,2022
2,0704,76,5,1220,6974539,1949907,20941,,0,01,2022
2,0704,84,5,1220,117939,13119,357,,0,01,2022
2,0704,85,5,1220,131296,863810,2637,,0,01,2022
2,0704,87,5,1220,627316,48935,572,,0,01,2022
2,0704,90,5,1220,25186,98,400,,0,01,2022
2,0704,98,5,1220,283331,131838,2994,,0,01,2022
2,0704,98,8,1220,4164043,1,370569,,0,01,2022
2,0708,01,5,1220,4964420,3285939,122383,,0,01,2022
2,0708,03,5,1220,97993,15560,381,,0,01,2022
2,0708,04,5,1220,1132523,161116,1500,,0,01,2022
2,0708,07,5,1220,870944,902044,16350,,0,01,2022
2,0708,08,5,1220,258552,64431,5247,,0,01,2022
2,0708,09,5,1220,1065619,101590,3102,,0,01,2022
2,0708,10,5,1220,152981,312334,4017,,0,01,2022
2,0708,11,5,1220,949607,759457,21852,,0,01,2022
2,0708,12,5,1220,713932,1316789,17754,,0,01,2022
2,0708,12,5,1220,2321,17074,100,,1,01,2022
2,0708,14,5,1220,2070,253,100,,0,01,2022
2,0708,15,5,1220,477223,410689,2987,,0,01,2022
2,0708,16,5,1220,948733,179299,15034,,0,01,2022
2,0708,17,5,1220,4441306,2241033,26073,,0,01,2022
2,0708,17,8,1220,34982,86613,800,,0,01,2022
2,0708,18,5,1220,6645190,1662485,26446,,0,01,2022
2,0708,19,5,1220,9891337,3438064,157683,,0,01,2022
2,0708,20,5,1220,3440772,2322693,87839,,0,01,2022
2,0708,21,5,1220,13585692,4046804,115461,,0,01,2022
2,0708,22,5,1220,4701028,2736480,49211,,0,01,2022
2,0708,23,5,1220,839646,600942,3827,,0,01,2022
2,0708,25,5,1220,972435,2744394,65357,,0,01,2022
2,0708,26,5,1220,747414,904838,63921,,0,01,2022
2,0708,27,5,1220,5483427,10823788,211696,,0,01,2022
2,0708,28,5,1220,13759446,2905279,62598,,0,01,2022
2,0708,28,5,1220,4113,76593,887,,1,01,2022
2,0708,29,5,1220,1492030,889219,23869,,0,01,2022
2,0708,30,5,1220,7539653,625735,21827,,0,01,2022
2,0708,31,5,1220,41813,62010,1039,,0,01,2022
2,0708,32,5,1220,3805142,1113459,28293,,0,01,2022
2,0708,33,5,1220,14336925,2851083,86071,,0,01,2022
2,0708,34,5,1220,887339,200148,6774,,0,01,2022
2,0708,35,5,1220,855282,209223,9270,,0,01,2022
2,0708,36,5,1220,660426,18385,4500,,0,01,2022
2,0708,38,5,1220,4704963,2562763,63015,,0,01,2022
2,0708,39,5,1220,56579965,14266195,505864,,0,01,2022
2,0708,39,5,1220,14670,609,1174,,1,01,2022
2,0708,39,8,1220,44102,144,200,,0,01,2022
2,0708,40,5,1220,11717412,3962066,130043,,0,01,2022
2,0708,40,5,1220,585249,150645,7450,,1,01,2022
2,0708,42,5,1220,218614,13017,3490,,0,01,2022
2,0708,44,5,1220,23509521,23640649,538592,,0,01,2022
2,0708,47,5,1220,1401977,9040679,32865,,0,01,2022
2,0708,47,5,1220,23427,81920,500,,1,01,2022
2,0708,48,5,1220,49984197,40267335,1849249,,0,01,2022
2,0708,48,5,1220,79237,16110,10299,,1,01,2022
2,0708,49,5,1220,2899428,500948,25717,,0,01,2022
2,0708,51,5,1220,20407,19712,200,,0,01,2022
2,0708,52,5,1220,40069,5464,576,,0,01,2022
2,0708,54,5,1220,9586270,1972707,167019,,0,01,2022
2,0708,55,5,1220,1151843,178742,4338,,0,01,2022
2,0708,56,5,1220,846070,92593,10209,,0,01,2022
2,0708,57,5,1220,179290,41328,1990,,0,01,2022
2,0708,58,5,1220,161705,45506,1369,,0,01,2022
2,0708,59,5,1220,3198561,234476,22338,,0,01,2022
2,0708,60,5,1220,2434675,303117,26094,,0,01,2022
2,0708,61,5,1220,34561,588,153,,0,01,2022
2,0708,62,5,1220,2847385,49545,1459,,0,01,2022
2,0708,63,5,1220,1336344,64973,10222,,0,01,2022
2,0708,64,5,1220,178456,12259,2397,,0,01,2022
2,0708,65,5,1220,128235,2362,422,,0,01,2022
2,0708,67,5,1220,495170,6610,2838,,0,01,2022
2,0708,68,5,1220,3464041,3035611,36678,,0,01,2022
2,0708,69,5,1220,58892,15231,700,,0,01,2022
2,0708,70,5,1220,2647204,1828884,60581,,0,01,2022
2,0708,70,5,1220,54648,37620,400,,1,01,2022
2,0708,71,5,1220,73557462,98457,7524,,0,01,2022
2,0708,72,5,1220,28323862,13546877,385912,,0,01,2022
2,0708,73,5,1220,8953136,2111002,113851,,0,01,2022
2,0708,73,5,1220,44401,943,10000,,1,01,2022
2,0708,74,5,1220,22357648,2287882,17173,,0,01,2022
2,0708,74,5,1220,8093763,843176,12848,,1,01,2022
2,0708,75,5,1220,458097,24483,749,,0,01,2022
2,0708,76,5,1220,40625099,11310551,143025,,0,01,2022
2,0708,78,5,1220,3948542,1483870,13577,,0,01,2022
2,0708,79,5,1220,537443,84245,1635,,0,01,2022
2,0708,79,5,1220,6815879,1953787,57033,,1,01,2022
2,0708,80,5,1220,68234,3022,400,,0,01,2022
2,0708,81,5,1220,2131015,175106,7042,,0,01,2022
2,0708,82,5,1220,291211,62388,7241,,0,01,2022
2,0708,83,5,1220,3311421,228102,13525,,0,01,2022
2,0708,84,5,1220,48423264,2354419,340600,,0,01,2022
2,0708,84,5,1220,50200,431,500,,1,01,2022
2,0708,85,5,1220,17380390,838216,87082,,0,01,2022
2,0708,85,5,1220,449995,1171,299,,1,01,2022
2,0708,86,5,1220,534231,952723,16336,,0,01,2022
2,0708,87,5,1220,22945825,1901126,105469,,0,01,2022
2,0708,88,5,1220,2041401,18223,2760,,0,01,2022
2,0708,88,5,1220,5099831,17708,2000,,1,01,2022
2,0708,89,5,1220,1631296,140534,9187,,0,01,2022
2,0708,90,5,1220,6215876,356998,87201,,0,01,2022
2,0708,92,5,1220,34647,484,300,,0,01,2022
2,0708,93,5,1220,3025264,226798,4148,,0,01,2022
2,0708,93,5,1220,85667,4156,2715,,1,01,2022
2,0708,94,5,1220,16184080,2172048,171741,,0,01,2022
2,0708,95,5,1220,4928534,733155,26651,,0,01,2022
2,0708,96,5,1220,9013204,2051765,46518,,0,01,2022
2,0708,97,5,1220,49184,20,1212,,0,01,2022
2,0708,98,5,1220,34602406,3293775,119077,,0,01,2022
2,0712,01,5,1220,1212747,116903,3845,,0,01,2022
2,0712,02,5,1220,34558348,8584851,368016,,0,01,2022
2,0712,03,5,1220,742132,102523,1501,,0,01,2022
2,0712,04,5,1220,1057009,312258,4010,,0,01,2022
2,0712,05,5,1220,656571,822088,14491,,0,01,2022
2,0712,05,6,1220,444394,695931,6600,,1,01,2022
2,0712,06,5,1220,70388,22226,500,,0,01,2022
2,0712,07,5,1220,20119060,26381839,464802,,0,01,2022
2,0712,07,5,2010,50808,37647,557,,0,01,2022
2,0712,08,5,1220,1193521,377146,6528,,0,01,2022
2,0712,08,5,2010,13650,4385,39,,0,01,2022
2,0712,09,5,1220,2651084,191668,10067,,0,01,2022
2,0712,09,5,2010,32827,4485,101,,0,01,2022
2,0712,10,5,1220,810943,2580840,38000,,0,01,2022
2,0712,10,6,1220,5104716,12192845,13100,,0,01,2022
2,0712,11,5,1220,1602898,2552336,25087,,0,01,2022
2,0712,11,6,1220,67973,182472,200,,0,01,2022
2,0712,12,5,1220,1641805,2212161,51279,,0,01,2022
2,0712,12,5,2010,14355,805,46,,0,01,2022
2,0712,13,5,1220,95183,1830,950,,0,01,2022
2,0712,15,5,1220,3897246,2796483,15175,,0,01,2022
2,0712,15,6,1220,4796037,2723662,3100,,0,01,2022
2,0712,16,5,1220,4880146,755171,71422,,0,01,2022
2,0712,17,5,1220,3279200,719345,15886,,0,01,2022
2,0712,18,5,1220,24161644,4749781,105086,,0,01,2022
2,0712,18,5,2010,135170,40060,316,,0,01,2022
2,0712,19,5,1220,6535223,2028776,86228,,0,01,2022
2,0712,20,5,1220,8694753,6930511,88747,,0,01,2022
2,0712,20,6,1220,126470,133391,300,,1,01,2022
2,0712,21,5,1220,11431229,4959795,109215,,0,01,2022
2,0712,22,5,1220,1246811,2908636,25061,,0,01,2022
2,0712,23,5,1220,4161780,5887468,74648,,0,01,2022
2,0712,23,5,2010,12998,1197,250,,0,01,2022
2,0712,23,6,1220,1342187,3985716,9300,,0,01,2022
2,0712,25,5,1220,1044177,7627828,23615,,0,01,2022
2,0712,25,5,1220,17500,41193,2000,,1,01,2022
2,0712,25,6,1220,139273,1729371,8000,,0,01,2022
2,0712,25,6,1220,1100566,9556108,45375,,1,01,2022
2,0712,26,5,1220,96320,115714,1294,,0,01,2022
2,0712,27,5,1220,30125551,47906755,1354002,,0,01,2022
2,0712,27,6,1220,8432914,16157157,44313,,0,01,2022
2,0712,27,6,1220,6720868,12925540,98000,,1,01,2022
2,0712,27,8,1220,65950217,0,0,,0,01,2022
2,0712,28,5,1220,4589354,8211206,62291,,0,01,2022
2,0712,28,5,1220,7928,152064,1912,,1,01,2022
2,0712,28,6,1220,1833242,6682039,40800,,0,01,2022
2,0712,28,6,1220,820124,4826352,81036,,1,01,2022
2,0712,29,5,1220,1769441,1201923,22778,,0,01,2022
2,0712,29,5,1220,19743,2712,2800,,1,01,2022
2,0712,29,6,1220,5451901,6031970,30500,,0,01,2022
2,0712,30,5,1220,5934964,1999165,34491,,0,01,2022
2,0712,31,5,1220,535905,543208,9300,,0,01,2022
2,0712,32,5,1220,7486210,2214861,38781,,0,01,2022
2,0712,32,6,1220,2418734,1098927,6000,,0,01,2022
2,0712,33,5,1220,8157268,631818,47583,,0,01,2022
2,0712,33,5,2010,59436,4320,30,,0,01,2022
2,0712,34,5,1220,1658574,608460,17865,,0,01,2022
2,0712,35,5,1220,840624,320286,14345,,0,01,2022
2,0712,36,5,1220,8233526,273541,57591,,0,01,2022
2,0712,36,5,2010,163515,3285,1807,,0,01,2022
2,0712,37,5,2010,18548,403,2,,0,01,2022
2,0712,38,5,1220,18151786,4089216,49377,,0,01,2022
2,0712,38,6,1220,1242818,749012,5950,,1,01,2022
2,0712,39,5,1220,42451316,13730780,460038,,0,01,2022
2,0712,39,5,2010,82740,18309,846,,0,01,2022
2,0712,39,6,1220,5362501,3139590,14700,,0,01,2022
2,0712,39,6,1220,3368559,2128650,3700,,1,01,2022
2,0712,40,5,1220,4215107,1092281,54810,,0,01,2022
2,0712,40,5,1220,341927,88795,4800,,1,01,2022
2,0712,40,5,2010,2612,118,22,,0,01,2022
2,0712,41,5,1220,2013,2804,9,,0,01,2022
2,0712,42,5,1220,1068867,48979,23168,,0,01,2022
2,0712,43,5,1220,210005,656,2848,,0,01,2022
2,0712,44,5,1220,41621105,35504304,700278,,0,01,2022
2,0712,44,5,1220,8269,1034,1,,1,01,2022
2,0712,44,6,1220,22113351,24521880,242632,,0,01,2022
2,0712,44,6,1220,94592,163295,9971,,1,01,2022
2,0712,47,5,1220,1094712,3529371,34449,,0,01,2022
2,0712,47,6,1220,6352104,8698271,196447,,0,01,2022
2,0712,47,6,1220,1188369,1943889,17284,,1,01,2022
2,0712,48,5,1220,45632555,37947543,1615214,,0,01,2022
2,0712,48,5,1220,11326,2415,4750,,1,01,2022
2,0712,48,5,2010,2870,23,20,,0,01,2022
2,0712,48,6,1220,4920195,6710420,303051,,0,01,2022
2,0712,48,6,1220,3325761,4018017,92951,,1,01,2022
2,0712,49,5,1220,6910486,1307021,68659,,0,01,2022
2,0712,51,5,1220,11502,502,1983,,0,01,2022
2,0712,52,5,1220,39464,2715,674,,0,01,2022
2,0712,54,5,1220,614305,36615,12800,,0,01,2022
2,0712,54,5,2010,2165,127,150,,0,01,2022
2,0712,55,5,1220,505591,30376,4346,,0,01,2022
2,0712,56,5,1220,2500699,415054,23500,,0,01,2022
2,0712,56,5,1220,11625,91,200,,1,01,2022
2,0712,56,5,2010,1338,191,1,,0,01,2022
2,0712,57,5,1220,47790,13037,627,,0,01,2022
2,0712,58,5,1220,151466,11995,3651,,0,01,2022
2,0712,59,5,1220,1869900,115113,20062,,0,01,2022
2,0712,60,5,1220,375723,25492,3385,,0,01,2022
2,0712,61,5,1220,4476694,55169,44114,,0,01,2022
2,0712,61,5,1220,603623,1339,150,,1,01,2022
2,0712,61,5,2010,43666,2263,2900,,0,01,2022
2,0712,62,5,1220,8212027,50879,28832,,0,01,2022
2,0712,62,5,2010,2555,100,102,,0,01,2022
2,0712,63,5,1220,372062,30586,7511,,0,01,2022
2,0712,63,5,1220,117900,3459,1250,,1,01,2022
2,0712,63,5,2010,1258,17,22,,0,01,2022
2,0712,64,5,1220,498170,27634,9673,,0,01,2022
2,0712,64,5,2010,57150,5644,381,,0,01,2022
2,0712,65,5,1220,334667,4480,4233,,0,01,2022
2,0712,67,5,1220,5312,275,65,,0,01,2022
2,0712,68,5,1220,6021766,7820292,46576,,0,01,2022
2,0712,68,6,1220,42225,90886,200,,0,01,2022
2,0712,70,5,1220,2250254,1328121,44385,,0,01,2022
2,0712,70,5,1220,26820,19070,5000,,1,01,2022
2,0712,71,5,1220,299782419,73650,18438,,0,01,2022
2,0712,72,5,1220,6489493,3789419,66937,,0,01,2022
2,0712,72,5,2010,12458,7996,237,,0,01,2022
2,0712,72,6,1220,255947,264624,2081,,1,01,2022
2,0712,73,5,1220,22041898,6451435,231127,,0,01,2022
2,0712,73,5,1220,108110,9765,68,,1,01,2022
2,0712,73,5,2010,72568,17574,597,,0,01,2022
2,0712,74,5,1220,18275886,1878440,14129,,0,01,2022
2,0712,74,5,1220,35256903,3670611,46265,,1,01,2022
2,0712,75,5,1220,252826,3000,1138,,0,01,2022
2,0712,76,5,1220,23863991,4885117,102838,,0,01,2022
2,0712,76,5,1220,22782,95,23,,1,01,2022
2,0712,76,6,1220,52058366,15673705,230579,,0,01,2022
2,0712,78,5,1220,7570152,2654424,20395,,0,01,2022
2,0712,78,6,1220,1358955,538468,3500,,0,01,2022
2,0712,79,5,1220,226102,28573,2276,,0,01,2022
2,0712,79,5,1220,2771315,786446,16423,,1,01,2022
2,0712,80,5,1220,18771,184,371,,0,01,2022
2,0712,81,5,1220,956704,45110,5638,,0,01,2022
2,0712,82,5,1220,2184728,145347,22708,,0,01,2022
2,0712,82,5,2010,6400,1177,58,,0,01,2022
2,0712,83,5,1220,5188763,217115,41743,,0,01,2022
2,0712,83,5,2010,20919,955,2262,,0,01,2022
2,0712,84,5,1220,60869328,2687510,390141,,0,01,2022
2,0712,84,5,1220,320546,18847,7543,,1,01,2022
2,0712,84,5,2010,375672,7305,4518,,0,01,2022
2,0712,85,5,1220,29708786,669373,179615,,0,01,2022
2,0712,85,5,1220,63167,3401,2200,,1,01,2022
2,0712,85,5,2010,190198,4205,2160,,0,01,2022
2,0712,86,5,1220,733492,43472,9683,,0,01,2022
2,0712,86,6,1220,91002,111175,400,,0,01,2022
2,0712,87,5,1220,49294390,3968084,289074,,0,01,2022
2,0712,87,5,2010,2328392,236904,7703,,0,01,2022
2,0712,88,5,1220,9740167,38898,228044,,0,01,2022
2,0712,88,5,1220,5077404,11995,500,,1,01,2022
2,0712,89,5,1220,765445,52489,5390,,0,01,2022
2,0712,89,5,2010,36186,1649,35,,0,01,2022
2,0712,90,5,1220,57413858,185702,72366,,0,01,2022
2,0712,90,5,1220,140371,346,467,,1,01,2022
2,0712,90,5,2010,65860,571,542,,0,01,2022
2,0712,92,5,1220,395861,3997,6228,,0,01,2022
2,0712,93,5,1220,546489,48550,3472,,0,01,2022
2,0712,94,5,1220,40141688,4052356,642122,,0,01,2022
2,0712,94,5,2010,6930,475,190,,0,01,2022
2,0712,95,5,1220,3066590,416747,25435,,0,01,2022
2,0712,95,6,1220,26443,5785,10,,0,01,2022
2,0712,96,5,1220,932511,170506,9428,,0,01,2022
2,0712,97,5,1220,1977634,1762,4450,,0,01,2022
2,0712,97,5,2010,4000,50,150,,0,01,2022
2,0712,98,5,1220,46556189,4460369,323542,,0,01,2022
2,0712,98,5,1220,15733,868,1650,,1,01,2022
2,0712,98,5,2010,3207,33,248,,0,01,2022
2,0715,10,5,1220,120364,484767,3254,,0,01,2022
2,0715,11,5,1220,126064,349717,2603,,0,01,2022
2,0715,11,6,1220,66184,87761,200,,0,01,2022
2,0715,12,5,1220,202093,229252,6341,,0,01,2022
2,0715,15,6,1220,2410127,1427313,1600,,0,01,2022
2,0715,20,5,1220,662662,505861,3382,,0,01,2022
2,0715,23,5,1220,673680,1222895,27023,,0,01,2022
2,0715,25,6,1220,448666,1692393,43496,,1,01,2022
2,0715,27,5,1220,2885379,4192600,97740,,0,01,2022
2,0715,27,6,1220,48755,116660,1000,,0,01,2022
2,0715,27,6,1220,959726,1861445,35000,,1,01,2022
2,0715,28,6,1220,3535486,13393856,84391,,0,01,2022
2,0715,28,6,1220,170293,4840418,6906,,1,01,2022
2,0715,29,6,1220,8063856,8868560,48000,,0,01,2022
2,0715,32,6,1220,2275281,1095400,6000,,0,01,2022
2,0715,38,6,1220,428828,231860,1000,,0,01,2022
2,0715,39,6,1220,389657,346062,800,,0,01,2022
2,0715,42,5,1220,192445,22706,688,,0,01,2022
2,0715,44,5,1220,2378,9607,119,,0,01,2022
2,0715,44,6,1220,30425352,29906958,332668,,0,01,2022
2,0715,44,6,1220,663553,508932,29465,,1,01,2022
2,0715,47,5,1220,22530,179170,4600,,0,01,2022
2,0715,47,6,1220,6063617,15980432,624585,,0,01,2022
2,0715,48,5,1220,103946,147889,100,,0,01,2022
2,0715,48,6,1220,3624086,5113833,299688,,0,01,2022
2,0715,48,6,1220,2711131,4156319,87662,,1,01,2022
2,0715,70,6,1220,76733,613320,5380,,0,01,2022
2,0715,72,5,1220,212795,354930,1200,,0,01,2022
2,0715,72,6,1220,7082584,7908108,52873,,1,01,2022
2,0715,74,6,1220,17318195,1797047,9952,,1,01,2022
2,0715,76,6,1220,1283235,362671,4002,,0,01,2022
2,0715,95,5,1220,19031,2338,394,,0,01,2022
2,0715,98,5,1220,10509,24644,526,,0,01,2022
2,07XX,07,5,2010,5386,2450,56,,0,01,2022
2,07XX,25,5,2010,26655,113387,200,,0,01,2022
2,07XX,29,5,2010,4041,28,66,,0,01,2022
2,07XX,39,5,2010,14086,1979,519,,0,01,2022
2,07XX,40,5,2010,84392,1748,103,,0,01,2022
2,07XX,51,5,2010,13110,259,500,,0,01,2022
2,07XX,54,5,2010,3199,818,55,,0,01,2022
2,07XX,56,5,2010,368,97,2,,0,01,2022
2,07XX,61,5,2010,7544,184,17,,0,01,2022
2,07XX,62,5,2010,1434176,20690,753,,0,01,2022
2,07XX,63,5,2010,1415,87,2,,0,01,2022
2,07XX,64,5,2010,239445,4251,226,,0,01,2022
2,07XX,65,5,2010,505,54,2,,0,01,2022
2,07XX,71,5,2010,13287549,18986,736,,0,01,2022
2,07XX,73,5,2010,70357,88842,3,,0,01,2022
2,07XX,84,5,2010,109250,2705,789,,0,01,2022
2,07XX,85,5,2010,136555,37863,1344,,0,01,2022
2,07XX,87,5,2010,1014163,103770,3173,,0,01,2022
2,07XX,89,5,2010,24700,752,93,,0,01,2022
2,07XX,90,5,2010,45139,159,458,,0,01,2022
2,07XX,94,5,2010,11027,678,57,,0,01,2022
2,07XX,98,5,2010,76027,1562,1293,,0,01,2022
2,0901,01,5,1220,6788290,3578470,62014,,0,01,2022
2,0901,02,5,1220,51793844,11680495,278044,,0,01,2022
2,0901,03,5,1220,1187735,114020,6907,,0,01,2022
2,0901,04,5,1220,3642121,681222,22427,,0,01,2022
2,0901,05,5,1220,2031312,1473291,36806,,0,01,2022
2,0901,05,5,2010,55008,11793,200,,0,01,2022
2,0901,06,5,1220,19000531,4653134,257338,,0,01,2022
2,0901,07,5,1220,14410608,18102094,274594,,0,01,2022
2,0901,07,5,1220,20000,20000,901,,1,01,2022
2,0901,07,5,2010,159122,60554,1767,,0,01,2022
2,0901,08,5,1220,1363096,862649,27880,,0,01,2022
2,0901,08,5,2010,164986,12262,598,,0,01,2022
2,0901,08,6,1220,66633,49606,150,,1,01,2022
2,0901,09,5,1220,14516131,1711497,76560,,0,01,2022
2,0901,10,5,1220,2974550,11007808,44359,,0,01,2022
2,0901,10,6,1220,36985,100700,100,,0,01,2022
2,0901,11,5,1220,4795547,7018357,70183,,0,01,2022
2,0901,12,5,1220,3979403,7746438,68414,,0,01,2022
2,0901,12,5,1220,7059,34716,200,,1,01,2022
