TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,0901,50,5,1220,10680,0,153,2,X,07,2020
1,0901,51,5,1220,43443,0,856,2,X,07,2020
1,0901,52,5,1220,521795,0,8290,1,X,07,2020
1,0901,52,5,1220,112718,0,2415,2,X,07,2020
1,0901,53,5,1220,7995,0,380,1,X,07,2020
1,0901,53,5,1220,67989,0,1425,2,X,07,2020
1,0901,54,5,1220,1493165,0,35507,1,X,07,2020
1,0901,54,5,1220,761297,0,15699,2,X,07,2020
1,0901,55,5,1220,2150978,0,51351,1,X,07,2020
1,0901,55,5,1220,335829,0,8806,2,X,07,2020
1,0901,56,5,1220,9036071,0,247284,1,X,07,2020
1,0901,56,5,1220,669666,0,16110,2,X,07,2020
1,0901,56,6,1220,40451,0,370,1,X,07,2020
1,0901,57,5,1220,3472950,0,113179,1,X,07,2020
1,0901,57,5,1220,609882,0,8486,2,X,07,2020
1,0901,57,6,1220,5443,0,4,2,X,07,2020
1,0901,58,5,1220,1006680,0,22838,1,X,07,2020
1,0901,58,5,1220,127475,0,3947,2,X,07,2020
1,0901,58,6,1220,2822,0,2,2,X,07,2020
1,0901,59,5,1220,2632305,0,53639,1,X,07,2020
1,0901,59,5,1220,1313805,0,34061,2,X,07,2020
1,0901,59,6,1220,2736,0,4,1,X,07,2020
1,0901,60,5,1220,595226,0,14638,1,X,07,2020
1,0901,60,5,1220,75091,0,4641,2,X,07,2020
1,0901,61,5,1220,1396974,0,19101,1,X,07,2020
1,0901,61,5,1220,7166576,0,100884,2,X,07,2020
1,0901,61,8,1220,3152,0,94,2,X,07,2020
1,0901,62,5,1220,603312,0,10474,1,X,07,2020
1,0901,62,5,1220,4856012,0,91769,2,X,07,2020
1,0901,62,6,1220,23222,0,30,2,X,07,2020
1,0901,62,8,1220,4337,0,135,1,X,07,2020
1,0901,63,5,1220,3063086,0,93811,1,X,07,2020
1,0901,63,5,1220,2608611,0,60795,2,X,07,2020
1,0901,63,6,1220,643437,0,2221,2,X,07,2020
1,0901,63,8,1220,12991,0,777,1,X,07,2020
1,0901,64,5,1220,473870,0,8727,1,X,07,2020
1,0901,64,5,1220,3304517,0,56559,2,X,07,2020
1,0901,65,5,1220,150465,0,3123,1,X,07,2020
1,0901,65,5,1220,896690,0,10051,2,X,07,2020
1,0901,66,5,1220,213505,0,11119,1,X,07,2020
1,0901,66,5,1220,499832,0,26027,2,X,07,2020
1,0901,66,6,1220,8890,0,457,2,X,07,2020
1,0901,67,5,1220,42795,0,1169,1,X,07,2020
1,0901,67,5,1220,923965,0,20338,2,X,07,2020
1,0901,68,5,1220,7971016,0,556543,1,X,07,2020
1,0901,68,5,1220,1626731,0,29383,2,X,07,2020
1,0901,68,6,1220,556496,0,9395,1,X,07,2020
1,0901,69,5,1220,3923639,0,70566,1,X,07,2020
1,0901,69,5,1220,2150714,0,46919,2,X,07,2020
1,0901,69,6,1220,19822,0,347,2,X,07,2020
1,0901,69,8,1220,3281,0,0,1,X,07,2020
1,0901,70,5,1220,18415113,0,462259,1,X,07,2020
1,0901,70,5,1220,2226081,0,48389,2,X,07,2020
1,0901,70,6,1220,247575,0,14745,1,X,07,2020
1,0901,71,5,1220,41250003,0,267879,1,X,07,2020
1,0901,71,5,1220,14908192,0,89249,2,X,07,2020
1,0901,71,6,1220,310226,0,6668,1,X,07,2020
1,0901,72,5,1220,25886967,0,895623,1,X,07,2020
1,0901,72,5,1220,6528647,0,152492,2,X,07,2020
1,0901,72,6,1220,2811597,0,116380,1,X,07,2020
1,0901,73,5,1220,43578907,0,1429376,1,X,07,2020
1,0901,73,5,1220,8579130,0,225103,2,X,07,2020
1,0901,73,6,1220,406672,0,12621,1,X,07,2020
1,0901,73,6,1220,591085,0,2437,2,X,07,2020
1,0901,73,8,1220,7202,0,141,1,X,07,2020
1,0901,74,5,1220,12294189,0,167121,1,X,07,2020
1,0901,74,5,1220,1194400,0,23315,2,X,07,2020
1,0901,75,5,1220,1581529,0,12570,1,X,07,2020
1,0901,75,5,1220,168549,0,3191,2,X,07,2020
1,0901,76,5,1220,24969571,0,880960,1,X,07,2020
1,0901,76,5,1220,7717551,0,84810,2,X,07,2020
1,0901,76,6,1220,9195,0,13,1,X,07,2020
1,0901,76,6,1220,12015,0,37,2,X,07,2020
1,0901,78,5,1220,80878,0,1383,1,X,07,2020
1,0901,79,5,1220,1849667,0,20205,1,X,07,2020
1,0901,79,5,1220,62952,0,4508,2,X,07,2020
1,0901,80,5,1220,176286,0,2645,1,X,07,2020
1,0901,80,5,1220,713940,0,7147,2,X,07,2020
1,0901,81,5,1220,2067100,0,19467,1,X,07,2020
1,0901,81,5,1220,400355,0,5869,2,X,07,2020
1,0901,82,5,1220,8318141,0,141061,1,X,07,2020
1,0901,82,5,1220,5715095,0,107479,2,X,07,2020
1,0901,82,6,1220,2610,0,56,1,X,07,2020
1,0901,82,6,1220,15903,0,75,2,X,07,2020
1,0901,82,8,1220,9267,0,0,1,X,07,2020
1,0901,83,5,1220,12698118,0,291346,1,X,07,2020
1,0901,83,5,1220,3392490,0,88405,2,X,07,2020
1,0901,83,6,1220,6189,0,428,1,X,07,2020
1,0901,83,8,1220,11718,0,0,1,X,07,2020
1,0901,84,3,2010,2647,6,0,1,0,07,2020
1,0901,84,5,1220,227647402,0,5252023,1,X,07,2020
1,0901,84,5,1220,129450753,0,2146465,2,X,07,2020
1,0901,84,6,1220,2317649,0,26446,1,X,07,2020
1,0901,84,6,1220,6283747,0,71483,2,X,07,2020
1,0901,84,8,1220,2640,0,0,1,X,07,2020
1,0901,84,8,1220,3214,0,0,2,X,07,2020
1,0901,85,5,1220,104282477,0,2258160,1,X,07,2020
1,0901,85,5,1220,62308901,0,1159292,2,X,07,2020
1,0901,85,6,1220,249014,0,9012,1,X,07,2020
1,0901,85,6,1220,1259917,0,21997,2,X,07,2020
1,0901,85,8,1220,27630,0,0,1,X,07,2020
1,0901,86,5,1220,6489238,0,148421,1,X,07,2020
1,0901,86,5,1220,539154,0,7923,2,X,07,2020
1,0901,86,6,1220,691904,0,6270,1,X,07,2020
1,0901,87,5,1220,196931522,0,2483621,1,X,07,2020
1,0901,87,5,1220,18919652,0,273475,2,X,07,2020
1,0901,87,6,1220,335232798,0,2703143,1,X,07,2020
1,0901,87,6,1220,29595,0,277,2,X,07,2020
1,0901,87,8,1220,286320,0,4293,1,X,07,2020
1,0901,88,5,1220,18333859,0,113679,1,X,07,2020
1,0901,88,5,1220,3603539,0,17700,2,X,07,2020
1,0901,89,5,1220,3002184,0,35695,1,X,07,2020
1,0901,89,5,1220,2048334,0,2464,2,X,07,2020
1,0901,90,5,1220,43579672,0,529380,1,X,07,2020
1,0901,90,5,1220,36046394,0,354243,2,X,07,2020
1,0901,90,6,1220,279243,0,3266,1,X,07,2020
1,0901,90,6,1220,520386,0,9319,2,X,07,2020
1,0901,90,8,1220,3482,0,0,1,X,07,2020
1,0901,91,5,1220,95716,0,1967,1,X,07,2020
1,0901,91,5,1220,1158955,0,15340,2,X,07,2020
1,0901,92,5,1220,1526809,0,17205,1,X,07,2020
1,0901,92,5,1220,303774,0,3502,2,X,07,2020
1,0901,92,6,1220,73659,0,602,2,X,07,2020
1,0901,93,5,1220,2800051,0,58128,1,X,07,2020
1,0901,93,5,1220,573057,0,8714,2,X,07,2020
1,0901,94,5,1220,19020635,0,509705,1,X,07,2020
1,0901,94,5,1220,15928928,0,344151,2,X,07,2020
1,0901,94,6,1220,391348,0,7929,1,X,07,2020
1,0901,94,6,1220,143093,0,2296,2,X,07,2020
1,0901,94,8,1220,59306,0,277,1,X,07,2020
1,0901,95,5,1220,7653980,0,151570,1,X,07,2020
1,0901,95,5,1220,10560782,0,225283,2,X,07,2020
1,0901,95,6,1220,217257,0,4259,1,X,07,2020
1,0901,95,6,1220,556311,0,8814,2,X,07,2020
1,0901,96,5,1220,28879286,0,955077,1,X,07,2020
1,0901,96,5,1220,3321801,0,67786,2,X,07,2020
1,0901,96,6,1220,564187,0,14635,1,X,07,2020
1,0901,96,6,1220,82495,0,957,2,X,07,2020
1,0901,97,5,1220,3080749,0,18934,1,X,07,2020
1,0901,97,5,1220,421111,0,10162,2,X,07,2020
1,0901,98,5,1220,12526467,0,90908,1,X,07,2020
1,0901,98,5,1220,452705,0,9329,2,X,07,2020
1,0901,98,6,1220,847615,0,1852,1,X,07,2020
1,0901,98,8,1220,21410,0,2033,1,X,07,2020
1,0903,32,5,1220,2856,0,60,1,X,07,2020
1,0903,94,5,1220,3429,0,69,1,X,07,2020
1,0904,76,5,1220,10038,0,1266,1,X,07,2020
1,0904,85,5,1220,6208,0,82,1,X,07,2020
1,0905,49,5,1220,3018,0,59,1,X,07,2020
1,09XX,01,3,1220,3245,44,63,1,X,07,2020
1,09XX,06,3,1220,69942,1783,183,1,X,07,2020
1,09XX,08,3,1220,13665,16148,877,1,X,07,2020
1,09XX,08,3,1220,27080,36477,893,2,X,07,2020
1,09XX,12,3,1220,11695,35000,229,1,X,07,2020
1,09XX,19,3,1220,37390,12363,1481,1,X,07,2020
1,09XX,21,3,1220,81790,19267,5684,1,X,07,2020
1,09XX,22,1,1220,737904,175108,3556,1,X,07,2020
1,09XX,23,3,1220,42367,23198,1943,1,X,07,2020
1,09XX,25,1,1220,6186,38043,584,1,X,07,2020
1,09XX,25,3,1220,3006,1996,42,1,X,07,2020
1,09XX,26,1,1220,23605139,282499720,10446,1,X,07,2020
1,09XX,27,1,1220,40699313,305470782,20447,1,X,07,2020
1,09XX,27,3,1220,13621,3839,331,1,X,07,2020
1,09XX,28,1,1220,677000,7632385,3334,1,X,07,2020
1,09XX,28,3,1220,129520,239204,3516,1,X,07,2020
1,09XX,28,3,1220,6077,7845,97,2,X,07,2020
1,09XX,29,1,1220,47728,20000,935,2,X,07,2020
1,09XX,29,3,1220,137947,567266,2830,1,X,07,2020
1,09XX,29,3,1220,80254,3532,1399,2,X,07,2020
1,09XX,30,1,1220,113609,3639,480,1,X,07,2020
1,09XX,30,3,1220,305726,7331,2512,1,X,07,2020
1,09XX,30,3,1220,5359321,1760,1160,2,X,07,2020
1,09XX,31,1,1220,1534071,10207000,15188,1,X,07,2020
1,09XX,32,3,1220,28501,9712,1676,1,X,07,2020
1,09XX,32,3,1220,35486,2680,783,2,X,07,2020
1,09XX,33,1,1220,395316,16785,91,1,X,07,2020
1,09XX,33,3,1220,209875,7291,1784,1,X,07,2020
1,09XX,33,3,1220,129673,3169,571,2,X,07,2020
1,09XX,34,3,1220,32059,32177,597,1,X,07,2020
1,09XX,34,3,1220,4741,204,2,2,X,07,2020
1,09XX,35,3,1220,9831,437,139,1,X,07,2020
1,09XX,35,3,1220,10873,55,53,2,X,07,2020
1,09XX,38,3,1220,97033,9035,1547,1,X,07,2020
1,09XX,38,3,1220,33839,18027,1333,2,X,07,2020
1,09XX,39,1,1220,196889,102085,7534,2,X,07,2020
1,09XX,39,3,1220,474657,51836,10728,1,X,07,2020
1,09XX,39,3,1220,156608,3749,2728,2,X,07,2020
1,09XX,40,3,1220,34426,1005,1279,1,X,07,2020
1,09XX,40,3,1220,23797,622,320,2,X,07,2020
1,09XX,42,3,1220,201469,2900,1066,2,X,07,2020
1,09XX,43,3,1220,4124,55,50,1,X,07,2020
1,09XX,44,3,1220,32526,41654,961,1,X,07,2020
1,09XX,48,3,1220,91846,63196,1951,1,X,07,2020
1,09XX,49,3,1220,34561,3045,517,1,X,07,2020
1,09XX,49,3,1220,8298,110,96,2,X,07,2020
1,09XX,51,3,1220,3938,41,77,2,X,07,2020
1,09XX,52,3,1220,4349,618,62,1,X,07,2020
1,09XX,54,3,1220,13613,1464,354,1,X,07,2020
1,09XX,55,3,1220,4773,35,78,1,X,07,2020
1,09XX,56,1,1220,28993,6568,1380,2,X,07,2020
1,09XX,56,3,1220,11860,772,168,2,X,07,2020
1,09XX,57,3,1220,18207,3573,370,2,X,07,2020
1,09XX,58,3,1220,8131,59,185,1,X,07,2020
1,09XX,58,3,1220,2993,145,142,2,X,07,2020
1,09XX,60,3,1220,5367,524,77,1,X,07,2020
1,09XX,60,3,1220,3612,604,174,2,X,07,2020
1,09XX,61,3,1220,10303,41,42,1,X,07,2020
1,09XX,61,3,1220,183995,4915,1379,2,X,07,2020
1,09XX,62,3,1220,97540,2702,335,1,X,07,2020
1,09XX,62,3,1220,384959,7930,1820,2,X,07,2020
1,09XX,63,3,1220,19218,1613,334,1,X,07,2020
1,09XX,63,3,1220,127918,7291,2742,2,X,07,2020
1,09XX,64,3,1220,4646,1774,66,1,X,07,2020
1,09XX,64,3,1220,150888,7699,275,2,X,07,2020
1,09XX,65,3,1220,16825,186,206,1,X,07,2020
1,09XX,68,3,1220,6443,20611,966,1,X,07,2020
1,09XX,70,3,1220,60616,33988,1226,1,X,07,2020
1,09XX,70,3,1220,8690,151,124,2,X,07,2020
1,09XX,71,3,1220,821527,994,3903,2,X,07,2020
1,09XX,72,3,1220,54872,14147,740,1,X,07,2020
1,09XX,73,3,1220,29918,21081,403,1,X,07,2020
1,09XX,74,3,1220,4541,173,22,1,X,07,2020
1,09XX,75,3,1220,3932,17,68,1,X,07,2020
1,09XX,76,3,1220,136732,4534,1929,1,X,07,2020
1,09XX,82,3,1220,14114,69,265,1,X,07,2020
1,09XX,82,3,1220,14859,145,186,2,X,07,2020
1,09XX,83,3,1220,67907,920,941,1,X,07,2020
1,09XX,83,3,1220,18020,423,582,2,X,07,2020
1,09XX,84,1,1220,118561,7378,806,2,X,07,2020
1,09XX,84,3,1220,2517683,52442,42728,1,X,07,2020
1,09XX,84,3,1220,3102820,67136,61640,2,X,07,2020
1,09XX,85,1,1220,987054,166354,4879,2,X,07,2020
1,09XX,85,3,1220,1731370,6154,15519,1,X,07,2020
1,09XX,85,3,1220,3463919,14355,62987,2,X,07,2020
1,09XX,86,3,1220,7354,200,74,1,X,07,2020
1,09XX,86,3,1220,80070,1425,18,2,X,07,2020
1,09XX,87,3,1220,60444,11009,1032,1,X,07,2020
1,09XX,87,3,1220,11165,643,244,2,X,07,2020
1,09XX,88,3,1220,490338,397,9296,1,X,07,2020
1,09XX,88,3,1220,4982,1,39,2,X,07,2020
1,09XX,90,1,1220,127127,4390,1475,1,X,07,2020
1,09XX,90,1,1220,1027892,25299,5743,2,X,07,2020
1,09XX,90,3,1220,1621274,5277,21642,1,X,07,2020
1,09XX,90,3,1220,1741383,5977,20237,2,X,07,2020
1,09XX,94,1,1220,9275,810,182,1,X,07,2020
1,09XX,94,1,1220,85103,7732,1434,2,X,07,2020
1,09XX,94,3,1220,144194,6059,4473,1,X,07,2020
1,09XX,94,3,1220,57562,2892,2089,2,X,07,2020
1,09XX,95,1,1220,96246,45386,73,2,X,07,2020
1,09XX,95,3,1220,788241,18843,11740,1,X,07,2020
1,09XX,95,3,1220,171192,3977,2066,2,X,07,2020
1,09XX,96,3,1220,11254,134,203,1,X,07,2020
1,09XX,96,3,1220,20457,241,657,2,X,07,2020
1,09XX,97,3,1220,109280,23,5204,2,X,07,2020
1,09XX,98,3,1220,25200,58,125,1,X,07,2020
1,1003,38,3,2010,2246555,28,0,1,0,07,2020
1,1003,40,1,2010,6742,12000,0,2,0,07,2020
1,1003,47,1,2010,1163942,4727470,0,1,1,07,2020
1,1003,48,1,2010,6105,11022,0,1,1,07,2020
1,1003,49,1,2010,28927,5391,0,1,1,07,2020
1,1003,82,3,2010,3887,34,0,1,0,07,2020
1,1003,83,3,2010,20800,85,0,1,0,07,2020
1,1003,84,1,2010,17175,22700,0,1,1,07,2020
1,1003,84,3,2010,167971,759,0,1,0,07,2020
1,1003,84,3,2010,7042,31,0,2,0,07,2020
1,1003,85,3,2010,27625,6,0,1,0,07,2020
1,1003,85,3,2010,39569,87,0,2,0,07,2020
1,1003,87,1,2010,2842526,226982,0,1,0,07,2020
1,1003,87,1,2010,318169,27115,0,2,0,07,2020
1,1003,87,3,2010,5665,100,0,2,0,07,2020
1,1003,88,3,2010,6284,1,0,2,0,07,2020
1,1003,90,3,2010,63674,280,0,2,0,07,2020
1,1012,06,3,1220,20184,1809,395,1,X,07,2020
1,1012,30,3,1220,18042,24,222,1,X,07,2020
1,1012,32,3,1220,3756,45,73,1,X,07,2020
1,1012,35,3,1220,8432,66,518,1,X,07,2020
1,1012,42,3,1220,39628,541,199,2,X,07,2020
1,1012,70,3,1220,38091,3312,377,1,X,07,2020
1,1012,71,3,1220,693537,15,16308,1,X,07,2020
1,1012,71,3,1220,210806,29,1955,2,X,07,2020
1,1012,73,3,1220,24802,725,486,2,X,07,2020
1,1012,76,3,1220,14491,227,74,2,X,07,2020
1,1012,82,3,1220,4656,58,95,1,X,07,2020
1,1012,83,3,1220,19568,154,315,1,X,07,2020
1,1012,84,3,1220,235439,606,3241,1,X,07,2020
1,1012,84,3,1220,249796,2822,984,2,X,07,2020
1,1012,85,3,1220,329460,5850,1220,1,X,07,2020
1,1012,85,3,1220,19203,116,311,2,X,07,2020
1,1012,88,3,1220,1542196,889,15241,1,X,07,2020
1,1012,88,3,1220,107193,98,991,2,X,07,2020
1,1012,90,3,1220,244383,665,3960,1,X,07,2020
1,1012,90,3,1220,46728,86,808,2,X,07,2020
1,10XX,04,1,2010,184205,57228,0,1,1,07,2020
1,10XX,09,1,2010,218576,39282,0,2,1,07,2020
1,10XX,13,3,2010,20571,440,0,1,0,07,2020
1,10XX,21,1,2010,27589,8163,0,1,1,07,2020
1,10XX,21,3,2010,18382,71,0,2,0,07,2020
1,10XX,22,1,1220,96257,61703,520,1,X,07,2020
1,10XX,27,3,2010,36812,1365,0,1,1,07,2020
1,10XX,28,1,2010,7770,20648,0,1,1,07,2020
1,10XX,29,1,2010,56760,60000,0,1,0,07,2020
1,10XX,29,1,2010,102613,39381,0,1,1,07,2020
1,10XX,29,3,2010,96760,1161,0,1,0,07,2020
1,10XX,30,3,2010,3298237,7072,0,1,0,07,2020
1,10XX,30,3,2010,34809,92,0,2,0,07,2020
1,10XX,31,1,2010,23538,39169,0,1,1,07,2020
1,10XX,32,3,2010,309624,314,0,1,0,07,2020
1,10XX,33,3,2010,31381,600,0,1,0,07,2020
1,10XX,35,1,2010,28910,34737,0,1,1,07,2020
1,10XX,35,3,2010,3375,36,0,1,0,07,2020
1,10XX,38,1,2010,157902,26903,0,1,1,07,2020
1,10XX,38,3,2010,1842693,205,0,1,0,07,2020
1,10XX,38,3,2010,64079,4634,0,2,0,07,2020
1,10XX,39,1,1220,28456,20428,557,1,X,07,2020
1,10XX,39,1,2010,750157,211110,0,1,1,07,2020
1,10XX,39,3,2010,16418,269,0,1,0,07,2020
1,10XX,40,3,2010,38770,44,0,1,0,07,2020
1,10XX,42,3,2010,44040,700,0,1,0,07,2020
1,10XX,47,1,2010,2509304,9747777,0,1,1,07,2020
1,10XX,48,1,2010,44100,98000,0,1,1,07,2020
1,10XX,48,3,2010,2756,210,0,1,0,07,2020
1,10XX,49,3,2010,36104,265,0,1,0,07,2020
1,10XX,49,3,2010,11401,4,0,2,0,07,2020
1,10XX,62,3,2010,9693,9,0,1,1,07,2020
1,10XX,62,3,2010,4140,47,0,2,0,07,2020
1,10XX,63,3,2010,5000,95,0,1,0,07,2020
1,10XX,68,3,2010,4618,5,0,1,0,07,2020
1,10XX,68,3,2010,3140,11,0,2,0,07,2020
1,10XX,70,3,2010,22508,162,0,1,0,07,2020
1,10XX,71,1,2010,158837,192,0,1,1,07,2020
1,10XX,71,3,2010,5875240,2646,0,1,0,07,2020
1,10XX,71,3,2010,35357,79,0,2,0,07,2020
1,10XX,73,3,2010,22064,550,0,1,0,07,2020
1,10XX,76,3,2010,8557,6,0,1,0,07,2020
1,10XX,82,3,2010,4672,3,0,1,0,07,2020
1,10XX,84,1,2010,670903,39177,0,1,1,07,2020
1,10XX,84,3,2010,1010334,5296,0,1,0,07,2020
1,10XX,84,3,2010,485987,1649,0,2,0,07,2020
1,10XX,85,3,2010,329248,2163,0,1,0,07,2020
1,10XX,85,3,2010,1365453,3028,0,2,0,07,2020
1,10XX,87,3,2010,170500,11922,0,1,0,07,2020
1,10XX,88,3,2010,16229765,4006,0,1,0,07,2020
1,10XX,90,3,2010,298139,795,0,1,0,07,2020
1,10XX,90,3,2010,689307,24395,0,2,0,07,2020
1,10XX,92,3,2010,9023,279,0,1,0,07,2020
1,10XX,93,3,2010,18720,136,0,1,0,07,2020
1,10XX,94,3,2010,81771,1845,0,1,0,07,2020
1,10XX,94,3,2010,11051,713,0,2,0,07,2020
1,10XX,96,3,2010,21556,799,0,1,0,07,2020
1,10XX,97,3,2010,40667,154,0,1,0,07,2020
1,10XX,98,8,2010,6164800,0,0,1,X,07,2020
1,11XX,27,1,2010,3169420,60720910,0,1,0,07,2020
1,11XX,29,3,1220,1508332,116,21558,1,X,07,2020
1,11XX,30,3,1220,6273888,205,75732,1,X,07,2020
1,11XX,30,3,1220,181185,962,2737,2,X,07,2020
1,11XX,30,3,2010,4101,20,0,1,0,07,2020
1,11XX,30,3,2010,26111,37,0,2,0,07,2020
1,11XX,35,3,2010,12593,115,0,2,0,07,2020
1,11XX,39,3,2010,17975,80,0,1,0,07,2020
1,11XX,39,3,2010,10709,71,0,2,0,07,2020
1,11XX,47,1,2010,187840,648023,0,1,1,07,2020
1,11XX,48,3,2010,6350,994,0,1,0,07,2020
1,11XX,58,3,2010,11490,344,0,1,0,07,2020
1,11XX,69,3,2010,11011,3,0,1,0,07,2020
1,11XX,71,3,2010,637292,2456,0,1,0,07,2020
1,11XX,76,3,1220,7879,390,154,1,X,07,2020
1,11XX,82,3,2010,21982,87,0,1,0,07,2020
1,11XX,84,3,2010,163672,338,0,1,0,07,2020
1,11XX,84,3,2010,9113,3,0,2,0,07,2020
1,11XX,85,3,2010,159374,773,0,1,0,07,2020
1,11XX,85,3,2010,2431418,4278,0,2,0,07,2020
1,11XX,88,3,1220,18463,33,878,1,X,07,2020
1,11XX,90,3,1220,17917,41,27,1,X,07,2020
1,11XX,90,3,1220,5135,75,100,2,X,07,2020
1,11XX,90,3,2010,73636,364,0,1,0,07,2020
1,11XX,90,3,2010,3017,2,0,2,0,07,2020
1,13XX,04,1,2010,172779,72674,0,1,1,07,2020
1,13XX,29,1,2010,128225,119501,0,1,1,07,2020
1,13XX,34,1,2010,10517,1637,0,1,1,07,2020
1,13XX,38,1,2010,92552,14880,0,1,1,07,2020
1,13XX,47,1,2010,845962,2886582,0,1,1,07,2020
1,13XX,54,3,1220,2695,251,58,2,X,07,2020
1,13XX,72,1,2010,350209,602630,0,1,1,07,2020
1,13XX,82,3,2010,28578,70,0,1,0,07,2020
1,13XX,84,3,1220,3814,98,181,2,X,07,2020
1,13XX,85,3,1220,13623,3,347,2,X,07,2020
1,13XX,87,1,2010,20690830,1332431,0,1,0,07,2020
1,13XX,87,1,2010,3154346,210762,0,2,0,07,2020
1,13XX,90,3,2010,12501,27,0,1,0,07,2020
1,13XX,90,3,2010,78166,168,0,2,0,07,2020
1,14XX,24,1,2010,643500,105732,0,1,1,07,2020
1,14XX,34,1,2010,29480,22498,0,1,1,07,2020
1,14XX,39,1,2010,66729,12825,0,1,0,07,2020
1,14XX,39,1,2010,33400,20000,0,1,1,07,2020
1,14XX,47,1,2010,118726,571508,0,1,1,07,2020
1,14XX,68,1,2010,15000,8957,0,2,1,07,2020
1,14XX,84,3,2010,63630,272,0,1,0,07,2020
1,14XX,90,3,2010,2870,4,0,1,0,07,2020
1,1502,48,3,2010,2650,148,0,1,0,07,2020
1,15XX,21,3,2010,14112,56,0,2,0,07,2020
1,15XX,30,3,2010,5571,56,0,1,0,07,2020
1,15XX,39,3,2010,5400,53,0,1,0,07,2020
1,15XX,47,1,2010,24420,72403,0,1,1,07,2020
1,15XX,82,3,2010,4026,144,0,1,0,07,2020
1,15XX,82,3,2010,9858,26,0,2,0,07,2020
1,15XX,84,3,2010,22076,218,0,1,0,07,2020
1,15XX,84,3,2010,77687,2242,0,2,0,07,2020
1,15XX,85,3,2010,59684,174,0,1,0,07,2020
1,15XX,85,3,2010,37119,378,0,2,0,07,2020
1,15XX,85,3,2010,4385,20,0,2,1,07,2020
1,15XX,90,3,2010,4653,7,0,1,0,07,2020
1,15XX,90,3,2010,14694,274,0,2,0,07,2020
1,16XX,28,1,2010,15012,22000,0,1,1,07,2020
1,16XX,29,1,2010,204322,22453,0,1,1,07,2020
1,16XX,31,1,2010,98000,66000,0,1,1,07,2020
1,16XX,33,1,2010,105401,15415,0,1,1,07,2020
1,16XX,39,1,2010,915096,1467927,0,1,1,07,2020
1,16XX,40,1,2010,153067,20818,0,1,1,07,2020
1,16XX,47,1,2010,394391,1169346,0,1,1,07,2020
1,16XX,55,1,2010,84886,79693,0,1,1,07,2020
1,16XX,72,1,2010,5812790,6483524,0,1,0,07,2020
1,16XX,84,1,2010,71922,5933,0,1,1,07,2020
1,16XX,85,3,1220,20797,166,307,1,X,07,2020
1,16XX,85,3,1220,128908,509,662,2,X,07,2020
1,16XX,85,3,2010,9459,216,0,2,0,07,2020
1,16XX,88,3,1220,20538,9,133,1,X,07,2020
1,16XX,90,3,1220,51311,151,343,2,X,07,2020
1,1704,73,3,1220,29305,5102,237,1,X,07,2020
1,1704,73,3,1220,7049,2558,20,2,X,07,2020
1,1704,76,3,1220,14283,832,14,1,X,07,2020
1,1704,76,3,1220,3993,1025,2,2,X,07,2020
1,1704,82,3,1220,35440,143,694,1,X,07,2020
1,1704,84,3,1220,253763,4886,1756,1,X,07,2020
1,1704,84,3,1220,9402,133,121,2,X,07,2020
1,1704,85,3,1220,275715,1831,2714,1,X,07,2020
1,1704,88,3,1220,560468,469,5256,1,X,07,2020
1,1704,88,3,1220,87413,93,62,2,X,07,2020
1,1704,90,3,1220,52452,6920,483,1,X,07,2020
1,1704,90,3,1220,121676,397,1370,2,X,07,2020
1,1704,94,3,1220,10750,33,125,1,X,07,2020
1,1704,95,3,1220,7343,507,268,2,X,07,2020
1,17XX,01,3,2010,380667,1164,0,1,0,07,2020
1,17XX,08,1,2010,908068,175690,0,1,1,07,2020
1,17XX,25,1,2010,1392800,6000000,0,1,0,07,2020
1,17XX,25,1,2010,178516,617750,0,1,1,07,2020
1,17XX,29,1,2010,172984,85578,0,1,1,07,2020
1,17XX,30,3,2010,1153634,1112,0,1,0,07,2020
1,17XX,31,1,2010,110000,87000,0,1,1,07,2020
1,17XX,38,1,2010,84005,14943,0,1,0,07,2020
1,17XX,38,3,2010,105774,630,0,1,0,07,2020
1,17XX,39,1,2010,34968,25704,0,1,1,07,2020
1,17XX,39,3,2010,437880,765,0,1,0,07,2020
1,17XX,44,1,2010,12324,26127,0,1,1,07,2020
1,17XX,47,1,2010,50861,152746,0,1,1,07,2020
1,17XX,48,1,2010,84045,144904,0,1,1,07,2020
1,17XX,54,1,2010,15813,1280,0,1,1,07,2020
1,17XX,59,1,2010,158850,18000,0,1,1,07,2020
1,17XX,68,1,1220,722472,351761,10322,1,X,07,2020
1,17XX,70,3,2010,3531,6,0,1,0,07,2020
1,17XX,73,3,2010,5265,134,0,1,0,07,2020
1,17XX,74,3,2010,4087,2,0,1,0,07,2020
1,17XX,76,3,2010,18500,4584,0,1,0,07,2020
1,17XX,84,1,2010,15500,5198,0,1,1,07,2020
1,17XX,84,3,2010,48044,117,0,1,0,07,2020
1,17XX,84,3,2010,181275,1551,0,2,0,07,2020
1,17XX,85,3,2010,39107,65,0,1,0,07,2020
1,17XX,85,3,2010,799022,3185,0,2,0,07,2020
1,17XX,87,1,2010,27679351,1447551,0,1,0,07,2020
1,17XX,87,3,2010,50898,56,0,1,0,07,2020
1,17XX,88,3,2010,226629,1241,0,1,0,07,2020
