TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2402,07,8,2010,29225,0,0,1,X,11,2021
1,2402,08,5,2010,1233914,0,0,1,0,11,2021
1,2402,09,5,2010,230095,0,0,1,0,11,2021
1,2402,09,5,2010,3806,0,0,1,1,11,2021
1,2402,09,8,2010,33139,0,0,1,X,11,2021
1,2402,10,5,2010,14265,0,0,1,0,11,2021
1,2402,10,5,2010,11715,0,0,1,1,11,2021
1,2402,10,6,2010,94012307,0,0,1,0,11,2021
1,2402,11,5,2010,45382,0,0,1,0,11,2021
1,2402,11,5,2010,6455,0,0,1,1,11,2021
1,2402,11,6,2010,5529577,0,0,1,0,11,2021
1,2402,12,5,2010,112150,0,0,1,0,11,2021
1,2402,12,6,2010,34697891,0,0,1,0,11,2021
1,2402,12,8,2010,33421,0,0,1,X,11,2021
1,2402,14,5,2010,3193,0,0,1,0,11,2021
1,2402,14,6,2010,142907,0,0,1,0,11,2021
1,2402,15,5,2010,739324,0,0,1,0,11,2021
1,2402,15,5,2010,428772,0,0,1,1,11,2021
1,2402,15,5,2010,3939,0,0,2,0,11,2021
1,2402,15,6,2010,9232820,0,0,1,0,11,2021
1,2402,15,8,2010,25162,0,0,1,X,11,2021
1,2402,16,5,2010,423734,0,0,1,0,11,2021
1,2402,16,8,2010,47462,0,0,1,X,11,2021
1,2402,17,5,2010,1479980,0,0,1,0,11,2021
1,2402,17,8,2010,91408,0,0,1,X,11,2021
1,2402,18,5,2010,19821,0,0,1,0,11,2021
1,2402,18,8,2010,14040,0,0,1,X,11,2021
1,2402,19,5,2010,3765316,0,0,1,0,11,2021
1,2402,19,5,2010,5217,0,0,1,1,11,2021
1,2402,19,8,2010,22430,0,0,1,X,11,2021
1,2402,20,5,2010,552947,0,0,1,0,11,2021
1,2402,20,5,2010,644944,0,0,2,0,11,2021
1,2402,20,6,2010,1159266,0,0,1,0,11,2021
1,2402,20,6,2010,1988692,0,0,1,1,11,2021
1,2402,20,8,2010,46897,0,0,1,X,11,2021
1,2402,21,5,2010,711752,0,0,1,0,11,2021
1,2402,21,5,2010,193254,0,0,1,1,11,2021
1,2402,21,8,2010,58475,0,0,1,X,11,2021
1,2402,22,5,2010,24304,0,0,1,0,11,2021
1,2402,22,5,2010,30582,0,0,1,1,11,2021
1,2402,23,5,2010,546721,0,0,1,0,11,2021
1,2402,23,6,2010,30881609,0,0,1,0,11,2021
1,2402,24,8,2010,403196,0,0,1,X,11,2021
1,2402,25,5,2010,189190,0,0,1,0,11,2021
1,2402,25,5,2010,18628,0,0,2,0,11,2021
1,2402,25,6,2010,451152,0,0,1,0,11,2021
1,2402,25,6,2010,54535,0,0,1,1,11,2021
1,2402,25,8,2010,3670,0,0,1,X,11,2021
1,2402,26,5,2010,20154,0,0,1,0,11,2021
1,2402,26,6,2010,1085349,0,0,1,0,11,2021
1,2402,27,5,2010,23419242,0,0,1,0,11,2021
1,2402,27,5,2010,3824768,0,0,1,1,11,2021
1,2402,27,5,2010,4452629,0,0,2,0,11,2021
1,2402,27,6,2010,2335511,0,0,1,0,11,2021
1,2402,27,7,2010,265590450,0,0,1,X,11,2021
1,2402,28,5,2010,1614839,0,0,1,0,11,2021
1,2402,28,5,2010,408382,0,0,2,0,11,2021
1,2402,28,6,2010,9429619,0,0,1,0,11,2021
1,2402,28,6,2010,498607,0,0,1,1,11,2021
1,2402,28,8,2010,13732,0,0,1,X,11,2021
1,2402,29,5,2010,187248,0,0,1,0,11,2021
1,2402,29,5,2010,39524,0,0,1,1,11,2021
1,2402,29,5,2010,130329,0,0,2,0,11,2021
1,2402,29,6,2010,1256143,0,0,1,0,11,2021
1,2402,29,6,2010,43578,0,0,1,1,11,2021
1,2402,30,5,2010,2200440,0,0,1,0,11,2021
1,2402,30,5,2010,86736,0,0,2,0,11,2021
1,2402,31,5,2010,7110,0,0,1,0,11,2021
1,2402,31,6,2010,6432443,0,0,1,0,11,2021
1,2402,32,5,2010,2341617,0,0,1,0,11,2021
1,2402,32,5,2010,12662,0,0,1,1,11,2021
1,2402,32,5,2010,231163,0,0,2,0,11,2021
1,2402,32,8,2010,9752,0,0,1,X,11,2021
1,2402,33,5,2010,102063,0,0,1,0,11,2021
1,2402,33,5,2010,2056144,0,0,1,1,11,2021
1,2402,33,5,2010,366765,0,0,2,0,11,2021
1,2402,34,5,2010,1266833,0,0,1,0,11,2021
1,2402,34,5,2010,2574,0,0,1,1,11,2021
1,2402,34,5,2010,57552,0,0,2,0,11,2021
1,2402,35,5,2010,1457005,0,0,1,0,11,2021
1,2402,35,5,2010,264185,0,0,2,0,11,2021
1,2402,37,5,2010,1579204,0,0,1,0,11,2021
1,2402,37,5,2010,128969,0,0,2,0,11,2021
1,2402,38,5,2010,6213739,0,0,1,0,11,2021
1,2402,38,5,2010,204722,0,0,1,1,11,2021
1,2402,38,5,2010,2689525,0,0,2,0,11,2021
1,2402,38,6,2010,170368,0,0,1,0,11,2021
1,2402,38,8,2010,2725,0,0,1,X,11,2021
1,2402,39,5,2010,61294897,0,0,1,0,11,2021
1,2402,39,5,2010,619256,0,0,1,1,11,2021
1,2402,39,5,2010,10636810,0,0,2,0,11,2021
1,2402,39,5,2010,6125,0,0,2,1,11,2021
1,2402,39,6,2010,1707081,0,0,1,0,11,2021
1,2402,39,6,2010,19758,0,0,2,0,11,2021
1,2402,39,8,2010,65449,0,0,1,X,11,2021
1,2402,39,8,2010,91011,0,0,2,X,11,2021
1,2402,40,5,2010,7409484,0,0,1,0,11,2021
1,2402,40,5,2010,750176,0,0,1,1,11,2021
1,2402,40,5,2010,1797220,0,0,2,0,11,2021
1,2402,40,6,2010,107822,0,0,1,0,11,2021
1,2402,40,8,2010,3390,0,0,2,X,11,2021
1,2402,41,5,2010,136125,0,0,2,0,11,2021
1,2402,42,5,2010,111234,0,0,1,0,11,2021
1,2402,42,5,2010,74586,0,0,1,1,11,2021
1,2402,42,5,2010,77995,0,0,2,0,11,2021
1,2402,42,5,2010,5148,0,0,2,1,11,2021
1,2402,44,5,2010,1147503,0,0,1,0,11,2021
1,2402,44,5,2010,65007,0,0,2,0,11,2021
1,2402,44,6,2010,2297184,0,0,1,0,11,2021
1,2402,44,6,2010,133920,0,0,1,1,11,2021
1,2402,44,6,2010,135026,0,0,2,0,11,2021
1,2402,47,5,2010,3327465,0,0,1,0,11,2021
1,2402,47,6,2010,2339584,0,0,1,0,11,2021
1,2402,48,5,2010,23302126,0,0,1,0,11,2021
1,2402,48,5,2010,247644,0,0,1,1,11,2021
1,2402,48,5,2010,469121,0,0,2,0,11,2021
1,2402,48,8,2010,86270,0,0,1,X,11,2021
1,2402,48,8,2010,80083,0,0,2,X,11,2021
1,2402,49,5,2010,4623952,0,0,1,0,11,2021
1,2402,49,5,2010,77744,0,0,2,0,11,2021
1,2402,52,5,2010,13272,0,0,1,0,11,2021
1,2402,52,5,2010,163150,0,0,2,0,11,2021
1,2402,53,5,2010,9013,0,0,1,0,11,2021
1,2402,54,5,2010,6602735,0,0,1,0,11,2021
1,2402,54,5,2010,207273,0,0,2,0,11,2021
1,2402,55,5,2010,171112,0,0,1,0,11,2021
1,2402,55,5,2010,91851,0,0,2,0,11,2021
1,2402,56,5,2010,2701525,0,0,1,0,11,2021
1,2402,56,5,2010,208010,0,0,2,0,11,2021
1,2402,57,5,2010,304733,0,0,1,0,11,2021
1,2402,57,5,2010,12870,0,0,2,0,11,2021
1,2402,58,5,2010,281105,0,0,1,0,11,2021
1,2402,58,5,2010,58705,0,0,2,0,11,2021
1,2402,59,5,2010,9009277,0,0,1,0,11,2021
1,2402,59,5,2010,2184915,0,0,2,0,11,2021
1,2402,60,5,2010,1500811,0,0,1,0,11,2021
1,2402,60,5,2010,1445478,0,0,1,1,11,2021
1,2402,61,5,2010,775898,0,0,1,0,11,2021
1,2402,61,5,2010,471020,0,0,1,1,11,2021
1,2402,61,5,2010,201281,0,0,2,0,11,2021
1,2402,62,5,2010,209459,0,0,1,0,11,2021
1,2402,62,5,2010,11609210,0,0,1,1,11,2021
1,2402,62,5,2010,229596,0,0,2,0,11,2021
1,2402,62,5,2010,108898,0,0,2,1,11,2021
1,2402,62,8,2010,7932,0,0,2,X,11,2021
1,2402,63,5,2010,1064086,0,0,1,0,11,2021
1,2402,63,5,2010,89813,0,0,1,1,11,2021
1,2402,63,5,2010,677845,0,0,2,0,11,2021
1,2402,64,5,2010,154364,0,0,1,0,11,2021
1,2402,64,5,2010,1861054,0,0,1,1,11,2021
1,2402,64,5,2010,99162,0,0,2,0,11,2021
1,2402,64,5,2010,49715,0,0,2,1,11,2021
1,2402,65,5,2010,163426,0,0,1,1,11,2021
1,2402,67,5,2010,3642,0,0,1,0,11,2021
1,2402,67,5,2010,36416,0,0,1,1,11,2021
1,2402,68,5,2010,858458,0,0,1,0,11,2021
1,2402,68,5,2010,11572,0,0,1,1,11,2021
1,2402,68,5,2010,430280,0,0,2,0,11,2021
1,2402,68,6,2010,81521,0,0,1,1,11,2021
1,2402,68,8,2010,4296,0,0,1,X,11,2021
1,2402,69,5,2010,19863,0,0,1,0,11,2021
1,2402,69,5,2010,13722,0,0,1,1,11,2021
1,2402,69,5,2010,41395,0,0,2,0,11,2021
1,2402,70,5,2010,2734033,0,0,1,0,11,2021
1,2402,70,5,2010,25190,0,0,1,1,11,2021
1,2402,70,5,2010,236708,0,0,2,0,11,2021
1,2402,71,5,2010,1001975,0,0,1,0,11,2021
1,2402,71,5,2010,96641,0,0,1,1,11,2021
1,2402,71,5,2010,19521,0,0,2,0,11,2021
1,2402,72,5,2010,7490919,0,0,1,0,11,2021
1,2402,72,5,2010,702222,0,0,2,0,11,2021
1,2402,72,6,2010,8955199,0,0,1,0,11,2021
1,2402,72,6,2010,2037613,0,0,1,1,11,2021
1,2402,72,8,2010,2615,0,0,1,X,11,2021
1,2402,73,3,2010,17537,929,0,1,0,11,2021
1,2402,73,3,2010,2615,7,0,2,0,11,2021
1,2402,73,5,2010,14860982,0,0,1,0,11,2021
1,2402,73,5,2010,563075,0,0,1,1,11,2021
1,2402,73,5,2010,6072745,0,0,2,0,11,2021
1,2402,73,6,2010,1197963,0,0,1,0,11,2021
1,2402,73,6,2010,12960,0,0,1,1,11,2021
1,2402,73,6,2010,29011,0,0,2,0,11,2021
1,2402,73,8,2010,145075,0,0,1,X,11,2021
1,2402,73,8,2010,7866,0,0,2,X,11,2021
1,2402,74,5,2010,7427316,0,0,1,0,11,2021
1,2402,74,5,2010,136732,0,0,1,1,11,2021
1,2402,74,5,2010,583445,0,0,2,0,11,2021
1,2402,75,5,2010,1865679,0,0,1,0,11,2021
1,2402,76,3,2010,16597,31,0,1,0,11,2021
1,2402,76,5,2010,8769774,0,0,1,0,11,2021
1,2402,76,5,2010,1320849,0,0,2,0,11,2021
1,2402,76,6,2010,9455,0,0,1,0,11,2021
1,2402,76,6,2010,11335128,0,0,2,0,11,2021
1,2402,79,5,2010,34277,0,0,1,0,11,2021
1,2402,79,5,2010,9221,0,0,2,0,11,2021
1,2402,80,5,2010,156704,0,0,1,0,11,2021
1,2402,81,3,2010,3703,16,0,1,0,11,2021
1,2402,81,5,2010,592106,0,0,1,0,11,2021
1,2402,81,5,2010,2802,0,0,1,1,11,2021
1,2402,82,5,2010,1370994,0,0,1,0,11,2021
1,2402,82,5,2010,343142,0,0,1,1,11,2021
1,2402,82,5,2010,319312,0,0,2,0,11,2021
1,2402,82,8,2010,12546,0,0,1,X,11,2021
1,2402,82,8,2010,135432,0,0,2,X,11,2021
1,2402,83,3,2010,22688,112,0,2,0,11,2021
1,2402,83,5,2010,7368770,0,0,1,0,11,2021
1,2402,83,5,2010,33594,0,0,1,1,11,2021
1,2402,83,5,2010,1716722,0,0,2,0,11,2021
1,2402,83,6,2010,13566,0,0,1,0,11,2021
1,2402,83,8,2010,17529,0,0,2,X,11,2021
1,2402,84,3,2010,331114,837,0,1,0,11,2021
1,2402,84,3,2010,1445013,9018,0,2,0,11,2021
1,2402,84,5,2010,145524995,0,0,1,0,11,2021
1,2402,84,5,2010,2148799,0,0,1,1,11,2021
1,2402,84,5,2010,33888019,0,0,2,0,11,2021
1,2402,84,6,2010,5211623,0,0,1,0,11,2021
1,2402,84,6,2010,894700,0,0,2,0,11,2021
1,2402,84,8,2010,239729,0,0,1,X,11,2021
1,2402,84,8,2010,48973,0,0,2,X,11,2021
1,2402,85,3,2010,104392,721,0,1,0,11,2021
1,2402,85,3,2010,8166496,30809,0,2,0,11,2021
1,2402,85,5,2010,115828091,0,0,1,0,11,2021
1,2402,85,5,2010,29256331,0,0,1,1,11,2021
1,2402,85,5,2010,115068740,0,0,2,0,11,2021
1,2402,85,5,2010,2520,0,0,2,1,11,2021
1,2402,85,6,2010,1981864,0,0,1,0,11,2021
1,2402,85,8,2010,50215,0,0,1,X,11,2021
1,2402,85,8,2010,84827,0,0,2,X,11,2021
1,2402,86,5,2010,8128,0,0,1,0,11,2021
1,2402,87,3,2010,3914,345,0,1,0,11,2021
1,2402,87,5,2010,47301023,0,0,1,0,11,2021
1,2402,87,5,2010,113135,0,0,1,1,11,2021
1,2402,87,5,2010,3482342,0,0,2,0,11,2021
1,2402,87,6,2010,3586029,0,0,1,0,11,2021
1,2402,87,6,2010,8688,0,0,2,0,11,2021
1,2402,87,8,2010,192316,0,0,1,X,11,2021
1,2402,87,8,2010,6548,0,0,2,X,11,2021
1,2402,88,5,2010,11952817,0,0,1,0,11,2021
1,2402,88,5,2010,247650,0,0,1,1,11,2021
1,2402,88,5,2010,1550207,0,0,2,0,11,2021
1,2402,88,6,2010,42645,0,0,1,0,11,2021
1,2402,89,5,2010,15155,0,0,1,0,11,2021
1,2402,90,5,2010,27616324,0,0,1,0,11,2021
1,2402,90,5,2010,195016,0,0,1,1,11,2021
1,2402,90,5,2010,8351865,0,0,2,0,11,2021
1,2402,90,6,2010,117429,0,0,1,0,11,2021
1,2402,90,8,2010,41102,0,0,1,X,11,2021
1,2402,90,8,2010,2605,0,0,2,X,11,2021
1,2402,91,5,2010,20794,0,0,1,0,11,2021
1,2402,91,5,2010,157280,0,0,1,1,11,2021
1,2402,91,5,2010,18062,0,0,2,0,11,2021
1,2402,92,5,2010,57331,0,0,1,0,11,2021
1,2402,92,8,2010,3431,0,0,1,X,11,2021
1,2402,94,5,2010,5609634,0,0,1,0,11,2021
1,2402,94,5,2010,69295,0,0,1,1,11,2021
1,2402,94,5,2010,798648,0,0,2,0,11,2021
1,2402,94,5,2010,51371,0,0,2,1,11,2021
1,2402,94,8,2010,67702,0,0,1,X,11,2021
1,2402,94,8,2010,23577,0,0,2,X,11,2021
1,2402,95,5,2010,419868,0,0,1,0,11,2021
1,2402,95,5,2010,2149487,0,0,1,1,11,2021
1,2402,95,5,2010,172521,0,0,2,0,11,2021
1,2402,95,5,2010,13178,0,0,2,1,11,2021
1,2402,95,8,2010,5518,0,0,2,X,11,2021
1,2402,96,5,2010,710507,0,0,1,0,11,2021
1,2402,96,5,2010,479014,0,0,1,1,11,2021
1,2402,96,5,2010,160704,0,0,2,0,11,2021
1,2402,98,5,2010,140213,0,0,1,0,11,2021
1,2403,01,5,2010,1729152,0,0,1,0,11,2021
1,2403,10,5,2010,136560,0,0,1,0,11,2021
1,2403,12,5,2010,460060,0,0,1,0,11,2021
1,2403,13,5,2010,359475,0,0,1,0,11,2021
1,2403,27,5,2010,246455,0,0,1,0,11,2021
1,2403,32,5,2010,67842,0,0,1,0,11,2021
1,2403,33,5,2010,10768,0,0,1,1,11,2021
1,2403,34,5,2010,9667,0,0,1,0,11,2021
1,2403,35,5,2010,12112,0,0,1,0,11,2021
1,2403,38,5,2010,5497,0,0,1,0,11,2021
1,2403,39,5,2010,271815,0,0,1,0,11,2021
1,2403,39,5,2010,72843,0,0,2,0,11,2021
1,2403,40,5,2010,8446,0,0,1,0,11,2021
1,2403,40,5,2010,5371,0,0,2,0,11,2021
1,2403,44,5,2010,473937,0,0,1,0,11,2021
1,2403,44,5,2010,412547,0,0,2,0,11,2021
1,2403,48,5,2010,196789,0,0,1,0,11,2021
1,2403,52,5,2010,5207,0,0,2,0,11,2021
1,2403,54,5,2010,5946,0,0,2,0,11,2021
1,2403,57,5,2010,51305,0,0,1,0,11,2021
1,2403,62,5,2010,22970,0,0,1,1,11,2021
1,2403,63,5,2010,3900,0,0,1,0,11,2021
1,2403,63,5,2010,2550,0,0,2,0,11,2021
1,2403,68,5,2010,46149,0,0,1,0,11,2021
1,2403,69,5,2010,3497,0,0,2,0,11,2021
1,2403,70,5,2010,92942,0,0,1,0,11,2021
1,2403,72,5,2010,662425,0,0,1,0,11,2021
1,2403,73,5,2010,406234,0,0,1,0,11,2021
1,2403,73,5,2010,5139,0,0,1,1,11,2021
1,2403,73,5,2010,25899,0,0,2,0,11,2021
1,2403,74,5,2010,7150,0,0,1,0,11,2021
1,2403,76,5,2010,201931,0,0,1,0,11,2021
1,2403,80,5,2010,11520,0,0,1,0,11,2021
1,2403,82,5,2010,10000,0,0,1,0,11,2021
1,2403,83,5,2010,9600,0,0,1,0,11,2021
1,2403,83,5,2010,4388,0,0,2,0,11,2021
1,2403,84,5,2010,3464010,0,0,1,0,11,2021
1,2403,84,5,2010,11727,0,0,1,1,11,2021
1,2403,84,5,2010,44344,0,0,2,0,11,2021
1,2403,84,8,2010,7800,0,0,1,X,11,2021
1,2403,85,5,2010,137667,0,0,1,0,11,2021
1,2403,85,5,2010,8738,0,0,1,1,11,2021
1,2403,85,5,2010,36151,0,0,2,0,11,2021
1,2403,86,5,2010,26400,0,0,1,0,11,2021
1,2403,87,5,2010,1481410,0,0,1,0,11,2021
1,2403,87,5,2010,8496,0,0,2,0,11,2021
1,2403,87,8,2010,14174,0,0,1,X,11,2021
1,2403,89,5,2010,4450,0,0,1,0,11,2021
1,2403,90,5,2010,29799,0,0,1,0,11,2021
1,2403,94,5,2010,2713,0,0,2,0,11,2021
1,2403,95,8,2010,5000,0,0,1,X,11,2021
1,2403,96,5,2010,4667,0,0,1,0,11,2021
1,2403,98,5,2010,27175,0,0,1,0,11,2021
1,2404,72,6,2010,209222,0,0,1,1,11,2021
1,2404,87,5,2010,3019,0,0,2,0,11,2021
1,2404,87,8,2010,13668177,0,0,1,X,11,2021
1,2404,87,8,2010,4046761,0,0,2,X,11,2021
1,2406,01,5,2010,146071,0,0,1,0,11,2021
1,2406,33,5,2010,20743,0,0,1,0,11,2021
1,2406,33,5,2010,88768,0,0,1,1,11,2021
1,2406,37,5,2010,6920,0,0,1,1,11,2021
1,2406,39,5,2010,90020,0,0,1,0,11,2021
1,2406,39,5,2010,7704,0,0,1,1,11,2021
1,2406,40,5,2010,163431,0,0,1,0,11,2021
1,2406,42,5,2010,15951,0,0,1,1,11,2021
1,2406,44,5,2010,15706,0,0,1,0,11,2021
1,2406,48,5,2010,52755,0,0,1,0,11,2021
1,2406,60,5,2010,75434,0,0,1,1,11,2021
1,2406,61,5,2010,36450,0,0,1,0,11,2021
1,2406,62,5,2010,5225,0,0,1,0,11,2021
1,2406,62,5,2010,2442112,0,0,1,1,11,2021
1,2406,63,5,2010,87105,0,0,1,0,11,2021
1,2406,64,5,2010,131339,0,0,1,1,11,2021
1,2406,65,5,2010,14352,0,0,1,1,11,2021
1,2406,69,5,2010,6765,0,0,1,1,11,2021
1,2406,70,5,2010,6735,0,0,1,1,11,2021
1,2406,71,5,2010,7761,0,0,1,1,11,2021
1,2406,73,5,2010,3000,0,0,1,0,11,2021
1,2406,74,5,2010,94400,0,0,1,1,11,2021
1,2406,82,5,2010,27137,0,0,1,1,11,2021
1,2406,83,5,2010,18220,0,0,1,1,11,2021
1,2406,84,5,2010,224771,0,0,1,0,11,2021
1,2406,84,8,2010,9730,0,0,1,X,11,2021
1,2406,85,5,2010,18290,0,0,1,0,11,2021
1,2406,85,5,2010,2579656,0,0,1,1,11,2021
1,2406,87,5,2010,294684,0,0,1,0,11,2021
1,2406,87,8,2010,213450,0,0,1,X,11,2021
1,2406,89,5,2010,3000,0,0,1,0,11,2021
1,2406,90,5,2010,13902,0,0,1,1,11,2021
1,2406,94,5,2010,3000,0,0,1,0,11,2021
1,2406,95,5,2010,37304,0,0,1,1,11,2021
1,2406,96,5,2010,25043,0,0,1,1,11,2021
1,2408,01,5,2010,3500244,0,0,1,0,11,2021
1,2408,04,5,2010,87160,0,0,1,0,11,2021
1,2408,08,5,2010,128790,0,0,1,0,11,2021
1,2408,11,5,2010,129108,0,0,1,0,11,2021
1,2408,12,5,2010,156950,0,0,1,0,11,2021
1,2408,17,5,2010,1270998,0,0,1,0,11,2021
1,2408,20,5,2010,20844,0,0,1,0,11,2021
1,2408,22,5,2010,41089,0,0,1,0,11,2021
1,2408,27,5,2010,38121,0,0,1,0,11,2021
1,2408,27,5,2010,64702,0,0,2,0,11,2021
1,2408,29,5,2010,57300,0,0,1,0,11,2021
1,2408,31,5,2010,202590,0,0,1,0,11,2021
1,2408,32,5,2010,135653,0,0,1,0,11,2021
1,2408,32,5,2010,7538,0,0,2,0,11,2021
1,2408,34,5,2010,10316,0,0,1,0,11,2021
1,2408,34,5,2010,3140,0,0,2,0,11,2021
1,2408,35,5,2010,429972,0,0,1,0,11,2021
1,2408,35,5,2010,26620,0,0,2,0,11,2021
1,2408,38,5,2010,72052,0,0,1,0,11,2021
1,2408,39,5,2010,8817750,0,0,1,0,11,2021
1,2408,39,5,2010,1721737,0,0,2,0,11,2021
1,2408,40,5,2010,558439,0,0,1,0,11,2021
1,2408,40,5,2010,294064,0,0,2,0,11,2021
1,2408,42,5,2010,9992,0,0,1,0,11,2021
1,2408,44,5,2010,13267,0,0,1,0,11,2021
1,2408,47,5,2010,498908,0,0,1,0,11,2021
1,2408,48,5,2010,2073881,0,0,1,0,11,2021
1,2408,48,5,2010,2767,0,0,2,0,11,2021
1,2408,49,5,2010,396814,0,0,1,0,11,2021
1,2408,49,5,2010,17968,0,0,2,0,11,2021
1,2408,56,5,2010,23310,0,0,1,0,11,2021
1,2408,56,5,2010,51312,0,0,2,0,11,2021
1,2408,60,5,2010,33139,0,0,1,0,11,2021
1,2408,63,5,2010,89128,0,0,2,0,11,2021
1,2408,67,5,2010,16117,0,0,1,0,11,2021
1,2408,68,5,2010,86674,0,0,1,0,11,2021
1,2408,69,5,2010,684580,0,0,2,0,11,2021
1,2408,70,5,2010,105928,0,0,1,0,11,2021
1,2408,70,5,2010,33120,0,0,2,0,11,2021
1,2408,72,5,2010,3627474,0,0,1,0,11,2021
1,2408,72,5,2010,20591,0,0,2,0,11,2021
1,2408,73,5,2010,2335229,0,0,1,0,11,2021
1,2408,73,5,2010,3535043,0,0,2,0,11,2021
1,2408,74,5,2010,155145,0,0,1,0,11,2021
1,2408,74,5,2010,19482,0,0,2,0,11,2021
1,2408,76,5,2010,785860,0,0,1,0,11,2021
1,2408,76,5,2010,958586,0,0,2,0,11,2021
1,2408,76,8,2010,7830,0,0,1,X,11,2021
1,2408,80,5,2010,2572,0,0,1,0,11,2021
1,2408,80,5,2010,5932,0,0,2,0,11,2021
1,2408,82,5,2010,50970,0,0,1,0,11,2021
1,2408,83,5,2010,299650,0,0,1,0,11,2021
1,2408,83,5,2010,196659,0,0,2,0,11,2021
1,2408,84,5,2010,16410912,0,0,1,0,11,2021
1,2408,84,5,2010,441073462,0,0,2,0,11,2021
1,2408,85,5,2010,14163044,0,0,1,0,11,2021
1,2408,85,5,2010,448828644,0,0,2,0,11,2021
1,2408,85,8,2010,4640,0,0,1,X,11,2021
1,2408,86,5,2010,16589,0,0,1,0,11,2021
1,2408,87,5,2010,2982190,0,0,1,0,11,2021
1,2408,87,5,2010,44829,0,0,2,0,11,2021
1,2408,88,5,2010,5228,0,0,2,0,11,2021
1,2408,90,5,2010,154040,0,0,1,0,11,2021
1,2408,90,5,2010,3676264,0,0,2,0,11,2021
1,2408,94,5,2010,106497,0,0,1,0,11,2021
1,2408,94,8,2010,10880,0,0,1,X,11,2021
1,2408,96,5,2010,6240,0,0,2,0,11,2021
1,24XX,84,3,1220,34119,503,532,2,X,11,2021
1,24XX,85,3,1220,42685,157,1524,2,X,11,2021
1,24XX,90,3,1220,99445,593,1807,2,X,11,2021
1,2501,38,3,2010,105131,155,0,1,0,11,2021
1,2501,85,3,2010,103663,843,0,1,0,11,2021
1,2501,85,3,2010,1043354,2474,0,2,0,11,2021
1,2501,88,3,2010,14826,170,0,2,0,11,2021
1,2501,88,3,2010,44193,105,0,2,1,11,2021
1,2501,90,3,2010,29246,16,0,1,0,11,2021
1,2503,02,5,2010,554516,0,0,1,0,11,2021
1,2503,05,5,2010,164263,0,0,1,0,11,2021
1,2503,06,5,2010,1609856,0,0,1,0,11,2021
1,2503,06,5,2010,200836,0,0,1,1,11,2021
1,2503,07,5,2010,107549,0,0,1,0,11,2021
1,2503,08,5,2010,1796313,0,0,1,0,11,2021
1,2503,10,6,2010,3921838,0,0,1,0,11,2021
1,2503,10,6,2010,508722,0,0,1,1,11,2021
1,2503,12,5,2010,23030,0,0,1,0,11,2021
1,2503,15,5,2010,40484,0,0,1,0,11,2021
1,2503,20,5,2010,529340,0,0,1,0,11,2021
1,2503,21,5,2010,297622,0,0,1,0,11,2021
1,2503,22,5,2010,1232648,0,0,1,0,11,2021
1,2503,22,5,2010,270840,0,0,1,1,11,2021
1,2503,23,5,2010,111025,0,0,1,0,11,2021
1,2503,23,6,2010,1801273,0,0,1,0,11,2021
1,2503,25,5,2010,27982,0,0,1,0,11,2021
1,2503,27,5,2010,2735,0,0,1,0,11,2021
1,2503,27,5,2010,14689,0,0,1,1,11,2021
1,2503,27,6,2010,21671478,0,0,1,0,11,2021
1,2503,28,5,2010,75705,0,0,1,0,11,2021
1,2503,28,6,2010,242962,0,0,1,0,11,2021
1,2503,31,5,2010,50042,0,0,1,0,11,2021
1,2503,32,5,2010,414977,0,0,1,0,11,2021
1,2503,34,5,2010,109590,0,0,1,0,11,2021
1,2503,35,5,2010,22686,0,0,1,0,11,2021
1,2503,38,5,2010,1305159,0,0,1,0,11,2021
1,2503,38,5,2010,183452,0,0,1,1,11,2021
1,2503,39,5,2010,2898643,0,0,1,0,11,2021
1,2503,39,5,2010,264548,0,0,1,1,11,2021
1,2503,39,5,2010,249762,0,0,2,0,11,2021
1,2503,39,5,2010,50481,0,0,2,1,11,2021
1,2503,39,6,2010,591389,0,0,1,0,11,2021
1,2503,39,6,2010,285495,0,0,1,1,11,2021
1,2503,39,8,2010,6930,0,0,1,X,11,2021
1,2503,40,5,2010,6047,0,0,1,0,11,2021
1,2503,40,5,2010,35253,0,0,2,0,11,2021
1,2503,44,5,2010,296677,0,0,1,0,11,2021
1,2503,44,5,2010,17372,0,0,2,0,11,2021
1,2503,47,5,2010,797696,0,0,1,0,11,2021
1,2503,48,5,2010,3484839,0,0,1,0,11,2021
1,2503,48,5,2010,2571,0,0,2,0,11,2021
1,2503,48,6,2010,6367773,0,0,1,0,11,2021
1,2503,49,5,2010,135359,0,0,1,0,11,2021
1,2503,56,5,2010,6319,0,0,1,0,11,2021
1,2503,59,5,2010,85509,0,0,1,0,11,2021
1,2503,61,5,2010,4660,0,0,2,0,11,2021
1,2503,62,5,2010,3198,0,0,2,0,11,2021
1,2503,63,5,2010,2802,0,0,2,0,11,2021
1,2503,68,5,2010,153627,0,0,1,0,11,2021
1,2503,69,5,2010,3375,0,0,1,0,11,2021
1,2503,69,5,2010,414778,0,0,1,1,11,2021
1,2503,70,5,2010,32339,0,0,1,0,11,2021
1,2503,72,5,2010,109385,0,0,1,0,11,2021
1,2503,73,3,2010,9463,711,0,1,0,11,2021
1,2503,73,5,2010,628929,0,0,1,0,11,2021
