TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2505,59,5,2010,10892,0,0,1,0,10,2021
1,2505,59,5,2010,10267,0,0,2,0,10,2021
1,2505,60,5,2010,418759,0,0,1,0,10,2021
1,2505,60,5,2010,9138,0,0,2,0,10,2021
1,2505,61,5,2010,365138,0,0,1,0,10,2021
1,2505,61,5,2010,1026661,0,0,2,0,10,2021
1,2505,62,5,2010,2595,0,0,1,0,10,2021
1,2505,63,5,2010,3312,0,0,1,0,10,2021
1,2505,63,5,2010,4463,0,0,2,0,10,2021
1,2505,68,5,2010,5113,0,0,1,0,10,2021
1,2505,68,5,2010,2538,0,0,1,1,10,2021
1,2505,68,5,2010,3298,0,0,2,0,10,2021
1,2505,69,5,2010,19663,0,0,1,0,10,2021
1,2505,70,5,2010,23657,0,0,2,0,10,2021
1,2505,70,5,2010,21375,0,0,2,1,10,2021
1,2505,71,5,2010,3343003,0,0,1,0,10,2021
1,2505,71,5,2010,4947,0,0,2,0,10,2021
1,2505,72,5,2010,680004,0,0,1,0,10,2021
1,2505,72,5,2010,101817,0,0,2,0,10,2021
1,2505,73,5,2010,789081,0,0,1,0,10,2021
1,2505,73,5,2010,3485,0,0,1,1,10,2021
1,2505,73,5,2010,115714,0,0,2,0,10,2021
1,2505,73,5,2010,7169,0,0,2,1,10,2021
1,2505,74,5,2010,566141,0,0,1,0,10,2021
1,2505,74,5,2010,12434,0,0,2,0,10,2021
1,2505,75,5,2010,3126,0,0,1,0,10,2021
1,2505,75,5,2010,2591,0,0,2,0,10,2021
1,2505,76,5,2010,1978820,0,0,1,0,10,2021
1,2505,76,5,2010,69712,0,0,2,0,10,2021
1,2505,78,5,2010,12088,0,0,1,0,10,2021
1,2505,79,5,2010,1027516,0,0,1,0,10,2021
1,2505,79,5,2010,1122184,0,0,2,0,10,2021
1,2505,80,5,2010,58000,0,0,1,0,10,2021
1,2505,80,5,2010,8014,0,0,2,0,10,2021
1,2505,81,5,2010,3360,0,0,1,0,10,2021
1,2505,82,5,2010,66944,0,0,1,0,10,2021
1,2505,82,5,2010,4737,0,0,2,0,10,2021
1,2505,82,5,2010,3870,0,0,2,1,10,2021
1,2505,83,5,2010,142482,0,0,1,0,10,2021
1,2505,83,5,2010,248283,0,0,2,0,10,2021
1,2505,84,5,2010,1413688,0,0,1,0,10,2021
1,2505,84,5,2010,266553,0,0,1,1,10,2021
1,2505,84,5,2010,635362,0,0,2,0,10,2021
1,2505,84,5,2010,84281,0,0,2,1,10,2021
1,2505,85,5,2010,2870793,0,0,1,0,10,2021
1,2505,85,5,2010,17997,0,0,1,1,10,2021
1,2505,85,5,2010,4574756,0,0,2,0,10,2021
1,2505,87,5,2010,161888,0,0,1,0,10,2021
1,2505,87,5,2010,189850,0,0,1,1,10,2021
1,2505,87,5,2010,31602,0,0,2,0,10,2021
1,2505,87,5,2010,55589,0,0,2,1,10,2021
1,2505,87,8,2010,309098,0,0,1,X,10,2021
1,2505,87,8,2010,76850,0,0,2,X,10,2021
1,2505,88,5,2010,3995,0,0,1,0,10,2021
1,2505,89,5,2010,4261,0,0,1,0,10,2021
1,2505,90,5,2010,711805,0,0,1,0,10,2021
1,2505,90,5,2010,33000,0,0,1,1,10,2021
1,2505,90,5,2010,459357,0,0,2,0,10,2021
1,2505,91,5,2010,3931,0,0,2,0,10,2021
1,2505,92,5,2010,144731,0,0,1,0,10,2021
1,2505,92,5,2010,95336,0,0,2,0,10,2021
1,2505,94,5,2010,24831,0,0,1,0,10,2021
1,2505,94,5,2010,6000,0,0,1,1,10,2021
1,2505,94,5,2010,122634,0,0,2,0,10,2021
1,2505,95,5,2010,280130,0,0,1,0,10,2021
1,2505,96,5,2010,35421,0,0,1,0,10,2021
1,2506,01,5,2010,3750,0,0,1,0,10,2021
1,2506,01,5,2010,3774,0,0,2,0,10,2021
1,2506,02,5,2010,15743816,0,0,1,0,10,2021
1,2506,02,5,2010,652373,0,0,1,1,10,2021
1,2506,02,5,2010,2462420,0,0,2,0,10,2021
1,2506,03,5,2010,935902,0,0,1,0,10,2021
1,2506,03,5,2010,22230,0,0,2,0,10,2021
1,2506,04,5,2010,17656174,0,0,1,0,10,2021
1,2506,04,5,2010,68264,0,0,1,1,10,2021
1,2506,04,5,2010,10053,0,0,2,0,10,2021
1,2506,05,5,2010,1467952,0,0,1,0,10,2021
1,2506,05,5,2010,107794,0,0,1,1,10,2021
1,2506,05,5,2010,268086,0,0,2,0,10,2021
1,2506,06,5,2010,30031744,0,0,1,0,10,2021
1,2506,07,5,2010,12478431,0,0,1,0,10,2021
1,2506,07,5,2010,547361,0,0,1,1,10,2021
1,2506,07,5,2010,70185,0,0,2,0,10,2021
1,2506,08,5,2010,21475818,0,0,1,0,10,2021
1,2506,08,5,2010,405705,0,0,1,1,10,2021
1,2506,08,5,2010,417058,0,0,2,0,10,2021
1,2506,09,5,2010,256011,0,0,1,0,10,2021
1,2506,09,5,2010,26970,0,0,1,1,10,2021
1,2506,09,5,2010,157013,0,0,2,0,10,2021
1,2506,10,5,2010,2506405,0,0,1,0,10,2021
1,2506,11,5,2010,851521,0,0,1,0,10,2021
1,2506,11,5,2010,1171618,0,0,1,1,10,2021
1,2506,11,5,2010,20471,0,0,2,0,10,2021
1,2506,12,5,2010,1056613,0,0,1,0,10,2021
1,2506,12,5,2010,900609,0,0,2,0,10,2021
1,2506,13,5,2010,46735,0,0,1,0,10,2021
1,2506,15,5,2010,2336481,0,0,1,0,10,2021
1,2506,15,5,2010,51592,0,0,1,1,10,2021
1,2506,15,5,2010,209001,0,0,2,0,10,2021
1,2506,16,5,2010,5590158,0,0,1,0,10,2021
1,2506,16,5,2010,3381,0,0,1,1,10,2021
1,2506,17,5,2010,1048567,0,0,1,0,10,2021
1,2506,17,5,2010,225893,0,0,2,0,10,2021
1,2506,18,5,2010,353571,0,0,1,0,10,2021
1,2506,18,5,2010,13450,0,0,2,0,10,2021
1,2506,19,5,2010,4290774,0,0,1,0,10,2021
1,2506,19,5,2010,3255,0,0,1,1,10,2021
1,2506,19,5,2010,778541,0,0,2,0,10,2021
1,2506,20,5,2010,5847150,0,0,1,0,10,2021
1,2506,20,5,2010,168221,0,0,1,1,10,2021
1,2506,20,5,2010,138387,0,0,2,0,10,2021
1,2506,21,5,2010,28664926,0,0,1,0,10,2021
1,2506,21,5,2010,258786,0,0,1,1,10,2021
1,2506,21,5,2010,116260,0,0,2,0,10,2021
1,2506,22,5,2010,2146965,0,0,1,0,10,2021
1,2506,22,5,2010,165890,0,0,1,1,10,2021
1,2506,22,5,2010,114839,0,0,2,0,10,2021
1,2506,23,5,2010,944099,0,0,1,0,10,2021
1,2506,23,5,2010,224260,0,0,2,0,10,2021
1,2506,24,5,2010,345268,0,0,1,0,10,2021
1,2506,24,8,2010,231045,0,0,1,X,10,2021
1,2506,25,5,2010,824289,0,0,1,0,10,2021
1,2506,25,5,2010,86543,0,0,2,0,10,2021
1,2506,27,5,2010,14471564,0,0,1,0,10,2021
1,2506,27,5,2010,2746,0,0,1,1,10,2021
1,2506,27,5,2010,125906,0,0,2,0,10,2021
1,2506,27,7,2010,48823628,0,0,1,X,10,2021
1,2506,28,5,2010,3760892,0,0,1,0,10,2021
1,2506,28,5,2010,345567,0,0,1,1,10,2021
1,2506,28,5,2010,278062,0,0,2,0,10,2021
1,2506,29,5,2010,1566615,0,0,1,0,10,2021
1,2506,29,5,2010,12421,0,0,1,1,10,2021
1,2506,29,5,2010,547301,0,0,2,0,10,2021
1,2506,29,8,2010,2943,0,0,1,X,10,2021
1,2506,30,5,2010,11969644,0,0,1,0,10,2021
1,2506,30,5,2010,3081254,0,0,2,0,10,2021
1,2506,31,5,2010,517508,0,0,1,0,10,2021
1,2506,31,5,2010,71311,0,0,2,0,10,2021
1,2506,32,5,2010,9867005,0,0,1,0,10,2021
1,2506,32,5,2010,20577,0,0,1,1,10,2021
1,2506,32,5,2010,1083802,0,0,2,0,10,2021
1,2506,33,5,2010,8575437,0,0,1,0,10,2021
1,2506,33,5,2010,23978,0,0,1,1,10,2021
1,2506,33,5,2010,585724,0,0,2,0,10,2021
1,2506,34,5,2010,3323620,0,0,1,0,10,2021
1,2506,34,5,2010,59189,0,0,1,1,10,2021
1,2506,34,5,2010,150378,0,0,2,0,10,2021
1,2506,35,5,2010,3635112,0,0,1,0,10,2021
1,2506,35,5,2010,43941,0,0,1,1,10,2021
1,2506,35,5,2010,1140192,0,0,2,0,10,2021
1,2506,36,5,2010,748290,0,0,1,0,10,2021
1,2506,37,5,2010,374958,0,0,1,0,10,2021
1,2506,37,5,2010,84474,0,0,2,0,10,2021
1,2506,37,8,2010,6678,0,0,1,X,10,2021
1,2506,38,5,2010,13458612,0,0,1,0,10,2021
1,2506,38,5,2010,7439,0,0,1,1,10,2021
1,2506,38,5,2010,2800797,0,0,2,0,10,2021
1,2506,38,8,2010,3396,0,0,1,X,10,2021
1,2506,39,5,2010,162337510,0,0,1,0,10,2021
1,2506,39,5,2010,609312,0,0,1,1,10,2021
1,2506,39,5,2010,26595056,0,0,2,0,10,2021
1,2506,39,8,2010,21306,0,0,1,X,10,2021
1,2506,40,3,2010,9300,82,0,2,0,10,2021
1,2506,40,5,2010,21773881,0,0,1,0,10,2021
1,2506,40,5,2010,2309765,0,0,1,1,10,2021
1,2506,40,5,2010,4717995,0,0,2,0,10,2021
1,2506,40,5,2010,4444526,0,0,2,1,10,2021
1,2506,40,8,2010,2749,0,0,1,X,10,2021
1,2506,41,5,2010,86283,0,0,1,0,10,2021
1,2506,41,5,2010,948420,0,0,2,0,10,2021
1,2506,42,5,2010,506614,0,0,1,0,10,2021
1,2506,42,5,2010,2574,0,0,1,1,10,2021
1,2506,42,5,2010,446757,0,0,2,0,10,2021
1,2506,43,5,2010,23343,0,0,1,0,10,2021
1,2506,43,5,2010,11583,0,0,2,0,10,2021
1,2506,44,5,2010,40619659,0,0,1,0,10,2021
1,2506,44,5,2010,21368,0,0,1,1,10,2021
1,2506,44,5,2010,4212458,0,0,2,0,10,2021
1,2506,45,5,2010,328666,0,0,1,0,10,2021
1,2506,45,5,2010,23813,0,0,2,0,10,2021
1,2506,46,5,2010,39713,0,0,1,0,10,2021
1,2506,47,5,2010,32758,0,0,1,0,10,2021
1,2506,48,5,2010,50847584,0,0,1,0,10,2021
1,2506,48,5,2010,911111,0,0,1,1,10,2021
1,2506,48,5,2010,3527606,0,0,2,0,10,2021
1,2506,48,5,2010,21940,0,0,2,1,10,2021
1,2506,48,8,2010,15238,0,0,1,X,10,2021
1,2506,49,5,2010,4542280,0,0,1,0,10,2021
1,2506,49,5,2010,1447006,0,0,2,0,10,2021
1,2506,50,5,2010,9174,0,0,2,0,10,2021
1,2506,51,5,2010,16060,0,0,2,0,10,2021
1,2506,52,5,2010,598649,0,0,1,0,10,2021
1,2506,52,5,2010,81541,0,0,2,0,10,2021
1,2506,53,5,2010,8751,0,0,1,0,10,2021
1,2506,53,5,2010,18989,0,0,2,0,10,2021
1,2506,54,5,2010,1180951,0,0,1,0,10,2021
1,2506,54,5,2010,1116891,0,0,2,0,10,2021
1,2506,55,5,2010,795968,0,0,1,0,10,2021
1,2506,55,5,2010,621128,0,0,2,0,10,2021
1,2506,56,5,2010,7208614,0,0,1,0,10,2021
1,2506,56,5,2010,3609,0,0,1,1,10,2021
1,2506,56,5,2010,589721,0,0,2,0,10,2021
1,2506,57,5,2010,343853,0,0,1,0,10,2021
1,2506,57,5,2010,56092,0,0,2,0,10,2021
1,2506,58,5,2010,2294419,0,0,1,0,10,2021
1,2506,58,5,2010,962739,0,0,2,0,10,2021
1,2506,59,5,2010,3277838,0,0,1,0,10,2021
1,2506,59,5,2010,1406664,0,0,2,0,10,2021
1,2506,59,8,2010,6054,0,0,1,X,10,2021
1,2506,60,5,2010,3835115,0,0,1,0,10,2021
1,2506,60,5,2010,1592695,0,0,2,0,10,2021
1,2506,61,5,2010,14935361,0,0,1,0,10,2021
1,2506,61,5,2010,33448148,0,0,2,0,10,2021
1,2506,62,5,2010,548734,0,0,1,0,10,2021
1,2506,62,5,2010,3552088,0,0,2,0,10,2021
1,2506,63,5,2010,5165465,0,0,1,0,10,2021
1,2506,63,5,2010,61420,0,0,1,1,10,2021
1,2506,63,5,2010,1367043,0,0,2,0,10,2021
1,2506,63,5,2010,51858,0,0,2,1,10,2021
1,2506,63,8,2010,3554,0,0,1,X,10,2021
1,2506,64,5,2010,64236,0,0,1,0,10,2021
1,2506,64,5,2010,807816,0,0,2,0,10,2021
1,2506,65,5,2010,108673,0,0,1,0,10,2021
1,2506,65,5,2010,246417,0,0,2,0,10,2021
1,2506,66,5,2010,52910,0,0,1,0,10,2021
1,2506,66,5,2010,2684,0,0,1,1,10,2021
1,2506,66,5,2010,4849,0,0,2,0,10,2021
1,2506,67,5,2010,32117,0,0,1,0,10,2021
1,2506,67,5,2010,149893,0,0,2,0,10,2021
1,2506,68,5,2010,4784799,0,0,1,0,10,2021
1,2506,68,5,2010,68662,0,0,1,1,10,2021
1,2506,68,5,2010,973055,0,0,2,0,10,2021
1,2506,69,5,2010,982951,0,0,1,0,10,2021
1,2506,69,5,2010,2931,0,0,1,1,10,2021
1,2506,69,5,2010,399934,0,0,2,0,10,2021
1,2506,70,5,2010,4942156,0,0,1,0,10,2021
1,2506,70,5,2010,769134,0,0,2,0,10,2021
1,2506,71,5,2010,3222780,0,0,1,0,10,2021
1,2506,71,5,2010,2831,0,0,1,1,10,2021
1,2506,71,5,2010,252880,0,0,2,0,10,2021
1,2506,72,5,2010,18368231,0,0,1,0,10,2021
1,2506,72,5,2010,5564064,0,0,2,0,10,2021
1,2506,73,5,2010,35865411,0,0,1,0,10,2021
1,2506,73,5,2010,302149,0,0,1,1,10,2021
1,2506,73,5,2010,12735426,0,0,2,0,10,2021
1,2506,73,8,2010,4298,0,0,1,X,10,2021
1,2506,74,5,2010,10527812,0,0,1,0,10,2021
1,2506,74,5,2010,3259,0,0,1,1,10,2021
1,2506,74,5,2010,1084798,0,0,2,0,10,2021
1,2506,75,5,2010,1002258,0,0,1,0,10,2021
1,2506,75,5,2010,116574,0,0,2,0,10,2021
1,2506,76,5,2010,34974176,0,0,1,0,10,2021
1,2506,76,5,2010,11334,0,0,1,1,10,2021
1,2506,76,5,2010,6147573,0,0,2,0,10,2021
1,2506,76,8,2010,5460,0,0,1,X,10,2021
1,2506,78,5,2010,2070518,0,0,1,0,10,2021
1,2506,78,5,2010,5880,0,0,2,0,10,2021
1,2506,79,5,2010,5370175,0,0,1,0,10,2021
1,2506,79,5,2010,2705,0,0,1,1,10,2021
1,2506,79,5,2010,194771,0,0,2,0,10,2021
1,2506,80,5,2010,258006,0,0,1,0,10,2021
1,2506,80,5,2010,160483,0,0,2,0,10,2021
1,2506,81,5,2010,2363510,0,0,1,0,10,2021
1,2506,81,5,2010,119939,0,0,2,0,10,2021
1,2506,82,5,2010,3175060,0,0,1,0,10,2021
1,2506,82,5,2010,71390,0,0,1,1,10,2021
1,2506,82,5,2010,1614139,0,0,2,0,10,2021
1,2506,82,8,2010,10120,0,0,2,X,10,2021
1,2506,83,5,2010,10476995,0,0,1,0,10,2021
1,2506,83,5,2010,41899,0,0,1,1,10,2021
1,2506,83,5,2010,3934834,0,0,2,0,10,2021
1,2506,84,5,2010,134088530,0,0,1,0,10,2021
1,2506,84,5,2010,784621,0,0,1,1,10,2021
1,2506,84,5,2010,56024703,0,0,2,0,10,2021
1,2506,84,5,2010,65521,0,0,2,1,10,2021
1,2506,84,8,2010,733475,0,0,1,X,10,2021
1,2506,84,8,2010,26989,0,0,2,X,10,2021
1,2506,85,3,2010,3449,5,0,1,0,10,2021
1,2506,85,3,2010,2501411,3734,0,2,0,10,2021
1,2506,85,5,2010,154328490,0,0,1,0,10,2021
1,2506,85,5,2010,85842,0,0,1,1,10,2021
1,2506,85,5,2010,178886110,0,0,2,0,10,2021
1,2506,85,5,2010,3187,0,0,2,1,10,2021
1,2506,85,8,2010,25600,0,0,1,X,10,2021
1,2506,85,8,2010,6506,0,0,2,X,10,2021
1,2506,86,5,2010,30000,0,0,1,0,10,2021
1,2506,87,5,2010,124082519,0,0,1,0,10,2021
1,2506,87,5,2010,503078,0,0,1,1,10,2021
1,2506,87,5,2010,21382946,0,0,2,0,10,2021
1,2506,87,5,2010,214539,0,0,2,1,10,2021
1,2506,87,8,2010,7795307,0,0,1,X,10,2021
1,2506,87,8,2010,1274495,0,0,2,X,10,2021
1,2506,88,3,2010,190271,99,0,2,0,10,2021
1,2506,88,5,2010,1364100,0,0,1,0,10,2021
1,2506,88,5,2010,3391581,0,0,2,0,10,2021
1,2506,88,8,2010,73030,0,0,1,X,10,2021
1,2506,89,5,2010,730343,0,0,1,0,10,2021
1,2506,89,5,2010,10610,0,0,2,0,10,2021
1,2506,89,8,2010,12700,0,0,1,X,10,2021
1,2506,90,3,2010,7200,3,0,1,0,10,2021
1,2506,90,3,2010,689802,869,0,2,0,10,2021
1,2506,90,5,2010,61577692,0,0,1,0,10,2021
1,2506,90,5,2010,2581,0,0,1,1,10,2021
1,2506,90,5,2010,42082777,0,0,2,0,10,2021
1,2506,90,8,2010,11640,0,0,2,X,10,2021
1,2506,91,5,2010,30542,0,0,1,0,10,2021
1,2506,91,5,2010,177168,0,0,2,0,10,2021
1,2506,92,5,2010,317150,0,0,1,0,10,2021
1,2506,92,5,2010,270216,0,0,2,0,10,2021
1,2506,93,5,2010,24745,0,0,1,0,10,2021
1,2506,94,5,2010,16451545,0,0,1,0,10,2021
1,2506,94,5,2010,285307,0,0,1,1,10,2021
1,2506,94,5,2010,3414220,0,0,2,0,10,2021
1,2506,94,5,2010,20404,0,0,2,1,10,2021
1,2506,95,5,2010,2581122,0,0,1,0,10,2021
1,2506,95,5,2010,129244,0,0,1,1,10,2021
1,2506,95,5,2010,35299421,0,0,2,0,10,2021
1,2506,96,5,2010,1623288,0,0,1,0,10,2021
1,2506,96,5,2010,58279,0,0,1,1,10,2021
1,2506,96,5,2010,975370,0,0,2,0,10,2021
1,2506,96,8,2010,7704,0,0,1,X,10,2021
1,2506,97,5,2010,29643,0,0,1,0,10,2021
1,2506,98,5,2010,4200,0,0,1,0,10,2021
1,2507,02,5,2010,5656878,0,0,1,0,10,2021
1,2507,02,5,2010,1635707,0,0,2,0,10,2021
1,2507,03,5,2010,13668,0,0,1,0,10,2021
1,2507,04,5,2010,2442745,0,0,1,0,10,2021
1,2507,05,5,2010,346204,0,0,1,0,10,2021
1,2507,06,5,2010,112678,0,0,1,0,10,2021
1,2507,07,5,2010,11060752,0,0,1,0,10,2021
1,2507,07,5,2010,68880,0,0,1,1,10,2021
1,2507,07,5,2010,6801,0,0,2,0,10,2021
1,2507,08,5,2010,11655719,0,0,1,0,10,2021
1,2507,09,5,2010,22586,0,0,1,0,10,2021
1,2507,09,5,2010,14927,0,0,2,0,10,2021
1,2507,10,5,2010,257606,0,0,1,0,10,2021
1,2507,10,6,2010,429958,0,0,1,0,10,2021
1,2507,11,5,2010,854595,0,0,1,0,10,2021
1,2507,11,5,2010,934367,0,0,1,1,10,2021
1,2507,11,6,2010,1358232,0,0,1,0,10,2021
1,2507,11,6,2010,106633,0,0,1,1,10,2021
1,2507,12,5,2010,6112471,0,0,1,0,10,2021
1,2507,12,6,2010,174400,0,0,1,0,10,2021
1,2507,13,5,2010,2722,0,0,2,0,10,2021
1,2507,15,5,2010,2155554,0,0,1,0,10,2021
1,2507,15,5,2010,379983,0,0,1,1,10,2021
1,2507,15,6,2010,290312,0,0,1,0,10,2021
1,2507,15,6,2010,536509,0,0,1,1,10,2021
1,2507,16,5,2010,1373277,0,0,1,0,10,2021
1,2507,16,5,2010,41079,0,0,2,0,10,2021
1,2507,17,5,2010,399440,0,0,1,0,10,2021
1,2507,18,5,2010,11531,0,0,1,0,10,2021
1,2507,18,5,2010,3906,0,0,2,0,10,2021
1,2507,19,5,2010,833026,0,0,1,0,10,2021
1,2507,20,5,2010,448579,0,0,1,0,10,2021
1,2507,20,5,2010,56904,0,0,2,0,10,2021
1,2507,21,5,2010,1168917,0,0,1,0,10,2021
1,2507,21,5,2010,71660,0,0,1,1,10,2021
1,2507,21,5,2010,106254,0,0,2,0,10,2021
1,2507,22,5,2010,512376,0,0,1,0,10,2021
1,2507,22,5,2010,129628,0,0,2,0,10,2021
1,2507,23,5,2010,128318,0,0,1,0,10,2021
1,2507,23,6,2010,856007,0,0,1,0,10,2021
1,2507,25,5,2010,286824,0,0,1,0,10,2021
1,2507,25,5,2010,9600,0,0,1,1,10,2021
1,2507,25,5,2010,2935,0,0,2,0,10,2021
1,2507,26,5,2010,158382,0,0,1,0,10,2021
1,2507,27,5,2010,4747582,0,0,1,0,10,2021
1,2507,27,5,2010,17582,0,0,2,0,10,2021
1,2507,27,6,2010,3774720,0,0,1,0,10,2021
1,2507,27,6,2010,1937016,0,0,2,0,10,2021
1,2507,27,8,2010,621890,0,0,1,X,10,2021
1,2507,28,5,2010,3128847,0,0,1,0,10,2021
1,2507,28,5,2010,17759,0,0,2,0,10,2021
1,2507,28,6,2010,306144,0,0,1,0,10,2021
1,2507,28,6,2010,235815,0,0,1,1,10,2021
1,2507,29,5,2010,1018057,0,0,1,0,10,2021
1,2507,29,5,2010,6975,0,0,1,1,10,2021
1,2507,29,5,2010,38519,0,0,2,0,10,2021
1,2507,30,5,2010,8416724,0,0,1,0,10,2021
1,2507,30,5,2010,1687260,0,0,2,0,10,2021
1,2507,31,5,2010,1070870,0,0,1,0,10,2021
1,2507,32,5,2010,1960608,0,0,1,0,10,2021
1,2507,32,5,2010,4300,0,0,1,1,10,2021
1,2507,32,5,2010,60484,0,0,2,0,10,2021
1,2507,33,5,2010,169621,0,0,1,0,10,2021
1,2507,33,5,2010,174561,0,0,2,0,10,2021
1,2507,34,5,2010,1226383,0,0,1,0,10,2021
1,2507,34,5,2010,10724,0,0,1,1,10,2021
1,2507,34,5,2010,20659,0,0,2,0,10,2021
1,2507,35,5,2010,1190996,0,0,1,0,10,2021
1,2507,35,5,2010,6715,0,0,1,1,10,2021
1,2507,35,5,2010,96517,0,0,2,0,10,2021
1,2507,37,5,2010,347537,0,0,1,0,10,2021
1,2507,38,5,2010,3469773,0,0,1,0,10,2021
1,2507,38,5,2010,55059,0,0,2,0,10,2021
1,2507,38,6,2010,192499,0,0,1,0,10,2021
1,2507,38,6,2010,64835,0,0,1,1,10,2021
1,2507,38,8,2010,15552,0,0,1,X,10,2021
1,2507,39,5,2010,36303069,0,0,1,0,10,2021
1,2507,39,5,2010,2568944,0,0,1,1,10,2021
1,2507,39,5,2010,5174338,0,0,2,0,10,2021
1,2507,39,6,2010,155625,0,0,1,0,10,2021
1,2507,39,6,2010,14328,0,0,1,1,10,2021
1,2507,40,5,2010,6790251,0,0,1,0,10,2021
1,2507,40,5,2010,23921,0,0,1,1,10,2021
1,2507,40,5,2010,1442722,0,0,2,0,10,2021
1,2507,40,8,2010,11550,0,0,1,X,10,2021
1,2507,41,5,2010,11048,0,0,1,1,10,2021
1,2507,42,5,2010,3345778,0,0,1,0,10,2021
1,2507,42,5,2010,52513,0,0,2,0,10,2021
1,2507,44,5,2010,2892639,0,0,1,0,10,2021
1,2507,44,5,2010,388254,0,0,2,0,10,2021
1,2507,44,6,2010,283029,0,0,1,0,10,2021
1,2507,47,5,2010,6331029,0,0,1,0,10,2021
1,2507,48,5,2010,23676014,0,0,1,0,10,2021
1,2507,48,5,2010,89228,0,0,1,1,10,2021
1,2507,48,5,2010,1186385,0,0,2,0,10,2021
1,2507,49,5,2010,5561874,0,0,1,0,10,2021
1,2507,49,5,2010,1232804,0,0,2,0,10,2021
1,2507,51,5,2010,3713,0,0,1,1,10,2021
1,2507,54,5,2010,33060,0,0,1,0,10,2021
1,2507,54,5,2010,183538,0,0,2,0,10,2021
1,2507,55,5,2010,329495,0,0,1,0,10,2021
1,2507,56,5,2010,338104,0,0,1,0,10,2021
1,2507,56,5,2010,5604,0,0,1,1,10,2021
1,2507,56,5,2010,47136,0,0,2,0,10,2021
1,2507,57,5,2010,36148,0,0,1,0,10,2021
1,2507,57,5,2010,21665,0,0,2,0,10,2021
1,2507,58,5,2010,746261,0,0,1,0,10,2021
1,2507,58,5,2010,76876,0,0,1,1,10,2021
1,2507,58,5,2010,99593,0,0,2,0,10,2021
1,2507,59,5,2010,1104826,0,0,1,0,10,2021
1,2507,59,5,2010,4917,0,0,1,1,10,2021
1,2507,59,5,2010,215571,0,0,2,0,10,2021
1,2507,60,5,2010,156914,0,0,1,0,10,2021
1,2507,61,5,2010,466612,0,0,1,0,10,2021
1,2507,61,5,2010,740169,0,0,2,0,10,2021
1,2507,62,5,2010,28485,0,0,1,0,10,2021
1,2507,62,5,2010,1001201,0,0,2,0,10,2021
1,2507,63,5,2010,352894,0,0,1,0,10,2021
1,2507,63,5,2010,1372656,0,0,2,0,10,2021
1,2507,64,5,2010,1813411,0,0,2,0,10,2021
1,2507,65,5,2010,15686,0,0,1,0,10,2021
1,2507,65,5,2010,159207,0,0,2,0,10,2021
1,2507,67,5,2010,22543,0,0,1,0,10,2021
1,2507,68,5,2010,847439,0,0,1,0,10,2021
1,2507,68,5,2010,3365,0,0,1,1,10,2021
1,2507,68,5,2010,407927,0,0,2,0,10,2021
1,2507,69,5,2010,99929,0,0,1,0,10,2021
1,2507,69,5,2010,73050,0,0,2,0,10,2021
1,2507,70,5,2010,1218701,0,0,1,0,10,2021
1,2507,70,5,2010,94644,0,0,1,1,10,2021
1,2507,70,5,2010,946019,0,0,2,0,10,2021
1,2507,71,5,2010,390521,0,0,1,0,10,2021
1,2507,71,5,2010,692098,0,0,2,0,10,2021
1,2507,72,5,2010,12192843,0,0,1,0,10,2021
1,2507,72,5,2010,1254681,0,0,2,0,10,2021
1,2507,73,5,2010,11341545,0,0,1,0,10,2021
1,2507,73,5,2010,243870,0,0,1,1,10,2021
1,2507,73,5,2010,2582401,0,0,2,0,10,2021
1,2507,74,5,2010,3380944,0,0,1,0,10,2021
1,2507,74,5,2010,54886,0,0,1,1,10,2021
1,2507,74,5,2010,2773098,0,0,2,0,10,2021
1,2507,75,5,2010,890590,0,0,1,0,10,2021
1,2507,76,5,2010,6678849,0,0,1,0,10,2021
1,2507,76,5,2010,65851,0,0,1,1,10,2021
1,2507,76,5,2010,241541,0,0,2,0,10,2021
1,2507,78,5,2010,3030,0,0,1,0,10,2021
1,2507,79,5,2010,221792,0,0,1,0,10,2021
1,2507,80,5,2010,36006,0,0,1,0,10,2021
1,2507,80,5,2010,67004,0,0,2,0,10,2021
1,2507,81,5,2010,3911205,0,0,1,0,10,2021
1,2507,81,5,2010,147770,0,0,2,0,10,2021
1,2507,82,5,2010,1035125,0,0,1,0,10,2021
1,2507,82,5,2010,48950,0,0,1,1,10,2021
1,2507,82,5,2010,492067,0,0,2,0,10,2021
1,2507,83,5,2010,9939012,0,0,1,0,10,2021
1,2507,83,5,2010,7823,0,0,1,1,10,2021
1,2507,83,5,2010,480470,0,0,2,0,10,2021
1,2507,84,5,2010,70465339,0,0,1,0,10,2021
1,2507,84,5,2010,124143,0,0,1,1,10,2021
1,2507,84,5,2010,8735392,0,0,2,0,10,2021
1,2507,84,8,2010,187853,0,0,1,X,10,2021
1,2507,85,5,2010,85573851,0,0,1,0,10,2021
1,2507,85,5,2010,288330,0,0,1,1,10,2021
1,2507,85,5,2010,79470392,0,0,2,0,10,2021
1,2507,87,5,2010,29142014,0,0,1,0,10,2021
1,2507,87,5,2010,29814,0,0,1,1,10,2021
1,2507,87,5,2010,796666,0,0,2,0,10,2021
1,2507,87,8,2010,2569610,0,0,1,X,10,2021
