TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2304,98,5,2010,376982,0,0,1,1,03,2022
1,2304,98,5,2010,971849,0,0,2,0,03,2022
1,2304,98,8,2010,8102,0,0,1,X,03,2022
1,2305,02,5,2010,43369123,0,0,1,0,03,2022
1,2305,03,5,2010,328310,0,0,1,0,03,2022
1,2305,04,5,2010,16315,0,0,1,0,03,2022
1,2305,04,5,2010,72438,0,0,1,1,03,2022
1,2305,05,5,2010,442139,0,0,1,0,03,2022
1,2305,07,5,2010,1189409,0,0,1,0,03,2022
1,2305,07,5,2010,31912,0,0,2,0,03,2022
1,2305,09,5,2010,5688,0,0,2,1,03,2022
1,2305,10,5,2010,1369063,0,0,1,0,03,2022
1,2305,12,5,2010,105748,0,0,1,0,03,2022
1,2305,12,5,2010,441989,0,0,2,0,03,2022
1,2305,13,5,2010,60636,0,0,1,0,03,2022
1,2305,14,5,2010,2979,0,0,1,0,03,2022
1,2305,15,5,2010,461912,0,0,1,0,03,2022
1,2305,16,5,2010,120901,0,0,1,0,03,2022
1,2305,17,5,2010,161055,0,0,1,0,03,2022
1,2305,17,5,2010,74427,0,0,2,0,03,2022
1,2305,19,5,2010,744805,0,0,1,0,03,2022
1,2305,19,5,2010,128026,0,0,2,0,03,2022
1,2305,20,5,2010,1784918,0,0,1,0,03,2022
1,2305,20,5,2010,3035,0,0,1,1,03,2022
1,2305,20,5,2010,30700,0,0,2,0,03,2022
1,2305,21,5,2010,589949,0,0,1,0,03,2022
1,2305,21,5,2010,48832,0,0,1,1,03,2022
1,2305,21,5,2010,7500,0,0,2,0,03,2022
1,2305,22,5,2010,107071,0,0,1,0,03,2022
1,2305,22,5,2010,43083,0,0,1,1,03,2022
1,2305,23,5,2010,355868,0,0,1,0,03,2022
1,2305,24,5,2010,11138,0,0,1,0,03,2022
1,2305,25,5,2010,443465,0,0,1,0,03,2022
1,2305,25,5,2010,15094,0,0,2,0,03,2022
1,2305,26,5,2010,49102,0,0,1,0,03,2022
1,2305,27,5,2010,162466471,0,0,1,0,03,2022
1,2305,27,5,2010,130572516,0,0,1,1,03,2022
1,2305,27,5,2010,138816,0,0,2,0,03,2022
1,2305,27,7,2010,333205961,0,0,1,X,03,2022
1,2305,28,5,2010,468612,0,0,1,0,03,2022
1,2305,28,5,2010,8634,0,0,1,1,03,2022
1,2305,28,5,2010,327486,0,0,2,0,03,2022
1,2305,29,5,2010,6195591,0,0,1,0,03,2022
1,2305,29,5,2010,192660,0,0,2,0,03,2022
1,2305,30,5,2010,2068571,0,0,1,0,03,2022
1,2305,30,5,2010,263011,0,0,2,0,03,2022
1,2305,31,5,2010,146720,0,0,1,0,03,2022
1,2305,31,5,2010,39168,0,0,1,1,03,2022
1,2305,32,5,2010,4113906,0,0,1,0,03,2022
1,2305,32,5,2010,446411,0,0,2,0,03,2022
1,2305,33,5,2010,939045,0,0,1,0,03,2022
1,2305,33,5,2010,226761,0,0,2,0,03,2022
1,2305,34,5,2010,3195093,0,0,1,0,03,2022
1,2305,34,5,2010,222182,0,0,2,0,03,2022
1,2305,34,8,2010,376704,0,0,1,X,03,2022
1,2305,35,5,2010,2642399,0,0,1,0,03,2022
1,2305,35,5,2010,303444,0,0,2,0,03,2022
1,2305,36,5,2010,246762,0,0,1,0,03,2022
1,2305,36,5,2010,351286,0,0,2,0,03,2022
1,2305,37,5,2010,22064,0,0,1,0,03,2022
1,2305,38,5,2010,18263163,0,0,1,0,03,2022
1,2305,38,5,2010,757657,0,0,2,0,03,2022
1,2305,39,5,2010,81406273,0,0,1,0,03,2022
1,2305,39,5,2010,3750,0,0,1,1,03,2022
1,2305,39,5,2010,15040965,0,0,2,0,03,2022
1,2305,39,5,2010,17936,0,0,2,1,03,2022
1,2305,39,8,2010,45642,0,0,1,X,03,2022
1,2305,40,5,2010,10090147,0,0,1,0,03,2022
1,2305,40,5,2010,4919633,0,0,2,0,03,2022
1,2305,41,5,2010,2920,0,0,1,0,03,2022
1,2305,41,5,2010,199153,0,0,2,0,03,2022
1,2305,42,5,2010,157448,0,0,1,0,03,2022
1,2305,42,5,2010,43267,0,0,2,0,03,2022
1,2305,44,5,2010,3890212,0,0,1,0,03,2022
1,2305,44,5,2010,4399,0,0,1,1,03,2022
1,2305,44,5,2010,1976161,0,0,2,0,03,2022
1,2305,45,5,2010,4340,0,0,1,0,03,2022
1,2305,47,5,2010,735190,0,0,1,0,03,2022
1,2305,48,3,2010,36792,10197,0,1,0,03,2022
1,2305,48,5,2010,30015016,0,0,1,0,03,2022
1,2305,48,5,2010,475945,0,0,1,1,03,2022
1,2305,48,5,2010,1540877,0,0,2,0,03,2022
1,2305,48,5,2010,45034,0,0,2,1,03,2022
1,2305,49,5,2010,3411387,0,0,1,0,03,2022
1,2305,49,5,2010,243915,0,0,2,0,03,2022
1,2305,49,8,2010,39000,0,0,1,X,03,2022
1,2305,51,5,2010,33646,0,0,2,0,03,2022
1,2305,52,5,2010,55041305,0,0,1,0,03,2022
1,2305,52,5,2010,73359,0,0,2,0,03,2022
1,2305,53,5,2010,127612,0,0,1,0,03,2022
1,2305,53,5,2010,220299,0,0,2,0,03,2022
1,2305,54,5,2010,4447947,0,0,1,0,03,2022
1,2305,54,5,2010,1719805,0,0,2,0,03,2022
1,2305,55,5,2010,1891044,0,0,1,0,03,2022
1,2305,55,5,2010,138169,0,0,2,0,03,2022
1,2305,56,5,2010,1071091,0,0,1,0,03,2022
1,2305,56,5,2010,546779,0,0,2,0,03,2022
1,2305,57,5,2010,34113,0,0,1,0,03,2022
1,2305,57,5,2010,22155,0,0,2,0,03,2022
1,2305,58,5,2010,948019,0,0,1,0,03,2022
1,2305,58,5,2010,846751,0,0,2,0,03,2022
1,2305,59,5,2010,3504702,0,0,1,0,03,2022
1,2305,59,5,2010,2929384,0,0,2,0,03,2022
1,2305,60,5,2010,741617,0,0,1,0,03,2022
1,2305,60,5,2010,76824,0,0,2,0,03,2022
1,2305,61,5,2010,1575592,0,0,1,0,03,2022
1,2305,61,5,2010,9768596,0,0,2,0,03,2022
1,2305,62,5,2010,29872,0,0,1,0,03,2022
1,2305,62,5,2010,1492911,0,0,2,0,03,2022
1,2305,63,5,2010,4336124,0,0,1,0,03,2022
1,2305,63,5,2010,1816682,0,0,2,0,03,2022
1,2305,63,5,2010,377796,0,0,2,1,03,2022
1,2305,64,5,2010,2695,0,0,2,0,03,2022
1,2305,65,5,2010,340084,0,0,1,0,03,2022
1,2305,65,5,2010,38826,0,0,2,0,03,2022
1,2305,66,5,2010,6131,0,0,2,0,03,2022
1,2305,68,5,2010,1729790,0,0,1,0,03,2022
1,2305,68,5,2010,851909,0,0,2,0,03,2022
1,2305,69,5,2010,1117481,0,0,1,0,03,2022
1,2305,69,5,2010,795189,0,0,2,0,03,2022
1,2305,69,8,2010,25927,0,0,2,X,03,2022
1,2305,70,5,2010,2184092,0,0,1,0,03,2022
1,2305,70,5,2010,960831,0,0,2,0,03,2022
1,2305,71,5,2010,718027,0,0,1,0,03,2022
1,2305,71,5,2010,260265,0,0,2,0,03,2022
1,2305,71,8,2010,336282,0,0,2,X,03,2022
1,2305,72,5,2010,8473535,0,0,1,0,03,2022
1,2305,72,5,2010,3097616,0,0,2,0,03,2022
1,2305,73,5,2010,30313409,0,0,1,0,03,2022
1,2305,73,5,2010,25365,0,0,1,1,03,2022
1,2305,73,5,2010,7103733,0,0,2,0,03,2022
1,2305,73,8,2010,11095,0,0,2,X,03,2022
1,2305,74,5,2010,4600617,0,0,1,0,03,2022
1,2305,74,5,2010,1041929,0,0,2,0,03,2022
1,2305,75,5,2010,1669128,0,0,1,0,03,2022
1,2305,75,5,2010,285813,0,0,2,0,03,2022
1,2305,76,5,2010,17429604,0,0,1,0,03,2022
1,2305,76,5,2010,4707925,0,0,2,0,03,2022
1,2305,76,8,2010,194808,0,0,1,X,03,2022
1,2305,78,5,2010,15918,0,0,1,0,03,2022
1,2305,79,5,2010,106303,0,0,1,0,03,2022
1,2305,79,5,2010,12026,0,0,2,0,03,2022
1,2305,80,5,2010,478828,0,0,1,0,03,2022
1,2305,80,5,2010,6678,0,0,2,0,03,2022
1,2305,81,5,2010,392652,0,0,1,0,03,2022
1,2305,81,5,2010,17180,0,0,2,0,03,2022
1,2305,82,5,2010,3710798,0,0,1,0,03,2022
1,2305,82,5,2010,6431,0,0,1,1,03,2022
1,2305,82,5,2010,426861,0,0,2,0,03,2022
1,2305,83,5,2010,3359254,0,0,1,0,03,2022
1,2305,83,5,2010,3519586,0,0,2,0,03,2022
1,2305,84,3,2010,4000,2000,0,1,0,03,2022
1,2305,84,5,2010,112407860,0,0,1,0,03,2022
1,2305,84,5,2010,30833,0,0,1,1,03,2022
1,2305,84,5,2010,48298601,0,0,2,0,03,2022
1,2305,84,5,2010,30763,0,0,2,1,03,2022
1,2305,84,8,2010,7068714,0,0,1,X,03,2022
1,2305,84,8,2010,106500,0,0,2,X,03,2022
1,2305,85,3,2010,2749,41,0,1,0,03,2022
1,2305,85,3,2010,206174,132,0,2,0,03,2022
1,2305,85,5,2010,134579324,0,0,1,0,03,2022
1,2305,85,5,2010,18095,0,0,1,1,03,2022
1,2305,85,5,2010,176700873,0,0,2,0,03,2022
1,2305,85,8,2010,3623,0,0,1,X,03,2022
1,2305,85,8,2010,19675,0,0,2,X,03,2022
1,2305,86,5,2010,16399,0,0,2,0,03,2022
1,2305,86,5,2010,10410,0,0,2,1,03,2022
1,2305,86,8,2010,60000,0,0,1,X,03,2022
1,2305,87,5,2010,32697827,0,0,1,0,03,2022
1,2305,87,5,2010,13011389,0,0,2,0,03,2022
1,2305,87,8,2010,12231355,0,0,1,X,03,2022
1,2305,87,8,2010,27717,0,0,2,X,03,2022
1,2305,88,5,2010,1859267,0,0,1,0,03,2022
1,2305,88,5,2010,313373,0,0,2,0,03,2022
1,2305,89,5,2010,390173,0,0,1,0,03,2022
1,2305,89,5,2010,1266326,0,0,2,0,03,2022
1,2305,90,5,2010,23284779,0,0,1,0,03,2022
1,2305,90,5,2010,23391404,0,0,2,0,03,2022
1,2305,91,5,2010,10186,0,0,1,0,03,2022
1,2305,94,5,2010,4809385,0,0,1,0,03,2022
1,2305,94,5,2010,4229495,0,0,2,0,03,2022
1,2305,95,5,2010,54957,0,0,1,0,03,2022
1,2305,95,5,2010,419302,0,0,2,0,03,2022
1,2305,96,5,2010,1178767,0,0,1,0,03,2022
1,2305,96,5,2010,674428,0,0,2,0,03,2022
1,2305,98,5,2010,53104,0,0,1,0,03,2022
1,2307,25,5,2010,3570,0,0,1,0,03,2022
1,2307,28,5,2010,18480,0,0,1,0,03,2022
1,2307,38,5,2010,763562,0,0,1,0,03,2022
1,2307,39,5,2010,658631,0,0,1,0,03,2022
1,2307,39,5,2010,6992,0,0,1,1,03,2022
1,2307,44,5,2010,49092,0,0,1,0,03,2022
1,2307,44,5,2010,27981,0,0,1,1,03,2022
1,2307,47,5,2010,4262622,0,0,1,0,03,2022
1,2307,47,5,2010,626394,0,0,1,1,03,2022
1,2307,48,5,2010,224598,0,0,1,0,03,2022
1,2307,52,5,2010,7994,0,0,1,0,03,2022
1,2307,55,5,2010,43020,0,0,1,0,03,2022
1,2307,58,5,2010,24445,0,0,1,0,03,2022
1,2307,60,5,2010,32544,0,0,1,0,03,2022
1,2307,68,5,2010,8670,0,0,1,0,03,2022
1,2307,72,5,2010,354396,0,0,1,0,03,2022
1,2307,73,5,2010,45134,0,0,1,0,03,2022
1,2307,84,5,2010,68980,0,0,1,0,03,2022
1,2307,84,5,2010,5000,0,0,1,1,03,2022
1,2307,84,8,2010,522666,0,0,1,X,03,2022
1,2307,84,8,2010,56000,0,0,2,X,03,2022
1,2307,85,5,2010,30199,0,0,1,0,03,2022
1,2307,85,8,2010,7880,0,0,1,X,03,2022
1,2307,87,5,2010,6826,0,0,1,0,03,2022
1,2307,87,8,2010,54616,0,0,1,X,03,2022
1,2307,90,5,2010,12600,0,0,1,0,03,2022
1,2307,94,5,2010,21065,0,0,2,0,03,2022
1,2309,10,5,2010,11645927,0,0,1,0,03,2022
1,2309,11,5,2010,93122,0,0,1,0,03,2022
1,2309,12,5,2010,997153,0,0,1,0,03,2022
1,2309,15,5,2010,116995,0,0,1,0,03,2022
1,2309,23,5,2010,464487,0,0,1,0,03,2022
1,2310,09,5,2010,7948,0,0,1,0,03,2022
1,2310,19,5,2010,14407,0,0,1,0,03,2022
1,2310,23,5,2010,233591,0,0,1,0,03,2022
1,2310,27,5,2010,16106,0,0,1,0,03,2022
1,2310,29,5,2010,5700,0,0,1,0,03,2022
1,2310,30,5,2010,64849,0,0,1,0,03,2022
1,2310,30,5,2010,5426,0,0,2,0,03,2022
1,2310,31,5,2010,93050,0,0,1,0,03,2022
1,2310,33,5,2010,173124,0,0,1,0,03,2022
1,2310,35,5,2010,117729,0,0,1,0,03,2022
1,2310,38,5,2010,3694,0,0,1,0,03,2022
1,2310,39,5,2010,270274,0,0,1,0,03,2022
1,2310,39,5,2010,21053,0,0,1,1,03,2022
1,2310,39,5,2010,13506,0,0,2,0,03,2022
1,2310,40,5,2010,42493,0,0,1,0,03,2022
1,2310,42,5,2010,3650,0,0,1,0,03,2022
1,2310,42,5,2010,3623,0,0,2,0,03,2022
1,2310,48,5,2010,31894,0,0,1,0,03,2022
1,2310,49,5,2010,100627,0,0,1,0,03,2022
1,2310,55,5,2010,13558,0,0,1,0,03,2022
1,2310,62,5,2010,161445,0,0,1,0,03,2022
1,2310,63,5,2010,1482130,0,0,1,0,03,2022
1,2310,64,5,2010,190220,0,0,1,0,03,2022
1,2310,67,5,2010,39085,0,0,2,0,03,2022
1,2310,68,5,2010,9926,0,0,1,0,03,2022
1,2310,69,5,2010,40524,0,0,1,0,03,2022
1,2310,70,5,2010,3143,0,0,1,0,03,2022
1,2310,73,5,2010,116796,0,0,1,0,03,2022
1,2310,73,5,2010,37221,0,0,2,0,03,2022
1,2310,76,5,2010,42476,0,0,1,0,03,2022
1,2310,81,5,2010,2760,0,0,1,0,03,2022
1,2310,82,5,2010,7787,0,0,2,0,03,2022
1,2310,83,5,2010,26565,0,0,1,0,03,2022
1,2310,83,5,2010,8122,0,0,2,0,03,2022
1,2310,84,5,2010,3052653,0,0,1,0,03,2022
1,2310,84,5,2010,102483,0,0,2,0,03,2022
1,2310,85,5,2010,1786745,0,0,1,0,03,2022
1,2310,85,5,2010,4000,0,0,1,1,03,2022
1,2310,85,5,2010,52667,0,0,2,0,03,2022
1,2310,87,5,2010,541912,0,0,1,0,03,2022
1,2310,87,5,2010,31023,0,0,1,1,03,2022
1,2310,87,5,2010,71720,0,0,2,0,03,2022
1,2310,88,5,2010,2609,0,0,1,0,03,2022
1,2310,88,5,2010,17000,0,0,1,1,03,2022
1,2310,89,5,2010,150461,0,0,1,0,03,2022
1,2310,90,5,2010,132192,0,0,1,0,03,2022
1,2310,90,5,2010,98838,0,0,2,0,03,2022
1,2310,94,5,2010,41675,0,0,1,0,03,2022
1,2310,94,5,2010,2777,0,0,2,0,03,2022
1,2310,95,5,2010,171097,0,0,1,0,03,2022
1,2310,95,5,2010,55890,0,0,2,0,03,2022
1,2310,96,5,2010,2774,0,0,1,0,03,2022
1,2310,98,5,2010,3000,0,0,1,0,03,2022
1,23XX,84,3,1220,7810,190,111,2,X,03,2022
1,23XX,85,3,1220,16492,225,291,2,X,03,2022
1,23XX,90,3,1220,2937,20,156,1,X,03,2022
1,2401,01,5,2010,327940,0,0,1,0,03,2022
1,2401,02,5,2010,15982571,0,0,1,0,03,2022
1,2401,04,5,2010,83979993,0,0,1,0,03,2022
1,2401,04,5,2010,15649,0,0,2,0,03,2022
1,2401,05,5,2010,1407678,0,0,1,0,03,2022
1,2401,06,5,2010,223807,0,0,1,0,03,2022
1,2401,06,5,2010,103266,0,0,2,0,03,2022
1,2401,07,5,2010,2849881,0,0,1,0,03,2022
1,2401,07,5,2010,67330,0,0,2,0,03,2022
1,2401,08,5,2010,13475590,0,0,1,0,03,2022
1,2401,08,5,2010,44150,0,0,2,0,03,2022
1,2401,09,5,2010,578467,0,0,1,0,03,2022
1,2401,10,5,2010,1000172,0,0,1,0,03,2022
1,2401,11,5,2010,1163051,0,0,1,0,03,2022
1,2401,12,5,2010,130930,0,0,1,0,03,2022
1,2401,13,5,2010,134715,0,0,1,0,03,2022
1,2401,15,5,2010,1964443,0,0,1,0,03,2022
1,2401,15,5,2010,3429,0,0,2,0,03,2022
1,2401,16,5,2010,953524,0,0,1,0,03,2022
1,2401,17,5,2010,2494548,0,0,1,0,03,2022
1,2401,17,5,2010,65168,0,0,2,0,03,2022
1,2401,18,5,2010,80578,0,0,1,0,03,2022
1,2401,18,5,2010,9373,0,0,2,0,03,2022
1,2401,19,5,2010,6612941,0,0,1,0,03,2022
1,2401,20,5,2010,13220373,0,0,1,0,03,2022
1,2401,20,5,2010,103379,0,0,2,0,03,2022
1,2401,21,5,2010,7088125,0,0,1,0,03,2022
1,2401,21,5,2010,21505,0,0,2,0,03,2022
1,2401,22,5,2010,4524429,0,0,1,0,03,2022
1,2401,22,5,2010,6300,0,0,2,0,03,2022
1,2401,23,5,2010,4016945,0,0,1,0,03,2022
1,2401,25,5,2010,278586,0,0,1,0,03,2022
1,2401,25,5,2010,93294,0,0,2,0,03,2022
1,2401,26,5,2010,218167,0,0,2,0,03,2022
1,2401,27,5,2010,40266007,0,0,1,0,03,2022
1,2401,27,5,2010,24345,0,0,2,0,03,2022
1,2401,28,5,2010,1052644,0,0,1,0,03,2022
1,2401,28,5,2010,423358,0,0,2,0,03,2022
1,2401,29,5,2010,1367817,0,0,1,0,03,2022
1,2401,29,5,2010,76894,0,0,2,0,03,2022
1,2401,30,5,2010,10167035,0,0,1,0,03,2022
1,2401,30,5,2010,2362618,0,0,2,0,03,2022
1,2401,31,5,2010,133465,0,0,1,0,03,2022
1,2401,31,5,2010,44541,0,0,2,0,03,2022
1,2401,32,5,2010,5943685,0,0,1,0,03,2022
1,2401,32,5,2010,252319,0,0,2,0,03,2022
1,2401,32,8,2010,9972,0,0,1,X,03,2022
1,2401,33,5,2010,2320423,0,0,1,0,03,2022
1,2401,33,5,2010,50936,0,0,2,0,03,2022
1,2401,34,5,2010,4235724,0,0,1,0,03,2022
1,2401,34,5,2010,170115,0,0,2,0,03,2022
1,2401,35,5,2010,3514032,0,0,1,0,03,2022
1,2401,35,5,2010,450806,0,0,2,0,03,2022
1,2401,36,5,2010,32467,0,0,1,0,03,2022
1,2401,37,5,2010,43707,0,0,1,0,03,2022
1,2401,38,5,2010,9601780,0,0,1,0,03,2022
1,2401,38,5,2010,1002060,0,0,2,0,03,2022
1,2401,38,8,2010,7771,0,0,1,X,03,2022
1,2401,39,5,2010,133511356,0,0,1,0,03,2022
1,2401,39,5,2010,547435,0,0,1,1,03,2022
1,2401,39,5,2010,30326168,0,0,2,0,03,2022
1,2401,39,5,2010,4634,0,0,2,1,03,2022
1,2401,39,8,2010,8828,0,0,1,X,03,2022
1,2401,40,5,2010,9952732,0,0,1,0,03,2022
1,2401,40,5,2010,4326555,0,0,2,0,03,2022
1,2401,41,5,2010,1301198,0,0,1,0,03,2022
1,2401,41,5,2010,4773436,0,0,2,0,03,2022
1,2401,42,5,2010,247747,0,0,1,0,03,2022
1,2401,42,5,2010,386450,0,0,2,0,03,2022
1,2401,44,5,2010,8660921,0,0,1,0,03,2022
1,2401,44,5,2010,6926,0,0,1,1,03,2022
1,2401,44,5,2010,1226944,0,0,2,0,03,2022
1,2401,44,8,2010,5070,0,0,1,X,03,2022
1,2401,45,5,2010,6221,0,0,1,0,03,2022
1,2401,46,5,2010,21313,0,0,1,0,03,2022
1,2401,47,5,2010,3216838,0,0,1,0,03,2022
1,2401,47,5,2010,5718,0,0,2,0,03,2022
1,2401,48,5,2010,24317815,0,0,1,0,03,2022
1,2401,48,5,2010,261100,0,0,1,1,03,2022
1,2401,48,5,2010,1510154,0,0,2,0,03,2022
1,2401,49,5,2010,6502288,0,0,1,0,03,2022
1,2401,49,5,2010,13824,0,0,1,1,03,2022
1,2401,49,5,2010,144014,0,0,2,0,03,2022
1,2401,52,5,2010,91014,0,0,1,0,03,2022
1,2401,52,5,2010,7410,0,0,2,0,03,2022
1,2401,54,5,2010,3070108,0,0,1,0,03,2022
1,2401,54,5,2010,628086,0,0,2,0,03,2022
1,2401,55,5,2010,869149,0,0,1,0,03,2022
1,2401,55,5,2010,891122,0,0,2,0,03,2022
1,2401,56,5,2010,11606505,0,0,1,0,03,2022
1,2401,56,5,2010,1975179,0,0,2,0,03,2022
1,2401,57,5,2010,67528,0,0,1,0,03,2022
1,2401,57,5,2010,17329,0,0,2,0,03,2022
1,2401,58,5,2010,3201383,0,0,1,0,03,2022
1,2401,58,5,2010,2051405,0,0,2,0,03,2022
1,2401,59,5,2010,10648675,0,0,1,0,03,2022
1,2401,59,5,2010,11729588,0,0,2,0,03,2022
1,2401,60,5,2010,3217191,0,0,1,0,03,2022
1,2401,60,5,2010,328675,0,0,2,0,03,2022
1,2401,61,5,2010,1686540,0,0,1,0,03,2022
1,2401,61,5,2010,789319,0,0,2,0,03,2022
1,2401,62,5,2010,322284,0,0,1,0,03,2022
1,2401,62,5,2010,3417044,0,0,2,0,03,2022
1,2401,63,5,2010,7510348,0,0,1,0,03,2022
1,2401,63,5,2010,3747,0,0,1,1,03,2022
1,2401,63,5,2010,8311822,0,0,2,0,03,2022
1,2401,65,5,2010,38574,0,0,1,0,03,2022
1,2401,65,5,2010,332968,0,0,2,0,03,2022
1,2401,66,5,2010,20766,0,0,1,0,03,2022
1,2401,68,5,2010,2359033,0,0,1,0,03,2022
1,2401,68,5,2010,276035,0,0,2,0,03,2022
1,2401,69,5,2010,6149559,0,0,1,0,03,2022
1,2401,69,5,2010,72099,0,0,1,1,03,2022
1,2401,69,5,2010,1259121,0,0,2,0,03,2022
1,2401,70,5,2010,7406033,0,0,1,0,03,2022
1,2401,70,5,2010,2515251,0,0,2,0,03,2022
1,2401,71,5,2010,484196,0,0,1,0,03,2022
1,2401,71,5,2010,234410,0,0,2,0,03,2022
1,2401,72,5,2010,12678016,0,0,1,0,03,2022
1,2401,72,5,2010,866753,0,0,2,0,03,2022
1,2401,73,5,2010,33518094,0,0,1,0,03,2022
1,2401,73,5,2010,8125,0,0,1,1,03,2022
1,2401,73,5,2010,10920799,0,0,2,0,03,2022
1,2401,73,8,2010,25899,0,0,1,X,03,2022
1,2401,73,8,2010,3882,0,0,2,X,03,2022
1,2401,74,5,2010,72638522,0,0,1,0,03,2022
1,2401,74,5,2010,912167,0,0,2,0,03,2022
1,2401,75,5,2010,244828,0,0,1,0,03,2022
1,2401,75,5,2010,97616,0,0,2,0,03,2022
1,2401,76,5,2010,32370484,0,0,1,0,03,2022
1,2401,76,5,2010,3766,0,0,1,1,03,2022
1,2401,76,5,2010,14365457,0,0,2,0,03,2022
1,2401,76,5,2010,5051,0,0,2,1,03,2022
1,2401,76,8,2010,10047,0,0,2,X,03,2022
1,2401,79,5,2010,2252508,0,0,1,0,03,2022
1,2401,79,5,2010,57237,0,0,2,0,03,2022
1,2401,80,5,2010,787640,0,0,1,0,03,2022
1,2401,81,5,2010,454561,0,0,1,0,03,2022
1,2401,81,5,2010,249490,0,0,2,0,03,2022
1,2401,82,5,2010,3509735,0,0,1,0,03,2022
1,2401,82,5,2010,1602258,0,0,2,0,03,2022
1,2401,82,8,2010,5438,0,0,2,X,03,2022
1,2401,83,5,2010,8365623,0,0,1,0,03,2022
1,2401,83,5,2010,1634589,0,0,2,0,03,2022
1,2401,84,5,2010,159150608,0,0,1,0,03,2022
1,2401,84,5,2010,229271,0,0,1,1,03,2022
1,2401,84,5,2010,164514016,0,0,2,0,03,2022
1,2401,84,5,2010,25765,0,0,2,1,03,2022
1,2401,84,8,2010,6265,0,0,1,X,03,2022
1,2401,85,5,2010,266626877,0,0,1,0,03,2022
1,2401,85,5,2010,403879331,0,0,2,0,03,2022
1,2401,85,5,2010,13867,0,0,2,1,03,2022
1,2401,86,5,2010,15740,0,0,1,0,03,2022
1,2401,86,5,2010,4945,0,0,1,1,03,2022
1,2401,87,5,2010,12808755,0,0,1,0,03,2022
1,2401,87,5,2010,8633657,0,0,2,0,03,2022
1,2401,87,8,2010,6606,0,0,1,X,03,2022
1,2401,88,5,2010,1047816,0,0,1,0,03,2022
1,2401,88,5,2010,563636,0,0,2,0,03,2022
1,2401,89,5,2010,46208,0,0,1,0,03,2022
1,2401,89,5,2010,5200,0,0,2,0,03,2022
1,2401,90,5,2010,68833136,0,0,1,0,03,2022
1,2401,90,5,2010,63451539,0,0,2,0,03,2022
1,2401,90,5,2010,3250,0,0,2,1,03,2022
1,2401,91,5,2010,8908,0,0,2,0,03,2022
1,2401,92,5,2010,50442,0,0,2,0,03,2022
1,2401,94,5,2010,5213157,0,0,1,0,03,2022
1,2401,94,5,2010,4440554,0,0,2,0,03,2022
1,2401,95,5,2010,442444,0,0,1,0,03,2022
1,2401,95,5,2010,3489029,0,0,2,0,03,2022
1,2401,96,5,2010,1134929,0,0,1,0,03,2022
1,2401,96,5,2010,5582,0,0,1,1,03,2022
1,2401,96,5,2010,288978,0,0,2,0,03,2022
1,2401,98,5,2010,113339,0,0,1,1,03,2022
1,2401,98,5,2010,797772,0,0,2,0,03,2022
1,2402,01,5,2010,1150261,0,0,1,0,03,2022
1,2402,01,6,2010,136995,0,0,1,1,03,2022
1,2402,02,5,2010,9717250,0,0,1,0,03,2022
1,2402,02,5,2010,1643604,0,0,1,1,03,2022
1,2402,02,8,2010,72096,0,0,1,X,03,2022
1,2402,04,5,2010,12124727,0,0,1,0,03,2022
1,2402,04,5,2010,2547148,0,0,1,1,03,2022
1,2402,04,8,2010,30105,0,0,1,X,03,2022
1,2402,05,5,2010,1066567,0,0,1,0,03,2022
1,2402,05,5,2010,135274,0,0,1,1,03,2022
1,2402,07,5,2010,84497,0,0,1,0,03,2022
1,2402,07,5,2010,8120,0,0,1,1,03,2022
1,2402,07,6,2010,341100,0,0,1,0,03,2022
1,2402,08,5,2010,11030026,0,0,1,0,03,2022
1,2402,08,5,2010,6207,0,0,2,0,03,2022
1,2402,09,5,2010,84342,0,0,1,0,03,2022
1,2402,09,5,2010,2729,0,0,1,1,03,2022
1,2402,10,5,2010,73377,0,0,1,0,03,2022
1,2402,10,5,2010,86377,0,0,1,1,03,2022
1,2402,10,6,2010,104474933,0,0,1,0,03,2022
1,2402,11,5,2010,75906,0,0,1,0,03,2022
1,2402,11,5,2010,40106,0,0,1,1,03,2022
1,2402,11,6,2010,2640187,0,0,1,0,03,2022
1,2402,12,5,2010,147267,0,0,1,0,03,2022
1,2402,12,5,2010,192113,0,0,1,1,03,2022
1,2402,12,5,2010,2764,0,0,2,0,03,2022
1,2402,12,6,2010,58194563,0,0,1,0,03,2022
1,2402,12,8,2010,10863,0,0,1,X,03,2022
1,2402,14,6,2010,17037,0,0,1,0,03,2022
1,2402,15,5,2010,376628,0,0,1,0,03,2022
1,2402,15,5,2010,320564,0,0,1,1,03,2022
1,2402,15,6,2010,10752268,0,0,1,0,03,2022
1,2402,15,8,2010,29155,0,0,1,X,03,2022
1,2402,16,8,2010,42374,0,0,1,X,03,2022
1,2402,17,5,2010,3780385,0,0,1,0,03,2022
1,2402,17,5,2010,39997,0,0,1,1,03,2022
1,2402,17,8,2010,37984,0,0,1,X,03,2022
1,2402,18,5,2010,29866,0,0,1,0,03,2022
1,2402,18,5,2010,13483,0,0,1,1,03,2022
1,2402,18,8,2010,6145,0,0,1,X,03,2022
1,2402,19,5,2010,1068265,0,0,1,0,03,2022
1,2402,19,5,2010,59428,0,0,1,1,03,2022
