TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2301,27,6,2010,6546,0,0,1,1,07,2022
1,2301,27,7,2010,148089465,0,0,1,X,07,2022
1,2301,28,5,2010,3144518,0,0,1,0,07,2022
1,2301,28,5,2010,50314,0,0,1,1,07,2022
1,2301,28,5,2010,1711760,0,0,2,0,07,2022
1,2301,28,6,2010,140205,0,0,1,0,07,2022
1,2301,28,6,2010,1896594,0,0,1,1,07,2022
1,2301,29,5,2010,35272796,0,0,1,0,07,2022
1,2301,29,5,2010,1037279,0,0,1,1,07,2022
1,2301,29,5,2010,3507443,0,0,2,0,07,2022
1,2301,29,5,2010,43253,0,0,2,1,07,2022
1,2301,29,6,2010,13294223,0,0,1,0,07,2022
1,2301,30,5,2010,137493,0,0,1,0,07,2022
1,2301,31,5,2010,283614,0,0,1,0,07,2022
1,2301,31,5,2010,90347,0,0,2,0,07,2022
1,2301,32,5,2010,4744277,0,0,1,0,07,2022
1,2301,32,5,2010,383010,0,0,1,1,07,2022
1,2301,32,5,2010,786472,0,0,2,0,07,2022
1,2301,33,5,2010,69568,0,0,1,0,07,2022
1,2301,33,5,2010,111354,0,0,2,0,07,2022
1,2301,34,1,2010,2952,152,0,1,0,07,2022
1,2301,34,5,2010,4173708,0,0,1,0,07,2022
1,2301,34,5,2010,423875,0,0,1,1,07,2022
1,2301,34,5,2010,70770,0,0,2,0,07,2022
1,2301,35,5,2010,3117127,0,0,1,0,07,2022
1,2301,35,5,2010,117750,0,0,2,0,07,2022
1,2301,36,5,2010,787065,0,0,1,0,07,2022
1,2301,36,5,2010,36067,0,0,2,0,07,2022
1,2301,37,5,2010,41306,0,0,1,0,07,2022
1,2301,37,5,2010,8713,0,0,2,0,07,2022
1,2301,38,5,2010,24589918,0,0,1,0,07,2022
1,2301,38,5,2010,540555,0,0,1,1,07,2022
1,2301,38,5,2010,2907909,0,0,2,0,07,2022
1,2301,38,6,2010,3340625,0,0,1,0,07,2022
1,2301,38,6,2010,1304827,0,0,1,1,07,2022
1,2301,38,6,2010,541899,0,0,2,1,07,2022
1,2301,39,5,2010,59730796,0,0,1,0,07,2022
1,2301,39,5,2010,126944,0,0,1,1,07,2022
1,2301,39,5,2010,9575597,0,0,2,0,07,2022
1,2301,39,6,2010,223776,0,0,1,0,07,2022
1,2301,40,5,2010,8664180,0,0,1,0,07,2022
1,2301,40,5,2010,2418848,0,0,2,0,07,2022
1,2301,41,5,2010,56991,0,0,1,0,07,2022
1,2301,41,5,2010,680969,0,0,2,0,07,2022
1,2301,42,5,2010,213046,0,0,1,0,07,2022
1,2301,42,5,2010,30942,0,0,2,0,07,2022
1,2301,44,5,2010,811450,0,0,1,0,07,2022
1,2301,44,5,2010,57418,0,0,2,0,07,2022
1,2301,45,5,2010,3805,0,0,1,0,07,2022
1,2301,47,5,2010,439559,0,0,1,0,07,2022
1,2301,48,5,2010,9283816,0,0,1,0,07,2022
1,2301,48,5,2010,454142,0,0,2,0,07,2022
1,2301,48,6,2010,124546,0,0,1,0,07,2022
1,2301,49,5,2010,725421,0,0,1,0,07,2022
1,2301,49,5,2010,166444,0,0,2,0,07,2022
1,2301,51,5,2010,70713,0,0,2,0,07,2022
1,2301,52,5,2010,254227,0,0,1,0,07,2022
1,2301,54,5,2010,2464518,0,0,1,0,07,2022
1,2301,54,5,2010,590492,0,0,2,0,07,2022
1,2301,55,5,2010,1417634,0,0,1,0,07,2022
1,2301,55,5,2010,45447,0,0,2,0,07,2022
1,2301,56,5,2010,509115,0,0,1,0,07,2022
1,2301,56,5,2010,121930,0,0,2,0,07,2022
1,2301,57,5,2010,27068,0,0,1,0,07,2022
1,2301,58,5,2010,245134,0,0,1,0,07,2022
1,2301,58,5,2010,86366,0,0,2,0,07,2022
1,2301,59,5,2010,877256,0,0,1,0,07,2022
1,2301,59,5,2010,597626,0,0,2,0,07,2022
1,2301,60,5,2010,445537,0,0,1,0,07,2022
1,2301,60,5,2010,27689,0,0,2,0,07,2022
1,2301,61,5,2010,30087,0,0,1,0,07,2022
1,2301,61,5,2010,55306,0,0,2,0,07,2022
1,2301,62,5,2010,5688,0,0,1,0,07,2022
1,2301,62,5,2010,37507,0,0,2,0,07,2022
1,2301,63,5,2010,1280691,0,0,1,0,07,2022
1,2301,63,5,2010,2264484,0,0,2,0,07,2022
1,2301,65,5,2010,94741,0,0,1,0,07,2022
1,2301,65,5,2010,64655,0,0,2,0,07,2022
1,2301,66,5,2010,15902,0,0,1,0,07,2022
1,2301,68,5,2010,2784748,0,0,1,0,07,2022
1,2301,68,5,2010,2133020,0,0,2,0,07,2022
1,2301,69,5,2010,521674,0,0,1,0,07,2022
1,2301,69,5,2010,28477,0,0,2,0,07,2022
1,2301,69,6,2010,391639,0,0,1,0,07,2022
1,2301,69,6,2010,76106,0,0,1,1,07,2022
1,2301,70,5,2010,3970325,0,0,1,0,07,2022
1,2301,70,5,2010,698674,0,0,2,0,07,2022
1,2301,71,5,2010,818808,0,0,1,0,07,2022
1,2301,71,5,2010,233483,0,0,2,0,07,2022
1,2301,72,5,2010,25892797,0,0,1,0,07,2022
1,2301,72,5,2010,583671,0,0,2,0,07,2022
1,2301,72,6,2010,14938319,0,0,1,0,07,2022
1,2301,72,6,2010,4310760,0,0,1,1,07,2022
1,2301,73,5,2010,14129219,0,0,1,0,07,2022
1,2301,73,5,2010,4437571,0,0,2,0,07,2022
1,2301,73,6,2010,1019035,0,0,1,0,07,2022
1,2301,74,5,2010,5320809,0,0,1,0,07,2022
1,2301,74,5,2010,304902,0,0,2,0,07,2022
1,2301,75,5,2010,438557,0,0,1,0,07,2022
1,2301,75,5,2010,89771,0,0,1,1,07,2022
1,2301,75,5,2010,72901,0,0,2,0,07,2022
1,2301,75,5,2010,48625,0,0,2,1,07,2022
1,2301,76,1,2010,106616,19310,0,1,1,07,2022
1,2301,76,5,2010,6449206,0,0,1,0,07,2022
1,2301,76,5,2010,1097054,0,0,2,0,07,2022
1,2301,78,5,2010,74771,0,0,1,0,07,2022
1,2301,78,5,2010,18014,0,0,2,0,07,2022
1,2301,79,5,2010,212262,0,0,1,0,07,2022
1,2301,80,5,2010,386520,0,0,1,0,07,2022
1,2301,80,5,2010,7661,0,0,2,0,07,2022
1,2301,81,5,2010,1699806,0,0,1,0,07,2022
1,2301,81,5,2010,9466143,0,0,2,0,07,2022
1,2301,82,5,2010,2292807,0,0,1,0,07,2022
1,2301,82,5,2010,519419,0,0,2,0,07,2022
1,2301,83,5,2010,3236425,0,0,1,0,07,2022
1,2301,83,5,2010,1066911,0,0,2,0,07,2022
1,2301,84,1,2010,490795,7312,0,1,0,07,2022
1,2301,84,3,2010,39683,3476,0,1,0,07,2022
1,2301,84,5,2010,35904632,0,0,1,0,07,2022
1,2301,84,5,2010,66308,0,0,1,1,07,2022
1,2301,84,5,2010,11452353,0,0,2,0,07,2022
1,2301,84,8,2010,73488,0,0,1,X,07,2022
1,2301,85,1,2010,312599,617,0,1,0,07,2022
1,2301,85,3,2010,109245,139,0,2,0,07,2022
1,2301,85,5,2010,54875755,0,0,1,0,07,2022
1,2301,85,5,2010,464220,0,0,1,1,07,2022
1,2301,85,5,2010,109330118,0,0,2,0,07,2022
1,2301,85,5,2010,2340961,0,0,2,1,07,2022
1,2301,86,5,2010,48596,0,0,1,0,07,2022
1,2301,86,5,2010,198600,0,0,2,0,07,2022
1,2301,87,5,2010,28169016,0,0,1,0,07,2022
1,2301,87,5,2010,1838258,0,0,2,0,07,2022
1,2301,87,6,2010,3290,0,0,1,0,07,2022
1,2301,87,8,2010,3444133,0,0,1,X,07,2022
1,2301,87,8,2010,7500,0,0,2,X,07,2022
1,2301,88,1,2010,4154,2,0,1,0,07,2022
1,2301,88,3,2010,150500,900,0,1,0,07,2022
1,2301,88,3,2010,1678600,1031,0,2,0,07,2022
1,2301,88,5,2010,16608,0,0,1,0,07,2022
1,2301,88,5,2010,563018,0,0,2,0,07,2022
1,2301,89,5,2010,11400,0,0,1,0,07,2022
1,2301,89,5,2010,4234,0,0,2,0,07,2022
1,2301,90,5,2010,3550779,0,0,1,0,07,2022
1,2301,90,5,2010,9053429,0,0,2,0,07,2022
1,2301,91,5,2010,6264,0,0,1,0,07,2022
1,2301,91,5,2010,69668,0,0,2,0,07,2022
1,2301,94,1,2010,10651,928,0,1,0,07,2022
1,2301,94,5,2010,8321420,0,0,1,0,07,2022
1,2301,94,5,2010,2698,0,0,1,1,07,2022
1,2301,94,5,2010,1296163,0,0,2,0,07,2022
1,2301,94,5,2010,29796,0,0,2,1,07,2022
1,2301,95,5,2010,34933,0,0,1,0,07,2022
1,2301,95,5,2010,276544,0,0,2,0,07,2022
1,2301,96,5,2010,1018444,0,0,1,0,07,2022
1,2301,96,5,2010,133979,0,0,2,0,07,2022
1,2301,98,5,2010,1169458,0,0,1,0,07,2022
1,2301,98,5,2010,111458,0,0,2,0,07,2022
1,2301,98,8,2010,59020,0,0,1,X,07,2022
1,2302,01,5,2010,268800,0,0,1,0,07,2022
1,2302,08,5,2010,1217232,0,0,1,0,07,2022
1,2302,10,5,2010,26140,0,0,1,0,07,2022
1,2302,23,5,2010,91825,0,0,1,0,07,2022
1,2302,27,5,2010,138950,0,0,1,0,07,2022
1,2302,27,5,2010,4875,0,0,2,0,07,2022
1,2302,28,5,2010,84843,0,0,1,0,07,2022
1,2302,28,5,2010,5120,0,0,2,0,07,2022
1,2302,29,5,2010,173969,0,0,1,0,07,2022
1,2302,32,5,2010,1116635,0,0,1,0,07,2022
1,2302,32,5,2010,12236,0,0,1,1,07,2022
1,2302,32,5,2010,72732,0,0,2,0,07,2022
1,2302,33,5,2010,2620,0,0,1,0,07,2022
1,2302,34,5,2010,298276,0,0,1,0,07,2022
1,2302,35,5,2010,358088,0,0,1,0,07,2022
1,2302,35,5,2010,5311,0,0,2,0,07,2022
1,2302,36,5,2010,180943,0,0,1,0,07,2022
1,2302,38,5,2010,41818,0,0,1,0,07,2022
1,2302,38,5,2010,29818,0,0,2,0,07,2022
1,2302,39,5,2010,14822182,0,0,1,0,07,2022
1,2302,39,5,2010,624019,0,0,1,1,07,2022
1,2302,39,5,2010,5035561,0,0,2,0,07,2022
1,2302,39,5,2010,237179,0,0,2,1,07,2022
1,2302,40,5,2010,3562299,0,0,1,0,07,2022
1,2302,40,5,2010,2823,0,0,1,1,07,2022
1,2302,40,5,2010,1134618,0,0,2,0,07,2022
1,2302,40,5,2010,148046,0,0,2,1,07,2022
1,2302,41,5,2010,72715,0,0,1,0,07,2022
1,2302,42,5,2010,1066310,0,0,1,0,07,2022
1,2302,42,5,2010,697546,0,0,2,1,07,2022
1,2302,44,5,2010,311366,0,0,1,0,07,2022
1,2302,44,5,2010,3341,0,0,2,0,07,2022
1,2302,48,5,2010,1386647,0,0,1,0,07,2022
1,2302,48,5,2010,287245,0,0,1,1,07,2022
1,2302,48,5,2010,79981,0,0,2,0,07,2022
1,2302,49,5,2010,101500,0,0,1,0,07,2022
1,2302,49,5,2010,10904,0,0,1,1,07,2022
1,2302,52,5,2010,376666,0,0,1,0,07,2022
1,2302,52,5,2010,103003,0,0,2,0,07,2022
1,2302,54,5,2010,412923,0,0,1,0,07,2022
1,2302,54,5,2010,108785,0,0,1,1,07,2022
1,2302,54,5,2010,123150,0,0,2,0,07,2022
1,2302,55,5,2010,213072,0,0,1,0,07,2022
1,2302,55,5,2010,49024,0,0,2,0,07,2022
1,2302,56,5,2010,1029609,0,0,1,0,07,2022
1,2302,56,5,2010,1160923,0,0,1,1,07,2022
1,2302,56,5,2010,13112,0,0,2,0,07,2022
1,2302,56,5,2010,51238,0,0,2,1,07,2022
1,2302,58,5,2010,1022490,0,0,1,0,07,2022
1,2302,58,5,2010,131216,0,0,1,1,07,2022
1,2302,58,5,2010,206116,0,0,2,0,07,2022
1,2302,58,5,2010,23802,0,0,2,1,07,2022
1,2302,59,5,2010,5039576,0,0,1,0,07,2022
1,2302,59,5,2010,601055,0,0,2,0,07,2022
1,2302,59,5,2010,39048,0,0,2,1,07,2022
1,2302,60,5,2010,140438,0,0,1,0,07,2022
1,2302,60,5,2010,269808,0,0,1,1,07,2022
1,2302,60,5,2010,24836,0,0,2,0,07,2022
1,2302,62,5,2010,44766,0,0,1,0,07,2022
1,2302,62,5,2010,12094,0,0,2,0,07,2022
1,2302,63,5,2010,6985,0,0,1,0,07,2022
1,2302,63,5,2010,57932,0,0,1,1,07,2022
1,2302,64,5,2010,617138,0,0,1,0,07,2022
1,2302,68,5,2010,302905,0,0,1,0,07,2022
1,2302,68,5,2010,85769,0,0,2,0,07,2022
1,2302,69,5,2010,2875849,0,0,1,0,07,2022
1,2302,69,5,2010,53022,0,0,2,0,07,2022
1,2302,70,5,2010,161780,0,0,1,0,07,2022
1,2302,72,5,2010,1830563,0,0,1,0,07,2022
1,2302,72,5,2010,408164,0,0,2,0,07,2022
1,2302,73,5,2010,6347261,0,0,1,0,07,2022
1,2302,73,5,2010,72422,0,0,1,1,07,2022
1,2302,73,5,2010,2089333,0,0,2,0,07,2022
1,2302,74,5,2010,6552243,0,0,1,0,07,2022
1,2302,74,5,2010,128309,0,0,2,0,07,2022
1,2302,75,5,2010,773484,0,0,1,0,07,2022
1,2302,75,5,2010,53899,0,0,2,0,07,2022
1,2302,76,5,2010,380114,0,0,1,0,07,2022
1,2302,76,5,2010,30089,0,0,1,1,07,2022
1,2302,76,5,2010,104899,0,0,2,0,07,2022
1,2302,76,5,2010,37228,0,0,2,1,07,2022
1,2302,79,5,2010,24250,0,0,1,0,07,2022
1,2302,81,5,2010,448645,0,0,1,0,07,2022
1,2302,81,5,2010,85700,0,0,2,0,07,2022
1,2302,82,5,2010,601684,0,0,1,0,07,2022
1,2302,82,5,2010,240996,0,0,2,0,07,2022
1,2302,83,5,2010,461358,0,0,1,0,07,2022
1,2302,83,5,2010,699657,0,0,2,0,07,2022
1,2302,84,5,2010,17232624,0,0,1,0,07,2022
1,2302,84,5,2010,73472,0,0,1,1,07,2022
1,2302,84,5,2010,3526744,0,0,2,0,07,2022
1,2302,84,5,2010,166004,0,0,2,1,07,2022
1,2302,85,5,2010,11540213,0,0,1,0,07,2022
1,2302,85,5,2010,10175,0,0,1,1,07,2022
1,2302,85,5,2010,24426491,0,0,2,0,07,2022
1,2302,85,5,2010,2923332,0,0,2,1,07,2022
1,2302,86,5,2010,99017,0,0,1,0,07,2022
1,2302,86,5,2010,410546,0,0,2,0,07,2022
1,2302,87,5,2010,9141414,0,0,1,0,07,2022
1,2302,87,5,2010,10422392,0,0,2,0,07,2022
1,2302,87,8,2010,8800,0,0,1,X,07,2022
1,2302,88,5,2010,32457937,0,0,1,0,07,2022
1,2302,88,5,2010,40917,0,0,2,0,07,2022
1,2302,90,5,2010,552987,0,0,1,0,07,2022
1,2302,90,5,2010,177763,0,0,2,0,07,2022
1,2302,91,5,2010,3096,0,0,2,0,07,2022
1,2302,94,5,2010,1145919,0,0,1,0,07,2022
1,2302,94,5,2010,508202,0,0,2,0,07,2022
1,2302,94,5,2010,41828,0,0,2,1,07,2022
1,2302,96,5,2010,634210,0,0,1,0,07,2022
1,2302,96,5,2010,2934,0,0,1,1,07,2022
1,2302,96,5,2010,36632,0,0,2,0,07,2022
1,2302,96,5,2010,2892,0,0,2,1,07,2022
1,2303,01,5,2010,2680375,0,0,1,0,07,2022
1,2303,02,5,2010,1150586,0,0,1,0,07,2022
1,2303,04,5,2010,80698,0,0,1,0,07,2022
1,2303,04,5,2010,78795,0,0,1,1,07,2022
1,2303,05,5,2010,136271,0,0,1,0,07,2022
1,2303,07,5,2010,205573,0,0,1,0,07,2022
1,2303,07,6,2010,3104286,0,0,1,0,07,2022
1,2303,08,5,2010,5774,0,0,1,0,07,2022
1,2303,10,6,2010,62149662,0,0,1,0,07,2022
1,2303,11,6,2010,1146406,0,0,1,0,07,2022
1,2303,11,6,2010,10153644,0,0,1,1,07,2022
1,2303,12,6,2010,162890989,0,0,1,0,07,2022
1,2303,13,5,2010,64270,0,0,1,0,07,2022
1,2303,15,5,2010,43864,0,0,1,0,07,2022
1,2303,15,6,2010,10505120,0,0,1,0,07,2022
1,2303,15,6,2010,1967424,0,0,2,0,07,2022
1,2303,17,6,2010,30124738,0,0,1,0,07,2022
1,2303,20,5,2010,154156,0,0,1,0,07,2022
1,2303,20,6,2010,20349,0,0,1,0,07,2022
1,2303,21,5,2010,1933574,0,0,1,0,07,2022
1,2303,22,5,2010,123926,0,0,1,0,07,2022
1,2303,22,5,2010,68526,0,0,1,1,07,2022
1,2303,22,6,2010,4442382,0,0,1,0,07,2022
1,2303,22,6,2010,2175171,0,0,1,1,07,2022
1,2303,22,8,2010,10257,0,0,2,X,07,2022
1,2303,23,5,2010,32035,0,0,1,0,07,2022
1,2303,23,6,2010,35099048,0,0,1,0,07,2022
1,2303,24,8,2010,63237,0,0,1,X,07,2022
1,2303,25,5,2010,76442,0,0,1,0,07,2022
1,2303,25,6,2010,1613932,0,0,1,0,07,2022
1,2303,25,6,2010,418135,0,0,1,1,07,2022
1,2303,27,5,2010,18595966,0,0,1,0,07,2022
1,2303,27,5,2010,180764,0,0,1,1,07,2022
1,2303,27,6,2010,20421690,0,0,1,0,07,2022
1,2303,27,6,2010,2939382,0,0,1,1,07,2022
1,2303,28,5,2010,256404,0,0,1,0,07,2022
1,2303,28,5,2010,83200,0,0,1,1,07,2022
1,2303,28,6,2010,15309046,0,0,1,0,07,2022
1,2303,28,6,2010,3855091,0,0,1,1,07,2022
1,2303,28,6,2010,1644276,0,0,2,0,07,2022
1,2303,29,5,2010,738108,0,0,1,0,07,2022
1,2303,29,6,2010,5279008,0,0,1,0,07,2022
1,2303,29,6,2010,1522758,0,0,1,1,07,2022
1,2303,31,5,2010,337706,0,0,2,0,07,2022
1,2303,31,6,2010,439742,0,0,1,0,07,2022
1,2303,32,5,2010,3200250,0,0,1,0,07,2022
1,2303,32,5,2010,61776,0,0,2,0,07,2022
1,2303,32,6,2010,67434,0,0,1,1,07,2022
1,2303,33,5,2010,8625,0,0,1,0,07,2022
1,2303,34,5,2010,549470,0,0,1,0,07,2022
1,2303,34,5,2010,10655,0,0,2,0,07,2022
1,2303,35,5,2010,828606,0,0,1,0,07,2022
1,2303,35,5,2010,11734,0,0,2,0,07,2022
1,2303,36,5,2010,750310,0,0,1,0,07,2022
1,2303,38,5,2010,3008963,0,0,1,0,07,2022
1,2303,38,5,2010,168138,0,0,2,0,07,2022
1,2303,38,6,2010,4564726,0,0,1,0,07,2022
1,2303,38,6,2010,207512,0,0,1,1,07,2022
1,2303,39,5,2010,28079413,0,0,1,0,07,2022
1,2303,39,5,2010,73735,0,0,1,1,07,2022
1,2303,39,5,2010,1513087,0,0,2,0,07,2022
1,2303,39,6,2010,56565395,0,0,1,0,07,2022
1,2303,39,6,2010,9120765,0,0,1,1,07,2022
1,2303,40,5,2010,3320317,0,0,1,0,07,2022
1,2303,40,5,2010,485251,0,0,2,0,07,2022
1,2303,41,5,2010,1538595,0,0,1,0,07,2022
1,2303,41,6,2010,35280,0,0,1,1,07,2022
1,2303,42,5,2010,135075,0,0,1,0,07,2022
1,2303,42,5,2010,9871,0,0,2,0,07,2022
1,2303,44,5,2010,1638973,0,0,1,0,07,2022
1,2303,44,5,2010,2966,0,0,2,0,07,2022
1,2303,44,6,2010,1107269,0,0,1,0,07,2022
1,2303,47,5,2010,205593,0,0,1,0,07,2022
1,2303,47,6,2010,4589347,0,0,1,0,07,2022
1,2303,48,5,2010,1665276,0,0,1,0,07,2022
1,2303,48,5,2010,20636,0,0,2,0,07,2022
1,2303,48,6,2010,3851414,0,0,1,0,07,2022
1,2303,49,5,2010,710071,0,0,1,0,07,2022
1,2303,49,5,2010,41930,0,0,2,0,07,2022
1,2303,52,5,2010,7650711,0,0,1,0,07,2022
1,2303,52,5,2010,95033,0,0,2,0,07,2022
1,2303,54,5,2010,1652293,0,0,1,0,07,2022
1,2303,54,5,2010,7828,0,0,1,1,07,2022
1,2303,54,5,2010,80527,0,0,2,0,07,2022
1,2303,54,5,2010,6534,0,0,2,1,07,2022
1,2303,55,5,2010,8767354,0,0,1,0,07,2022
1,2303,55,5,2010,30134,0,0,2,0,07,2022
1,2303,55,6,2010,137204,0,0,1,1,07,2022
1,2303,56,5,2010,542997,0,0,1,0,07,2022
1,2303,56,5,2010,31374,0,0,1,1,07,2022
1,2303,56,5,2010,3571,0,0,2,0,07,2022
1,2303,56,6,2010,31020,0,0,1,0,07,2022
1,2303,56,6,2010,19754,0,0,1,1,07,2022
1,2303,58,5,2010,1564383,0,0,1,0,07,2022
1,2303,58,5,2010,22535,0,0,2,0,07,2022
1,2303,59,5,2010,4351815,0,0,1,0,07,2022
1,2303,59,5,2010,106991,0,0,2,0,07,2022
1,2303,60,5,2010,2136195,0,0,1,0,07,2022
1,2303,61,5,2010,56983,0,0,1,0,07,2022
1,2303,62,5,2010,178660,0,0,1,0,07,2022
1,2303,62,5,2010,1400011,0,0,2,0,07,2022
1,2303,63,5,2010,368868,0,0,1,0,07,2022
1,2303,63,5,2010,9713,0,0,1,1,07,2022
1,2303,63,5,2010,5500,0,0,2,0,07,2022
1,2303,66,5,2010,2762,0,0,1,0,07,2022
1,2303,68,5,2010,109705,0,0,1,0,07,2022
1,2303,68,5,2010,2640,0,0,2,0,07,2022
1,2303,68,6,2010,30228,0,0,1,0,07,2022
1,2303,69,5,2010,500463,0,0,1,0,07,2022
1,2303,69,5,2010,142900,0,0,2,0,07,2022
1,2303,70,5,2010,572994,0,0,1,0,07,2022
1,2303,70,5,2010,33843,0,0,2,0,07,2022
1,2303,70,6,2010,69850,0,0,1,0,07,2022
1,2303,71,5,2010,629829,0,0,1,0,07,2022
1,2303,71,5,2010,183163,0,0,2,0,07,2022
1,2303,72,5,2010,18928505,0,0,1,0,07,2022
1,2303,72,5,2010,731937,0,0,2,0,07,2022
1,2303,72,6,2010,42873346,0,0,1,0,07,2022
1,2303,72,6,2010,2662362,0,0,1,1,07,2022
1,2303,73,5,2010,71426969,0,0,1,0,07,2022
1,2303,73,5,2010,1999102,0,0,2,0,07,2022
1,2303,73,6,2010,4272399,0,0,1,0,07,2022
1,2303,73,6,2010,52416,0,0,1,1,07,2022
1,2303,73,6,2010,115800,0,0,2,0,07,2022
1,2303,74,5,2010,1787777,0,0,1,0,07,2022
1,2303,74,5,2010,622314,0,0,2,0,07,2022
1,2303,75,5,2010,2680,0,0,1,0,07,2022
1,2303,76,5,2010,6018878,0,0,1,0,07,2022
1,2303,76,5,2010,185494,0,0,2,0,07,2022
1,2303,79,5,2010,985595,0,0,1,0,07,2022
1,2303,82,5,2010,483324,0,0,1,0,07,2022
1,2303,82,5,2010,58872,0,0,2,0,07,2022
1,2303,83,5,2010,2094305,0,0,1,0,07,2022
1,2303,83,5,2010,519315,0,0,2,0,07,2022
1,2303,84,5,2010,28691587,0,0,1,0,07,2022
1,2303,84,5,2010,3579507,0,0,2,0,07,2022
1,2303,84,6,2010,7839,0,0,1,1,07,2022
1,2303,84,6,2010,4668,0,0,2,1,07,2022
1,2303,85,5,2010,18503830,0,0,1,0,07,2022
1,2303,85,5,2010,14476772,0,0,2,0,07,2022
1,2303,85,6,2010,18791,0,0,1,1,07,2022
1,2303,85,6,2010,23603,0,0,2,1,07,2022
1,2303,86,5,2010,25677179,0,0,1,0,07,2022
1,2303,86,5,2010,1055887,0,0,2,0,07,2022
1,2303,86,6,2010,31369405,0,0,1,0,07,2022
1,2303,86,6,2010,88118,0,0,1,1,07,2022
1,2303,86,6,2010,4689223,0,0,2,0,07,2022
1,2303,87,5,2010,20268115,0,0,1,0,07,2022
1,2303,87,5,2010,3121236,0,0,2,0,07,2022
1,2303,87,6,2010,68814638,0,0,1,0,07,2022
1,2303,87,6,2010,86736,0,0,1,1,07,2022
1,2303,87,6,2010,3287454,0,0,2,0,07,2022
1,2303,87,8,2010,523158,0,0,1,X,07,2022
1,2303,90,5,2010,916435,0,0,1,0,07,2022
1,2303,90,5,2010,113151,0,0,2,0,07,2022
1,2303,93,5,2010,2056381,0,0,1,0,07,2022
1,2303,94,5,2010,1735131,0,0,1,0,07,2022
1,2303,94,5,2010,2427042,0,0,2,0,07,2022
1,2303,95,5,2010,7700,0,0,1,0,07,2022
1,2303,96,5,2010,789921,0,0,1,0,07,2022
1,2303,96,5,2010,53606,0,0,2,0,07,2022
1,2303,98,5,2010,74500,0,0,2,0,07,2022
1,2304,01,5,2010,3131411,0,0,1,0,07,2022
1,2304,02,5,2010,175390250,0,0,1,0,07,2022
1,2304,02,5,2010,225423,0,0,1,1,07,2022
1,2304,02,5,2010,1102215,0,0,2,0,07,2022
1,2304,02,6,2010,132194,0,0,1,0,07,2022
1,2304,02,6,2010,98023,0,0,1,1,07,2022
1,2304,02,8,2010,19518528,0,0,1,X,07,2022
1,2304,03,5,2010,1292901,0,0,1,0,07,2022
1,2304,03,5,2010,145790,0,0,2,0,07,2022
1,2304,03,8,2010,50197,0,0,1,X,07,2022
1,2304,04,5,2010,66106116,0,0,1,0,07,2022
1,2304,04,5,2010,4077013,0,0,1,1,07,2022
1,2304,04,6,2010,199320,0,0,1,0,07,2022
1,2304,04,6,2010,1599069,0,0,1,1,07,2022
1,2304,05,5,2010,7284022,0,0,1,0,07,2022
1,2304,05,5,2010,63963,0,0,1,1,07,2022
1,2304,05,5,2010,104448,0,0,2,0,07,2022
1,2304,05,8,2010,455450,0,0,1,X,07,2022
1,2304,06,5,2010,886808,0,0,1,0,07,2022
1,2304,07,5,2010,3637061,0,0,1,0,07,2022
1,2304,07,5,2010,118151,0,0,1,1,07,2022
1,2304,07,5,2010,142600,0,0,2,0,07,2022
1,2304,07,6,2010,3741797,0,0,1,0,07,2022
1,2304,07,8,2010,324817,0,0,1,X,07,2022
1,2304,07,8,2010,124176,0,0,2,X,07,2022
1,2304,08,5,2010,5001287,0,0,1,0,07,2022
1,2304,08,5,2010,297023,0,0,2,0,07,2022
1,2304,09,5,2010,2458887,0,0,1,0,07,2022
1,2304,09,5,2010,524018,0,0,2,0,07,2022
1,2304,10,5,2010,862011,0,0,1,0,07,2022
1,2304,10,5,2010,5386,0,0,2,0,07,2022
1,2304,10,6,2010,196261072,0,0,1,0,07,2022
1,2304,11,5,2010,5726587,0,0,1,0,07,2022
1,2304,11,5,2010,57421,0,0,2,0,07,2022
1,2304,11,6,2010,11641514,0,0,1,0,07,2022
1,2304,11,6,2010,282375,0,0,1,1,07,2022
1,2304,12,5,2010,11444665,0,0,1,0,07,2022
1,2304,12,5,2010,210760,0,0,1,1,07,2022
1,2304,12,5,2010,1056170,0,0,2,0,07,2022
1,2304,12,6,2010,23138142,0,0,1,0,07,2022
1,2304,12,8,2010,1961134,0,0,1,X,07,2022
1,2304,13,5,2010,1497399,0,0,1,0,07,2022
1,2304,13,5,2010,26864,0,0,1,1,07,2022
1,2304,13,5,2010,302454,0,0,2,0,07,2022
1,2304,13,8,2010,2940,0,0,1,X,07,2022
1,2304,14,5,2010,66079,0,0,1,0,07,2022
1,2304,14,5,2010,31911,0,0,2,0,07,2022
1,2304,15,5,2010,6094122,0,0,1,0,07,2022
1,2304,15,5,2010,77789,0,0,1,1,07,2022
1,2304,15,5,2010,861160,0,0,2,0,07,2022
1,2304,15,6,2010,6802245,0,0,1,0,07,2022
1,2304,15,6,2010,3002197,0,0,1,1,07,2022
1,2304,15,6,2010,234179,0,0,2,0,07,2022
1,2304,15,8,2010,381361,0,0,1,X,07,2022
1,2304,16,5,2010,22341797,0,0,1,0,07,2022
1,2304,16,5,2010,20016,0,0,2,0,07,2022
1,2304,17,5,2010,13403526,0,0,1,0,07,2022
