TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,20XX,93,3,1220,25597,252,500,2,X,12,2021
1,20XX,94,1,2010,14000,3175,0,1,0,12,2021
1,20XX,94,3,1220,1381532,37677,18371,1,X,12,2021
1,20XX,94,3,1220,701468,18135,16062,2,X,12,2021
1,20XX,94,3,2010,171241,6143,0,1,0,12,2021
1,20XX,94,3,2010,63460,780,0,2,0,12,2021
1,20XX,95,3,1220,1241614,18145,13147,1,X,12,2021
1,20XX,95,3,1220,1539513,24640,16423,2,X,12,2021
1,20XX,95,3,2010,79591,953,0,1,0,12,2021
1,20XX,95,3,2010,8432,42,0,2,0,12,2021
1,20XX,96,3,1220,200307,2175,1758,1,X,12,2021
1,20XX,96,3,1220,992213,14965,8938,2,X,12,2021
1,20XX,96,3,2010,118695,6623,0,1,0,12,2021
1,20XX,97,3,1220,969957,1854,8861,1,X,12,2021
1,20XX,97,3,1220,558813,2498,23127,2,X,12,2021
1,20XX,97,3,2010,6185,15,0,1,0,12,2021
1,20XX,98,3,1220,36801,5956,159,1,X,12,2021
1,20XX,98,3,1220,845636,438,1095,2,X,12,2021
1,20XX,98,8,1220,5167986,0,33184,1,X,12,2021
1,20XX,98,8,2010,302221,0,0,1,X,12,2021
1,21XX,27,1,1220,376493367,658397457,42966,1,X,12,2021
1,21XX,27,1,2010,591376628,914158258,0,1,0,12,2021
1,21XX,29,1,2010,21610179,23677695,0,1,0,12,2021
1,21XX,29,1,2010,3132962,5001493,0,1,1,12,2021
1,2301,01,5,2010,246488,0,0,1,0,12,2021
1,2301,01,8,2010,5350,0,0,1,X,12,2021
1,2301,02,5,2010,921068,0,0,1,0,12,2021
1,2301,04,5,2010,226066,0,0,1,0,12,2021
1,2301,07,5,2010,223419,0,0,1,0,12,2021
1,2301,09,5,2010,16335,0,0,2,0,12,2021
1,2301,10,5,2010,51258,0,0,1,0,12,2021
1,2301,10,6,2010,2875920,0,0,1,0,12,2021
1,2301,11,5,2010,3404,0,0,2,0,12,2021
1,2301,12,5,2010,705428,0,0,1,0,12,2021
1,2301,15,5,2010,1066746,0,0,1,0,12,2021
1,2301,15,6,2010,1442070,0,0,1,0,12,2021
1,2301,16,5,2010,50600,0,0,1,0,12,2021
1,2301,17,5,2010,85623,0,0,1,0,12,2021
1,2301,18,5,2010,121216,0,0,2,0,12,2021
1,2301,20,5,2010,114470,0,0,1,0,12,2021
1,2301,21,5,2010,113529,0,0,1,0,12,2021
1,2301,21,5,2010,19598,0,0,2,0,12,2021
1,2301,22,5,2010,737012,0,0,1,0,12,2021
1,2301,22,5,2010,265903,0,0,2,0,12,2021
1,2301,22,6,2010,106990,0,0,1,0,12,2021
1,2301,23,5,2010,400415,0,0,1,0,12,2021
1,2301,23,6,2010,8501721,0,0,1,0,12,2021
1,2301,25,5,2010,447436,0,0,1,0,12,2021
1,2301,25,5,2010,1577006,0,0,2,0,12,2021
1,2301,25,6,2010,597142,0,0,1,0,12,2021
1,2301,25,6,2010,1881367,0,0,1,1,12,2021
1,2301,26,5,2010,1778430,0,0,1,0,12,2021
1,2301,26,5,2010,94714,0,0,2,0,12,2021
1,2301,27,1,2010,20308834,55685089,0,1,0,12,2021
1,2301,27,1,2010,255052,330000,0,1,1,12,2021
1,2301,27,5,2010,121561726,0,0,1,0,12,2021
1,2301,27,5,2010,32668429,0,0,1,1,12,2021
1,2301,27,5,2010,11642341,0,0,2,0,12,2021
1,2301,27,6,2010,28239297,0,0,1,0,12,2021
1,2301,27,6,2010,774356,0,0,1,1,12,2021
1,2301,27,6,2010,38068,0,0,2,1,12,2021
1,2301,27,7,2010,59716125,0,0,1,X,12,2021
1,2301,28,5,2010,2456894,0,0,1,0,12,2021
1,2301,28,5,2010,61219,0,0,1,1,12,2021
1,2301,28,5,2010,1146998,0,0,2,0,12,2021
1,2301,28,6,2010,1577760,0,0,1,1,12,2021
1,2301,29,5,2010,20308729,0,0,1,0,12,2021
1,2301,29,5,2010,229963,0,0,1,1,12,2021
1,2301,29,5,2010,613393,0,0,2,0,12,2021
1,2301,29,5,2010,608447,0,0,2,1,12,2021
1,2301,29,6,2010,14005073,0,0,1,0,12,2021
1,2301,30,5,2010,20513,0,0,1,0,12,2021
1,2301,31,5,2010,1229175,0,0,1,0,12,2021
1,2301,31,5,2010,112210,0,0,2,0,12,2021
1,2301,32,5,2010,4479642,0,0,1,0,12,2021
1,2301,32,5,2010,623772,0,0,2,0,12,2021
1,2301,33,5,2010,125296,0,0,1,0,12,2021
1,2301,33,5,2010,178224,0,0,2,0,12,2021
1,2301,34,5,2010,5640983,0,0,1,0,12,2021
1,2301,34,5,2010,162205,0,0,1,1,12,2021
1,2301,34,5,2010,109610,0,0,2,0,12,2021
1,2301,34,6,2010,1679123,0,0,1,0,12,2021
1,2301,35,5,2010,2865376,0,0,1,0,12,2021
1,2301,35,5,2010,179622,0,0,2,0,12,2021
1,2301,36,5,2010,344059,0,0,1,0,12,2021
1,2301,36,5,2010,5201,0,0,2,0,12,2021
1,2301,37,5,2010,85172,0,0,1,0,12,2021
1,2301,37,5,2010,2576,0,0,2,0,12,2021
1,2301,38,1,2010,590712,4228,0,1,0,12,2021
1,2301,38,5,2010,24558801,0,0,1,0,12,2021
1,2301,38,5,2010,4116929,0,0,1,1,12,2021
1,2301,38,5,2010,3539176,0,0,2,0,12,2021
1,2301,38,5,2010,13044,0,0,2,1,12,2021
1,2301,38,6,2010,2406143,0,0,1,0,12,2021
1,2301,38,6,2010,415300,0,0,1,1,12,2021
1,2301,39,1,2010,360023,5800,0,1,0,12,2021
1,2301,39,5,2010,46955029,0,0,1,0,12,2021
1,2301,39,5,2010,137191,0,0,1,1,12,2021
1,2301,39,5,2010,5155019,0,0,2,0,12,2021
1,2301,39,6,2010,170858,0,0,1,0,12,2021
1,2301,40,3,2010,5136,29,0,2,0,12,2021
1,2301,40,5,2010,6385249,0,0,1,0,12,2021
1,2301,40,5,2010,2154440,0,0,2,0,12,2021
1,2301,41,5,2010,112433,0,0,1,0,12,2021
1,2301,41,5,2010,90345,0,0,2,0,12,2021
1,2301,42,5,2010,42175,0,0,1,0,12,2021
1,2301,42,5,2010,38534,0,0,2,0,12,2021
1,2301,44,5,2010,573994,0,0,1,0,12,2021
1,2301,44,5,2010,76869,0,0,2,0,12,2021
1,2301,45,5,2010,3605,0,0,1,0,12,2021
1,2301,47,5,2010,404965,0,0,1,0,12,2021
1,2301,47,5,2010,148364,0,0,2,0,12,2021
1,2301,48,5,2010,7408567,0,0,1,0,12,2021
1,2301,48,5,2010,560835,0,0,2,0,12,2021
1,2301,48,6,2010,10344,0,0,2,1,12,2021
1,2301,49,5,2010,1145297,0,0,1,0,12,2021
1,2301,49,5,2010,158997,0,0,2,0,12,2021
1,2301,51,5,2010,2940,0,0,1,0,12,2021
1,2301,52,5,2010,107413,0,0,1,0,12,2021
1,2301,54,5,2010,1778351,0,0,1,0,12,2021
1,2301,54,5,2010,123170,0,0,2,0,12,2021
1,2301,55,5,2010,1147188,0,0,1,0,12,2021
1,2301,55,5,2010,106443,0,0,2,0,12,2021
1,2301,56,5,2010,792126,0,0,1,0,12,2021
1,2301,56,5,2010,78896,0,0,2,0,12,2021
1,2301,58,5,2010,165417,0,0,1,0,12,2021
1,2301,58,5,2010,59195,0,0,2,0,12,2021
1,2301,59,5,2010,1003292,0,0,1,0,12,2021
1,2301,59,5,2010,510740,0,0,2,0,12,2021
1,2301,60,5,2010,256880,0,0,1,0,12,2021
1,2301,60,5,2010,14681,0,0,2,0,12,2021
1,2301,61,5,2010,25988,0,0,1,0,12,2021
1,2301,61,5,2010,30695,0,0,2,0,12,2021
1,2301,63,5,2010,889432,0,0,1,0,12,2021
1,2301,63,5,2010,130284,0,0,2,0,12,2021
1,2301,65,5,2010,629014,0,0,1,0,12,2021
1,2301,65,5,2010,109403,0,0,2,0,12,2021
1,2301,66,5,2010,23989,0,0,1,0,12,2021
1,2301,67,5,2010,42715,0,0,2,0,12,2021
1,2301,68,5,2010,911453,0,0,1,0,12,2021
1,2301,68,5,2010,471286,0,0,2,0,12,2021
1,2301,69,5,2010,260973,0,0,1,0,12,2021
1,2301,69,5,2010,147752,0,0,2,0,12,2021
1,2301,70,5,2010,3375136,0,0,1,0,12,2021
1,2301,70,5,2010,388709,0,0,2,0,12,2021
1,2301,71,5,2010,318204,0,0,1,0,12,2021
1,2301,71,5,2010,38648,0,0,2,0,12,2021
1,2301,72,5,2010,20743722,0,0,1,0,12,2021
1,2301,72,5,2010,795872,0,0,2,0,12,2021
1,2301,72,6,2010,3419246,0,0,1,0,12,2021
1,2301,72,6,2010,4377327,0,0,1,1,12,2021
1,2301,73,1,2010,12735,12,0,1,0,12,2021
1,2301,73,5,2010,16378543,0,0,1,0,12,2021
1,2301,73,5,2010,3912655,0,0,2,0,12,2021
1,2301,73,6,2010,175727,0,0,1,0,12,2021
1,2301,74,5,2010,4230582,0,0,1,0,12,2021
1,2301,74,5,2010,112926,0,0,2,0,12,2021
1,2301,75,5,2010,255898,0,0,1,0,12,2021
1,2301,75,5,2010,101135,0,0,1,1,12,2021
1,2301,75,5,2010,972100,0,0,2,0,12,2021
1,2301,75,5,2010,30042,0,0,2,1,12,2021
1,2301,76,5,2010,5760065,0,0,1,0,12,2021
1,2301,76,5,2010,680306,0,0,2,0,12,2021
1,2301,79,5,2010,208374,0,0,1,0,12,2021
1,2301,79,5,2010,5614,0,0,2,0,12,2021
1,2301,80,5,2010,495685,0,0,1,0,12,2021
1,2301,80,5,2010,59051,0,0,2,0,12,2021
1,2301,81,5,2010,1177196,0,0,1,0,12,2021
1,2301,81,5,2010,7356369,0,0,2,0,12,2021
1,2301,82,5,2010,3300206,0,0,1,0,12,2021
1,2301,82,5,2010,275361,0,0,2,0,12,2021
1,2301,83,5,2010,1830123,0,0,1,0,12,2021
1,2301,83,5,2010,972273,0,0,2,0,12,2021
1,2301,84,1,2010,975146,7312,0,1,0,12,2021
1,2301,84,5,2010,37422951,0,0,1,0,12,2021
1,2301,84,5,2010,440992,0,0,1,1,12,2021
1,2301,84,5,2010,21016023,0,0,2,0,12,2021
1,2301,84,8,2010,10000,0,0,1,X,12,2021
1,2301,85,1,2010,221990,13896,0,1,0,12,2021
1,2301,85,3,2010,358391,686,0,2,0,12,2021
1,2301,85,5,2010,57302088,0,0,1,0,12,2021
1,2301,85,5,2010,1274976,0,0,1,1,12,2021
1,2301,85,5,2010,72169953,0,0,2,0,12,2021
1,2301,85,5,2010,3652837,0,0,2,1,12,2021
1,2301,86,5,2010,32878,0,0,1,0,12,2021
1,2301,86,5,2010,351250,0,0,2,0,12,2021
1,2301,87,1,2010,15075,10,0,1,0,12,2021
1,2301,87,5,2010,19837434,0,0,1,0,12,2021
1,2301,87,5,2010,4660013,0,0,2,0,12,2021
1,2301,87,8,2010,1896111,0,0,1,X,12,2021
1,2301,87,8,2010,2670,0,0,2,X,12,2021
1,2301,88,1,2010,330285,184,0,1,0,12,2021
1,2301,88,3,2010,5712,199,0,1,0,12,2021
1,2301,88,5,2010,1628878,0,0,1,0,12,2021
1,2301,88,5,2010,363471,0,0,2,0,12,2021
1,2301,89,1,2010,10000,80000,0,1,0,12,2021
1,2301,90,5,2010,5316829,0,0,1,0,12,2021
1,2301,90,5,2010,6631137,0,0,2,0,12,2021
1,2301,90,5,2010,34215,0,0,2,1,12,2021
1,2301,91,5,2010,18864,0,0,1,0,12,2021
1,2301,91,5,2010,26139,0,0,2,0,12,2021
1,2301,93,1,2010,66528,5800,0,1,0,12,2021
1,2301,94,5,2010,7160316,0,0,1,0,12,2021
1,2301,94,5,2010,1599762,0,0,2,0,12,2021
1,2301,95,5,2010,76491,0,0,1,0,12,2021
1,2301,95,5,2010,261254,0,0,2,0,12,2021
1,2301,96,5,2010,1035182,0,0,1,0,12,2021
1,2301,96,5,2010,100538,0,0,2,0,12,2021
1,2301,98,1,2010,7256,20,0,1,0,12,2021
1,2301,98,5,2010,1528652,0,0,1,0,12,2021
1,2301,98,5,2010,407449,0,0,2,0,12,2021
1,2301,98,8,2010,136931,0,0,1,X,12,2021
1,2302,01,5,2010,184500,0,0,1,0,12,2021
1,2302,08,5,2010,588852,0,0,1,0,12,2021
1,2302,11,5,2010,43200,0,0,1,0,12,2021
1,2302,23,5,2010,56260,0,0,1,0,12,2021
1,2302,25,5,2010,10756,0,0,1,0,12,2021
1,2302,27,5,2010,225049,0,0,1,0,12,2021
1,2302,28,5,2010,79175,0,0,1,0,12,2021
1,2302,28,5,2010,2560,0,0,2,0,12,2021
1,2302,29,5,2010,92264,0,0,1,0,12,2021
1,2302,32,5,2010,924655,0,0,1,0,12,2021
1,2302,32,5,2010,27365,0,0,1,1,12,2021
1,2302,32,5,2010,37456,0,0,2,0,12,2021
1,2302,34,5,2010,277176,0,0,1,0,12,2021
1,2302,34,5,2010,7118,0,0,2,0,12,2021
1,2302,35,5,2010,142986,0,0,1,0,12,2021
1,2302,35,5,2010,7193,0,0,2,0,12,2021
1,2302,36,5,2010,2780,0,0,1,0,12,2021
1,2302,38,5,2010,99580,0,0,1,0,12,2021
1,2302,38,5,2010,5360,0,0,2,0,12,2021
1,2302,39,5,2010,11473698,0,0,1,0,12,2021
1,2302,39,5,2010,993820,0,0,1,1,12,2021
1,2302,39,5,2010,4062494,0,0,2,0,12,2021
1,2302,39,5,2010,312752,0,0,2,1,12,2021
1,2302,40,5,2010,2400179,0,0,1,0,12,2021
1,2302,40,5,2010,600601,0,0,2,0,12,2021
1,2302,40,5,2010,5040,0,0,2,1,12,2021
1,2302,42,5,2010,952880,0,0,1,0,12,2021
1,2302,42,5,2010,3632427,0,0,2,1,12,2021
1,2302,44,5,2010,178323,0,0,1,0,12,2021
1,2302,44,5,2010,30000,0,0,2,0,12,2021
1,2302,48,5,2010,1093756,0,0,1,0,12,2021
1,2302,48,5,2010,509568,0,0,1,1,12,2021
1,2302,48,5,2010,44605,0,0,2,0,12,2021
1,2302,49,5,2010,216974,0,0,1,0,12,2021
1,2302,49,5,2010,83594,0,0,1,1,12,2021
1,2302,49,5,2010,6798,0,0,2,0,12,2021
1,2302,52,5,2010,276495,0,0,1,0,12,2021
1,2302,52,5,2010,69947,0,0,2,0,12,2021
1,2302,54,5,2010,404976,0,0,1,0,12,2021
1,2302,54,5,2010,98576,0,0,1,1,12,2021
1,2302,54,5,2010,726912,0,0,2,0,12,2021
1,2302,55,5,2010,88492,0,0,1,0,12,2021
1,2302,55,5,2010,7105,0,0,2,0,12,2021
1,2302,56,5,2010,917177,0,0,1,0,12,2021
1,2302,56,5,2010,1330362,0,0,1,1,12,2021
1,2302,56,5,2010,38130,0,0,2,0,12,2021
1,2302,56,5,2010,14383,0,0,2,1,12,2021
1,2302,58,5,2010,274883,0,0,1,0,12,2021
1,2302,58,5,2010,430181,0,0,1,1,12,2021
1,2302,58,5,2010,51158,0,0,2,0,12,2021
1,2302,58,5,2010,12033,0,0,2,1,12,2021
1,2302,59,5,2010,2813731,0,0,1,0,12,2021
1,2302,59,5,2010,495151,0,0,2,0,12,2021
1,2302,59,5,2010,96143,0,0,2,1,12,2021
1,2302,60,5,2010,135808,0,0,1,0,12,2021
1,2302,60,5,2010,293754,0,0,1,1,12,2021
1,2302,60,5,2010,11834,0,0,2,0,12,2021
1,2302,60,5,2010,8777,0,0,2,1,12,2021
1,2302,61,5,2010,5400,0,0,1,0,12,2021
1,2302,61,5,2010,7815,0,0,1,1,12,2021
1,2302,61,5,2010,2645,0,0,2,0,12,2021
1,2302,62,5,2010,19339,0,0,1,0,12,2021
1,2302,62,5,2010,40120,0,0,2,0,12,2021
1,2302,63,5,2010,16700,0,0,1,0,12,2021
1,2302,63,5,2010,58855,0,0,1,1,12,2021
1,2302,63,5,2010,3146,0,0,2,0,12,2021
1,2302,64,5,2010,725697,0,0,1,0,12,2021
1,2302,65,5,2010,2870,0,0,1,0,12,2021
1,2302,68,5,2010,296136,0,0,1,0,12,2021
1,2302,69,5,2010,2027814,0,0,1,0,12,2021
1,2302,69,5,2010,190623,0,0,2,0,12,2021
1,2302,70,5,2010,69597,0,0,1,0,12,2021
1,2302,70,5,2010,4142,0,0,2,0,12,2021
1,2302,72,5,2010,2276714,0,0,1,0,12,2021
1,2302,72,5,2010,305096,0,0,2,0,12,2021
1,2302,73,5,2010,6335825,0,0,1,0,12,2021
1,2302,73,5,2010,77004,0,0,1,1,12,2021
1,2302,73,5,2010,1670266,0,0,2,0,12,2021
1,2302,74,5,2010,5837188,0,0,1,0,12,2021
1,2302,74,5,2010,140839,0,0,2,0,12,2021
1,2302,75,5,2010,741782,0,0,1,0,12,2021
1,2302,75,5,2010,33985,0,0,2,0,12,2021
1,2302,76,5,2010,337254,0,0,1,0,12,2021
1,2302,76,5,2010,43639,0,0,1,1,12,2021
1,2302,76,5,2010,175983,0,0,2,0,12,2021
1,2302,76,5,2010,100265,0,0,2,1,12,2021
1,2302,81,5,2010,282867,0,0,1,0,12,2021
1,2302,81,5,2010,23929,0,0,2,0,12,2021
1,2302,82,5,2010,587969,0,0,1,0,12,2021
1,2302,82,5,2010,107754,0,0,2,0,12,2021
1,2302,83,5,2010,346277,0,0,1,0,12,2021
1,2302,83,5,2010,13790,0,0,1,1,12,2021
1,2302,83,5,2010,131856,0,0,2,0,12,2021
1,2302,84,5,2010,17819845,0,0,1,0,12,2021
1,2302,84,5,2010,111841,0,0,1,1,12,2021
1,2302,84,5,2010,3769156,0,0,2,0,12,2021
1,2302,84,5,2010,133300,0,0,2,1,12,2021
1,2302,85,5,2010,8780438,0,0,1,0,12,2021
1,2302,85,5,2010,65143,0,0,1,1,12,2021
1,2302,85,5,2010,18938152,0,0,2,0,12,2021
1,2302,85,5,2010,1826345,0,0,2,1,12,2021
1,2302,87,5,2010,6641933,0,0,1,0,12,2021
1,2302,87,5,2010,6425059,0,0,2,0,12,2021
1,2302,87,8,2010,5500,0,0,1,X,12,2021
1,2302,88,5,2010,26589535,0,0,1,0,12,2021
1,2302,90,5,2010,750771,0,0,1,0,12,2021
1,2302,90,5,2010,171339,0,0,2,0,12,2021
1,2302,94,5,2010,1160009,0,0,1,0,12,2021
1,2302,94,5,2010,3712,0,0,1,1,12,2021
1,2302,94,5,2010,813959,0,0,2,0,12,2021
1,2302,94,5,2010,170078,0,0,2,1,12,2021
1,2302,95,5,2010,20050,0,0,1,0,12,2021
1,2302,96,5,2010,412409,0,0,1,0,12,2021
1,2302,96,5,2010,5584,0,0,1,1,12,2021
1,2302,96,5,2010,15876,0,0,2,0,12,2021
1,2302,96,5,2010,5424,0,0,2,1,12,2021
1,2303,01,5,2010,4254689,0,0,1,0,12,2021
1,2303,01,6,2010,121380,0,0,1,1,12,2021
1,2303,02,5,2010,1046760,0,0,1,0,12,2021
1,2303,04,5,2010,9322,0,0,1,0,12,2021
1,2303,05,5,2010,198173,0,0,1,0,12,2021
1,2303,07,5,2010,423951,0,0,1,0,12,2021
1,2303,07,6,2010,1889845,0,0,1,0,12,2021
1,2303,07,6,2010,176140,0,0,1,1,12,2021
1,2303,08,5,2010,4214,0,0,1,0,12,2021
1,2303,10,6,2010,88849392,0,0,1,0,12,2021
1,2303,10,6,2010,60801,0,0,1,1,12,2021
1,2303,11,6,2010,699828,0,0,1,0,12,2021
1,2303,11,6,2010,11297256,0,0,1,1,12,2021
1,2303,12,6,2010,75013404,0,0,1,0,12,2021
1,2303,13,6,2010,3208896,0,0,1,0,12,2021
1,2303,13,6,2010,3217524,0,0,1,1,12,2021
1,2303,15,6,2010,22882168,0,0,1,0,12,2021
1,2303,15,6,2010,1504746,0,0,2,0,12,2021
1,2303,15,6,2010,121639,0,0,2,1,12,2021
1,2303,17,6,2010,22551178,0,0,1,0,12,2021
1,2303,18,6,2010,310730,0,0,1,1,12,2021
1,2303,19,5,2010,42472,0,0,1,0,12,2021
1,2303,20,5,2010,57857,0,0,1,0,12,2021
1,2303,20,6,2010,242274,0,0,1,0,12,2021
1,2303,21,5,2010,8312,0,0,1,0,12,2021
1,2303,22,5,2010,141737,0,0,1,0,12,2021
1,2303,22,6,2010,2683589,0,0,1,0,12,2021
1,2303,22,6,2010,3061755,0,0,1,1,12,2021
1,2303,23,5,2010,9930,0,0,1,1,12,2021
1,2303,23,6,2010,36516610,0,0,1,0,12,2021
1,2303,24,8,2010,73922,0,0,1,X,12,2021
1,2303,25,5,2010,29350,0,0,1,0,12,2021
1,2303,25,6,2010,2333483,0,0,1,0,12,2021
1,2303,25,6,2010,2011455,0,0,1,1,12,2021
1,2303,27,5,2010,27370757,0,0,1,0,12,2021
1,2303,27,5,2010,479338,0,0,2,0,12,2021
1,2303,27,6,2010,39397420,0,0,1,0,12,2021
1,2303,27,6,2010,26327233,0,0,1,1,12,2021
1,2303,28,5,2010,149322,0,0,1,0,12,2021
1,2303,28,5,2010,82923,0,0,2,0,12,2021
1,2303,28,6,2010,16329011,0,0,1,0,12,2021
1,2303,28,6,2010,3358833,0,0,1,1,12,2021
1,2303,29,5,2010,925329,0,0,1,0,12,2021
1,2303,29,6,2010,6332330,0,0,1,0,12,2021
1,2303,29,6,2010,568212,0,0,1,1,12,2021
1,2303,30,5,2010,17260,0,0,1,0,12,2021
1,2303,31,5,2010,415533,0,0,2,0,12,2021
1,2303,31,6,2010,1935970,0,0,1,0,12,2021
1,2303,32,5,2010,2099651,0,0,1,0,12,2021
1,2303,32,5,2010,35349,0,0,2,0,12,2021
1,2303,34,5,2010,353593,0,0,1,0,12,2021
1,2303,34,5,2010,4687,0,0,2,0,12,2021
1,2303,35,5,2010,443977,0,0,1,0,12,2021
1,2303,35,5,2010,17000,0,0,1,1,12,2021
1,2303,35,5,2010,5867,0,0,2,0,12,2021
1,2303,36,5,2010,880865,0,0,1,0,12,2021
1,2303,38,5,2010,1047236,0,0,1,0,12,2021
1,2303,38,5,2010,272825,0,0,2,0,12,2021
1,2303,38,6,2010,3934208,0,0,1,0,12,2021
1,2303,39,5,2010,21546216,0,0,1,0,12,2021
1,2303,39,5,2010,54527,0,0,1,1,12,2021
1,2303,39,5,2010,1121318,0,0,2,0,12,2021
1,2303,39,5,2010,41080,0,0,2,1,12,2021
1,2303,39,6,2010,59137980,0,0,1,0,12,2021
1,2303,39,6,2010,12789857,0,0,1,1,12,2021
1,2303,39,6,2010,415300,0,0,2,0,12,2021
1,2303,40,5,2010,2096549,0,0,1,0,12,2021
1,2303,40,5,2010,497359,0,0,2,0,12,2021
1,2303,41,5,2010,548689,0,0,1,0,12,2021
1,2303,42,5,2010,33353,0,0,1,0,12,2021
1,2303,42,5,2010,2902,0,0,2,0,12,2021
1,2303,44,5,2010,521993,0,0,1,0,12,2021
1,2303,44,5,2010,17821,0,0,2,0,12,2021
1,2303,44,6,2010,1415318,0,0,1,0,12,2021
1,2303,47,5,2010,371523,0,0,1,0,12,2021
1,2303,47,6,2010,6636991,0,0,1,0,12,2021
1,2303,48,5,2010,1531104,0,0,1,0,12,2021
1,2303,48,5,2010,25807,0,0,2,0,12,2021
1,2303,48,6,2010,6794435,0,0,1,0,12,2021
1,2303,49,5,2010,451871,0,0,1,0,12,2021
1,2303,49,5,2010,19740,0,0,2,0,12,2021
1,2303,52,5,2010,8210905,0,0,1,0,12,2021
1,2303,52,5,2010,30447,0,0,2,0,12,2021
1,2303,54,5,2010,821404,0,0,1,0,12,2021
1,2303,54,5,2010,2584,0,0,1,1,12,2021
1,2303,54,5,2010,269177,0,0,2,0,12,2021
1,2303,55,5,2010,6508151,0,0,1,0,12,2021
1,2303,55,5,2010,57315,0,0,2,0,12,2021
1,2303,56,5,2010,439438,0,0,1,0,12,2021
1,2303,56,5,2010,29589,0,0,2,0,12,2021
1,2303,56,6,2010,16573,0,0,1,0,12,2021
1,2303,58,5,2010,979226,0,0,1,0,12,2021
1,2303,58,5,2010,3609,0,0,1,1,12,2021
1,2303,58,5,2010,92195,0,0,2,0,12,2021
1,2303,59,5,2010,3495240,0,0,1,0,12,2021
1,2303,59,5,2010,120218,0,0,2,0,12,2021
1,2303,60,5,2010,1746687,0,0,1,0,12,2021
1,2303,61,5,2010,33709,0,0,1,0,12,2021
1,2303,62,5,2010,203757,0,0,1,0,12,2021
1,2303,62,5,2010,906631,0,0,2,0,12,2021
1,2303,63,5,2010,78610,0,0,1,0,12,2021
1,2303,63,5,2010,2948,0,0,2,0,12,2021
1,2303,64,5,2010,8600,0,0,1,0,12,2021
1,2303,66,5,2010,3100,0,0,2,0,12,2021
1,2303,67,5,2010,6750,0,0,1,0,12,2021
1,2303,68,5,2010,94361,0,0,1,0,12,2021
1,2303,68,5,2010,2765,0,0,2,0,12,2021
1,2303,68,6,2010,46788,0,0,1,0,12,2021
1,2303,69,5,2010,498565,0,0,1,0,12,2021
1,2303,69,5,2010,38420,0,0,2,0,12,2021
1,2303,69,6,2010,10036,0,0,1,0,12,2021
1,2303,70,5,2010,569840,0,0,1,0,12,2021
1,2303,70,5,2010,65436,0,0,2,0,12,2021
1,2303,71,5,2010,660453,0,0,1,0,12,2021
1,2303,71,5,2010,110650,0,0,2,0,12,2021
1,2303,72,5,2010,14593986,0,0,1,0,12,2021
1,2303,72,5,2010,413147,0,0,2,0,12,2021
1,2303,72,6,2010,14049564,0,0,1,0,12,2021
1,2303,72,6,2010,7135941,0,0,1,1,12,2021
1,2303,72,6,2010,86700,0,0,2,0,12,2021
1,2303,73,5,2010,53931607,0,0,1,0,12,2021
1,2303,73,5,2010,1150993,0,0,2,0,12,2021
1,2303,73,6,2010,2726011,0,0,1,0,12,2021
1,2303,74,5,2010,1873811,0,0,1,0,12,2021
1,2303,74,5,2010,197853,0,0,2,0,12,2021
1,2303,75,5,2010,39464,0,0,1,0,12,2021
1,2303,76,5,2010,5983900,0,0,1,0,12,2021
1,2303,76,5,2010,198039,0,0,2,0,12,2021
1,2303,76,6,2010,204676,0,0,1,0,12,2021
1,2303,79,5,2010,1102876,0,0,1,0,12,2021
1,2303,80,5,2010,3192,0,0,1,0,12,2021
1,2303,80,5,2010,22440,0,0,2,0,12,2021
1,2303,82,5,2010,350607,0,0,1,0,12,2021
1,2303,82,5,2010,65475,0,0,2,0,12,2021
1,2303,83,5,2010,2130166,0,0,1,0,12,2021
1,2303,83,5,2010,301136,0,0,2,0,12,2021
1,2303,83,6,2010,264000,0,0,1,0,12,2021
1,2303,84,5,2010,26751984,0,0,1,0,12,2021
1,2303,84,5,2010,2606256,0,0,2,0,12,2021
1,2303,84,6,2010,7947,0,0,1,1,12,2021
1,2303,85,3,2010,7293,1,0,2,0,12,2021
1,2303,85,5,2010,13436089,0,0,1,0,12,2021
1,2303,85,5,2010,8981582,0,0,2,0,12,2021
1,2303,85,6,2010,6961,0,0,1,1,12,2021
1,2303,85,6,2010,19490,0,0,2,1,12,2021
1,2303,86,5,2010,11444226,0,0,1,0,12,2021
1,2303,86,5,2010,1118989,0,0,2,0,12,2021
1,2303,86,6,2010,21107300,0,0,1,0,12,2021
1,2303,86,6,2010,13043953,0,0,1,1,12,2021
1,2303,86,6,2010,238899,0,0,2,0,12,2021
1,2303,87,5,2010,18384394,0,0,1,0,12,2021
1,2303,87,5,2010,1996346,0,0,2,0,12,2021
1,2303,87,6,2010,95030328,0,0,1,0,12,2021
1,2303,87,6,2010,24468,0,0,1,1,12,2021
1,2303,87,6,2010,17227398,0,0,2,0,12,2021
1,2303,87,6,2010,4890,0,0,2,1,12,2021
1,2303,87,8,2010,628829,0,0,1,X,12,2021
1,2303,88,5,2010,2643,0,0,1,0,12,2021
1,2303,90,5,2010,1944638,0,0,1,0,12,2021
1,2303,90,5,2010,60758,0,0,2,0,12,2021
1,2303,93,5,2010,339795,0,0,1,0,12,2021
