TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,17XX,98,8,1220,774664,0,17343,1,X,06,2022
1,18XX,02,1,2010,54580,17486,0,1,1,06,2022
1,18XX,03,3,1220,3140,288,164,1,X,06,2022
1,18XX,06,3,1220,2858,115,331,1,X,06,2022
1,18XX,09,1,2010,98868,11329,0,1,1,06,2022
1,18XX,15,1,2010,308628,57833,0,1,1,06,2022
1,18XX,17,1,2010,352000,936233,0,1,0,06,2022
1,18XX,19,1,2010,199540,47754,0,1,1,06,2022
1,18XX,20,1,2010,508167,492239,0,1,1,06,2022
1,18XX,22,1,2010,70850,97550,0,1,1,06,2022
1,18XX,24,1,2010,98073,31434,0,1,1,06,2022
1,18XX,25,1,2010,71739,63476,0,1,1,06,2022
1,18XX,27,1,2010,4370,711,0,1,1,06,2022
1,18XX,29,1,2010,3654,295,0,1,0,06,2022
1,18XX,31,1,2010,10779050,10999426,0,1,0,06,2022
1,18XX,32,1,2010,48144,4143,0,1,0,06,2022
1,18XX,32,1,2010,57319,4420,0,1,1,06,2022
1,18XX,33,1,2010,225157,13339,0,1,1,06,2022
1,18XX,33,3,1220,4604,272,90,2,X,06,2022
1,18XX,34,1,2010,48715,20061,0,1,1,06,2022
1,18XX,35,1,2010,10240,264,0,1,1,06,2022
1,18XX,35,1,2010,25840,3952,0,2,1,06,2022
1,18XX,37,1,2010,705166,17134,0,1,1,06,2022
1,18XX,38,1,2010,118227,119000,0,1,1,06,2022
1,18XX,39,1,2010,20875,1024,0,1,0,06,2022
1,18XX,39,1,2010,697973,184828,0,1,1,06,2022
1,18XX,39,1,2010,18726,22364,0,2,1,06,2022
1,18XX,40,1,2010,46024,2906,0,1,1,06,2022
1,18XX,40,3,2010,6421,2,0,1,0,06,2022
1,18XX,41,1,2010,12580,751,0,1,1,06,2022
1,18XX,42,1,2010,16094,2527,0,1,1,06,2022
1,18XX,44,1,2010,59060,71632,0,1,1,06,2022
1,18XX,47,1,2010,6991398,20799124,0,1,1,06,2022
1,18XX,48,1,2010,436935,436919,0,1,1,06,2022
1,18XX,49,1,2010,6105,100,0,1,1,06,2022
1,18XX,52,1,2010,1427945,151337,0,1,1,06,2022
1,18XX,52,1,2010,222679,5352,0,2,1,06,2022
1,18XX,54,1,2010,438744,14790,0,1,1,06,2022
1,18XX,54,1,2010,108673,7524,0,2,1,06,2022
1,18XX,55,1,2010,387388,25282,0,1,1,06,2022
1,18XX,55,1,2010,639223,41079,0,2,1,06,2022
1,18XX,56,1,2010,67599,14716,0,1,1,06,2022
1,18XX,58,1,2010,137151,9199,0,1,1,06,2022
1,18XX,58,1,2010,111844,4557,0,2,1,06,2022
1,18XX,59,1,2010,24980,15207,0,1,1,06,2022
1,18XX,60,1,2010,32073,1718,0,1,0,06,2022
1,18XX,60,1,2010,672934,58392,0,1,1,06,2022
1,18XX,60,1,2010,282554,20416,0,2,1,06,2022
1,18XX,61,1,2010,36006,1352,0,1,1,06,2022
1,18XX,64,1,2010,2953,256,0,1,1,06,2022
1,18XX,65,1,2010,23871,997,0,1,1,06,2022
1,18XX,66,1,2010,46448,5942,0,2,1,06,2022
1,18XX,67,1,2010,2542,918,0,1,1,06,2022
1,18XX,68,1,2010,5806,754,0,1,1,06,2022
1,18XX,69,1,2010,6213,251,0,1,1,06,2022
1,18XX,70,1,2010,35489,2239,0,1,0,06,2022
1,18XX,70,1,2010,241316,152974,0,1,1,06,2022
1,18XX,71,1,2010,18773,1455,0,1,1,06,2022
1,18XX,72,1,2010,5816443,11943415,0,1,0,06,2022
1,18XX,72,1,2010,9461,1141,0,1,1,06,2022
1,18XX,73,1,2010,124924,11565,0,1,1,06,2022
1,18XX,74,1,2010,7287,468,0,1,1,06,2022
1,18XX,76,1,2010,153517,38066,0,1,1,06,2022
1,18XX,82,1,2010,29315,1854,0,1,1,06,2022
1,18XX,82,1,2010,24207,1484,0,2,1,06,2022
1,18XX,83,1,2010,15987,618,0,1,1,06,2022
1,18XX,83,1,2010,47446,3734,0,2,1,06,2022
1,18XX,84,1,2010,389356,14823,0,1,0,06,2022
1,18XX,84,1,2010,1330986,49214,0,1,1,06,2022
1,18XX,84,1,2010,15747,157,0,2,0,06,2022
1,18XX,84,1,2010,385154,76097,0,2,1,06,2022
1,18XX,84,3,1220,21593,80,308,1,X,06,2022
1,18XX,84,3,2010,5550,6,0,1,0,06,2022
1,18XX,84,3,2010,8253,6,0,2,0,06,2022
1,18XX,85,1,2010,56770,1974,0,1,0,06,2022
1,18XX,85,1,2010,186176,24662,0,1,1,06,2022
1,18XX,85,1,2010,83955,710,0,2,0,06,2022
1,18XX,85,1,2010,238201,8623,0,2,1,06,2022
1,18XX,85,3,1220,34901,240,683,2,X,06,2022
1,18XX,85,3,2010,39914,57,0,1,0,06,2022
1,18XX,85,3,2010,37089,21,0,2,0,06,2022
1,18XX,86,1,2010,17883,600,0,1,1,06,2022
1,18XX,87,1,2010,20295809,1553475,0,1,0,06,2022
1,18XX,87,1,2010,644937,43421,0,1,1,06,2022
1,18XX,88,3,2010,3055,1,0,1,0,06,2022
1,18XX,89,1,2010,124422,4031,0,1,0,06,2022
1,18XX,89,1,2010,549090,8219,0,1,1,06,2022
1,18XX,90,1,2010,218649,4257,0,1,1,06,2022
1,18XX,90,1,2010,7062,90,0,2,1,06,2022
1,18XX,90,3,1220,849374,76,156,1,X,06,2022
1,18XX,90,3,1220,67508,68,668,2,X,06,2022
1,18XX,90,3,2010,20466,81,0,1,0,06,2022
1,18XX,90,3,2010,103061,92,0,2,0,06,2022
1,18XX,93,1,2010,62903,2355,0,2,0,06,2022
1,18XX,94,1,2010,40693,8144,0,1,1,06,2022
1,18XX,94,1,2010,17235,3707,0,2,1,06,2022
1,18XX,96,1,2010,571038,40048,0,1,1,06,2022
1,18XX,98,8,1220,3689,0,0,1,X,06,2022
1,18XX,98,8,2010,6707,0,0,1,X,06,2022
1,1902,84,1,2010,13266,218,0,2,1,06,2022
1,19XX,17,1,2010,1430348,3269490,0,1,1,06,2022
1,19XX,25,1,2010,300849,3808918,0,1,1,06,2022
1,19XX,27,1,1220,9966421,12085186,78099,1,X,06,2022
1,19XX,27,1,2010,178817,94988,0,1,1,06,2022
1,19XX,28,1,2010,84307,136517,0,1,0,06,2022
1,19XX,28,1,2010,473215,261226,0,1,1,06,2022
1,19XX,29,1,2010,283153,263585,0,1,0,06,2022
1,19XX,29,1,2010,871696,752890,0,1,1,06,2022
1,19XX,32,3,1220,119989,2339,0,1,X,06,2022
1,19XX,36,3,2010,4635,54,0,1,0,06,2022
1,19XX,38,1,2010,167724,82985,0,1,1,06,2022
1,19XX,38,3,1220,13263,9,631,1,X,06,2022
1,19XX,39,1,2010,1316589,940026,0,1,0,06,2022
1,19XX,40,1,2010,241475,482553,0,1,1,06,2022
1,19XX,44,1,2010,411700,10000000,0,1,0,06,2022
1,19XX,44,1,2010,92658,129670,0,1,1,06,2022
1,19XX,47,1,2010,5079075,9737559,0,1,0,06,2022
1,19XX,47,1,2010,1602088,2746741,0,1,1,06,2022
1,19XX,47,1,2010,785877,1390000,0,2,1,06,2022
1,19XX,72,1,2010,13848530,12592352,0,1,0,06,2022
1,19XX,72,1,2010,365775,358680,0,1,1,06,2022
1,19XX,72,1,2010,2177985,3940324,0,2,0,06,2022
1,19XX,73,1,2010,4377067,1952165,0,1,1,06,2022
1,19XX,84,3,2010,25054,836,0,1,0,06,2022
1,2006,01,3,1220,62943,425,156,1,X,06,2022
1,2006,12,3,1220,2508,206,49,1,X,06,2022
1,2006,29,3,1220,35850,7122,702,1,X,06,2022
1,2006,32,3,1220,2901,51,57,2,X,06,2022
1,2006,33,3,1220,5624,27,444,1,X,06,2022
1,2006,38,3,1220,11004,94,49,1,X,06,2022
1,2006,38,3,1220,206656,1756,972,2,X,06,2022
1,2006,39,3,1220,15345,850,275,1,X,06,2022
1,2006,39,3,1220,7968,7,140,2,X,06,2022
1,2006,40,3,1220,82567,431,1182,1,X,06,2022
1,2006,40,3,1220,66838,66,850,2,X,06,2022
1,2006,42,3,1220,3121,89,156,1,X,06,2022
1,2006,48,3,1220,3015,395,59,1,X,06,2022
1,2006,49,3,1220,23748,2570,338,1,X,06,2022
1,2006,61,3,1220,2507,139,49,2,X,06,2022
1,2006,68,3,1220,12227,607,239,1,X,06,2022
1,2006,71,3,1220,35873,11,580,1,X,06,2022
1,2006,72,3,1220,17830,7483,14,1,X,06,2022
1,2006,73,3,1220,1232825,32476,687,1,X,06,2022
1,2006,73,3,1220,641652,21961,67,2,X,06,2022
1,2006,74,3,1220,27437,9166,7,1,X,06,2022
1,2006,75,3,1220,3306,60,7,1,X,06,2022
1,2006,76,3,1220,4082,37,53,1,X,06,2022
1,2006,81,3,1220,7108,56,221,1,X,06,2022
1,2006,82,3,1220,7557,58,218,1,X,06,2022
1,2006,83,3,1220,227560,6975,123,1,X,06,2022
1,2006,83,3,1220,26541,768,150,2,X,06,2022
1,2006,84,3,1220,5714878,43229,6823,1,X,06,2022
1,2006,84,3,1220,1314286,16866,6142,2,X,06,2022
1,2006,85,3,1220,610793,3214,2878,1,X,06,2022
1,2006,85,3,1220,1549800,2495,16640,2,X,06,2022
1,2006,88,3,1220,37166238,20245,3312,1,X,06,2022
1,2006,88,3,1220,26055415,14360,1062,2,X,06,2022
1,2006,90,3,1220,215401,533,2455,1,X,06,2022
1,2006,90,3,1220,325513,3551,3710,2,X,06,2022
1,2006,91,3,1220,75945,1,752,2,X,06,2022
1,2006,94,3,1220,3836,14,74,1,X,06,2022
1,2006,94,3,1220,15634,929,254,2,X,06,2022
1,2006,95,3,1220,2516,27,51,2,X,06,2022
1,2006,97,3,1220,78498,408,776,1,X,06,2022
1,2006,98,3,1220,15990,13,14,1,X,06,2022
1,2006,98,3,1220,73025,144,28,2,X,06,2022
1,2007,32,3,2010,87660,360,0,1,0,06,2022
1,2007,39,3,2010,44210,2160,0,2,0,06,2022
1,2007,82,3,2010,45357,59,0,1,0,06,2022
1,2007,83,3,2010,3445,1,0,1,0,06,2022
1,2007,84,3,2010,1323208,2019,0,2,0,06,2022
1,2007,85,3,2010,356875,4034,0,1,0,06,2022
1,2007,85,3,2010,616619,5897,0,2,0,06,2022
1,2007,91,3,2010,3613,184,0,2,0,06,2022
1,20XX,01,3,1220,387939,10169,1894,1,X,06,2022
1,20XX,01,3,1220,69973,1306,1369,2,X,06,2022
1,20XX,01,3,2010,1205871,2251,0,1,0,06,2022
1,20XX,03,3,1220,14501,765,1260,1,X,06,2022
1,20XX,05,3,1220,171983,2837,2822,1,X,06,2022
1,20XX,05,3,1220,33761,2345,203,2,X,06,2022
1,20XX,06,3,1220,197733,10340,3827,1,X,06,2022
1,20XX,07,3,1220,25383,21463,3063,1,X,06,2022
1,20XX,07,3,1220,5221,62,218,2,X,06,2022
1,20XX,08,3,1220,12667,390,535,1,X,06,2022
1,20XX,09,1,2010,197486,38268,0,2,1,06,2022
1,20XX,09,3,1220,40720,2753,650,2,X,06,2022
1,20XX,10,1,2010,209483058,617573207,0,1,0,06,2022
1,20XX,12,1,2010,127181654,203336114,0,1,0,06,2022
1,20XX,12,3,1220,29271,720,440,1,X,06,2022
1,20XX,12,3,1220,243450,3998,771,2,X,06,2022
1,20XX,12,3,2010,11137,526,0,1,0,06,2022
1,20XX,12,3,2010,474562,607,0,2,0,06,2022
1,20XX,13,3,1220,9443,189,146,1,X,06,2022
1,20XX,13,3,1220,102052,1240,1726,2,X,06,2022
1,20XX,13,3,2010,19449,478,0,1,0,06,2022
1,20XX,13,3,2010,8502,58,0,2,0,06,2022
1,20XX,15,1,2010,9487396,5849157,0,1,0,06,2022
1,20XX,15,3,1220,9920,121,146,1,X,06,2022
1,20XX,15,3,2010,2879,26,0,1,0,06,2022
1,20XX,17,3,1220,14754,1704,64,1,X,06,2022
1,20XX,18,3,1220,59074,7182,312,1,X,06,2022
1,20XX,19,3,1220,2831,96,16,1,X,06,2022
1,20XX,20,3,1220,3041,739,78,1,X,06,2022
1,20XX,21,3,1220,852021,23493,12698,1,X,06,2022
1,20XX,21,3,1220,43976,2817,1119,2,X,06,2022
1,20XX,21,3,2010,8110,88,0,1,0,06,2022
1,20XX,22,3,1220,38173,826,624,1,X,06,2022
1,20XX,23,1,2010,8664581,22888560,0,1,0,06,2022
1,20XX,23,3,1220,3431,40,67,1,X,06,2022
1,20XX,24,3,1220,2802,54,149,1,X,06,2022
1,20XX,25,3,1220,8396,11888,341,1,X,06,2022
1,20XX,27,1,1220,401920636,387713028,205145,1,X,06,2022
1,20XX,27,1,1220,53899445,49251006,24976,2,X,06,2022
1,20XX,27,1,2010,590058016,510641404,0,1,0,06,2022
1,20XX,27,3,1220,30278,19081,881,1,X,06,2022
1,20XX,27,3,1220,7168,3865,91,2,X,06,2022
1,20XX,27,3,2010,3669,5567,0,1,0,06,2022
1,20XX,28,1,1220,3332793,6990171,3514,1,X,06,2022
1,20XX,28,1,2010,1560000,4000000,0,1,0,06,2022
1,20XX,28,1,2010,18193100,20002309,0,2,0,06,2022
1,20XX,28,3,1220,2537143,124973,29309,1,X,06,2022
1,20XX,28,3,1220,122765,12958,1673,2,X,06,2022
1,20XX,28,3,2010,156520,1069,0,1,0,06,2022
1,20XX,29,1,2010,161667,49129,0,1,1,06,2022
1,20XX,29,1,2010,79083,20040,0,2,1,06,2022
1,20XX,29,3,1220,1098907,25859,16060,1,X,06,2022
1,20XX,29,3,1220,515445,14102,6510,2,X,06,2022
1,20XX,29,3,2010,102966,600,0,1,0,06,2022
1,20XX,29,3,2010,48843,4814,0,2,0,06,2022
1,20XX,30,3,1220,40934083,173532,233023,1,X,06,2022
1,20XX,30,3,1220,2121906,20842,13872,2,X,06,2022
1,20XX,30,3,2010,75852,312,0,1,0,06,2022
1,20XX,30,3,2010,69400,32,0,2,0,06,2022
1,20XX,32,3,1220,443238,13236,7425,1,X,06,2022
1,20XX,32,3,1220,129185,4776,3141,2,X,06,2022
1,20XX,32,3,2010,211893,3312,0,1,0,06,2022
1,20XX,32,3,2010,2813,105,0,2,0,06,2022
1,20XX,33,3,1220,1007013,21573,13369,1,X,06,2022
1,20XX,33,3,1220,84687,2078,904,2,X,06,2022
1,20XX,33,3,2010,76650,687,0,1,0,06,2022
1,20XX,34,3,1220,155254,17008,4170,1,X,06,2022
1,20XX,34,3,1220,53322,5286,1244,2,X,06,2022
1,20XX,34,3,2010,33625,645,0,1,0,06,2022
1,20XX,35,3,1220,758193,24684,11370,1,X,06,2022
1,20XX,35,3,1220,65740,1366,561,2,X,06,2022
1,20XX,35,3,2010,175779,1221,0,1,0,06,2022
1,20XX,35,3,2010,60243,589,0,2,0,06,2022
1,20XX,36,3,1220,54192,2338,1509,1,X,06,2022
1,20XX,37,3,1220,70954,1425,1252,1,X,06,2022
1,20XX,37,3,2010,17436,112,0,1,0,06,2022
1,20XX,37,3,2010,2578,25,0,2,0,06,2022
1,20XX,38,1,2010,21000,5987,0,1,0,06,2022
1,20XX,38,3,1220,14344483,91694,128085,1,X,06,2022
1,20XX,38,3,1220,2572397,15746,19790,2,X,06,2022
1,20XX,38,3,2010,2262829,61012,0,1,0,06,2022
1,20XX,38,3,2010,293044,2627,0,2,0,06,2022
1,20XX,39,1,2010,15905,373,0,2,0,06,2022
1,20XX,39,3,1220,5301965,213851,74313,1,X,06,2022
1,20XX,39,3,1220,2025806,40115,17966,2,X,06,2022
1,20XX,39,3,2010,1838365,36516,0,1,0,06,2022
1,20XX,39,3,2010,46226,16850,0,1,1,06,2022
1,20XX,39,3,2010,307302,3983,0,2,0,06,2022
1,20XX,40,1,2010,2791,118,0,1,0,06,2022
1,20XX,40,3,1220,1634138,23731,33959,1,X,06,2022
1,20XX,40,3,1220,582815,23788,11782,2,X,06,2022
1,20XX,40,3,2010,398182,8298,0,1,0,06,2022
1,20XX,40,3,2010,206396,893,0,2,0,06,2022
1,20XX,41,3,1220,37934,1239,681,1,X,06,2022
1,20XX,41,3,1220,51559,643,1111,2,X,06,2022
1,20XX,41,3,2010,152663,847,0,2,0,06,2022
1,20XX,42,3,1220,150241,15218,2903,1,X,06,2022
1,20XX,42,3,1220,1355269,21676,10051,2,X,06,2022
1,20XX,42,3,2010,11172,95,0,1,0,06,2022
1,20XX,42,3,2010,14320,52,0,2,0,06,2022
1,20XX,44,3,1220,89547,50561,1308,1,X,06,2022
1,20XX,44,3,1220,3293,8,19,2,X,06,2022
1,20XX,44,3,2010,5595,928,0,1,0,06,2022
1,20XX,44,3,2010,30000,6208,0,2,0,06,2022
1,20XX,46,3,2010,5017,229,0,1,0,06,2022
1,20XX,48,3,1220,608220,48154,10573,1,X,06,2022
1,20XX,48,3,1220,190247,74297,2060,2,X,06,2022
1,20XX,48,3,2010,400324,18365,0,1,0,06,2022
1,20XX,48,3,2010,15780,82,0,2,0,06,2022
1,20XX,49,3,1220,4092180,102737,43279,1,X,06,2022
1,20XX,49,3,1220,541250,21044,3320,2,X,06,2022
1,20XX,49,3,2010,146885,2643,0,1,0,06,2022
1,20XX,50,3,1220,84021,2576,2181,1,X,06,2022
1,20XX,50,3,1220,10187,46,162,2,X,06,2022
1,20XX,51,3,1220,91728,7303,498,1,X,06,2022
1,20XX,51,3,1220,5821,153,85,2,X,06,2022
1,20XX,52,3,1220,15494,1253,131,1,X,06,2022
1,20XX,52,3,1220,169299,11125,2937,2,X,06,2022
1,20XX,53,3,1220,20383,1446,390,2,X,06,2022
1,20XX,54,3,1220,29826,1020,571,1,X,06,2022
1,20XX,54,3,1220,13641,266,726,2,X,06,2022
1,20XX,54,3,2010,14327,106,0,1,0,06,2022
1,20XX,55,3,1220,70740,3750,692,1,X,06,2022
1,20XX,55,3,1220,40870,5217,1198,2,X,06,2022
1,20XX,56,3,1220,50054,1996,1453,1,X,06,2022
1,20XX,56,3,1220,22281,4192,392,2,X,06,2022
1,20XX,56,3,2010,3675,131,0,1,0,06,2022
1,20XX,57,3,1220,378415,17077,4946,1,X,06,2022
1,20XX,57,3,1220,42053,2831,1074,2,X,06,2022
1,20XX,58,3,1220,71871,2320,1281,1,X,06,2022
1,20XX,58,3,1220,81580,10638,863,2,X,06,2022
1,20XX,58,3,2010,11896,480,0,1,0,06,2022
1,20XX,58,3,2010,13103,752,0,2,0,06,2022
1,20XX,59,3,1220,181385,6765,3429,1,X,06,2022
1,20XX,59,3,1220,78665,3365,1489,2,X,06,2022
1,20XX,59,3,2010,92609,571,0,1,0,06,2022
1,20XX,59,3,2010,26389,36,0,2,0,06,2022
1,20XX,60,3,1220,3494,287,124,1,X,06,2022
1,20XX,60,3,2010,16100,997,0,1,0,06,2022
1,20XX,60,3,2010,15800,1891,0,2,0,06,2022
1,20XX,61,1,2010,3157,74,0,2,0,06,2022
1,20XX,61,3,1220,163824,2293,2191,1,X,06,2022
1,20XX,61,3,1220,646416,13702,7868,2,X,06,2022
1,20XX,61,3,2010,15953,548,0,1,0,06,2022
1,20XX,61,3,2010,8280,168,0,2,0,06,2022
1,20XX,62,3,1220,589715,7650,11807,1,X,06,2022
1,20XX,62,3,1220,319560,4310,7984,2,X,06,2022
1,20XX,62,3,2010,15978,64,0,1,0,06,2022
1,20XX,63,3,1220,292653,12856,6310,1,X,06,2022
1,20XX,63,3,1220,291698,31720,2789,2,X,06,2022
1,20XX,63,3,2010,44253,318,0,1,0,06,2022
1,20XX,63,3,2010,56024,51,0,2,0,06,2022
1,20XX,64,1,2010,11574,268,0,1,0,06,2022
1,20XX,64,1,2010,2545,54,0,2,0,06,2022
1,20XX,64,3,1220,31868,707,371,1,X,06,2022
1,20XX,64,3,1220,227994,5406,1249,2,X,06,2022
1,20XX,64,3,2010,134949,1262,0,1,0,06,2022
1,20XX,65,3,1220,101454,803,1670,1,X,06,2022
1,20XX,65,3,1220,219769,4571,2252,2,X,06,2022
1,20XX,65,3,2010,3450,11,0,1,0,06,2022
1,20XX,66,3,1220,8669,334,486,1,X,06,2022
1,20XX,67,3,1220,5574,64,130,1,X,06,2022
1,20XX,67,3,1220,122567,515,3062,2,X,06,2022
1,20XX,68,3,1220,422102,15883,6422,1,X,06,2022
1,20XX,68,3,1220,60819,2694,1187,2,X,06,2022
1,20XX,68,3,2010,162043,2470,0,1,0,06,2022
1,20XX,68,3,2010,260550,6153,0,2,0,06,2022
1,20XX,68,3,2010,11445,147,0,2,1,06,2022
1,20XX,69,3,1220,732437,11289,3337,1,X,06,2022
1,20XX,69,3,1220,34311,2060,1190,2,X,06,2022
1,20XX,69,3,2010,108454,77,0,1,0,06,2022
1,20XX,69,3,2010,12051,48,0,2,0,06,2022
1,20XX,70,3,1220,698617,12624,13014,1,X,06,2022
1,20XX,70,3,1220,306061,9598,4999,2,X,06,2022
1,20XX,70,3,2010,172243,913,0,1,0,06,2022
1,20XX,70,3,2010,22350,568,0,2,0,06,2022
1,20XX,71,3,1220,21755429,4969,146378,1,X,06,2022
1,20XX,71,3,1220,15923169,4747,93113,2,X,06,2022
1,20XX,71,3,2010,7274529,586,0,1,0,06,2022
1,20XX,71,3,2010,228617,66,0,2,0,06,2022
1,20XX,72,3,1220,79032,16742,1837,1,X,06,2022
1,20XX,72,3,1220,6876,634,128,2,X,06,2022
1,20XX,72,3,2010,37596,18587,0,1,0,06,2022
1,20XX,72,3,2010,7638,2672,0,2,0,06,2022
1,20XX,73,1,2010,2771,43,0,1,0,06,2022
1,20XX,73,3,1220,6335749,324966,79511,1,X,06,2022
1,20XX,73,3,1220,1078963,98008,15048,2,X,06,2022
1,20XX,73,3,2010,785248,78704,0,1,0,06,2022
1,20XX,73,3,2010,163953,12693,0,2,0,06,2022
1,20XX,74,3,1220,383043,21009,4558,1,X,06,2022
1,20XX,74,3,1220,35329,1414,1226,2,X,06,2022
1,20XX,74,3,2010,105159,1766,0,1,0,06,2022
1,20XX,74,3,2010,30209,163,0,2,0,06,2022
1,20XX,75,3,1220,1115659,9936,7905,1,X,06,2022
1,20XX,75,3,1220,87718,315,1807,2,X,06,2022
1,20XX,75,3,2010,95134,53,0,1,0,06,2022
1,20XX,75,3,2010,22555,37,0,2,0,06,2022
1,20XX,76,3,1220,1363087,25670,13922,1,X,06,2022
1,20XX,76,3,1220,202483,8935,3603,2,X,06,2022
1,20XX,76,3,2010,220534,1920,0,1,0,06,2022
1,20XX,76,3,2010,26358,153,0,2,0,06,2022
1,20XX,78,3,1220,29436,1907,179,1,X,06,2022
1,20XX,79,3,1220,14283,3465,323,1,X,06,2022
1,20XX,79,3,1220,11633,1886,138,2,X,06,2022
1,20XX,80,3,1220,4021,644,244,1,X,06,2022
1,20XX,81,3,1220,879064,6385,8379,1,X,06,2022
1,20XX,81,3,1220,118704,968,1583,2,X,06,2022
1,20XX,81,3,2010,207699,972,0,1,0,06,2022
1,20XX,81,3,2010,15087,11,0,2,0,06,2022
1,20XX,82,1,2010,47647,1270,0,1,0,06,2022
1,20XX,82,3,1220,3711874,19698,91734,1,X,06,2022
1,20XX,82,3,1220,2119354,9024,83648,2,X,06,2022
1,20XX,82,3,2010,1177308,6138,0,1,0,06,2022
1,20XX,82,3,2010,365164,1057,0,2,0,06,2022
1,20XX,83,3,1220,2307085,44476,24411,1,X,06,2022
1,20XX,83,3,1220,595424,24190,7883,2,X,06,2022
1,20XX,83,3,2010,258821,5421,0,1,0,06,2022
1,20XX,83,3,2010,106848,1862,0,2,0,06,2022
1,20XX,84,1,2010,20586,950,0,1,0,06,2022
1,20XX,84,1,2010,19169,231,0,2,0,06,2022
1,20XX,84,3,1220,67970365,582027,694164,1,X,06,2022
1,20XX,84,3,1220,55370045,352760,518677,2,X,06,2022
1,20XX,84,3,2010,14699710,133461,0,1,0,06,2022
1,20XX,84,3,2010,56672,363,0,1,1,06,2022
1,20XX,84,3,2010,9395727,50457,0,2,0,06,2022
1,20XX,84,3,2010,4236,24,0,2,1,06,2022
1,20XX,85,1,2010,38401,606,0,1,0,06,2022
1,20XX,85,1,2010,11357,460,0,2,0,06,2022
1,20XX,85,3,1220,76787331,322161,679237,1,X,06,2022
1,20XX,85,3,1220,138832692,355260,875555,2,X,06,2022
1,20XX,85,3,2010,18742153,118134,0,1,0,06,2022
1,20XX,85,3,2010,26060,45,0,1,1,06,2022
1,20XX,85,3,2010,85092980,125454,0,2,0,06,2022
1,20XX,85,3,2010,72046,470,0,2,1,06,2022
1,20XX,85,8,2010,11073,0,0,2,X,06,2022
1,20XX,86,1,2010,92896,21654,0,1,0,06,2022
1,20XX,86,1,2010,51075,13031,0,2,0,06,2022
1,20XX,86,3,1220,127568,12639,3653,1,X,06,2022
1,20XX,86,3,1220,11027,3104,319,2,X,06,2022
1,20XX,86,3,2010,335888,36827,0,1,0,06,2022
1,20XX,87,3,1220,3600303,157157,85800,1,X,06,2022
1,20XX,87,3,1220,2624250,108327,47876,2,X,06,2022
1,20XX,87,3,2010,1176150,130084,0,1,0,06,2022
1,20XX,87,3,2010,25352,1550,0,2,0,06,2022
1,20XX,88,3,1220,98867271,93764,485545,1,X,06,2022
1,20XX,88,3,1220,17201173,17537,74356,2,X,06,2022
1,20XX,88,3,2010,18892155,25813,0,1,0,06,2022
1,20XX,88,3,2010,75000,130,0,1,1,06,2022
1,20XX,88,3,2010,3603494,4592,0,2,0,06,2022
1,20XX,88,3,2010,41000,18,0,2,1,06,2022
1,20XX,88,8,1220,50043988,0,78,1,X,06,2022
1,20XX,89,3,1220,297347,991,1855,1,X,06,2022
1,20XX,89,3,1220,37691,828,863,2,X,06,2022
1,20XX,89,3,2010,8674,108,0,1,0,06,2022
1,20XX,90,3,1220,78900988,215678,683711,1,X,06,2022
1,20XX,90,3,1220,40286803,106351,527576,2,X,06,2022
1,20XX,90,3,2010,7936349,15123,0,1,0,06,2022
1,20XX,90,3,2010,18180,18,0,1,1,06,2022
1,20XX,90,3,2010,5077444,7897,0,2,0,06,2022
1,20XX,90,3,2010,27733,15,0,2,1,06,2022
1,20XX,91,3,1220,396932,295,3023,1,X,06,2022
1,20XX,91,3,1220,4441220,5143,22449,2,X,06,2022
1,20XX,91,3,2010,320197,1788,0,2,0,06,2022
1,20XX,92,3,1220,175672,1318,2208,1,X,06,2022
1,20XX,92,3,1220,42221,492,413,2,X,06,2022
1,20XX,93,3,1220,536196,2938,4890,1,X,06,2022
1,20XX,93,3,1220,704715,3130,7188,2,X,06,2022
1,20XX,93,3,2010,7152,13,0,1,0,06,2022
1,20XX,94,1,2010,4500,793,0,1,0,06,2022
1,20XX,94,3,1220,1813569,49229,25290,1,X,06,2022
1,20XX,94,3,1220,663876,14568,14052,2,X,06,2022
1,20XX,94,3,2010,154301,2569,0,1,0,06,2022
1,20XX,94,3,2010,49403,1251,0,2,0,06,2022
1,20XX,95,3,1220,2400996,37908,30230,1,X,06,2022
1,20XX,95,3,1220,837036,12827,7212,2,X,06,2022
1,20XX,95,3,2010,68785,2151,0,1,0,06,2022
1,20XX,95,3,2010,96556,316,0,2,0,06,2022
1,20XX,96,3,1220,110330,1807,1652,1,X,06,2022
1,20XX,96,3,1220,186049,3285,2420,2,X,06,2022
1,20XX,96,3,2010,61320,441,0,1,0,06,2022
1,20XX,96,3,2010,3296,4,0,2,0,06,2022
1,20XX,97,3,1220,1023386,1745,11548,1,X,06,2022
1,20XX,97,3,1220,424369,553,2314,2,X,06,2022
1,20XX,97,3,2010,9251,17,0,1,0,06,2022
1,20XX,98,3,1220,8134,377,159,1,X,06,2022
1,20XX,98,3,1220,80970,4362,1101,2,X,06,2022
1,20XX,98,8,1220,7129230,0,32435,1,X,06,2022
1,20XX,98,8,2010,418188,0,0,1,X,06,2022
1,21XX,27,1,1220,496596834,579342831,39050,1,X,06,2022
