TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2603,32,5,2010,41871,0,0,1,0,08,2021
1,2603,34,5,2010,95924,0,0,1,0,08,2021
1,2603,35,5,2010,10694,0,0,2,0,08,2021
1,2603,39,5,2010,264626,0,0,1,0,08,2021
1,2603,39,5,2010,4835,0,0,2,0,08,2021
1,2603,40,5,2010,41092,0,0,1,0,08,2021
1,2603,40,5,2010,5397,0,0,2,0,08,2021
1,2603,48,5,2010,2679,0,0,1,0,08,2021
1,2603,68,5,2010,157810,0,0,1,0,08,2021
1,2603,69,5,2010,17640,0,0,2,0,08,2021
1,2603,72,5,2010,112294,0,0,1,0,08,2021
1,2603,72,5,2010,66966,0,0,2,0,08,2021
1,2603,73,5,2010,1074682,0,0,1,0,08,2021
1,2603,82,5,2010,41779,0,0,2,0,08,2021
1,2603,84,5,2010,1759290,0,0,1,0,08,2021
1,2603,84,5,2010,1029386,0,0,2,0,08,2021
1,2603,85,5,2010,403991,0,0,1,0,08,2021
1,2603,85,5,2010,168676,0,0,2,0,08,2021
1,2603,87,5,2010,29246,0,0,2,0,08,2021
1,2603,90,5,2010,3800,0,0,2,0,08,2021
1,2603,98,5,2010,91572,0,0,1,0,08,2021
1,2604,01,5,2010,745515,0,0,1,0,08,2021
1,2604,01,5,2010,96876,0,0,2,0,08,2021
1,2604,02,5,2010,7260574,0,0,1,0,08,2021
1,2604,03,5,2010,9236,0,0,1,0,08,2021
1,2604,04,5,2010,1189232,0,0,1,0,08,2021
1,2604,04,6,2010,127314,0,0,1,0,08,2021
1,2604,05,5,2010,348108,0,0,1,0,08,2021
1,2604,07,5,2010,916549,0,0,1,0,08,2021
1,2604,07,5,2010,41906,0,0,1,1,08,2021
1,2604,07,5,2010,20571,0,0,2,0,08,2021
1,2604,07,5,2010,6480,0,0,2,1,08,2021
1,2604,08,5,2010,33933847,0,0,1,0,08,2021
1,2604,09,5,2010,2639,0,0,1,0,08,2021
1,2604,09,5,2010,12956,0,0,1,1,08,2021
1,2604,10,5,2010,131400,0,0,1,0,08,2021
1,2604,10,5,2010,487260,0,0,1,1,08,2021
1,2604,10,6,2010,4745650,0,0,1,0,08,2021
1,2604,11,5,2010,79311,0,0,1,0,08,2021
1,2604,11,6,2010,3806394,0,0,1,1,08,2021
1,2604,11,8,2010,9308,0,0,1,X,08,2021
1,2604,12,5,2010,906590,0,0,1,0,08,2021
1,2604,12,5,2010,78609,0,0,1,1,08,2021
1,2604,12,5,2010,2079958,0,0,2,0,08,2021
1,2604,12,6,2010,172356,0,0,1,0,08,2021
1,2604,12,8,2010,27541,0,0,1,X,08,2021
1,2604,15,5,2010,139742,0,0,1,0,08,2021
1,2604,15,5,2010,195776,0,0,2,0,08,2021
1,2604,15,6,2010,631197,0,0,1,0,08,2021
1,2604,16,5,2010,502451,0,0,1,0,08,2021
1,2604,17,5,2010,22459,0,0,1,0,08,2021
1,2604,17,6,2010,1547026,0,0,1,0,08,2021
1,2604,19,5,2010,445430,0,0,1,0,08,2021
1,2604,20,5,2010,1891496,0,0,1,0,08,2021
1,2604,20,5,2010,39494,0,0,2,0,08,2021
1,2604,20,6,2010,508557,0,0,1,0,08,2021
1,2604,21,5,2010,918041,0,0,1,0,08,2021
1,2604,21,8,2010,13656,0,0,1,X,08,2021
1,2604,22,5,2010,932681,0,0,1,0,08,2021
1,2604,23,5,2010,2232787,0,0,1,0,08,2021
1,2604,23,5,2010,67139,0,0,2,0,08,2021
1,2604,23,6,2010,24470879,0,0,1,0,08,2021
1,2604,25,5,2010,317255,0,0,1,0,08,2021
1,2604,25,5,2010,35128,0,0,2,0,08,2021
1,2604,26,5,2010,3320,0,0,1,0,08,2021
1,2604,26,5,2010,34791448,0,0,1,1,08,2021
1,2604,26,6,2010,50193780,0,0,1,0,08,2021
1,2604,27,5,2010,6314843,0,0,1,0,08,2021
1,2604,27,5,2010,43958,0,0,1,1,08,2021
1,2604,27,5,2010,67760,0,0,2,0,08,2021
1,2604,27,5,2010,59866,0,0,2,1,08,2021
1,2604,27,6,2010,6707659,0,0,1,0,08,2021
1,2604,27,6,2010,250585,0,0,1,1,08,2021
1,2604,28,5,2010,2079894,0,0,1,0,08,2021
1,2604,28,5,2010,107196,0,0,1,1,08,2021
1,2604,28,5,2010,4080,0,0,2,0,08,2021
1,2604,28,6,2010,1043553,0,0,1,0,08,2021
1,2604,28,8,2010,144098,0,0,1,X,08,2021
1,2604,28,8,2010,36533,0,0,2,X,08,2021
1,2604,29,5,2010,1768785,0,0,1,0,08,2021
1,2604,29,5,2010,107538,0,0,2,0,08,2021
1,2604,29,6,2010,323577,0,0,1,0,08,2021
1,2604,29,8,2010,328119,0,0,1,X,08,2021
1,2604,30,5,2010,666957,0,0,1,0,08,2021
1,2604,31,5,2010,1014040,0,0,1,0,08,2021
1,2604,31,5,2010,34351,0,0,2,0,08,2021
1,2604,31,8,2010,138457,0,0,1,X,08,2021
1,2604,32,5,2010,1895513,0,0,1,0,08,2021
1,2604,32,5,2010,111560,0,0,1,1,08,2021
1,2604,32,5,2010,34104,0,0,2,0,08,2021
1,2604,32,6,2010,73178,0,0,1,0,08,2021
1,2604,32,8,2010,13395,0,0,1,X,08,2021
1,2604,33,5,2010,2781085,0,0,1,0,08,2021
1,2604,33,5,2010,11357,0,0,2,0,08,2021
1,2604,34,5,2010,936657,0,0,1,0,08,2021
1,2604,34,5,2010,27258,0,0,1,1,08,2021
1,2604,34,5,2010,36414,0,0,2,0,08,2021
1,2604,34,8,2010,4065,0,0,1,X,08,2021
1,2604,35,5,2010,1297028,0,0,1,0,08,2021
1,2604,35,5,2010,7104,0,0,1,1,08,2021
1,2604,35,5,2010,114286,0,0,2,0,08,2021
1,2604,35,8,2010,4911,0,0,1,X,08,2021
1,2604,36,5,2010,956400,0,0,1,0,08,2021
1,2604,36,5,2010,257922,0,0,2,0,08,2021
1,2604,37,5,2010,13265,0,0,1,0,08,2021
1,2604,37,5,2010,46156,0,0,2,0,08,2021
1,2604,38,5,2010,2020554,0,0,1,0,08,2021
1,2604,38,5,2010,120276,0,0,1,1,08,2021
1,2604,38,5,2010,263244,0,0,2,0,08,2021
1,2604,38,8,2010,3095,0,0,1,X,08,2021
1,2604,38,8,2010,4699,0,0,2,X,08,2021
1,2604,39,3,2010,8762,1078,0,1,0,08,2021
1,2604,39,5,2010,53827875,0,0,1,0,08,2021
1,2604,39,5,2010,4598707,0,0,1,1,08,2021
1,2604,39,5,2010,7812718,0,0,2,0,08,2021
1,2604,39,5,2010,31184,0,0,2,1,08,2021
1,2604,39,6,2010,5499684,0,0,1,0,08,2021
1,2604,39,6,2010,41674,0,0,1,1,08,2021
1,2604,39,6,2010,77389,0,0,2,0,08,2021
1,2604,39,8,2010,149405,0,0,1,X,08,2021
1,2604,39,8,2010,17655,0,0,2,X,08,2021
1,2604,40,5,2010,5722447,0,0,1,0,08,2021
1,2604,40,5,2010,126702,0,0,1,1,08,2021
1,2604,40,5,2010,3175175,0,0,2,0,08,2021
1,2604,40,5,2010,7318,0,0,2,1,08,2021
1,2604,40,6,2010,78542,0,0,1,0,08,2021
1,2604,40,8,2010,238750,0,0,1,X,08,2021
1,2604,40,8,2010,42823,0,0,2,X,08,2021
1,2604,41,5,2010,34324,0,0,1,0,08,2021
1,2604,41,5,2010,19742,0,0,2,0,08,2021
1,2604,42,5,2010,53439,0,0,1,0,08,2021
1,2604,42,5,2010,129735,0,0,2,0,08,2021
1,2604,44,5,2010,1049175,0,0,1,0,08,2021
1,2604,44,5,2010,13432,0,0,1,1,08,2021
1,2604,44,5,2010,40505,0,0,2,0,08,2021
1,2604,44,6,2010,124587,0,0,2,0,08,2021
1,2604,47,5,2010,89535,0,0,1,0,08,2021
1,2604,48,5,2010,11038726,0,0,1,0,08,2021
1,2604,48,5,2010,551878,0,0,1,1,08,2021
1,2604,48,5,2010,1740105,0,0,2,0,08,2021
1,2604,48,6,2010,5500488,0,0,1,0,08,2021
1,2604,48,8,2010,4080,0,0,1,X,08,2021
1,2604,49,5,2010,4283521,0,0,1,0,08,2021
1,2604,49,5,2010,40107,0,0,1,1,08,2021
1,2604,49,5,2010,4600,0,0,2,0,08,2021
1,2604,49,6,2010,2957,0,0,1,0,08,2021
1,2604,49,6,2010,49703,0,0,2,0,08,2021
1,2604,49,8,2010,6122,0,0,1,X,08,2021
1,2604,52,5,2010,562555,0,0,1,0,08,2021
1,2604,52,8,2010,2797,0,0,1,X,08,2021
1,2604,53,5,2010,71559,0,0,2,0,08,2021
1,2604,54,5,2010,270865,0,0,1,0,08,2021
1,2604,54,5,2010,11873,0,0,1,1,08,2021
1,2604,54,5,2010,60295,0,0,2,0,08,2021
1,2604,55,5,2010,293677,0,0,1,0,08,2021
1,2604,55,5,2010,7837,0,0,2,0,08,2021
1,2604,56,5,2010,4026315,0,0,1,0,08,2021
1,2604,56,5,2010,53112,0,0,1,1,08,2021
1,2604,56,5,2010,27995,0,0,2,0,08,2021
1,2604,56,5,2010,6520,0,0,2,1,08,2021
1,2604,57,5,2010,170632,0,0,1,0,08,2021
1,2604,57,8,2010,2766,0,0,1,X,08,2021
1,2604,58,5,2010,208998,0,0,1,0,08,2021
1,2604,58,5,2010,113044,0,0,2,0,08,2021
1,2604,59,5,2010,1007106,0,0,1,0,08,2021
1,2604,59,5,2010,122411,0,0,2,0,08,2021
1,2604,59,6,2010,12581,0,0,1,0,08,2021
1,2604,60,5,2010,18638,0,0,1,0,08,2021
1,2604,60,5,2010,81972,0,0,2,0,08,2021
1,2604,61,5,2010,3968681,0,0,1,0,08,2021
1,2604,61,5,2010,13200,0,0,1,1,08,2021
1,2604,61,5,2010,3382,0,0,2,0,08,2021
1,2604,62,5,2010,175673,0,0,1,0,08,2021
1,2604,62,5,2010,107913,0,0,2,0,08,2021
1,2604,63,5,2010,357014,0,0,1,0,08,2021
1,2604,63,5,2010,9643,0,0,1,1,08,2021
1,2604,63,5,2010,17510,0,0,2,0,08,2021
1,2604,63,8,2010,20044,0,0,2,X,08,2021
1,2604,64,5,2010,270436,0,0,1,0,08,2021
1,2604,65,5,2010,16310,0,0,1,0,08,2021
1,2604,66,5,2010,20330,0,0,1,0,08,2021
1,2604,67,5,2010,8151,0,0,1,0,08,2021
1,2604,68,5,2010,760575,0,0,1,0,08,2021
1,2604,68,5,2010,14300,0,0,1,1,08,2021
1,2604,68,5,2010,142384,0,0,2,0,08,2021
1,2604,69,5,2010,93023,0,0,1,0,08,2021
1,2604,69,5,2010,51428,0,0,2,0,08,2021
1,2604,70,5,2010,521695,0,0,1,0,08,2021
1,2604,70,5,2010,142840,0,0,2,0,08,2021
1,2604,70,6,2010,129600,0,0,1,0,08,2021
1,2604,71,5,2010,570040,0,0,1,0,08,2021
1,2604,71,5,2010,41312,0,0,2,0,08,2021
1,2604,71,8,2010,44986,0,0,1,X,08,2021
1,2604,72,5,2010,6579967,0,0,1,0,08,2021
1,2604,72,5,2010,342909,0,0,2,0,08,2021
1,2604,72,6,2010,1968042,0,0,1,0,08,2021
1,2604,73,3,2010,13626,14,0,1,0,08,2021
1,2604,73,5,2010,10400904,0,0,1,0,08,2021
1,2604,73,5,2010,278554,0,0,1,1,08,2021
1,2604,73,5,2010,2592684,0,0,2,0,08,2021
1,2604,73,5,2010,11599,0,0,2,1,08,2021
1,2604,73,6,2010,2418724,0,0,1,0,08,2021
1,2604,73,6,2010,33431,0,0,2,0,08,2021
1,2604,73,8,2010,8609,0,0,1,X,08,2021
1,2604,73,8,2010,59366,0,0,2,X,08,2021
1,2604,74,5,2010,8128607,0,0,1,0,08,2021
1,2604,74,5,2010,6935533,0,0,1,1,08,2021
1,2604,74,5,2010,1063674,0,0,2,0,08,2021
1,2604,74,8,2010,18922,0,0,1,X,08,2021
1,2604,75,5,2010,1714398,0,0,1,0,08,2021
1,2604,75,5,2010,193957,0,0,2,0,08,2021
1,2604,76,5,2010,5796206,0,0,1,0,08,2021
1,2604,76,5,2010,123643,0,0,1,1,08,2021
1,2604,76,5,2010,774907,0,0,2,0,08,2021
1,2604,76,5,2010,14879,0,0,2,1,08,2021
1,2604,76,6,2010,4193,0,0,2,0,08,2021
1,2604,76,8,2010,15410,0,0,1,X,08,2021
1,2604,76,8,2010,3526,0,0,2,X,08,2021
1,2604,78,5,2010,24869,0,0,1,0,08,2021
1,2604,79,5,2010,745280,0,0,1,0,08,2021
1,2604,79,5,2010,22276,0,0,2,0,08,2021
1,2604,80,5,2010,293375,0,0,1,0,08,2021
1,2604,80,5,2010,57908,0,0,2,0,08,2021
1,2604,81,5,2010,361251,0,0,1,0,08,2021
1,2604,81,5,2010,7989,0,0,1,1,08,2021
1,2604,81,5,2010,62957,0,0,2,0,08,2021
1,2604,81,8,2010,10933,0,0,1,X,08,2021
1,2604,82,5,2010,4908176,0,0,1,0,08,2021
1,2604,82,5,2010,85469,0,0,1,1,08,2021
1,2604,82,5,2010,560661,0,0,2,0,08,2021
1,2604,82,8,2010,2845,0,0,2,X,08,2021
1,2604,83,5,2010,11208789,0,0,1,0,08,2021
1,2604,83,5,2010,16254,0,0,1,1,08,2021
1,2604,83,5,2010,1639289,0,0,2,0,08,2021
1,2604,83,6,2010,535632,0,0,1,0,08,2021
1,2604,83,6,2010,117846,0,0,2,0,08,2021
1,2604,83,8,2010,50734,0,0,1,X,08,2021
1,2604,84,3,2010,64469,121,0,2,0,08,2021
1,2604,84,5,2010,45814473,0,0,1,0,08,2021
1,2604,84,5,2010,2359118,0,0,1,1,08,2021
1,2604,84,5,2010,19818696,0,0,2,0,08,2021
1,2604,84,5,2010,1037434,0,0,2,1,08,2021
1,2604,84,6,2010,2962866,0,0,1,0,08,2021
1,2604,84,6,2010,261880,0,0,2,0,08,2021
1,2604,84,8,2010,341785,0,0,1,X,08,2021
1,2604,84,8,2010,136019,0,0,2,X,08,2021
1,2604,85,3,2010,34635,275,0,1,0,08,2021
1,2604,85,3,2010,2417984,18278,0,2,0,08,2021
1,2604,85,5,2010,88209886,0,0,1,0,08,2021
1,2604,85,5,2010,235904,0,0,1,1,08,2021
1,2604,85,5,2010,90496860,0,0,2,0,08,2021
1,2604,85,5,2010,140633,0,0,2,1,08,2021
1,2604,85,6,2010,1207983,0,0,1,0,08,2021
1,2604,85,6,2010,4397913,0,0,2,0,08,2021
1,2604,85,8,2010,1526734,0,0,1,X,08,2021
1,2604,85,8,2010,25230,0,0,2,X,08,2021
1,2604,86,5,2010,61650,0,0,1,0,08,2021
1,2604,86,5,2010,13975,0,0,2,0,08,2021
1,2604,86,8,2010,2983,0,0,1,X,08,2021
1,2604,87,5,2010,12585369,0,0,1,0,08,2021
1,2604,87,5,2010,489331,0,0,1,1,08,2021
1,2604,87,5,2010,6696257,0,0,2,0,08,2021
1,2604,87,5,2010,248679,0,0,2,1,08,2021
1,2604,87,6,2010,26343915,0,0,1,0,08,2021
1,2604,87,6,2010,4063593,0,0,2,0,08,2021
1,2604,87,8,2010,2990977,0,0,1,X,08,2021
1,2604,87,8,2010,914831,0,0,2,X,08,2021
1,2604,88,5,2010,6763830,0,0,1,0,08,2021
1,2604,88,5,2010,1364793,0,0,2,0,08,2021
1,2604,89,5,2010,30364,0,0,1,0,08,2021
1,2604,90,3,2010,307973,3862,0,2,0,08,2021
1,2604,90,5,2010,19582963,0,0,1,0,08,2021
1,2604,90,5,2010,1431043,0,0,1,1,08,2021
1,2604,90,5,2010,8421614,0,0,2,0,08,2021
1,2604,90,5,2010,3164,0,0,2,1,08,2021
1,2604,90,6,2010,417422,0,0,1,0,08,2021
1,2604,90,8,2010,34950,0,0,1,X,08,2021
1,2604,90,8,2010,69811,0,0,2,X,08,2021
1,2604,91,5,2010,21977,0,0,1,0,08,2021
1,2604,91,5,2010,3251,0,0,2,0,08,2021
1,2604,92,5,2010,23868,0,0,1,0,08,2021
1,2604,92,5,2010,219426,0,0,2,0,08,2021
1,2604,94,5,2010,817682,0,0,1,0,08,2021
1,2604,94,5,2010,16266,0,0,1,1,08,2021
1,2604,94,5,2010,513384,0,0,2,0,08,2021
1,2604,94,5,2010,58120,0,0,2,1,08,2021
1,2604,94,6,2010,63684,0,0,1,0,08,2021
1,2604,94,8,2010,13106,0,0,1,X,08,2021
1,2604,95,5,2010,12213,0,0,1,0,08,2021
1,2604,95,5,2010,99238,0,0,2,0,08,2021
1,2604,96,5,2010,141270,0,0,1,0,08,2021
1,2604,96,5,2010,7570,0,0,1,1,08,2021
1,2604,96,5,2010,213897,0,0,2,0,08,2021
1,2604,98,5,2010,264687,0,0,1,0,08,2021
1,2604,98,5,2010,98110,0,0,2,0,08,2021
1,2605,30,3,2010,22532,45,0,1,0,08,2021
1,2605,82,3,2010,3981,2,0,1,0,08,2021
1,2605,84,3,2010,5303,41,0,1,0,08,2021
1,2605,84,3,2010,287394,408,0,2,0,08,2021
1,2605,85,3,2010,132797,160,0,1,0,08,2021
1,2605,85,3,2010,149058,255,0,2,0,08,2021
1,2605,88,3,2010,11775,7,0,1,0,08,2021
1,2605,90,3,2010,34342,24,0,1,0,08,2021
1,2606,09,5,2010,6821,0,0,1,0,08,2021
1,2606,12,5,2010,27700,0,0,1,0,08,2021
1,2606,12,5,2010,19503,0,0,2,0,08,2021
1,2606,22,5,2010,3375,0,0,1,0,08,2021
1,2606,69,5,2010,16058,0,0,2,0,08,2021
1,2606,84,5,2010,5340,0,0,1,0,08,2021
1,2606,85,5,2010,4331,0,0,2,0,08,2021
1,2606,87,5,2010,3698,0,0,1,0,08,2021
1,2606,94,5,2010,4196,0,0,1,0,08,2021
1,2608,06,5,2010,218314,0,0,1,0,08,2021
1,2608,07,5,2010,10021029,0,0,1,0,08,2021
1,2608,08,5,2010,12163706,0,0,1,0,08,2021
1,2608,08,5,2010,95040,0,0,2,0,08,2021
1,2608,12,5,2010,1256003,0,0,1,0,08,2021
1,2608,12,5,2010,309583,0,0,2,0,08,2021
1,2608,19,5,2010,62072,0,0,1,0,08,2021
1,2608,20,5,2010,43812,0,0,1,0,08,2021
1,2608,21,5,2010,4175785,0,0,1,0,08,2021
1,2608,22,5,2010,33946,0,0,1,0,08,2021
1,2608,22,5,2010,7224,0,0,2,0,08,2021
1,2608,25,5,2010,2700,0,0,2,0,08,2021
1,2608,28,5,2010,35034,0,0,1,0,08,2021
1,2608,29,5,2010,277953,0,0,1,0,08,2021
1,2608,31,5,2010,300322,0,0,1,0,08,2021
1,2608,32,5,2010,69686,0,0,1,0,08,2021
1,2608,32,5,2010,2778,0,0,2,0,08,2021
1,2608,33,5,2010,68213,0,0,1,0,08,2021
1,2608,34,5,2010,7828,0,0,1,0,08,2021
1,2608,35,5,2010,7303,0,0,1,0,08,2021
1,2608,37,5,2010,5269,0,0,1,0,08,2021
1,2608,38,5,2010,223922,0,0,1,0,08,2021
1,2608,39,5,2010,4151638,0,0,1,0,08,2021
1,2608,39,5,2010,144234,0,0,2,0,08,2021
1,2608,40,5,2010,99079,0,0,1,0,08,2021
1,2608,40,5,2010,60505,0,0,2,0,08,2021
1,2608,41,5,2010,12884,0,0,2,0,08,2021
1,2608,42,5,2010,37720,0,0,1,0,08,2021
1,2608,42,5,2010,14588,0,0,2,0,08,2021
1,2608,44,5,2010,456872,0,0,1,0,08,2021
1,2608,44,5,2010,36610,0,0,2,0,08,2021
1,2608,48,5,2010,976747,0,0,1,0,08,2021
1,2608,48,5,2010,60412,0,0,2,0,08,2021
1,2608,49,5,2010,49969,0,0,1,0,08,2021
1,2608,49,5,2010,31477,0,0,2,0,08,2021
1,2608,54,5,2010,214063,0,0,1,0,08,2021
1,2608,54,5,2010,2648,0,0,2,0,08,2021
1,2608,55,5,2010,66980,0,0,1,0,08,2021
1,2608,55,5,2010,20111,0,0,2,0,08,2021
1,2608,56,5,2010,59939,0,0,1,0,08,2021
1,2608,56,5,2010,30481,0,0,2,0,08,2021
1,2608,58,5,2010,42762,0,0,1,0,08,2021
1,2608,58,5,2010,71102,0,0,2,0,08,2021
1,2608,59,5,2010,42515,0,0,2,0,08,2021
1,2608,60,5,2010,187769,0,0,1,0,08,2021
1,2608,60,5,2010,29893,0,0,2,0,08,2021
1,2608,60,8,2010,12138,0,0,1,X,08,2021
1,2608,61,5,2010,372245,0,0,1,0,08,2021
1,2608,61,5,2010,19308,0,0,2,0,08,2021
1,2608,62,5,2010,380031,0,0,1,0,08,2021
1,2608,62,8,2010,5317,0,0,2,X,08,2021
1,2608,63,5,2010,31976,0,0,1,0,08,2021
1,2608,63,5,2010,31703,0,0,2,0,08,2021
1,2608,67,5,2010,12106,0,0,1,0,08,2021
1,2608,72,5,2010,156950,0,0,1,0,08,2021
1,2608,73,5,2010,632935,0,0,1,0,08,2021
1,2608,73,5,2010,106060,0,0,2,0,08,2021
1,2608,74,5,2010,10500,0,0,2,0,08,2021
1,2608,82,5,2010,7319,0,0,1,0,08,2021
1,2608,83,5,2010,855912,0,0,1,0,08,2021
1,2608,83,5,2010,61537,0,0,2,0,08,2021
1,2608,84,5,2010,8799559,0,0,1,0,08,2021
1,2608,84,5,2010,181098,0,0,2,0,08,2021
1,2608,85,5,2010,508786,0,0,1,0,08,2021
1,2608,85,5,2010,3579757,0,0,2,0,08,2021
1,2608,87,5,2010,5084134,0,0,1,0,08,2021
1,2608,87,5,2010,689005,0,0,2,0,08,2021
1,2608,87,8,2010,5843,0,0,2,X,08,2021
1,2608,90,5,2010,12300,0,0,1,0,08,2021
1,2608,91,5,2010,16822,0,0,1,0,08,2021
1,2608,94,5,2010,889894,0,0,1,0,08,2021
1,2608,94,5,2010,863967,0,0,2,0,08,2021
1,2608,95,5,2010,53703,0,0,1,0,08,2021
1,2608,95,5,2010,135947,0,0,2,0,08,2021
1,2608,96,5,2010,25012,0,0,1,0,08,2021
1,2609,85,3,2010,12624,139,0,2,0,08,2021
1,2609,90,3,2010,21146,10,0,1,0,08,2021
1,26XX,84,3,1220,81654,161,39,1,X,08,2021
1,26XX,84,3,1220,1086002,3007,1697,2,X,08,2021
1,26XX,85,3,1220,34625,865,678,2,X,08,2021
1,26XX,90,3,1220,35405,133,694,2,X,08,2021
1,26XX,98,8,1220,78010,0,772,1,X,08,2021
1,2704,03,1,1220,429562,77395,5888,1,X,08,2021
1,2704,04,1,2010,1100112,361635,0,1,1,08,2021
1,2704,08,1,2010,122100,20657,0,1,0,08,2021
1,2704,28,1,2010,57399,44436,0,1,1,08,2021
1,2704,47,1,2010,1066506,3555950,0,1,1,08,2021
1,2704,72,1,2010,15889126,32999840,0,1,0,08,2021
1,2720,04,3,2010,17604,2500,0,1,0,08,2021
1,2720,06,3,2010,91144,5371,0,1,0,08,2021
1,2720,12,3,2010,57822,423,0,1,0,08,2021
1,2720,12,3,2010,341067,308,0,2,0,08,2021
1,2720,21,3,2010,7903,447,0,1,0,08,2021
1,2720,28,3,2010,11783210,697,0,1,0,08,2021
1,2720,29,3,2010,21600,146,0,1,0,08,2021
1,2720,29,3,2010,4100,400,0,2,0,08,2021
1,2720,30,3,2010,1359948,7319,0,1,0,08,2021
1,2720,32,3,2010,33294,346,0,1,0,08,2021
1,2720,33,3,2010,176914,1880,0,1,0,08,2021
1,2720,34,3,2010,54916,1689,0,1,0,08,2021
1,2720,35,3,2010,187431,436,0,1,0,08,2021
1,2720,38,3,2010,1233655,13557,0,1,0,08,2021
1,2720,38,3,2010,296874,4491,0,2,0,08,2021
1,2720,39,3,2010,203262,21585,0,1,0,08,2021
1,2720,39,3,2010,227910,16915,0,2,0,08,2021
1,2720,40,3,2010,23839,59,0,1,0,08,2021
1,2720,40,3,2010,3489,132,0,2,0,08,2021
1,2720,42,3,2010,14392,356,0,1,0,08,2021
1,2720,42,3,2010,21440,749,0,2,0,08,2021
1,2720,48,3,2010,2726,236,0,1,0,08,2021
1,2720,49,3,2010,8065,220,0,1,0,08,2021
1,2720,49,3,2010,8708,3,0,2,0,08,2021
1,2720,54,3,2010,12786,397,0,2,0,08,2021
1,2720,59,3,2010,35756,2740,0,1,0,08,2021
1,2720,59,3,2010,88408,295,0,2,0,08,2021
1,2720,60,3,2010,20955,1909,0,2,0,08,2021
1,2720,61,3,2010,8643,232,0,1,0,08,2021
1,2720,61,3,2010,188093,4647,0,2,0,08,2021
1,2720,62,3,2010,134132,5195,0,1,0,08,2021
1,2720,62,3,2010,247276,3697,0,2,0,08,2021
1,2720,63,3,2010,8370,32,0,1,0,08,2021
1,2720,63,3,2010,5106,89,0,2,0,08,2021
1,2720,64,3,2010,26288,2135,0,2,0,08,2021
1,2720,65,3,2010,2859,98,0,1,0,08,2021
1,2720,67,3,2010,8260,933,0,2,0,08,2021
1,2720,68,3,2010,29159,321,0,1,0,08,2021
1,2720,70,3,2010,5000,4,0,2,0,08,2021
1,2720,71,3,2010,1823420,17,0,1,0,08,2021
1,2720,71,3,2010,53534,891,0,2,0,08,2021
1,2720,73,3,2010,144700,2525,0,1,0,08,2021
1,2720,73,3,2010,11120,562,0,2,0,08,2021
1,2720,74,3,2010,6222,2,0,1,0,08,2021
1,2720,75,3,2010,62660,11,0,1,0,08,2021
1,2720,75,3,2010,49266,1179,0,2,0,08,2021
1,2720,76,3,2010,132308,7652,0,1,0,08,2021
1,2720,81,3,2010,6229,68,0,1,0,08,2021
1,2720,82,3,2010,107919,951,0,1,0,08,2021
1,2720,82,3,2010,49227,213,0,2,0,08,2021
1,2720,83,3,2010,128270,3921,0,1,0,08,2021
1,2720,83,3,2010,25180,932,0,2,0,08,2021
1,2720,84,3,2010,2102957,13966,0,1,0,08,2021
1,2720,84,3,2010,7088805,38841,0,2,0,08,2021
1,2720,84,3,2010,506024,1272,0,2,1,08,2021
1,2720,85,3,2010,6393083,19285,0,1,0,08,2021
1,2720,85,3,2010,98617,63,0,1,1,08,2021
1,2720,85,3,2010,12709617,39679,0,2,0,08,2021
1,2720,85,3,2010,1783426,6524,0,2,1,08,2021
1,2720,85,8,2010,234878,0,0,2,X,08,2021
1,2720,87,3,2010,132091,1033,0,1,0,08,2021
1,2720,87,3,2010,19262,100,0,2,0,08,2021
1,2720,88,3,2010,1395352,3636,0,1,0,08,2021
1,2720,88,3,2010,23248,6,0,1,1,08,2021
1,2720,88,3,2010,636364,382,0,2,0,08,2021
1,2720,88,8,2010,34876,0,0,1,X,08,2021
1,2720,88,8,2010,22607,0,0,2,X,08,2021
1,2720,89,3,2010,366269,439,0,1,0,08,2021
1,2720,90,3,2010,7515430,25168,0,1,0,08,2021
1,2720,90,3,2010,138804,433,0,1,1,08,2021
1,2720,90,3,2010,3538098,17879,0,2,0,08,2021
1,2720,91,3,2010,57479,306,0,2,0,08,2021
1,2720,93,3,2010,152470,16168,0,2,0,08,2021
1,2720,94,3,2010,68018,188,0,1,0,08,2021
1,2720,94,3,2010,26910,188,0,2,0,08,2021
1,2720,95,3,2010,25968,674,0,2,0,08,2021
1,2720,96,3,2010,374223,11235,0,1,0,08,2021
1,2720,97,3,2010,807200,368,0,1,0,08,2021
1,2720,97,3,2010,1150000,495,0,2,0,08,2021
1,2720,98,8,2010,765453,0,0,1,X,08,2021
1,27XX,01,3,1220,3514,82,68,1,X,08,2021
1,27XX,01,3,1220,3472,109,68,2,X,08,2021
1,27XX,03,3,1220,44542,5405,2245,1,X,08,2021
1,27XX,03,3,1220,144807,13478,3087,2,X,08,2021
1,27XX,04,1,2010,1720926,582118,0,1,1,08,2021
1,27XX,06,3,1220,81752,6069,7870,1,X,08,2021
1,27XX,07,3,1220,11948,2725,802,1,X,08,2021
1,27XX,08,1,2010,4175402,526687,0,1,1,08,2021
1,27XX,12,3,1220,3373,850,126,1,X,08,2021
1,27XX,20,1,2010,20000,30270,0,1,1,08,2021
