TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2403,94,5,2010,3187,0,0,2,0,02,2022
1,2403,96,5,2010,4152,0,0,1,0,02,2022
1,2403,98,5,2010,18880,0,0,1,0,02,2022
1,2404,87,5,2010,3960,0,0,1,0,02,2022
1,2404,87,8,2010,9490768,0,0,1,X,02,2022
1,2404,87,8,2010,2823130,0,0,2,X,02,2022
1,2406,01,5,2010,262700,0,0,1,0,02,2022
1,2406,17,5,2010,2700,0,0,1,1,02,2022
1,2406,21,5,2010,30046,0,0,1,1,02,2022
1,2406,29,5,2010,17265,0,0,1,1,02,2022
1,2406,31,5,2010,29869,0,0,1,0,02,2022
1,2406,31,5,2010,6223,0,0,1,1,02,2022
1,2406,32,5,2010,7136,0,0,1,1,02,2022
1,2406,33,5,2010,3150,0,0,1,0,02,2022
1,2406,33,5,2010,1505778,0,0,1,1,02,2022
1,2406,34,5,2010,10405,0,0,1,1,02,2022
1,2406,38,5,2010,130344,0,0,1,1,02,2022
1,2406,39,5,2010,203691,0,0,1,1,02,2022
1,2406,40,5,2010,5400,0,0,1,0,02,2022
1,2406,40,5,2010,554936,0,0,1,1,02,2022
1,2406,42,5,2010,3000,0,0,1,0,02,2022
1,2406,42,5,2010,23441,0,0,1,1,02,2022
1,2406,43,5,2010,27466,0,0,1,1,02,2022
1,2406,44,5,2010,7124,0,0,1,0,02,2022
1,2406,48,5,2010,71455,0,0,1,0,02,2022
1,2406,55,5,2010,6930,0,0,1,0,02,2022
1,2406,60,5,2010,4843115,0,0,1,1,02,2022
1,2406,61,5,2010,5482149,0,0,1,1,02,2022
1,2406,62,5,2010,33668,0,0,1,0,02,2022
1,2406,62,5,2010,7904046,0,0,1,1,02,2022
1,2406,63,5,2010,196916,0,0,1,0,02,2022
1,2406,63,5,2010,41825,0,0,1,1,02,2022
1,2406,64,5,2010,18350,0,0,1,0,02,2022
1,2406,64,5,2010,1482741,0,0,1,1,02,2022
1,2406,65,5,2010,565282,0,0,1,1,02,2022
1,2406,67,5,2010,28097,0,0,1,1,02,2022
1,2406,70,5,2010,4721,0,0,1,1,02,2022
1,2406,71,5,2010,4100,0,0,1,0,02,2022
1,2406,71,5,2010,224945,0,0,1,1,02,2022
1,2406,73,5,2010,12906,0,0,1,1,02,2022
1,2406,82,5,2010,400442,0,0,1,1,02,2022
1,2406,83,5,2010,31552,0,0,1,1,02,2022
1,2406,84,5,2010,369936,0,0,1,0,02,2022
1,2406,84,5,2010,668062,0,0,1,1,02,2022
1,2406,84,8,2010,11000,0,0,1,X,02,2022
1,2406,85,5,2010,14652,0,0,1,0,02,2022
1,2406,85,5,2010,5795912,0,0,1,1,02,2022
1,2406,87,5,2010,723660,0,0,1,0,02,2022
1,2406,87,5,2010,5691,0,0,1,1,02,2022
1,2406,87,8,2010,232200,0,0,1,X,02,2022
1,2406,88,5,2010,66078,0,0,1,1,02,2022
1,2406,89,5,2010,17000,0,0,1,0,02,2022
1,2406,90,5,2010,360864,0,0,1,1,02,2022
1,2406,91,5,2010,212491,0,0,1,1,02,2022
1,2406,94,5,2010,8900,0,0,1,0,02,2022
1,2406,94,5,2010,29640,0,0,1,1,02,2022
1,2406,95,5,2010,20565,0,0,1,0,02,2022
1,2406,95,5,2010,995674,0,0,1,1,02,2022
1,2406,96,5,2010,45276,0,0,1,1,02,2022
1,2408,01,5,2010,2783498,0,0,1,0,02,2022
1,2408,08,5,2010,84708,0,0,1,0,02,2022
1,2408,11,5,2010,156618,0,0,1,0,02,2022
1,2408,12,5,2010,37976,0,0,1,0,02,2022
1,2408,15,5,2010,43223,0,0,1,0,02,2022
1,2408,17,5,2010,1009589,0,0,1,0,02,2022
1,2408,22,5,2010,10182,0,0,1,0,02,2022
1,2408,27,5,2010,37927,0,0,1,0,02,2022
1,2408,27,5,2010,25562,0,0,2,0,02,2022
1,2408,28,5,2010,57231,0,0,1,0,02,2022
1,2408,28,5,2010,6981,0,0,2,0,02,2022
1,2408,31,5,2010,164987,0,0,1,0,02,2022
1,2408,32,5,2010,67633,0,0,1,0,02,2022
1,2408,33,5,2010,21605,0,0,1,0,02,2022
1,2408,34,5,2010,37012,0,0,1,0,02,2022
1,2408,35,5,2010,296321,0,0,1,0,02,2022
1,2408,38,5,2010,72179,0,0,1,0,02,2022
1,2408,38,5,2010,3160,0,0,2,0,02,2022
1,2408,39,5,2010,7476676,0,0,1,0,02,2022
1,2408,39,5,2010,2352254,0,0,2,0,02,2022
1,2408,40,5,2010,780687,0,0,1,0,02,2022
1,2408,40,5,2010,360681,0,0,2,0,02,2022
1,2408,44,5,2010,19707,0,0,1,0,02,2022
1,2408,47,5,2010,707714,0,0,1,0,02,2022
1,2408,48,5,2010,2403694,0,0,1,0,02,2022
1,2408,49,5,2010,280417,0,0,1,0,02,2022
1,2408,49,5,2010,36923,0,0,2,0,02,2022
1,2408,56,5,2010,13180,0,0,1,0,02,2022
1,2408,56,5,2010,14614,0,0,2,0,02,2022
1,2408,59,5,2010,12695,0,0,1,0,02,2022
1,2408,59,5,2010,65618,0,0,2,0,02,2022
1,2408,60,5,2010,8766,0,0,2,0,02,2022
1,2408,63,5,2010,69176,0,0,1,0,02,2022
1,2408,63,5,2010,9724,0,0,2,0,02,2022
1,2408,67,5,2010,14857,0,0,1,0,02,2022
1,2408,68,5,2010,18426,0,0,1,0,02,2022
1,2408,68,5,2010,28075,0,0,2,0,02,2022
1,2408,69,5,2010,3467,0,0,1,0,02,2022
1,2408,69,5,2010,137676,0,0,2,0,02,2022
1,2408,70,5,2010,115195,0,0,1,0,02,2022
1,2408,70,5,2010,65822,0,0,2,0,02,2022
1,2408,72,5,2010,3804378,0,0,1,0,02,2022
1,2408,72,5,2010,32005,0,0,2,0,02,2022
1,2408,73,5,2010,1424392,0,0,1,0,02,2022
1,2408,73,5,2010,1937139,0,0,2,0,02,2022
1,2408,74,5,2010,36785,0,0,1,0,02,2022
1,2408,76,5,2010,774541,0,0,1,0,02,2022
1,2408,76,5,2010,546815,0,0,2,0,02,2022
1,2408,82,5,2010,28594,0,0,1,0,02,2022
1,2408,83,5,2010,296385,0,0,1,0,02,2022
1,2408,83,5,2010,182498,0,0,2,0,02,2022
1,2408,84,5,2010,22035898,0,0,1,0,02,2022
1,2408,84,5,2010,34250,0,0,1,1,02,2022
1,2408,84,5,2010,332905120,0,0,2,0,02,2022
1,2408,85,5,2010,33026951,0,0,1,0,02,2022
1,2408,85,5,2010,431148100,0,0,2,0,02,2022
1,2408,85,5,2010,10500,0,0,2,1,02,2022
1,2408,86,5,2010,3000,0,0,1,0,02,2022
1,2408,87,5,2010,5666524,0,0,1,0,02,2022
1,2408,87,5,2010,159683,0,0,2,0,02,2022
1,2408,87,8,2010,6809,0,0,1,X,02,2022
1,2408,88,5,2010,13846,0,0,2,0,02,2022
1,2408,90,5,2010,139316,0,0,1,0,02,2022
1,2408,90,5,2010,1333202,0,0,2,0,02,2022
1,2408,94,5,2010,95300,0,0,1,0,02,2022
1,2408,94,5,2010,34162,0,0,2,0,02,2022
1,2408,96,5,2010,38928,0,0,1,0,02,2022
1,2408,98,5,2010,51591,0,0,2,0,02,2022
1,24XX,84,3,1220,2558,92,50,1,X,02,2022
1,2501,30,3,2010,1983140,600,0,2,0,02,2022
1,2501,38,3,2010,8400,17,0,1,0,02,2022
1,2501,84,3,2010,20945,22,0,1,0,02,2022
1,2501,84,3,2010,2525,1,0,2,0,02,2022
1,2501,85,3,2010,79071,460,0,1,0,02,2022
1,2501,85,3,2010,1756969,5794,0,2,0,02,2022
1,2501,88,3,2010,6948,4,0,1,0,02,2022
1,2501,88,3,2010,75413,175,0,2,0,02,2022
1,2501,89,1,2010,60000,25554,0,1,0,02,2022
1,2501,90,3,2010,20398,15,0,1,0,02,2022
1,2501,90,3,2010,33881,66,0,2,0,02,2022
1,2501,90,8,2010,6163,0,0,1,X,02,2022
1,2503,02,5,2010,363083,0,0,1,0,02,2022
1,2503,08,5,2010,460526,0,0,1,0,02,2022
1,2503,10,6,2010,3708013,0,0,1,0,02,2022
1,2503,10,6,2010,366482,0,0,1,1,02,2022
1,2503,15,5,2010,210080,0,0,1,0,02,2022
1,2503,19,5,2010,45777,0,0,1,0,02,2022
1,2503,20,5,2010,1141894,0,0,1,0,02,2022
1,2503,22,5,2010,1346098,0,0,1,0,02,2022
1,2503,22,5,2010,512041,0,0,1,1,02,2022
1,2503,23,5,2010,131777,0,0,1,0,02,2022
1,2503,23,6,2010,2884052,0,0,1,0,02,2022
1,2503,25,5,2010,33008,0,0,1,0,02,2022
1,2503,27,5,2010,2773,0,0,1,0,02,2022
1,2503,27,6,2010,15680166,0,0,1,0,02,2022
1,2503,28,3,2010,6832,29,0,1,0,02,2022
1,2503,28,5,2010,77465,0,0,1,0,02,2022
1,2503,28,6,2010,43878,0,0,1,0,02,2022
1,2503,28,6,2010,69576,0,0,1,1,02,2022
1,2503,29,5,2010,4759,0,0,1,0,02,2022
1,2503,29,5,2010,2998,0,0,2,0,02,2022
1,2503,32,5,2010,352760,0,0,1,0,02,2022
1,2503,35,5,2010,17478,0,0,1,0,02,2022
1,2503,38,5,2010,1127331,0,0,1,0,02,2022
1,2503,39,5,2010,2157449,0,0,1,0,02,2022
1,2503,39,5,2010,219346,0,0,1,1,02,2022
1,2503,39,5,2010,144322,0,0,2,0,02,2022
1,2503,39,5,2010,53784,0,0,2,1,02,2022
1,2503,39,6,2010,624182,0,0,1,1,02,2022
1,2503,39,8,2010,14820,0,0,1,X,02,2022
1,2503,40,5,2010,5631,0,0,1,0,02,2022
1,2503,40,5,2010,27251,0,0,2,0,02,2022
1,2503,44,5,2010,109021,0,0,1,0,02,2022
1,2503,44,5,2010,67397,0,0,2,0,02,2022
1,2503,47,5,2010,31630,0,0,1,0,02,2022
1,2503,48,5,2010,4614485,0,0,1,0,02,2022
1,2503,48,5,2010,3222,0,0,2,0,02,2022
1,2503,48,6,2010,4615973,0,0,1,0,02,2022
1,2503,49,5,2010,117452,0,0,1,0,02,2022
1,2503,58,5,2010,2979,0,0,1,0,02,2022
1,2503,59,5,2010,173227,0,0,1,0,02,2022
1,2503,61,5,2010,5172,0,0,2,0,02,2022
1,2503,62,5,2010,7831,0,0,2,0,02,2022
1,2503,63,5,2010,2897,0,0,1,0,02,2022
1,2503,63,5,2010,8791,0,0,2,0,02,2022
1,2503,68,5,2010,77642,0,0,1,0,02,2022
1,2503,72,5,2010,163061,0,0,1,0,02,2022
1,2503,73,5,2010,805054,0,0,1,0,02,2022
1,2503,73,5,2010,9061,0,0,2,0,02,2022
1,2503,76,5,2010,504014,0,0,1,0,02,2022
1,2503,76,5,2010,5559,0,0,2,0,02,2022
1,2503,82,3,2010,56535,912,0,1,0,02,2022
1,2503,82,5,2010,584461,0,0,1,0,02,2022
1,2503,83,5,2010,141141,0,0,1,0,02,2022
1,2503,83,5,2010,51089,0,0,2,0,02,2022
1,2503,83,8,2010,13745,0,0,1,X,02,2022
1,2503,84,5,2010,3666707,0,0,1,0,02,2022
1,2503,84,5,2010,99345,0,0,2,0,02,2022
1,2503,85,5,2010,1595943,0,0,1,0,02,2022
1,2503,85,5,2010,84319,0,0,2,0,02,2022
1,2503,87,5,2010,4200,0,0,1,0,02,2022
1,2503,87,5,2010,19751,0,0,2,0,02,2022
1,2503,87,8,2010,2838,0,0,1,X,02,2022
1,2503,88,5,2010,13822,0,0,1,0,02,2022
1,2503,90,5,2010,1737115,0,0,1,0,02,2022
1,2503,94,5,2010,124364,0,0,1,0,02,2022
1,2503,94,5,2010,67904,0,0,2,0,02,2022
1,2503,96,5,2010,4375,0,0,1,0,02,2022
1,2503,96,5,2010,13962,0,0,2,0,02,2022
1,2504,11,6,2010,990080,0,0,1,0,02,2022
1,2504,15,6,2010,151681,0,0,1,1,02,2022
1,2504,23,6,2010,328677,0,0,1,0,02,2022
1,2504,25,6,2010,38798,0,0,1,1,02,2022
1,2504,27,6,2010,1550992,0,0,1,0,02,2022
1,2504,27,6,2010,3063083,0,0,2,0,02,2022
1,2504,39,6,2010,263867,0,0,1,0,02,2022
1,2504,39,6,2010,15264,0,0,1,1,02,2022
1,2504,44,6,2010,59904,0,0,1,0,02,2022
1,2504,44,6,2010,169975,0,0,2,0,02,2022
1,2504,47,6,2010,205424,0,0,1,1,02,2022
1,2504,48,6,2010,1230286,0,0,1,0,02,2022
1,2504,76,6,2010,1749477,0,0,2,0,02,2022
1,2504,88,3,2010,23534,59,0,1,0,02,2022
1,2505,11,5,2010,6282,0,0,1,0,02,2022
1,2505,13,5,2010,11692,0,0,1,0,02,2022
1,2505,17,5,2010,159636,0,0,1,0,02,2022
1,2505,18,5,2010,251391,0,0,1,0,02,2022
1,2505,20,5,2010,222873,0,0,1,0,02,2022
1,2505,25,5,2010,49279,0,0,1,0,02,2022
1,2505,27,5,2010,43717,0,0,1,1,02,2022
1,2505,28,5,2010,24100,0,0,1,0,02,2022
1,2505,29,5,2010,38913,0,0,1,0,02,2022
1,2505,29,5,2010,3316,0,0,2,0,02,2022
1,2505,32,5,2010,126270,0,0,1,0,02,2022
1,2505,32,5,2010,2962,0,0,1,1,02,2022
1,2505,32,5,2010,2700,0,0,2,0,02,2022
1,2505,33,5,2010,3717,0,0,1,0,02,2022
1,2505,34,5,2010,50881,0,0,1,0,02,2022
1,2505,34,5,2010,3286,0,0,1,1,02,2022
1,2505,35,5,2010,65612,0,0,1,0,02,2022
1,2505,35,5,2010,3422,0,0,2,0,02,2022
1,2505,38,5,2010,159018,0,0,1,0,02,2022
1,2505,38,5,2010,6197,0,0,1,1,02,2022
1,2505,38,5,2010,2700,0,0,2,0,02,2022
1,2505,39,5,2010,6514443,0,0,1,0,02,2022
1,2505,39,5,2010,6870,0,0,1,1,02,2022
1,2505,39,5,2010,530049,0,0,2,0,02,2022
1,2505,40,5,2010,303672,0,0,1,0,02,2022
1,2505,40,5,2010,157017,0,0,2,0,02,2022
1,2505,42,5,2010,21913,0,0,1,0,02,2022
1,2505,44,5,2010,1526002,0,0,1,0,02,2022
1,2505,44,5,2010,34300,0,0,1,1,02,2022
1,2505,44,5,2010,812230,0,0,2,0,02,2022
1,2505,48,5,2010,192770,0,0,1,0,02,2022
1,2505,48,5,2010,12675,0,0,2,0,02,2022
1,2505,49,5,2010,44481,0,0,1,0,02,2022
1,2505,54,5,2010,109525,0,0,1,0,02,2022
1,2505,55,5,2010,59907,0,0,1,0,02,2022
1,2505,55,5,2010,10162,0,0,2,0,02,2022
1,2505,56,5,2010,4455,0,0,1,0,02,2022
1,2505,58,5,2010,94466,0,0,1,0,02,2022
1,2505,58,5,2010,23018,0,0,2,0,02,2022
1,2505,59,5,2010,5950,0,0,1,0,02,2022
1,2505,60,5,2010,451887,0,0,1,0,02,2022
1,2505,60,5,2010,16812,0,0,2,0,02,2022
1,2505,61,5,2010,259138,0,0,1,0,02,2022
1,2505,61,5,2010,561993,0,0,2,0,02,2022
1,2505,62,5,2010,36830,0,0,1,0,02,2022
1,2505,68,5,2010,8356,0,0,1,0,02,2022
1,2505,68,5,2010,3089,0,0,1,1,02,2022
1,2505,68,5,2010,3298,0,0,2,0,02,2022
1,2505,70,5,2010,7589,0,0,1,0,02,2022
1,2505,71,5,2010,2609047,0,0,1,0,02,2022
1,2505,72,5,2010,433455,0,0,1,0,02,2022
1,2505,72,5,2010,128580,0,0,2,0,02,2022
1,2505,73,5,2010,649925,0,0,1,0,02,2022
1,2505,73,5,2010,265768,0,0,2,0,02,2022
1,2505,73,5,2010,12793,0,0,2,1,02,2022
1,2505,74,5,2010,250006,0,0,1,0,02,2022
1,2505,74,5,2010,57376,0,0,2,0,02,2022
1,2505,75,5,2010,45425,0,0,1,0,02,2022
1,2505,76,5,2010,1899258,0,0,1,0,02,2022
1,2505,76,5,2010,19482,0,0,2,0,02,2022
1,2505,79,5,2010,1296622,0,0,1,0,02,2022
1,2505,79,5,2010,1995165,0,0,2,0,02,2022
1,2505,80,5,2010,50400,0,0,1,0,02,2022
1,2505,81,5,2010,22810,0,0,2,0,02,2022
1,2505,82,5,2010,104045,0,0,1,0,02,2022
1,2505,82,5,2010,28398,0,0,2,0,02,2022
1,2505,83,5,2010,499549,0,0,1,0,02,2022
1,2505,83,5,2010,119390,0,0,2,0,02,2022
1,2505,84,5,2010,2102060,0,0,1,0,02,2022
1,2505,84,5,2010,84513,0,0,1,1,02,2022
1,2505,84,5,2010,344391,0,0,2,0,02,2022
1,2505,84,5,2010,16286,0,0,2,1,02,2022
1,2505,84,8,2010,8014,0,0,1,X,02,2022
1,2505,85,5,2010,2175584,0,0,1,0,02,2022
1,2505,85,5,2010,3485922,0,0,2,0,02,2022
1,2505,86,5,2010,13510,0,0,1,1,02,2022
1,2505,87,5,2010,120020,0,0,1,0,02,2022
1,2505,87,5,2010,201680,0,0,1,1,02,2022
1,2505,87,5,2010,4000,0,0,2,0,02,2022
1,2505,87,5,2010,117842,0,0,2,1,02,2022
1,2505,87,8,2010,242122,0,0,1,X,02,2022
1,2505,87,8,2010,52300,0,0,2,X,02,2022
1,2505,89,5,2010,18200,0,0,1,0,02,2022
1,2505,90,5,2010,1105626,0,0,1,0,02,2022
1,2505,90,5,2010,32743,0,0,1,1,02,2022
1,2505,90,5,2010,128629,0,0,2,0,02,2022
1,2505,90,5,2010,9891,0,0,2,1,02,2022
1,2505,92,5,2010,138836,0,0,1,0,02,2022
1,2505,92,5,2010,110521,0,0,2,0,02,2022
1,2505,94,5,2010,179428,0,0,1,0,02,2022
1,2505,94,5,2010,8000,0,0,1,1,02,2022
1,2505,94,5,2010,68174,0,0,2,0,02,2022
1,2505,95,5,2010,264839,0,0,1,0,02,2022
1,2505,95,5,2010,85314,0,0,2,0,02,2022
1,2505,95,5,2010,22522,0,0,2,1,02,2022
1,2505,96,5,2010,10605,0,0,1,0,02,2022
1,2506,01,5,2010,81505,0,0,2,0,02,2022
1,2506,02,5,2010,11835712,0,0,1,0,02,2022
1,2506,02,5,2010,202935,0,0,1,1,02,2022
1,2506,02,5,2010,2200753,0,0,2,0,02,2022
1,2506,03,5,2010,1321973,0,0,1,0,02,2022
1,2506,03,5,2010,181195,0,0,2,0,02,2022
1,2506,04,5,2010,20484680,0,0,1,0,02,2022
1,2506,04,5,2010,61436,0,0,1,1,02,2022
1,2506,04,5,2010,56400,0,0,2,0,02,2022
1,2506,05,5,2010,847314,0,0,1,0,02,2022
1,2506,05,5,2010,310952,0,0,2,0,02,2022
1,2506,06,5,2010,3897277,0,0,1,0,02,2022
1,2506,07,5,2010,4868727,0,0,1,0,02,2022
1,2506,07,5,2010,267287,0,0,1,1,02,2022
1,2506,07,5,2010,103902,0,0,2,0,02,2022
1,2506,08,5,2010,14835489,0,0,1,0,02,2022
1,2506,08,5,2010,352742,0,0,1,1,02,2022
1,2506,08,5,2010,428363,0,0,2,0,02,2022
1,2506,09,5,2010,121539,0,0,1,0,02,2022
1,2506,09,5,2010,132489,0,0,2,0,02,2022
1,2506,10,5,2010,3278724,0,0,1,0,02,2022
1,2506,10,5,2010,104411,0,0,2,0,02,2022
1,2506,11,5,2010,777344,0,0,1,0,02,2022
1,2506,11,5,2010,1331756,0,0,1,1,02,2022
1,2506,11,5,2010,13541,0,0,2,0,02,2022
1,2506,12,5,2010,626501,0,0,1,0,02,2022
1,2506,12,5,2010,3050750,0,0,2,0,02,2022
1,2506,13,5,2010,139670,0,0,1,0,02,2022
1,2506,13,5,2010,11997,0,0,2,0,02,2022
1,2506,15,5,2010,1509438,0,0,1,0,02,2022
1,2506,15,5,2010,45674,0,0,1,1,02,2022
1,2506,15,5,2010,212820,0,0,2,0,02,2022
1,2506,16,5,2010,4484742,0,0,1,0,02,2022
1,2506,16,5,2010,86710,0,0,2,0,02,2022
1,2506,17,5,2010,1104763,0,0,1,0,02,2022
1,2506,17,5,2010,96526,0,0,2,0,02,2022
1,2506,18,5,2010,621607,0,0,1,0,02,2022
1,2506,18,5,2010,13861,0,0,1,1,02,2022
1,2506,18,5,2010,114336,0,0,2,0,02,2022
1,2506,19,5,2010,2867551,0,0,1,0,02,2022
1,2506,19,5,2010,16365,0,0,1,1,02,2022
1,2506,19,5,2010,267955,0,0,2,0,02,2022
1,2506,20,5,2010,5081955,0,0,1,0,02,2022
1,2506,20,5,2010,12217,0,0,1,1,02,2022
1,2506,20,5,2010,284004,0,0,2,0,02,2022
1,2506,21,5,2010,27425938,0,0,1,0,02,2022
1,2506,21,5,2010,276928,0,0,1,1,02,2022
1,2506,21,5,2010,257287,0,0,2,0,02,2022
1,2506,22,5,2010,1450096,0,0,1,0,02,2022
1,2506,22,5,2010,90604,0,0,1,1,02,2022
1,2506,22,5,2010,154689,0,0,2,0,02,2022
1,2506,23,5,2010,909560,0,0,1,0,02,2022
1,2506,23,5,2010,52114,0,0,2,0,02,2022
1,2506,24,5,2010,226036,0,0,1,0,02,2022
1,2506,24,5,2010,6736,0,0,2,0,02,2022
1,2506,24,8,2010,158847,0,0,1,X,02,2022
1,2506,25,5,2010,927209,0,0,1,0,02,2022
1,2506,25,5,2010,33947,0,0,2,0,02,2022
1,2506,27,5,2010,8722265,0,0,1,0,02,2022
1,2506,27,5,2010,52872,0,0,1,1,02,2022
1,2506,27,5,2010,120046,0,0,2,0,02,2022
1,2506,27,7,2010,24448580,0,0,1,X,02,2022
1,2506,28,5,2010,3348547,0,0,1,0,02,2022
1,2506,28,5,2010,266777,0,0,1,1,02,2022
1,2506,28,5,2010,576559,0,0,2,0,02,2022
1,2506,29,5,2010,1760707,0,0,1,0,02,2022
1,2506,29,5,2010,30671,0,0,1,1,02,2022
1,2506,29,5,2010,732804,0,0,2,0,02,2022
1,2506,30,5,2010,22151990,0,0,1,0,02,2022
1,2506,30,5,2010,2304156,0,0,2,0,02,2022
1,2506,31,5,2010,298870,0,0,1,0,02,2022
1,2506,31,5,2010,58632,0,0,2,0,02,2022
1,2506,32,5,2010,8867788,0,0,1,0,02,2022
1,2506,32,5,2010,2655,0,0,1,1,02,2022
1,2506,32,5,2010,723600,0,0,2,0,02,2022
1,2506,33,5,2010,7149378,0,0,1,0,02,2022
1,2506,33,5,2010,552639,0,0,2,0,02,2022
1,2506,34,5,2010,2754904,0,0,1,0,02,2022
1,2506,34,5,2010,29482,0,0,1,1,02,2022
1,2506,34,5,2010,360034,0,0,2,0,02,2022
1,2506,34,8,2010,10852,0,0,1,X,02,2022
1,2506,34,8,2010,3303,0,0,2,X,02,2022
1,2506,35,5,2010,3690873,0,0,1,0,02,2022
1,2506,35,5,2010,17101,0,0,1,1,02,2022
1,2506,35,5,2010,1826715,0,0,2,0,02,2022
1,2506,36,5,2010,790990,0,0,1,0,02,2022
1,2506,36,5,2010,134760,0,0,2,0,02,2022
1,2506,37,5,2010,249895,0,0,1,0,02,2022
1,2506,37,5,2010,26906,0,0,2,0,02,2022
1,2506,37,8,2010,3554,0,0,1,X,02,2022
1,2506,38,5,2010,28544157,0,0,1,0,02,2022
1,2506,38,5,2010,141787,0,0,1,1,02,2022
1,2506,38,5,2010,1374464,0,0,2,0,02,2022
1,2506,39,5,2010,153042682,0,0,1,0,02,2022
1,2506,39,5,2010,585166,0,0,1,1,02,2022
1,2506,39,5,2010,30153610,0,0,2,0,02,2022
1,2506,39,5,2010,9666,0,0,2,1,02,2022
1,2506,39,8,2010,32227,0,0,1,X,02,2022
1,2506,40,5,2010,18814496,0,0,1,0,02,2022
1,2506,40,5,2010,2613995,0,0,1,1,02,2022
1,2506,40,5,2010,4621550,0,0,2,0,02,2022
1,2506,40,5,2010,4562560,0,0,2,1,02,2022
1,2506,40,8,2010,9327,0,0,2,X,02,2022
1,2506,41,5,2010,151559,0,0,1,0,02,2022
1,2506,41,5,2010,660690,0,0,2,0,02,2022
1,2506,42,5,2010,265988,0,0,1,0,02,2022
1,2506,42,5,2010,43168,0,0,1,1,02,2022
1,2506,42,5,2010,459742,0,0,2,0,02,2022
1,2506,43,5,2010,18327,0,0,1,0,02,2022
1,2506,43,5,2010,9454,0,0,2,0,02,2022
1,2506,44,5,2010,32939983,0,0,1,0,02,2022
1,2506,44,5,2010,58975,0,0,1,1,02,2022
1,2506,44,5,2010,3260440,0,0,2,0,02,2022
1,2506,45,5,2010,244874,0,0,1,0,02,2022
1,2506,45,5,2010,18226,0,0,2,0,02,2022
1,2506,46,5,2010,6216,0,0,1,0,02,2022
1,2506,46,5,2010,223547,0,0,2,0,02,2022
1,2506,47,5,2010,135305,0,0,1,0,02,2022
1,2506,48,5,2010,49099871,0,0,1,0,02,2022
1,2506,48,5,2010,845813,0,0,1,1,02,2022
1,2506,48,5,2010,2668236,0,0,2,0,02,2022
1,2506,48,5,2010,4616,0,0,2,1,02,2022
1,2506,48,8,2010,21522,0,0,1,X,02,2022
1,2506,49,5,2010,8456541,0,0,1,0,02,2022
1,2506,49,5,2010,922288,0,0,2,0,02,2022
1,2506,50,5,2010,25682,0,0,2,0,02,2022
1,2506,51,5,2010,15726,0,0,1,0,02,2022
1,2506,51,5,2010,2839,0,0,2,0,02,2022
1,2506,52,5,2010,663846,0,0,1,0,02,2022
1,2506,52,5,2010,118218,0,0,2,0,02,2022
1,2506,53,5,2010,5724,0,0,1,0,02,2022
1,2506,53,5,2010,10508,0,0,2,0,02,2022
1,2506,54,5,2010,1949733,0,0,1,0,02,2022
1,2506,54,5,2010,1369011,0,0,2,0,02,2022
1,2506,55,5,2010,1106060,0,0,1,0,02,2022
1,2506,55,5,2010,376076,0,0,2,0,02,2022
1,2506,56,5,2010,7136625,0,0,1,0,02,2022
1,2506,56,5,2010,6194,0,0,1,1,02,2022
1,2506,56,5,2010,1689542,0,0,2,0,02,2022
1,2506,57,5,2010,381717,0,0,1,0,02,2022
1,2506,57,5,2010,52331,0,0,2,0,02,2022
1,2506,58,5,2010,1886812,0,0,1,0,02,2022
1,2506,58,5,2010,962631,0,0,2,0,02,2022
1,2506,59,5,2010,2273883,0,0,1,0,02,2022
1,2506,59,5,2010,1970096,0,0,2,0,02,2022
1,2506,60,5,2010,2796148,0,0,1,0,02,2022
1,2506,60,5,2010,918622,0,0,2,0,02,2022
1,2506,61,5,2010,10290905,0,0,1,0,02,2022
1,2506,61,5,2010,31661506,0,0,2,0,02,2022
1,2506,62,5,2010,576517,0,0,1,0,02,2022
1,2506,62,5,2010,6969968,0,0,2,0,02,2022
1,2506,63,5,2010,5720396,0,0,1,0,02,2022
1,2506,63,5,2010,66602,0,0,1,1,02,2022
1,2506,63,5,2010,1082801,0,0,2,0,02,2022
1,2506,63,5,2010,6010,0,0,2,1,02,2022
1,2506,64,5,2010,460979,0,0,1,0,02,2022
1,2506,64,5,2010,2260011,0,0,2,0,02,2022
1,2506,65,5,2010,856513,0,0,1,0,02,2022
1,2506,65,5,2010,16171,0,0,1,1,02,2022
1,2506,65,5,2010,1159654,0,0,2,0,02,2022
1,2506,66,5,2010,42670,0,0,1,0,02,2022
1,2506,66,5,2010,8075,0,0,2,0,02,2022
1,2506,67,5,2010,158640,0,0,1,0,02,2022
1,2506,67,5,2010,95398,0,0,2,0,02,2022
1,2506,68,5,2010,4202020,0,0,1,0,02,2022
1,2506,68,5,2010,82562,0,0,1,1,02,2022
1,2506,68,5,2010,843024,0,0,2,0,02,2022
1,2506,69,5,2010,843422,0,0,1,0,02,2022
1,2506,69,5,2010,5861,0,0,1,1,02,2022
1,2506,69,5,2010,367523,0,0,2,0,02,2022
1,2506,70,5,2010,4603551,0,0,1,0,02,2022
1,2506,70,5,2010,35604,0,0,1,1,02,2022
1,2506,70,5,2010,957973,0,0,2,0,02,2022
1,2506,71,5,2010,2977682,0,0,1,0,02,2022
1,2506,71,5,2010,2562,0,0,1,1,02,2022
