TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,0712,58,5,1220,19223,0,713,2,X,05,2021
1,0712,59,5,1220,1964277,0,47154,1,X,05,2021
1,0712,59,5,1220,392379,0,11596,2,X,05,2021
1,0712,60,5,1220,251993,0,5366,1,X,05,2021
1,0712,60,5,1220,46721,0,926,2,X,05,2021
1,0712,61,5,1220,412099,0,8209,1,X,05,2021
1,0712,61,5,1220,1242223,0,25579,2,X,05,2021
1,0712,62,5,1220,159690,0,3848,1,X,05,2021
1,0712,62,5,1220,857992,0,20811,2,X,05,2021
1,0712,63,5,1220,999158,0,16716,1,X,05,2021
1,0712,63,5,1220,806975,0,16716,2,X,05,2021
1,0712,64,5,1220,62527,0,1127,1,X,05,2021
1,0712,64,5,1220,354544,0,5983,2,X,05,2021
1,0712,65,5,1220,187552,0,4151,1,X,05,2021
1,0712,65,5,1220,206278,0,3865,2,X,05,2021
1,0712,66,5,1220,4942,0,254,1,X,05,2021
1,0712,66,5,1220,131429,0,6866,2,X,05,2021
1,0712,67,5,1220,22680,0,444,1,X,05,2021
1,0712,67,5,1220,86476,0,2261,2,X,05,2021
1,0712,68,5,1220,5136870,0,403477,1,X,05,2021
1,0712,68,5,1220,530085,0,12261,2,X,05,2021
1,0712,68,6,1220,166578,0,4127,1,X,05,2021
1,0712,69,5,1220,515847,0,8437,1,X,05,2021
1,0712,69,5,1220,231779,0,3797,2,X,05,2021
1,0712,70,5,1220,3415279,0,94053,1,X,05,2021
1,0712,70,5,1220,831384,0,29222,2,X,05,2021
1,0712,70,6,1220,4714,0,46,1,X,05,2021
1,0712,71,5,1220,69803414,0,259798,1,X,05,2021
1,0712,71,5,1220,2258738,0,17079,2,X,05,2021
1,0712,72,5,1220,5190896,0,245615,1,X,05,2021
1,0712,72,5,1220,1850368,0,31654,2,X,05,2021
1,0712,72,6,1220,3046934,0,145471,1,X,05,2021
1,0712,73,5,1220,11102493,0,582984,1,X,05,2021
1,0712,73,5,1220,2653883,0,70319,2,X,05,2021
1,0712,73,6,1220,296204,0,2932,1,X,05,2021
1,0712,73,6,1220,9062,0,177,2,X,05,2021
1,0712,74,5,1220,18897046,0,205397,1,X,05,2021
1,0712,74,5,1220,3413405,0,268608,2,X,05,2021
1,0712,75,5,1220,354010,0,7000,1,X,05,2021
1,0712,75,5,1220,185515,0,3063,2,X,05,2021
1,0712,76,5,1220,8908059,0,471444,1,X,05,2021
1,0712,76,5,1220,1336343,0,22102,2,X,05,2021
1,0712,78,5,1220,286492,0,10101,1,X,05,2021
1,0712,79,5,1220,329866,0,6178,1,X,05,2021
1,0712,79,5,1220,66137,0,1102,2,X,05,2021
1,0712,80,5,1220,33881,0,657,1,X,05,2021
1,0712,80,5,1220,683757,0,412,2,X,05,2021
1,0712,81,5,1220,1047470,0,12758,1,X,05,2021
1,0712,81,5,1220,430707,0,8177,2,X,05,2021
1,0712,82,5,1220,1529114,0,31234,1,X,05,2021
1,0712,82,5,1220,801211,0,18138,2,X,05,2021
1,0712,83,5,1220,1928036,0,53990,1,X,05,2021
1,0712,83,5,1220,909429,0,17059,2,X,05,2021
1,0712,84,5,1220,64041691,0,1160010,1,X,05,2021
1,0712,84,5,1220,32677841,0,605080,2,X,05,2021
1,0712,85,5,1220,30598392,0,864378,1,X,05,2021
1,0712,85,5,1220,17582746,0,325273,2,X,05,2021
1,0712,86,5,1220,1453372,0,37388,1,X,05,2021
1,0712,86,5,1220,850636,0,5772,2,X,05,2021
1,0712,86,6,1220,18140,0,1237,1,X,05,2021
1,0712,86,8,1220,355756,0,0,2,X,05,2021
1,0712,87,5,1220,76028752,0,944491,1,X,05,2021
1,0712,87,5,1220,29670588,0,555611,2,X,05,2021
1,0712,87,8,1220,411953,0,3202,1,X,05,2021
1,0712,87,8,1220,94590,0,1648,2,X,05,2021
1,0712,88,5,1220,37484741,0,165121,1,X,05,2021
1,0712,88,5,1220,4644875,0,26613,2,X,05,2021
1,0712,89,5,1220,6196232,0,69447,1,X,05,2021
1,0712,89,5,1220,289162,0,2925,2,X,05,2021
1,0712,89,8,1220,100357,0,1601,1,X,05,2021
1,0712,89,8,1220,109277,0,2061,2,X,05,2021
1,0712,90,5,1220,12933174,0,179437,1,X,05,2021
1,0712,90,5,1220,8191756,0,91583,2,X,05,2021
1,0712,91,5,1220,52094,0,263,1,X,05,2021
1,0712,91,5,1220,296642,0,1147,2,X,05,2021
1,0712,92,5,1220,151934,0,3333,1,X,05,2021
1,0712,92,5,1220,76624,0,832,2,X,05,2021
1,0712,93,5,1220,752256,0,11716,1,X,05,2021
1,0712,93,5,1220,268605,0,3394,2,X,05,2021
1,0712,94,5,1220,3550499,0,73566,1,X,05,2021
1,0712,94,5,1220,8312982,0,179407,2,X,05,2021
1,0712,95,5,1220,1875450,0,44576,1,X,05,2021
1,0712,95,5,1220,2098410,0,53662,2,X,05,2021
1,0712,96,5,1220,497795,0,9846,1,X,05,2021
1,0712,96,5,1220,581478,0,9944,2,X,05,2021
1,0712,97,5,1220,751893,0,7758,1,X,05,2021
1,0712,97,5,1220,2376800,0,23518,2,X,05,2021
1,0712,98,5,1220,6513,0,148,1,X,05,2021
1,0712,98,5,1220,266350,0,7885,2,X,05,2021
1,0715,05,5,1220,79770,0,7762,1,X,05,2021
1,0715,08,5,1220,561033,0,10804,1,X,05,2021
1,0715,08,6,1220,19261,0,377,1,X,05,2021
1,0715,09,6,1220,61657,0,1209,2,X,05,2021
1,0715,10,5,1220,9185,0,179,1,X,05,2021
1,0715,12,6,1220,66434,0,1302,1,X,05,2021
1,0715,22,6,1220,558449,0,14427,1,X,05,2021
1,0715,23,5,1220,86996,0,1702,1,X,05,2021
1,0715,23,6,1220,317095,0,20204,1,X,05,2021
1,0715,25,6,1220,169577,0,13408,1,X,05,2021
1,0715,25,6,1220,55362,0,3711,2,X,05,2021
1,0715,27,6,1220,300203,0,5879,1,X,05,2021
1,0715,28,6,1220,40887,0,801,1,X,05,2021
1,0715,29,6,1220,967013,0,3032,1,X,05,2021
1,0715,33,5,1220,6969,0,136,1,X,05,2021
1,0715,38,6,1220,78744,0,1543,1,X,05,2021
1,0715,39,5,1220,485047,0,5713,1,X,05,2021
1,0715,39,6,1220,3195907,0,33378,1,X,05,2021
1,0715,39,6,1220,227079,0,3240,2,X,05,2021
1,0715,40,6,1220,441731,0,22266,1,X,05,2021
1,0715,44,5,1220,571558,0,10656,1,X,05,2021
1,0715,44,6,1220,71623,0,1357,1,X,05,2021
1,0715,47,6,1220,54651,0,780,1,X,05,2021
1,0715,48,5,1220,45077,0,5651,1,X,05,2021
1,0715,48,6,1220,449738,0,42763,1,X,05,2021
1,0715,72,5,1220,4888,0,288,1,X,05,2021
1,0715,72,6,1220,1016687,0,57893,1,X,05,2021
1,0715,73,5,1220,13670,0,553,1,X,05,2021
1,0715,83,5,1220,7815,0,7,1,X,05,2021
1,0715,84,5,1220,4785,0,441,1,X,05,2021
1,0715,85,5,1220,27341,0,824,1,X,05,2021
1,0715,85,5,1220,2778,0,61,2,X,05,2021
1,0715,90,6,1220,311669,0,4458,2,X,05,2021
1,0715,95,5,1220,49210,0,1800,1,X,05,2021
1,07XX,01,3,1220,4630,3,167,1,X,05,2021
1,07XX,01,3,1220,300015,730,2970,2,X,05,2021
1,07XX,07,3,1220,7886,2476,1303,1,X,05,2021
1,07XX,13,3,1220,8617,646,148,1,X,05,2021
1,07XX,20,1,1220,269284,414441,18549,1,X,05,2021
1,07XX,26,1,1220,71526,52096,3711,2,X,05,2021
1,07XX,27,1,1220,35047082,109628453,13727,1,X,05,2021
1,07XX,28,1,1220,662632,300000,3711,1,X,05,2021
1,07XX,28,3,1220,76530,888,246,1,X,05,2021
1,07XX,29,3,1220,50703,3752,1929,1,X,05,2021
1,07XX,30,3,1220,264423,729,2818,1,X,05,2021
1,07XX,30,3,1220,962296,2014,3860,2,X,05,2021
1,07XX,32,3,1220,4252,15,83,2,X,05,2021
1,07XX,33,3,1220,6536,156,126,1,X,05,2021
1,07XX,34,3,1220,21868,37572,521,1,X,05,2021
1,07XX,34,3,1220,6833,123,100,2,X,05,2021
1,07XX,37,3,1220,65217,436,883,1,X,05,2021
1,07XX,38,3,1220,44038,72,1114,1,X,05,2021
1,07XX,38,3,1220,4444,12,148,2,X,05,2021
1,07XX,39,1,1220,49941,9879,3711,2,X,05,2021
1,07XX,39,3,1220,128378,16193,4960,1,X,05,2021
1,07XX,39,3,1220,36615,1456,887,2,X,05,2021
1,07XX,40,3,1220,74460,1156,1832,1,X,05,2021
1,07XX,40,3,1220,13451,201,613,2,X,05,2021
1,07XX,42,1,1220,11865,76,0,2,X,05,2021
1,07XX,42,3,1220,2679,24,180,1,X,05,2021
1,07XX,42,3,1220,5458,9,62,2,X,05,2021
1,07XX,47,3,1220,10429,20000,204,2,X,05,2021
1,07XX,48,1,1220,241812,223112,3711,2,X,05,2021
1,07XX,48,3,1220,41968,11244,513,1,X,05,2021
1,07XX,49,3,1220,7070,326,207,1,X,05,2021
1,07XX,51,3,1220,20097,2849,296,2,X,05,2021
1,07XX,59,3,1220,23863,692,528,2,X,05,2021
1,07XX,61,3,1220,45955,1950,680,1,X,05,2021
1,07XX,61,3,1220,8681,520,126,2,X,05,2021
1,07XX,62,3,1220,34311,1267,523,1,X,05,2021
1,07XX,62,3,1220,90881,4088,1685,2,X,05,2021
1,07XX,63,3,1220,4863,104,95,1,X,05,2021
1,07XX,64,3,1220,43180,405,623,2,X,05,2021
1,07XX,65,3,1220,26381,971,375,1,X,05,2021
1,07XX,68,3,1220,27482,20760,3711,1,X,05,2021
1,07XX,69,3,1220,6084,288,261,1,X,05,2021
1,07XX,69,3,1220,3223,68,47,2,X,05,2021
1,07XX,70,3,1220,88438,33797,1981,1,X,05,2021
1,07XX,71,3,1220,68197,53,955,1,X,05,2021
1,07XX,71,3,1220,1168456,5,4074,2,X,05,2021
1,07XX,72,3,1220,32306,38488,0,1,X,05,2021
1,07XX,73,3,1220,132822,11487,1739,1,X,05,2021
1,07XX,73,3,1220,4236,2,83,2,X,05,2021
1,07XX,74,3,1220,9254,600,181,1,X,05,2021
1,07XX,76,3,1220,19462,355,364,1,X,05,2021
1,07XX,82,3,1220,16370,54,510,1,X,05,2021
1,07XX,82,3,1220,25765,115,504,2,X,05,2021
1,07XX,83,3,1220,76182,1476,2330,2,X,05,2021
1,07XX,84,3,1220,1777979,32018,33904,1,X,05,2021
1,07XX,84,3,1220,1553263,14487,39395,2,X,05,2021
1,07XX,85,3,1220,2223267,7221,17899,1,X,05,2021
1,07XX,85,3,1220,2752467,12440,48912,2,X,05,2021
1,07XX,87,3,1220,34910,589,1026,1,X,05,2021
1,07XX,87,3,1220,13954,187,605,2,X,05,2021
1,07XX,88,3,1220,1191361,938,2940,1,X,05,2021
1,07XX,88,3,1220,7428,2,228,2,X,05,2021
1,07XX,90,3,1220,952742,1313,10300,1,X,05,2021
1,07XX,90,3,1220,467263,1112,6892,2,X,05,2021
1,07XX,91,3,1220,16201,1010,464,1,X,05,2021
1,07XX,91,3,1220,14983,12,221,2,X,05,2021
1,07XX,92,3,1220,3618,11,70,1,X,05,2021
1,07XX,93,3,1220,3775,57,74,2,X,05,2021
1,07XX,94,3,1220,51207,1313,1180,1,X,05,2021
1,07XX,94,3,1220,37999,878,901,2,X,05,2021
1,07XX,95,3,1220,30070,1225,979,1,X,05,2021
1,07XX,95,3,1220,9962,1034,394,2,X,05,2021
1,07XX,96,3,1220,6409,55,296,1,X,05,2021
1,07XX,96,3,1220,3635,122,263,2,X,05,2021
1,07XX,97,3,1220,5169,30,101,1,X,05,2021
1,0901,01,5,1220,5975342,0,109256,1,X,05,2021
1,0901,02,5,1220,4665949,0,91716,1,X,05,2021
1,0901,03,5,1220,3487878,0,95373,1,X,05,2021
1,0901,03,5,1220,8336114,0,173542,2,X,05,2021
1,0901,04,5,1220,2392006,0,86524,1,X,05,2021
1,0901,04,5,1220,903711,0,16685,2,X,05,2021
1,0901,05,5,1220,927212,0,35646,1,X,05,2021
1,0901,05,5,1220,26606,0,520,2,X,05,2021
1,0901,06,5,1220,12162546,0,202977,1,X,05,2021
1,0901,06,5,1220,678359,0,13771,2,X,05,2021
1,0901,06,8,1220,31740,0,0,1,X,05,2021
1,0901,07,5,1220,14875630,0,737889,1,X,05,2021
1,0901,07,5,1220,3792532,0,165427,2,X,05,2021
1,0901,07,6,1220,253753,0,25363,1,X,05,2021
1,0901,08,5,1220,11227818,0,330024,1,X,05,2021
1,0901,08,5,1220,23994463,0,770161,2,X,05,2021
1,0901,08,6,1220,1093312,0,15513,1,X,05,2021
1,0901,08,8,1220,25707,0,0,2,X,05,2021
1,0901,09,5,1220,11086722,0,307861,1,X,05,2021
1,0901,09,5,1220,5011143,0,135995,2,X,05,2021
1,0901,09,6,1220,42127,0,682,1,X,05,2021
1,0901,09,8,1220,4450,0,89,2,X,05,2021
1,0901,10,5,1220,1518915,0,30432,1,X,05,2021
1,0901,10,5,1220,256261,0,3559,2,X,05,2021
1,0901,10,6,1220,1087132,0,20840,1,X,05,2021
1,0901,11,5,1220,1104585,0,19172,1,X,05,2021
1,0901,11,5,1220,196693,0,10634,2,X,05,2021
1,0901,11,6,1220,60988,0,1862,1,X,05,2021
1,0901,12,5,1220,4483315,0,88674,1,X,05,2021
1,0901,12,5,1220,907184,0,22728,2,X,05,2021
1,0901,12,6,1220,6836913,0,67647,1,X,05,2021
1,0901,13,5,1220,2236935,0,42931,1,X,05,2021
1,0901,13,5,1220,987374,0,21742,2,X,05,2021
1,0901,14,5,1220,27719,0,1772,1,X,05,2021
1,0901,14,5,1220,12021,0,646,2,X,05,2021
1,0901,15,5,1220,2555672,0,106810,1,X,05,2021
1,0901,15,5,1220,4606434,0,108209,2,X,05,2021
1,0901,15,6,1220,1357108,0,28527,1,X,05,2021
1,0901,15,6,1220,6657844,0,132038,2,X,05,2021
1,0901,16,5,1220,7831154,0,187959,1,X,05,2021
1,0901,16,5,1220,1019002,0,16704,2,X,05,2021
1,0901,17,5,1220,8222037,0,200695,1,X,05,2021
1,0901,17,5,1220,554279,0,21006,2,X,05,2021
1,0901,17,6,1220,63323,0,548,1,X,05,2021
1,0901,18,5,1220,17541028,0,297070,1,X,05,2021
1,0901,18,5,1220,3488290,0,59642,2,X,05,2021
1,0901,18,6,1220,82669,0,839,1,X,05,2021
1,0901,19,5,1220,36498350,0,1647334,1,X,05,2021
1,0901,19,5,1220,639741,0,18766,2,X,05,2021
1,0901,19,6,1220,561409,0,18512,1,X,05,2021
1,0901,19,6,1220,12928,0,488,2,X,05,2021
1,0901,20,5,1220,18099175,0,1062971,1,X,05,2021
1,0901,20,5,1220,5358785,0,538394,2,X,05,2021
1,0901,20,6,1220,1120461,0,123569,1,X,05,2021
1,0901,20,6,1220,77828,0,3231,2,X,05,2021
1,0901,21,5,1220,40693729,0,1588082,1,X,05,2021
1,0901,21,5,1220,1402284,0,37540,2,X,05,2021
1,0901,21,6,1220,1052378,0,16014,1,X,05,2021
1,0901,21,6,1220,10089,0,205,2,X,05,2021
1,0901,22,5,1220,23404867,0,903065,1,X,05,2021
1,0901,22,5,1220,1040224,0,24406,2,X,05,2021
1,0901,22,6,1220,7309254,0,213211,1,X,05,2021
1,0901,22,8,1220,69827,0,0,1,X,05,2021
1,0901,22,8,1220,18208,0,0,2,X,05,2021
1,0901,23,5,1220,19938067,0,448334,1,X,05,2021
1,0901,23,5,1220,420950,0,11974,2,X,05,2021
1,0901,23,6,1220,799267,0,16280,1,X,05,2021
1,0901,24,5,1220,1100557,0,7937,1,X,05,2021
1,0901,24,5,1220,9176785,0,144810,2,X,05,2021
1,0901,25,5,1220,3484565,0,185420,1,X,05,2021
1,0901,25,5,1220,572961,0,22184,2,X,05,2021
1,0901,25,6,1220,244236,0,8377,1,X,05,2021
1,0901,26,5,1220,1770961,0,43118,1,X,05,2021
1,0901,26,5,1220,439488,0,21859,2,X,05,2021
1,0901,26,6,1220,359093,0,8748,1,X,05,2021
1,0901,27,5,1220,25609224,0,1036586,1,X,05,2021
1,0901,27,5,1220,2198018,0,47716,2,X,05,2021
1,0901,27,6,1220,8575190,0,238585,1,X,05,2021
1,0901,27,6,1220,390394,0,4083,2,X,05,2021
1,0901,27,7,1220,30221276,0,0,1,X,05,2021
1,0901,27,8,1220,14733833,0,82,1,X,05,2021
1,0901,28,5,1220,14033079,0,622629,1,X,05,2021
1,0901,28,5,1220,3110835,0,99098,2,X,05,2021
1,0901,28,5,2010,88440,0,0,1,1,05,2021
1,0901,28,6,1220,6388776,0,440502,1,X,05,2021
1,0901,28,6,1220,510093,0,44532,2,X,05,2021
1,0901,29,5,1220,21680284,0,656956,1,X,05,2021
1,0901,29,5,1220,9645051,0,261429,2,X,05,2021
1,0901,29,5,2010,105416,0,0,1,0,05,2021
1,0901,29,5,2010,105416,0,0,1,1,05,2021
1,0901,29,6,1220,5768219,0,83851,1,X,05,2021
1,0901,29,6,1220,637337,0,22266,2,X,05,2021
1,0901,30,5,1220,74039252,0,526673,1,X,05,2021
1,0901,30,5,1220,36202874,0,350427,2,X,05,2021
1,0901,30,5,2010,775789,0,0,1,0,05,2021
1,0901,31,5,1220,1902479,0,60883,1,X,05,2021
1,0901,31,5,1220,182773,0,8942,2,X,05,2021
1,0901,31,6,1220,487667,0,11400,1,X,05,2021
1,0901,31,6,1220,132348,0,164,2,X,05,2021
1,0901,32,5,1220,40039340,0,1082953,1,X,05,2021
1,0901,32,5,1220,5460921,0,115365,2,X,05,2021
1,0901,32,6,1220,46259,0,905,1,X,05,2021
1,0901,33,5,1220,70141641,0,1342333,1,X,05,2021
1,0901,33,5,1220,17523139,0,298371,2,X,05,2021
1,0901,34,5,1220,34827845,0,1335652,1,X,05,2021
1,0901,34,5,1220,2441236,0,90833,2,X,05,2021
1,0901,34,8,1220,4646,0,0,1,X,05,2021
1,0901,35,3,2010,4636,1,0,2,0,05,2021
1,0901,35,5,1220,7847256,0,191201,1,X,05,2021
1,0901,35,5,1220,1776912,0,43373,2,X,05,2021
1,0901,35,6,1220,274805,0,164,1,X,05,2021
1,0901,36,5,1220,250899,0,10696,1,X,05,2021
1,0901,36,5,1220,260230,0,5613,2,X,05,2021
1,0901,37,5,1220,1844354,0,40283,1,X,05,2021
1,0901,37,5,1220,1405027,0,15375,2,X,05,2021
1,0901,38,5,1220,32662266,0,923774,1,X,05,2021
1,0901,38,5,1220,7413543,0,161211,2,X,05,2021
1,0901,38,6,1220,3938187,0,139463,1,X,05,2021
1,0901,38,6,1220,332859,0,11133,2,X,05,2021
1,0901,38,8,1220,110470,0,0,1,X,05,2021
1,0901,39,5,1220,159502602,0,5560458,1,X,05,2021
1,0901,39,5,1220,19393038,0,565507,2,X,05,2021
1,0901,39,6,1220,11624476,0,202231,1,X,05,2021
1,0901,39,6,1220,2527871,0,57882,2,X,05,2021
1,0901,39,8,1220,194978,0,2387,1,X,05,2021
1,0901,39,8,1220,2558,0,0,2,X,05,2021
1,0901,40,5,1220,18201737,0,605296,1,X,05,2021
1,0901,40,5,1220,8093699,0,222514,2,X,05,2021
1,0901,40,6,1220,1804522,0,25810,1,X,05,2021
1,0901,40,6,1220,233617,0,3936,2,X,05,2021
1,0901,41,5,1220,101722,0,3685,1,X,05,2021
1,0901,41,5,1220,167596,0,4074,2,X,05,2021
1,0901,42,5,1220,1125987,0,18134,1,X,05,2021
1,0901,42,5,1220,4680250,0,70310,2,X,05,2021
1,0901,43,5,1220,314635,0,3677,1,X,05,2021
1,0901,43,5,1220,19600,0,217,2,X,05,2021
1,0901,44,5,1220,18637456,0,659243,1,X,05,2021
1,0901,44,5,1220,4487520,0,109248,2,X,05,2021
1,0901,44,6,1220,1852901,0,53834,1,X,05,2021
1,0901,44,6,1220,5167,0,101,2,X,05,2021
1,0901,44,8,1220,8285,0,96,1,X,05,2021
1,0901,45,5,1220,32124,0,762,1,X,05,2021
1,0901,45,5,1220,9817,0,182,2,X,05,2021
1,0901,46,5,1220,161825,0,2265,1,X,05,2021
1,0901,46,5,1220,24622,0,809,2,X,05,2021
1,0901,47,5,1220,1995456,0,70526,1,X,05,2021
1,0901,47,5,1220,591139,0,20407,2,X,05,2021
1,0901,47,6,1220,770351,0,23013,1,X,05,2021
1,0901,47,6,1220,2354515,0,154023,2,X,05,2021
1,0901,47,8,1220,2694,0,127,1,X,05,2021
1,0901,48,5,1220,81869956,0,5410825,1,X,05,2021
1,0901,48,5,1220,6291472,0,235062,2,X,05,2021
1,0901,48,6,1220,3798574,0,175998,1,X,05,2021
1,0901,48,6,1220,6802,0,93,2,X,05,2021
1,0901,48,8,1220,3552,0,0,1,X,05,2021
1,0901,49,5,1220,33606601,0,494849,1,X,05,2021
1,0901,49,5,1220,3131999,0,35562,2,X,05,2021
1,0901,49,8,1220,3474,0,0,2,X,05,2021
1,0901,50,5,1220,3718,0,66,1,X,05,2021
1,0901,50,5,1220,17310,0,375,2,X,05,2021
1,0901,51,5,1220,20653,0,409,1,X,05,2021
1,0901,51,5,1220,28828,0,408,2,X,05,2021
1,0901,52,5,1220,745777,0,15618,1,X,05,2021
1,0901,52,5,1220,138022,0,2450,2,X,05,2021
1,0901,53,5,1220,5519,0,106,1,X,05,2021
1,0901,53,5,1220,84254,0,1649,2,X,05,2021
1,0901,54,5,1220,2097164,0,52260,1,X,05,2021
1,0901,54,5,1220,303858,0,10539,2,X,05,2021
1,0901,55,5,1220,2054134,0,45738,1,X,05,2021
1,0901,55,5,1220,280334,0,7577,2,X,05,2021
1,0901,56,5,1220,10683949,0,381308,1,X,05,2021
1,0901,56,5,1220,1135875,0,39597,2,X,05,2021
1,0901,56,6,1220,68688,0,192,1,X,05,2021
1,0901,57,5,1220,1335709,0,37713,1,X,05,2021
1,0901,57,5,1220,805704,0,9208,2,X,05,2021
1,0901,57,6,1220,93895,0,78,2,X,05,2021
1,0901,58,5,1220,793343,0,21271,1,X,05,2021
1,0901,58,5,1220,187590,0,4000,2,X,05,2021
1,0901,59,5,1220,2819525,0,61786,1,X,05,2021
1,0901,59,5,1220,1129367,0,29331,2,X,05,2021
1,0901,59,8,1220,59713,0,0,1,X,05,2021
1,0901,60,5,1220,1013837,0,29108,1,X,05,2021
1,0901,60,5,1220,373663,0,6001,2,X,05,2021
1,0901,61,5,1220,670574,0,11732,1,X,05,2021
1,0901,61,5,1220,6018814,0,94864,2,X,05,2021
1,0901,62,5,1220,419487,0,7046,1,X,05,2021
1,0901,62,5,1220,3539060,0,73239,2,X,05,2021
1,0901,63,5,1220,3403446,0,129228,1,X,05,2021
1,0901,63,5,1220,2018649,0,38455,2,X,05,2021
1,0901,63,6,1220,28599,0,23,2,X,05,2021
1,0901,63,8,1220,92100,0,0,2,X,05,2021
1,0901,64,5,1220,796852,0,12055,1,X,05,2021
1,0901,64,5,1220,1480495,0,19908,2,X,05,2021
1,0901,65,5,1220,266820,0,6688,1,X,05,2021
1,0901,65,5,1220,679073,0,6625,2,X,05,2021
1,0901,66,5,1220,271716,0,13989,1,X,05,2021
1,0901,66,5,1220,379869,0,19568,2,X,05,2021
1,0901,66,6,1220,8015,0,412,2,X,05,2021
1,0901,67,5,1220,49243,0,1710,1,X,05,2021
1,0901,67,5,1220,380924,0,7509,2,X,05,2021
1,0901,68,5,1220,9810790,0,596038,1,X,05,2021
1,0901,68,5,1220,1959644,0,36577,2,X,05,2021
1,0901,68,6,1220,739948,0,27416,1,X,05,2021
1,0901,69,5,1220,6969184,0,105050,1,X,05,2021
1,0901,69,5,1220,2705441,0,43951,2,X,05,2021
1,0901,69,6,1220,30484,0,597,1,X,05,2021
1,0901,70,5,1220,17717513,0,435887,1,X,05,2021
1,0901,70,5,1220,1784785,0,48189,2,X,05,2021
1,0901,70,6,1220,350617,0,22317,1,X,05,2021
1,0901,70,6,1220,299673,0,1831,2,X,05,2021
1,0901,71,5,1220,16457626,0,178406,1,X,05,2021
1,0901,71,5,1220,17864370,0,90756,2,X,05,2021
1,0901,71,6,1220,144130,0,2771,1,X,05,2021
1,0901,72,5,1220,43970925,0,1521893,1,X,05,2021
1,0901,72,5,1220,12804177,0,493226,2,X,05,2021
1,0901,72,6,1220,6646708,0,60062,1,X,05,2021
1,0901,72,8,1220,7755,0,0,1,X,05,2021
1,0901,73,5,1220,59642558,0,1960378,1,X,05,2021
1,0901,73,5,1220,10208950,0,287317,2,X,05,2021
1,0901,73,6,1220,691226,0,23586,1,X,05,2021
1,0901,73,6,1220,205470,0,15987,2,X,05,2021
1,0901,73,8,1220,28792,0,0,1,X,05,2021
1,0901,74,5,1220,23235953,0,349790,1,X,05,2021
1,0901,74,5,1220,1821334,0,43693,2,X,05,2021
1,0901,74,6,1220,27433,0,940,1,X,05,2021
1,0901,75,5,1220,2289051,0,21025,1,X,05,2021
1,0901,75,5,1220,289043,0,4760,2,X,05,2021
1,0901,76,5,1220,29823340,0,930227,1,X,05,2021
1,0901,76,5,1220,13224170,0,146659,2,X,05,2021
1,0901,76,6,1220,97389,0,1229,2,X,05,2021
1,0901,76,8,1220,34560,0,0,1,X,05,2021
1,0901,78,5,1220,56615,0,1741,1,X,05,2021
1,0901,79,5,1220,2893965,0,13338,1,X,05,2021
1,0901,79,5,1220,40515,0,2128,2,X,05,2021
1,0901,80,5,1220,312091,0,3518,1,X,05,2021
1,0901,80,5,1220,2145175,0,16096,2,X,05,2021
1,0901,81,5,1220,3602934,0,24255,1,X,05,2021
1,0901,81,5,1220,728984,0,8690,2,X,05,2021
1,0901,82,5,1220,7077955,0,122844,1,X,05,2021
1,0901,82,5,1220,5031671,0,89653,2,X,05,2021
1,0901,82,8,1220,19918,0,0,1,X,05,2021
1,0901,83,3,2010,8730,145,0,1,0,05,2021
1,0901,83,5,1220,14334831,0,325189,1,X,05,2021
1,0901,83,5,1220,4077655,0,110738,2,X,05,2021
1,0901,83,6,1220,31777,0,582,2,X,05,2021
1,0901,83,8,1220,49097,0,0,1,X,05,2021
1,0901,84,5,1220,252189464,0,5516150,1,X,05,2021
1,0901,84,5,1220,131824567,0,1910957,2,X,05,2021
1,0901,84,6,1220,9129940,0,93423,1,X,05,2021
1,0901,84,6,1220,2725310,0,51018,2,X,05,2021
1,0901,84,8,1220,32482,0,0,1,X,05,2021
1,0901,84,8,1220,350342,0,0,2,X,05,2021
1,0901,85,5,1220,100070572,0,2302244,1,X,05,2021
1,0901,85,5,1220,66800839,0,1240363,2,X,05,2021
1,0901,85,6,1220,107828,0,3190,1,X,05,2021
1,0901,85,6,1220,925307,0,16613,2,X,05,2021
1,0901,85,8,1220,49493,0,0,1,X,05,2021
1,0901,85,8,1220,96755,0,0,2,X,05,2021
1,0901,86,5,1220,4813810,0,109192,1,X,05,2021
1,0901,86,5,1220,465573,0,14219,2,X,05,2021
1,0901,86,6,1220,671996,0,4535,1,X,05,2021
1,0901,87,5,1220,214986477,0,3070562,1,X,05,2021
1,0901,87,5,1220,42954980,0,812620,2,X,05,2021
1,0901,87,6,1220,131309400,0,1062404,1,X,05,2021
1,0901,87,6,1220,1072523,0,9907,2,X,05,2021
1,0901,87,8,1220,297096,0,98,1,X,05,2021
1,0901,87,8,1220,78160,0,0,2,X,05,2021
1,0901,88,5,1220,15381942,0,134953,1,X,05,2021
1,0901,88,5,1220,2562210,0,14160,2,X,05,2021
1,0901,89,5,1220,8671265,0,87631,1,X,05,2021
1,0901,89,5,1220,300502,0,6321,2,X,05,2021
1,0901,90,5,1220,52861305,0,615845,1,X,05,2021
1,0901,90,5,1220,41920216,0,400312,2,X,05,2021
1,0901,90,5,2010,28860,0,0,2,0,05,2021
1,0901,90,6,1220,61626,0,1204,1,X,05,2021
