TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,4102,34,3,1220,5211,50,102,1,X,10,2022
1,4102,35,3,1220,15626,339,449,1,X,10,2022
1,4102,38,3,1220,25921,219,217,1,X,10,2022
1,4102,39,3,1220,85442,3799,1990,1,X,10,2022
1,4102,39,3,1220,32094,246,387,2,X,10,2022
1,4102,39,5,1220,4654,0,146,1,X,10,2022
1,4102,40,3,1220,17546,55,339,1,X,10,2022
1,4102,40,3,1220,29496,1318,577,2,X,10,2022
1,4102,42,3,1220,3802,6,18,1,X,10,2022
1,4102,42,3,1220,64680,1009,1376,2,X,10,2022
1,4102,42,5,1220,6768,0,33,2,X,10,2022
1,4102,44,3,1220,5329,44,35,2,X,10,2022
1,4102,48,3,1220,25397,18343,550,1,X,10,2022
1,4102,48,5,1220,7968,0,156,1,X,10,2022
1,4102,49,3,1220,8824,766,173,1,X,10,2022
1,4102,49,3,1220,3296,80,48,2,X,10,2022
1,4102,49,5,1220,3488,0,68,1,X,10,2022
1,4102,57,3,1220,11850,544,232,1,X,10,2022
1,4102,58,5,1220,4784,0,93,2,X,10,2022
1,4102,59,3,1220,4243,47,36,2,X,10,2022
1,4102,61,3,1220,5079,347,365,1,X,10,2022
1,4102,61,3,1220,46014,1305,952,2,X,10,2022
1,4102,62,3,1220,29561,1724,557,1,X,10,2022
1,4102,62,3,1220,27674,707,967,2,X,10,2022
1,4102,64,3,1220,19954,1275,348,2,X,10,2022
1,4102,68,3,1220,9798,11,192,1,X,10,2022
1,4102,69,3,1220,11952,521,178,1,X,10,2022
1,4102,70,3,1220,10097,158,232,1,X,10,2022
1,4102,73,3,1220,143223,16605,2113,1,X,10,2022
1,4102,73,3,1220,2784,11,23,2,X,10,2022
1,4102,73,5,1220,3048,0,59,1,X,10,2022
1,4102,74,3,1220,3169,214,49,1,X,10,2022
1,4102,74,3,1220,2831,7,55,2,X,10,2022
1,4102,75,3,1220,65740,205,725,1,X,10,2022
1,4102,76,3,1220,24138,357,471,1,X,10,2022
1,4102,76,3,1220,3542,21,76,2,X,10,2022
1,4102,76,5,1220,3127,0,61,1,X,10,2022
1,4102,81,3,1220,22683,37,424,1,X,10,2022
1,4102,82,3,1220,768971,4360,3236,1,X,10,2022
1,4102,82,3,1220,2432720,14050,13167,2,X,10,2022
1,4102,83,3,1220,18978,438,286,1,X,10,2022
1,4102,83,3,1220,26719,453,887,2,X,10,2022
1,4102,83,5,1220,30557,0,598,1,X,10,2022
1,4102,84,3,1220,1821016,16326,25542,1,X,10,2022
1,4102,84,3,1220,1298817,9157,12718,2,X,10,2022
1,4102,84,5,1220,211173,0,3072,1,X,10,2022
1,4102,84,5,1220,16337,0,282,2,X,10,2022
1,4102,85,3,1220,1120084,4780,17182,1,X,10,2022
1,4102,85,3,1220,1903776,15091,36573,2,X,10,2022
1,4102,85,5,1220,19752,0,616,1,X,10,2022
1,4102,85,5,1220,142101,0,2197,2,X,10,2022
1,4102,87,3,1220,50769,281,1173,1,X,10,2022
1,4102,87,3,1220,2523,30,49,2,X,10,2022
1,4102,88,3,1220,883429,1779,5329,1,X,10,2022
1,4102,88,3,1220,11452,20,269,2,X,10,2022
1,4102,88,5,1220,14773,0,289,1,X,10,2022
1,4102,90,3,1220,1226213,1823,15521,1,X,10,2022
1,4102,90,3,1220,394183,1083,4902,2,X,10,2022
1,4102,90,5,1220,52319,0,553,1,X,10,2022
1,4102,92,3,1220,48541,160,446,1,X,10,2022
1,4102,94,3,1220,30091,322,1564,1,X,10,2022
1,4102,94,3,1220,23899,175,673,2,X,10,2022
1,4102,94,5,1220,5376,0,105,1,X,10,2022
1,4102,95,3,1220,2514,36,35,1,X,10,2022
1,4102,95,3,1220,13735,148,180,2,X,10,2022
1,4102,97,3,1220,22487,97,745,1,X,10,2022
1,4102,97,3,1220,3015,23,340,2,X,10,2022
1,4102,97,5,1220,20359,0,494,1,X,10,2022
1,4102,98,3,1220,3919,5,76,2,X,10,2022
1,4102,98,5,1220,20779,0,407,1,X,10,2022
1,4103,73,3,1220,14617,449,1116,2,X,10,2022
1,4103,82,3,1220,3609,7,322,1,X,10,2022
1,4103,84,3,1220,3710,13,73,2,X,10,2022
1,4103,85,3,1220,2998,30,328,1,X,10,2022
1,4103,85,3,1220,128819,608,2894,2,X,10,2022
1,4103,88,3,1220,19244,5,693,1,X,10,2022
1,4103,90,3,1220,18410,23,620,1,X,10,2022
1,4104,84,3,1220,19150,127,309,1,X,10,2022
1,4104,85,3,1220,18955,385,427,2,X,10,2022
1,4104,85,5,1220,7202,0,140,2,X,10,2022
1,4104,90,3,1220,7202,1,292,1,X,10,2022
1,4104,90,3,1220,7626,11,0,2,X,10,2022
1,4105,10,1,1220,50288,20250,3287,1,X,10,2022
1,4105,20,1,1220,156149,205077,6570,1,X,10,2022
1,4105,21,1,1220,238697,50796,15177,1,X,10,2022
1,4105,25,1,1220,1880958,6271000,42725,1,X,10,2022
1,4105,27,1,1220,12790623,42552803,125947,1,X,10,2022
1,4105,27,5,1220,11598,0,429,1,X,10,2022
1,4105,28,1,1220,37106,20202,3287,1,X,10,2022
1,4105,28,5,1220,3063,0,74,1,X,10,2022
1,4105,29,5,1220,31563,0,758,1,X,10,2022
1,4105,29,5,1220,6185,0,108,2,X,10,2022
1,4105,30,1,1220,1827609,1291,3652,1,X,10,2022
1,4105,30,5,1220,13398,0,308,1,X,10,2022
1,4105,31,1,1220,16489235,19100000,73050,1,X,10,2022
1,4105,34,5,1220,17797,0,433,1,X,10,2022
1,4105,35,5,1220,4856,0,118,1,X,10,2022
1,4105,38,5,1220,11301,0,249,1,X,10,2022
1,4105,39,5,1220,42919,0,401,1,X,10,2022
1,4105,39,5,1220,8843,0,238,2,X,10,2022
1,4105,40,1,1220,137332,17811,3285,2,X,10,2022
1,4105,42,1,1220,77549,2288,1152,2,X,10,2022
1,4105,48,1,1220,75958,99322,1857,2,X,10,2022
1,4105,48,5,1220,2728,0,78,1,X,10,2022
1,4105,56,5,1220,4773,0,116,1,X,10,2022
1,4105,62,1,1220,5695,38,73,1,X,10,2022
1,4105,70,5,1220,31557,0,741,1,X,10,2022
1,4105,84,5,1220,53384,0,1293,1,X,10,2022
1,4105,84,5,1220,20062,0,493,2,X,10,2022
1,4105,85,5,1220,5176,0,104,2,X,10,2022
1,4105,86,1,1220,149834,46103,0,2,X,10,2022
1,4105,88,1,1220,118315,79,842,1,X,10,2022
1,4105,90,5,1220,17960,0,430,1,X,10,2022
1,4105,90,5,1220,54900,0,1686,2,X,10,2022
1,4105,94,3,1220,3647,386,446,1,X,10,2022
1,4105,95,1,1220,8505,155,73,2,X,10,2022
1,4110,30,3,1220,19898,81,904,1,X,10,2022
1,4110,30,3,1220,3116,34,281,2,X,10,2022
1,4110,38,3,1220,172671,3055,14899,1,X,10,2022
1,4110,38,3,1220,7959,203,719,2,X,10,2022
1,4110,39,3,1220,15884,310,406,1,X,10,2022
1,4110,71,3,1220,9571,1,187,1,X,10,2022
1,4110,71,3,1220,16269,20,319,2,X,10,2022
1,4110,71,5,1220,33320,0,653,2,X,10,2022
1,4110,73,3,1220,50767,531,990,1,X,10,2022
1,4110,74,3,1220,4031,183,111,1,X,10,2022
1,4110,81,3,1220,7675,12,150,1,X,10,2022
1,4110,84,3,1220,83151,629,2206,1,X,10,2022
1,4110,84,3,1220,76016,207,1675,2,X,10,2022
1,4110,85,3,1220,50431,1310,1306,1,X,10,2022
1,4110,85,3,1220,47151,341,1534,2,X,10,2022
1,4110,85,5,1220,5059,0,131,1,X,10,2022
1,4110,87,3,1220,17568,12,255,1,X,10,2022
1,4110,88,3,1220,21383,23,418,1,X,10,2022
1,4110,90,3,1220,48207,122,1733,1,X,10,2022
1,4110,90,3,1220,10116,30,196,2,X,10,2022
1,4110,98,8,1220,10780,0,0,1,X,10,2022
1,4115,29,5,1220,119663,0,2918,1,X,10,2022
1,4115,38,3,1220,16275,8,319,1,X,10,2022
1,4115,38,5,1220,2646,0,59,1,X,10,2022
1,4115,39,3,1220,2736,55,53,1,X,10,2022
1,4115,71,3,1220,9992346,42,50215,1,X,10,2022
1,4115,71,3,1220,2024455,20,10815,2,X,10,2022
1,4115,71,5,1220,2481050,0,8653,1,X,10,2022
1,4115,73,3,1220,3688,11,72,1,X,10,2022
1,4115,81,3,1220,39298,400,770,1,X,10,2022
1,4115,83,3,1220,3711,203,54,1,X,10,2022
1,4115,84,3,1220,235488,955,3169,1,X,10,2022
1,4115,84,3,1220,317403,2700,4758,2,X,10,2022
1,4115,84,5,1220,150312,0,3554,1,X,10,2022
1,4115,84,5,1220,94489,0,978,2,X,10,2022
1,4115,85,3,1220,80938,285,1677,1,X,10,2022
1,4115,85,3,1220,3119975,8842,30673,2,X,10,2022
1,4115,85,5,1220,13902,0,1263,1,X,10,2022
1,4115,85,5,1220,22057,0,432,2,X,10,2022
1,4115,87,3,1220,16087,449,313,1,X,10,2022
1,4115,87,3,1220,3233,20,62,2,X,10,2022
1,4115,87,5,1220,10364,0,203,1,X,10,2022
1,4115,88,3,1220,33969,48,16,1,X,10,2022
1,4115,88,3,1220,3705,16,5,2,X,10,2022
1,4115,90,3,1220,440544,1098,1425,1,X,10,2022
1,4115,90,3,1220,11705,83,425,2,X,10,2022
1,4115,95,1,1220,14493,2655,284,2,X,10,2022
1,41XX,09,6,1220,154014,0,2469,1,X,10,2022
1,41XX,12,3,2010,51856,12673,0,1,0,10,2022
1,41XX,12,3,2010,974533,1630,0,2,0,10,2022
1,41XX,13,3,2010,2851,65,0,1,0,10,2022
1,41XX,15,3,2010,29274,3521,0,1,0,10,2022
1,41XX,21,3,2010,17329,1189,0,1,0,10,2022
1,41XX,21,5,1220,137474,0,1360,1,X,10,2022
1,41XX,22,6,1220,2686908,0,52667,1,X,10,2022
1,41XX,23,5,1220,79486,0,21,1,X,10,2022
1,41XX,23,6,1220,19946,0,390,1,X,10,2022
1,41XX,25,3,2010,19507,2009,0,1,0,10,2022
1,41XX,25,6,1220,5232,0,21,1,X,10,2022
1,41XX,27,1,1220,31634820,90804407,306811,1,X,10,2022
1,41XX,27,5,1220,3777,0,369,1,X,10,2022
1,41XX,28,3,2010,26468,23299,0,1,0,10,2022
1,41XX,28,3,2010,10274,2518,0,1,1,10,2022
1,41XX,28,3,2010,7608,13,0,2,0,10,2022
1,41XX,29,1,2010,44994,13294,0,1,0,10,2022
1,41XX,29,3,2010,238230,7602,0,1,0,10,2022
1,41XX,29,3,2010,2746,15,0,1,1,10,2022
1,41XX,29,3,2010,13783,6443,0,2,0,10,2022
1,41XX,30,3,2010,984629,2148,0,1,0,10,2022
1,41XX,30,3,2010,861644,414,0,2,0,10,2022
1,41XX,32,3,2010,53525,523,0,1,0,10,2022
1,41XX,32,3,2010,6292,29,0,2,0,10,2022
1,41XX,32,5,1220,5029,0,146,1,X,10,2022
1,41XX,34,3,2010,38704,20569,0,1,0,10,2022
1,41XX,34,6,1220,17328,0,339,1,X,10,2022
1,41XX,35,3,2010,6428,20,0,1,0,10,2022
1,41XX,37,3,2010,2673,10,0,1,0,10,2022
1,41XX,38,3,2010,3275791,13044,0,1,0,10,2022
1,41XX,38,3,2010,4470,17,0,1,1,10,2022
1,41XX,38,3,2010,212947,2325,0,2,0,10,2022
1,41XX,39,3,2010,1746759,15735,0,1,0,10,2022
1,41XX,39,3,2010,3819,6,0,1,1,10,2022
1,41XX,39,3,2010,376417,10950,0,2,0,10,2022
1,41XX,40,3,2010,294864,2391,0,1,0,10,2022
1,41XX,40,3,2010,126087,312,0,2,0,10,2022
1,41XX,41,3,2010,5720,136,0,1,0,10,2022
1,41XX,42,3,2010,62967,1055,0,1,0,10,2022
1,41XX,42,3,2010,819830,12938,0,2,0,10,2022
1,41XX,43,3,2010,6200,311,0,1,0,10,2022
1,41XX,44,3,2010,34813,6006,0,1,0,10,2022
1,41XX,44,3,2010,19690,227,0,2,0,10,2022
1,41XX,44,6,1220,17096,0,84,1,X,10,2022
1,41XX,46,3,2010,5357,742,0,1,0,10,2022
1,41XX,48,3,2010,427498,28740,0,1,0,10,2022
1,41XX,48,3,2010,4552,32,0,1,1,10,2022
1,41XX,48,3,2010,71619,12438,0,2,0,10,2022
1,41XX,49,3,2010,487179,14601,0,1,0,10,2022
1,41XX,49,3,2010,17732,15,0,1,1,10,2022
1,41XX,49,3,2010,27620,838,0,2,0,10,2022
1,41XX,54,3,2010,49411,4541,0,2,0,10,2022
1,41XX,55,3,2010,2609,59,0,1,0,10,2022
1,41XX,56,3,2010,36280,219,0,1,0,10,2022
1,41XX,56,3,2010,4842,8,0,2,0,10,2022
1,41XX,57,3,2010,38526,7689,0,1,0,10,2022
1,41XX,58,3,2010,6082,574,0,1,0,10,2022
1,41XX,58,3,2010,16560,52,0,2,0,10,2022
1,41XX,59,3,2010,27071,245,0,1,0,10,2022
1,41XX,59,3,2010,2756,4,0,1,1,10,2022
1,41XX,59,3,2010,47770,129,0,2,0,10,2022
1,41XX,60,3,2010,2812,45,0,1,0,10,2022
1,41XX,60,3,2010,2620,30,0,2,0,10,2022
1,41XX,61,3,2010,8044,387,0,1,0,10,2022
1,41XX,61,3,2010,3148,146,0,2,0,10,2022
1,41XX,62,3,2010,28480,987,0,1,0,10,2022
1,41XX,62,3,2010,23527,1128,0,2,0,10,2022
1,41XX,63,3,2010,10566,64,0,1,0,10,2022
1,41XX,63,3,2010,11535,68,0,2,0,10,2022
1,41XX,64,3,2010,8981,476,0,1,0,10,2022
1,41XX,64,3,2010,7193,191,0,2,0,10,2022
1,41XX,65,3,2010,3915,68,0,1,0,10,2022
1,41XX,66,3,2010,3065,255,0,1,0,10,2022
1,41XX,67,3,2010,8830,20,0,2,0,10,2022
1,41XX,68,3,2010,142088,1263,0,1,0,10,2022
1,41XX,68,3,2010,34286,10,0,2,0,10,2022
1,41XX,69,3,2010,80250,155,0,1,0,10,2022
1,41XX,69,3,2010,97795,96,0,2,0,10,2022
1,41XX,70,3,2010,171754,723,0,1,0,10,2022
1,41XX,70,3,2010,73982,153,0,2,0,10,2022
1,41XX,70,6,1220,22581,0,1177,1,X,10,2022
1,41XX,71,3,2010,566202,1209,0,1,0,10,2022
1,41XX,71,3,2010,6403048,112400,0,2,0,10,2022
1,41XX,72,3,2010,69854,7782,0,1,0,10,2022
1,41XX,72,3,2010,25921,496,0,2,0,10,2022
1,41XX,73,3,2010,893348,33524,0,1,0,10,2022
1,41XX,73,3,2010,451836,14020,0,2,0,10,2022
1,41XX,73,5,1220,87111,0,1387,1,X,10,2022
1,41XX,73,5,1220,3759,0,466,2,X,10,2022
1,41XX,74,3,2010,175625,5874,0,1,0,10,2022
1,41XX,74,3,2010,17674,391,0,2,0,10,2022
1,41XX,75,3,2010,394400,1143,0,1,0,10,2022
1,41XX,75,3,2010,366239,1909,0,2,0,10,2022
1,41XX,76,3,2010,26636,467,0,1,0,10,2022
1,41XX,76,3,2010,36234,111,0,2,0,10,2022
1,41XX,78,3,2010,2920,18,0,1,0,10,2022
1,41XX,78,3,2010,29969,1465,0,2,0,10,2022
1,41XX,79,3,2010,34420,316,0,1,0,10,2022
1,41XX,81,3,2010,549336,3557,0,1,0,10,2022
1,41XX,81,3,2010,46658,285,0,2,0,10,2022
1,41XX,82,3,2010,3404816,38462,0,1,0,10,2022
1,41XX,82,3,2010,5589250,13289,0,2,0,10,2022
1,41XX,83,3,2010,509021,7178,0,1,0,10,2022
1,41XX,83,3,2010,191149,1747,0,2,0,10,2022
1,41XX,83,5,1220,15529,0,175,1,X,10,2022
1,41XX,83,5,1220,3082,0,65,2,X,10,2022
1,41XX,84,3,2010,14083201,141808,0,1,0,10,2022
1,41XX,84,3,2010,106246,582,0,1,1,10,2022
1,41XX,84,3,2010,48880120,270133,0,2,0,10,2022
1,41XX,84,3,2010,185050,573,0,2,1,10,2022
1,41XX,84,5,1220,59546,0,2266,1,X,10,2022
1,41XX,85,3,1220,63798,587,73,1,X,10,2022
1,41XX,85,3,1220,2539,63,14,2,X,10,2022
1,41XX,85,3,2010,18261398,101854,0,1,0,10,2022
1,41XX,85,3,2010,112034,537,0,1,1,10,2022
1,41XX,85,3,2010,45876866,86923,0,2,0,10,2022
1,41XX,85,3,2010,304258,2779,0,2,1,10,2022
1,41XX,85,5,1220,502013,0,4991,1,X,10,2022
1,41XX,85,5,1220,4925,0,89,2,X,10,2022
1,41XX,86,3,2010,34400,1321,0,1,0,10,2022
1,41XX,87,3,2010,745609,28418,0,1,0,10,2022
1,41XX,87,3,2010,61327,570,0,2,0,10,2022
1,41XX,88,3,2010,20161525,22974,0,1,0,10,2022
1,41XX,88,3,2010,15503149,7584,0,2,0,10,2022
1,41XX,90,3,1220,4212,52,29,2,X,10,2022
1,41XX,90,3,2010,14851594,36053,0,1,0,10,2022
1,41XX,90,3,2010,329188,809,0,1,1,10,2022
1,41XX,90,3,2010,7466377,17465,0,2,0,10,2022
1,41XX,90,3,2010,831884,3821,0,2,1,10,2022
1,41XX,91,3,2010,14700,142,0,1,0,10,2022
1,41XX,91,3,2010,1344497,15785,0,2,0,10,2022
1,41XX,92,3,2010,19870,15,0,1,0,10,2022
1,41XX,92,3,2010,105000,605,0,2,0,10,2022
1,41XX,94,3,2010,157869,6686,0,1,0,10,2022
1,41XX,94,3,2010,86719,119,0,2,0,10,2022
1,41XX,94,3,2010,5366,106,0,2,1,10,2022
1,41XX,95,3,2010,118928,2407,0,1,0,10,2022
1,41XX,95,3,2010,128694,2219,0,2,0,10,2022
1,41XX,96,3,2010,155882,910,0,1,0,10,2022
1,41XX,96,3,2010,214068,1442,0,2,0,10,2022
1,41XX,97,3,2010,10550,15,0,1,0,10,2022
1,41XX,98,8,2010,1040841,0,0,1,X,10,2022
1,4504,88,3,1220,12173,9,238,1,X,10,2022
1,4504,98,8,1220,56193,0,112,1,X,10,2022
1,45XX,39,3,1220,3079,14,279,1,X,10,2022
1,45XX,59,3,1220,4460,202,494,1,X,10,2022
1,45XX,84,3,1220,10085,108,0,1,X,10,2022
1,45XX,84,3,2010,14500,60,0,2,0,10,2022
1,45XX,85,3,1220,6191,9,131,2,X,10,2022
1,45XX,85,3,2010,6069,1,0,1,0,10,2022
1,45XX,88,3,1220,5286,1,146,2,X,10,2022
1,45XX,98,8,1220,3042233,0,35,1,X,10,2022
1,49XX,21,1,2010,2686850,69781,0,1,1,10,2022
1,49XX,22,1,1220,487808,273111,4881,1,X,10,2022
1,49XX,22,1,2010,419760,272800,0,1,1,10,2022
1,49XX,29,1,1220,14277,410,45,2,X,10,2022
1,49XX,30,1,1220,1093653,56853,6355,1,X,10,2022
1,49XX,30,1,1220,145831,2333,866,2,X,10,2022
1,49XX,30,1,2010,487544,4425,0,1,0,10,2022
1,49XX,30,1,2010,5756773,1212,0,1,1,10,2022
1,49XX,30,3,1220,2130604,58437,12965,1,X,10,2022
1,49XX,30,3,1220,75857,122,284,2,X,10,2022
1,49XX,30,3,2010,2825773,2811,0,1,0,10,2022
1,49XX,30,3,2010,750811,43,0,2,0,10,2022
1,49XX,31,1,1220,2014656,8081137,19947,1,X,10,2022
1,49XX,33,1,2010,278961,33540,0,1,1,10,2022
1,49XX,33,3,2010,13716,1097,0,1,0,10,2022
1,49XX,35,1,2010,36016,1302,0,1,0,10,2022
1,49XX,35,3,2010,54055,2016,0,1,0,10,2022
1,49XX,38,1,2010,1902266,46029,0,1,1,10,2022
1,49XX,39,1,2010,19380,21971,0,1,0,10,2022
1,49XX,39,1,2010,7084,18801,0,2,1,10,2022
1,49XX,39,3,1220,17993,195,339,1,X,10,2022
1,49XX,39,3,2010,17746,292,0,1,0,10,2022
1,49XX,40,1,2010,2800,3748,0,1,1,10,2022
1,49XX,47,1,2010,39566,88515,0,1,0,10,2022
1,49XX,47,1,2010,130910,339412,0,1,1,10,2022
1,49XX,49,1,2010,9194,3250,0,1,0,10,2022
1,49XX,76,1,2010,394228,190674,0,1,1,10,2022
1,49XX,84,1,2010,83874,1188,0,1,1,10,2022
1,49XX,84,3,2010,103500,2261,0,1,0,10,2022
1,49XX,84,3,2010,135075,478,0,2,0,10,2022
1,49XX,85,3,2010,2450635,6685,0,1,0,10,2022
1,49XX,85,3,2010,6671,109,0,2,0,10,2022
1,49XX,87,1,2010,67400,2831,0,1,1,10,2022
1,49XX,90,1,1220,105296,3907,538,1,X,10,2022
1,49XX,90,1,1220,505829,18468,3050,2,X,10,2022
1,49XX,90,3,1220,859547,7984,4563,1,X,10,2022
1,49XX,90,3,2010,34586,23,0,1,0,10,2022
1,49XX,95,3,2010,35500,2106,0,1,0,10,2022
1,51XX,28,3,1220,17633,986,345,1,X,10,2022
1,5201,24,1,2010,4920,120,0,2,1,10,2022
1,5201,32,1,2010,29834,4309,0,2,0,10,2022
1,5201,33,1,2010,7655,1378,0,1,0,10,2022
1,5201,39,1,2010,3107,127,0,1,1,10,2022
1,5201,44,1,2010,3840,117,0,2,1,10,2022
1,5201,47,1,2010,236306,516487,0,1,1,10,2022
1,5201,48,1,2010,155943,15993,0,1,1,10,2022
1,5201,61,1,2010,206180,37386,0,1,0,10,2022
1,5201,66,1,2010,125134,9551,0,1,1,10,2022
1,5201,83,1,2010,31631,2967,0,1,1,10,2022
1,5201,84,1,2010,15884,1059,0,1,0,10,2022
1,5201,84,1,2010,372765,11155,0,1,1,10,2022
1,5201,84,1,2010,127420,9397,0,2,0,10,2022
1,5201,84,1,2010,255639,5777,0,2,1,10,2022
1,5201,85,1,1220,49287,96,109,2,X,10,2022
1,5201,85,1,2010,27192,552,0,1,0,10,2022
1,5201,85,1,2010,86488,1688,0,1,1,10,2022
1,5201,85,1,2010,40958,2730,0,2,1,10,2022
1,5201,87,1,2010,35447,619,0,1,1,10,2022
1,5201,88,1,2010,235000,10000,0,1,1,10,2022
1,5201,90,1,2010,7852,204,0,1,0,10,2022
1,5201,94,1,2010,5995,340,0,2,1,10,2022
1,5201,95,1,2010,30224,728,0,2,0,10,2022
1,5201,96,1,2010,3916,50,0,2,1,10,2022
1,5203,02,1,2010,957878,176607,0,1,1,10,2022
1,5203,03,1,2010,7911,5594,0,1,0,10,2022
1,5203,03,1,2010,171256,51823,0,1,1,10,2022
1,5203,03,1,2010,37770,16500,0,2,1,10,2022
1,5203,07,1,2010,4545,1800,0,1,1,10,2022
1,5203,09,1,2010,30245,4148,0,1,1,10,2022
1,5203,11,1,2010,95702,100895,0,1,0,10,2022
1,5203,11,1,2010,3096,1600,0,1,1,10,2022
1,5203,15,1,2010,4177,600,0,1,1,10,2022
1,5203,16,1,2010,93809,12489,0,1,1,10,2022
1,5203,17,1,2010,7515,843,0,1,0,10,2022
1,5203,17,1,2010,71985,9194,0,1,1,10,2022
1,5203,18,1,2010,470519,46392,0,1,1,10,2022
1,5203,19,1,2010,6546,779,0,1,0,10,2022
1,5203,19,1,2010,167000,61784,0,1,1,10,2022
1,5203,20,1,2010,64266,15815,0,1,1,10,2022
1,5203,21,1,2010,17016,485,0,1,0,10,2022
1,5203,21,1,2010,423304,89464,0,1,1,10,2022
1,5203,22,1,2010,1636913,136845,0,1,1,10,2022
1,5203,22,1,2010,104027,43333,0,2,1,10,2022
1,5203,24,1,2010,222234,5848,0,1,1,10,2022
1,5203,31,1,2010,5026,1000,0,1,1,10,2022
1,5203,32,1,2010,3660,36,0,1,0,10,2022
1,5203,32,1,2010,56784,1872,0,1,1,10,2022
1,5203,33,1,2010,244642,8254,0,1,0,10,2022
1,5203,33,1,2010,2416815,45545,0,1,1,10,2022
1,5203,33,1,2010,151028,4034,0,2,1,10,2022
1,5203,34,1,2010,18583,1724,0,1,0,10,2022
1,5203,34,1,2010,46683,5845,0,1,1,10,2022
1,5203,34,1,2010,12536,2607,0,2,1,10,2022
1,5203,35,1,2010,23750,4868,0,1,1,10,2022
1,5203,38,1,2010,50814,15502,0,1,0,10,2022
1,5203,39,1,2010,15335,1508,0,1,0,10,2022
1,5203,39,1,2010,218446,14724,0,1,1,10,2022
1,5203,39,1,2010,390250,17728,0,2,0,10,2022
1,5203,39,1,2010,44822,1463,0,2,1,10,2022
1,5203,40,1,2010,22820,2378,0,1,1,10,2022
1,5203,42,1,2010,130293,3251,0,1,1,10,2022
1,5203,42,1,2010,26150,563,0,2,1,10,2022
1,5203,44,1,2010,2775,259,0,1,0,10,2022
1,5203,44,1,2010,13005,648,0,1,1,10,2022
1,5203,44,1,2010,10811,808,0,2,1,10,2022
1,5203,46,1,2010,13926,660,0,1,1,10,2022
1,5203,47,1,2010,146916,365292,0,1,1,10,2022
1,5203,48,1,2010,17130,2086,0,1,0,10,2022
1,5203,48,1,2010,7519,376,0,1,1,10,2022
1,5203,48,1,2010,14049,1245,0,2,1,10,2022
1,5203,49,1,2010,26224,430,0,2,1,10,2022
1,5203,55,1,2010,7541,117,0,1,0,10,2022
1,5203,56,1,2010,40876,3109,0,1,1,10,2022
1,5203,57,1,2010,70752,11786,0,1,1,10,2022
1,5203,58,1,2010,7666,2570,0,1,1,10,2022
1,5203,61,1,2010,22554,249,0,1,0,10,2022
1,5203,61,1,2010,23088,571,0,1,1,10,2022
1,5203,61,1,2010,11712,117,0,2,0,10,2022
1,5203,61,1,2010,58728,1440,0,2,1,10,2022
1,5203,62,1,2010,397885,15211,0,1,1,10,2022
1,5203,62,1,2010,3196,45,0,2,0,10,2022
1,5203,62,1,2010,3044,40,0,2,1,10,2022
1,5203,63,1,2010,261215,25328,0,1,1,10,2022
1,5203,63,1,2010,10156,200,0,2,1,10,2022
1,5203,65,1,2010,10584,500,0,1,1,10,2022
1,5203,66,1,2010,77259,1759,0,1,0,10,2022
1,5203,66,1,2010,30866,667,0,1,1,10,2022
1,5203,69,1,2010,6908,150,0,1,1,10,2022
1,5203,69,1,2010,45954,2183,0,2,1,10,2022
1,5203,70,1,2010,5384,340,0,1,1,10,2022
1,5203,70,1,2010,41983,8175,0,2,1,10,2022
1,5203,71,1,2010,6110,1,0,1,1,10,2022
1,5203,73,1,2010,79252,5792,0,1,0,10,2022
1,5203,73,1,2010,197319,25781,0,1,1,10,2022
1,5203,73,1,2010,6295,480,0,2,0,10,2022
1,5203,73,1,2010,45079,5853,0,2,1,10,2022
1,5203,76,1,2010,35444,3161,0,1,1,10,2022
1,5203,81,1,2010,31184,511,0,1,1,10,2022
1,5203,82,1,2010,61908,4755,0,1,0,10,2022
1,5203,82,1,2010,8850,559,0,2,1,10,2022
1,5203,83,1,2010,7460,172,0,1,1,10,2022
1,5203,84,1,2010,132359,2902,0,1,0,10,2022
1,5203,84,1,2010,511670,38228,0,1,1,10,2022
1,5203,84,1,2010,21590,718,0,2,1,10,2022
1,5203,85,1,2010,14542,772,0,1,0,10,2022
1,5203,85,1,2010,295685,11139,0,1,1,10,2022
1,5203,85,1,2010,10084,573,0,2,1,10,2022
1,5203,87,1,2010,70040,2782,0,1,0,10,2022
1,5203,87,1,2010,208024,15391,0,1,1,10,2022
1,5203,88,1,2010,29823,130,0,1,1,10,2022
1,5203,89,1,2010,120294,6886,0,1,0,10,2022
1,5203,89,1,2010,722846,12716,0,1,1,10,2022
1,5203,89,1,2010,189823,2495,0,2,1,10,2022
1,5203,90,1,2010,74842,2055,0,1,1,10,2022
1,5203,90,1,2010,7267,98,0,2,1,10,2022
1,5203,91,1,2010,25082,432,0,1,1,10,2022
1,5203,94,1,2010,182218,19827,0,1,0,10,2022
1,5203,94,1,2010,366300,31023,0,1,1,10,2022
1,5203,94,1,2010,21170,996,0,2,1,10,2022
1,5203,95,1,2010,106821,1846,0,1,0,10,2022
1,5203,95,1,2010,156619,5483,0,1,1,10,2022
1,5203,95,1,2010,3213,152,0,2,1,10,2022
1,5203,96,1,2010,19148,926,0,1,1,10,2022
