TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2402,30,5,2010,135948,0,0,2,0,03,2021
1,2402,31,5,2010,8760,0,0,2,0,03,2021
1,2402,31,6,2010,4950134,0,0,1,0,03,2021
1,2402,32,5,2010,2795368,0,0,1,0,03,2021
1,2402,32,5,2010,84461,0,0,1,1,03,2021
1,2402,32,5,2010,121340,0,0,2,0,03,2021
1,2402,32,8,2010,3024,0,0,1,X,03,2021
1,2402,33,5,2010,409280,0,0,1,0,03,2021
1,2402,33,5,2010,1426591,0,0,1,1,03,2021
1,2402,33,5,2010,56602,0,0,2,0,03,2021
1,2402,34,5,2010,1342616,0,0,1,0,03,2021
1,2402,34,5,2010,5250,0,0,1,1,03,2021
1,2402,34,5,2010,74483,0,0,2,0,03,2021
1,2402,34,8,2010,3994,0,0,2,X,03,2021
1,2402,35,5,2010,6733267,0,0,1,0,03,2021
1,2402,35,5,2010,494516,0,0,2,0,03,2021
1,2402,37,5,2010,1880539,0,0,1,0,03,2021
1,2402,37,5,2010,10370,0,0,2,0,03,2021
1,2402,37,8,2010,9321,0,0,2,X,03,2021
1,2402,38,5,2010,3184196,0,0,1,0,03,2021
1,2402,38,5,2010,141175,0,0,1,1,03,2021
1,2402,38,5,2010,566428,0,0,2,0,03,2021
1,2402,38,6,2010,354210,0,0,1,0,03,2021
1,2402,38,8,2010,2681,0,0,1,X,03,2021
1,2402,39,5,2010,71303049,0,0,1,0,03,2021
1,2402,39,5,2010,3580282,0,0,1,1,03,2021
1,2402,39,5,2010,12140420,0,0,2,0,03,2021
1,2402,39,5,2010,3344,0,0,2,1,03,2021
1,2402,39,6,2010,359464,0,0,1,0,03,2021
1,2402,39,8,2010,140894,0,0,1,X,03,2021
1,2402,39,8,2010,65536,0,0,2,X,03,2021
1,2402,40,5,2010,8926178,0,0,1,0,03,2021
1,2402,40,5,2010,775060,0,0,1,1,03,2021
1,2402,40,5,2010,3091684,0,0,2,0,03,2021
1,2402,40,6,2010,211056,0,0,1,0,03,2021
1,2402,40,8,2010,36010,0,0,2,X,03,2021
1,2402,41,5,2010,12969,0,0,1,0,03,2021
1,2402,41,5,2010,5434,0,0,2,0,03,2021
1,2402,42,5,2010,150098,0,0,1,0,03,2021
1,2402,42,5,2010,123107,0,0,1,1,03,2021
1,2402,42,5,2010,32742,0,0,2,0,03,2021
1,2402,42,5,2010,16852,0,0,2,1,03,2021
1,2402,43,5,2010,825873,0,0,1,1,03,2021
1,2402,44,5,2010,1082342,0,0,1,0,03,2021
1,2402,44,5,2010,326652,0,0,2,0,03,2021
1,2402,44,6,2010,1982517,0,0,1,0,03,2021
1,2402,44,6,2010,76680,0,0,1,1,03,2021
1,2402,44,6,2010,255509,0,0,2,0,03,2021
1,2402,44,8,2010,4304,0,0,1,X,03,2021
1,2402,47,5,2010,1748639,0,0,1,0,03,2021
1,2402,47,6,2010,659973,0,0,1,0,03,2021
1,2402,48,5,2010,42938967,0,0,1,0,03,2021
1,2402,48,5,2010,355049,0,0,1,1,03,2021
1,2402,48,5,2010,620615,0,0,2,0,03,2021
1,2402,48,6,2010,445372,0,0,1,0,03,2021
1,2402,48,8,2010,35534,0,0,1,X,03,2021
1,2402,49,5,2010,1904164,0,0,1,0,03,2021
1,2402,49,5,2010,12592,0,0,1,1,03,2021
1,2402,49,5,2010,619240,0,0,2,0,03,2021
1,2402,52,5,2010,247716,0,0,1,0,03,2021
1,2402,52,5,2010,83038,0,0,2,0,03,2021
1,2402,54,5,2010,8043800,0,0,1,0,03,2021
1,2402,54,5,2010,73630,0,0,2,0,03,2021
1,2402,55,5,2010,222590,0,0,1,0,03,2021
1,2402,55,5,2010,167258,0,0,2,0,03,2021
1,2402,56,5,2010,13040980,0,0,1,0,03,2021
1,2402,56,5,2010,1101313,0,0,1,1,03,2021
1,2402,56,5,2010,2841575,0,0,2,0,03,2021
1,2402,57,5,2010,226938,0,0,1,0,03,2021
1,2402,57,5,2010,3328,0,0,2,0,03,2021
1,2402,57,8,2010,4851,0,0,1,X,03,2021
1,2402,58,5,2010,719282,0,0,1,0,03,2021
1,2402,58,5,2010,13020,0,0,1,1,03,2021
1,2402,58,5,2010,51846,0,0,2,0,03,2021
1,2402,59,3,2010,11460,332,0,1,0,03,2021
1,2402,59,3,2010,14737,451,0,2,0,03,2021
1,2402,59,5,2010,15480259,0,0,1,0,03,2021
1,2402,59,5,2010,4723908,0,0,2,0,03,2021
1,2402,60,5,2010,1520282,0,0,1,0,03,2021
1,2402,60,5,2010,5193368,0,0,1,1,03,2021
1,2402,60,5,2010,463767,0,0,2,0,03,2021
1,2402,61,5,2010,1244436,0,0,1,0,03,2021
1,2402,61,5,2010,1332540,0,0,1,1,03,2021
1,2402,61,5,2010,207884,0,0,2,0,03,2021
1,2402,62,5,2010,1159631,0,0,1,0,03,2021
1,2402,62,5,2010,17190235,0,0,1,1,03,2021
1,2402,62,5,2010,171565,0,0,2,0,03,2021
1,2402,63,5,2010,965428,0,0,1,0,03,2021
1,2402,63,5,2010,520880,0,0,1,1,03,2021
1,2402,63,5,2010,496556,0,0,2,0,03,2021
1,2402,63,5,2010,32189,0,0,2,1,03,2021
1,2402,64,5,2010,121085,0,0,1,0,03,2021
1,2402,64,5,2010,2881963,0,0,1,1,03,2021
1,2402,64,5,2010,97337,0,0,2,0,03,2021
1,2402,65,5,2010,41880,0,0,1,0,03,2021
1,2402,65,5,2010,755923,0,0,1,1,03,2021
1,2402,65,5,2010,32342,0,0,2,0,03,2021
1,2402,65,5,2010,11567,0,0,2,1,03,2021
1,2402,65,8,2010,16670,0,0,1,X,03,2021
1,2402,67,5,2010,92521,0,0,1,0,03,2021
1,2402,67,5,2010,82410,0,0,1,1,03,2021
1,2402,68,5,2010,853962,0,0,1,0,03,2021
1,2402,68,5,2010,94196,0,0,2,0,03,2021
1,2402,68,6,2010,24996,0,0,1,1,03,2021
1,2402,68,8,2010,2930,0,0,1,X,03,2021
1,2402,69,5,2010,15955,0,0,1,0,03,2021
1,2402,69,5,2010,2954,0,0,1,1,03,2021
1,2402,69,5,2010,6624,0,0,2,0,03,2021
1,2402,70,5,2010,8352449,0,0,1,0,03,2021
1,2402,70,5,2010,71524,0,0,1,1,03,2021
1,2402,70,5,2010,2812881,0,0,2,0,03,2021
1,2402,70,6,2010,261451,0,0,1,0,03,2021
1,2402,71,5,2010,1283579,0,0,1,0,03,2021
1,2402,71,5,2010,207189,0,0,1,1,03,2021
1,2402,71,5,2010,58141,0,0,2,0,03,2021
1,2402,72,5,2010,12123188,0,0,1,0,03,2021
1,2402,72,5,2010,434464,0,0,2,0,03,2021
1,2402,72,6,2010,12935441,0,0,1,0,03,2021
1,2402,72,6,2010,1246704,0,0,1,1,03,2021
1,2402,73,3,2010,12036,16,0,1,0,03,2021
1,2402,73,3,2010,6875,14,0,2,0,03,2021
1,2402,73,5,2010,17291406,0,0,1,0,03,2021
1,2402,73,5,2010,73639,0,0,1,1,03,2021
1,2402,73,5,2010,8461088,0,0,2,0,03,2021
1,2402,73,6,2010,2503124,0,0,1,0,03,2021
1,2402,73,6,2010,77311,0,0,2,0,03,2021
1,2402,73,8,2010,85335,0,0,1,X,03,2021
1,2402,73,8,2010,8086,0,0,2,X,03,2021
1,2402,74,5,2010,11564433,0,0,1,0,03,2021
1,2402,74,5,2010,382664,0,0,2,0,03,2021
1,2402,75,5,2010,1329565,0,0,1,0,03,2021
1,2402,75,5,2010,17482,0,0,2,0,03,2021
1,2402,76,3,2010,2508,383,0,1,0,03,2021
1,2402,76,5,2010,9780526,0,0,1,0,03,2021
1,2402,76,5,2010,1409122,0,0,2,0,03,2021
1,2402,76,6,2010,10052,0,0,1,0,03,2021
1,2402,76,6,2010,4184361,0,0,2,0,03,2021
1,2402,76,8,2010,5698,0,0,1,X,03,2021
1,2402,79,5,2010,64195,0,0,1,0,03,2021
1,2402,79,5,2010,12772,0,0,2,0,03,2021
1,2402,80,5,2010,52282,0,0,1,0,03,2021
1,2402,80,5,2010,27475,0,0,2,0,03,2021
1,2402,81,5,2010,364418,0,0,1,0,03,2021
1,2402,81,5,2010,18822,0,0,1,1,03,2021
1,2402,81,5,2010,9850,0,0,2,0,03,2021
1,2402,82,3,2010,8449,4,0,2,0,03,2021
1,2402,82,5,2010,1509383,0,0,1,0,03,2021
1,2402,82,5,2010,1060503,0,0,1,1,03,2021
1,2402,82,5,2010,707757,0,0,2,0,03,2021
1,2402,82,8,2010,103053,0,0,1,X,03,2021
1,2402,82,8,2010,24970,0,0,2,X,03,2021
1,2402,83,5,2010,6608287,0,0,1,0,03,2021
1,2402,83,5,2010,58225,0,0,1,1,03,2021
1,2402,83,5,2010,2207547,0,0,2,0,03,2021
1,2402,83,6,2010,43472,0,0,1,0,03,2021
1,2402,83,6,2010,13672,0,0,2,0,03,2021
1,2402,83,8,2010,45557,0,0,2,X,03,2021
1,2402,84,3,2010,1041180,2190,0,1,0,03,2021
1,2402,84,3,2010,161212,1110,0,2,0,03,2021
1,2402,84,5,2010,92299903,0,0,1,0,03,2021
1,2402,84,5,2010,1251635,0,0,1,1,03,2021
1,2402,84,5,2010,27804651,0,0,2,0,03,2021
1,2402,84,6,2010,10555703,0,0,1,0,03,2021
1,2402,84,6,2010,2020612,0,0,2,0,03,2021
1,2402,84,8,2010,690076,0,0,1,X,03,2021
1,2402,84,8,2010,112454,0,0,2,X,03,2021
1,2402,85,3,2010,309574,12794,0,1,0,03,2021
1,2402,85,3,2010,6055606,28134,0,2,0,03,2021
1,2402,85,5,2010,108906031,0,0,1,0,03,2021
1,2402,85,5,2010,6367918,0,0,1,1,03,2021
1,2402,85,5,2010,107585064,0,0,2,0,03,2021
1,2402,85,5,2010,9081,0,0,2,1,03,2021
1,2402,85,6,2010,1125581,0,0,1,0,03,2021
1,2402,85,8,2010,42502,0,0,1,X,03,2021
1,2402,85,8,2010,168095,0,0,2,X,03,2021
1,2402,86,5,2010,4278,0,0,1,0,03,2021
1,2402,86,6,2010,562053,0,0,1,0,03,2021
1,2402,87,5,2010,43244143,0,0,1,0,03,2021
1,2402,87,5,2010,6610,0,0,1,1,03,2021
1,2402,87,5,2010,4886122,0,0,2,0,03,2021
1,2402,87,6,2010,6666324,0,0,1,0,03,2021
1,2402,87,6,2010,165332,0,0,2,0,03,2021
1,2402,87,8,2010,267363,0,0,1,X,03,2021
1,2402,87,8,2010,96241,0,0,2,X,03,2021
1,2402,88,3,2010,17191,4,0,2,0,03,2021
1,2402,88,5,2010,9807710,0,0,1,0,03,2021
1,2402,88,5,2010,2466706,0,0,1,1,03,2021
1,2402,88,5,2010,800781,0,0,2,0,03,2021
1,2402,88,6,2010,136243,0,0,1,0,03,2021
1,2402,89,5,2010,7313,0,0,1,0,03,2021
1,2402,89,8,2010,3000,0,0,1,X,03,2021
1,2402,90,3,2010,5495,2,0,1,0,03,2021
1,2402,90,3,2010,8350,1,0,2,0,03,2021
1,2402,90,5,2010,44230676,0,0,1,0,03,2021
1,2402,90,5,2010,1717691,0,0,1,1,03,2021
1,2402,90,5,2010,17565312,0,0,2,0,03,2021
1,2402,90,6,2010,284021,0,0,1,0,03,2021
1,2402,90,8,2010,11420,0,0,1,X,03,2021
1,2402,90,8,2010,15020,0,0,2,X,03,2021
1,2402,91,5,2010,117105,0,0,1,0,03,2021
1,2402,91,5,2010,203055,0,0,1,1,03,2021
1,2402,91,5,2010,16789,0,0,2,0,03,2021
1,2402,92,5,2010,13322,0,0,1,0,03,2021
1,2402,92,5,2010,3250,0,0,1,1,03,2021
1,2402,93,5,2010,14094,0,0,1,0,03,2021
1,2402,94,5,2010,5703298,0,0,1,0,03,2021
1,2402,94,5,2010,287418,0,0,1,1,03,2021
1,2402,94,5,2010,573759,0,0,2,0,03,2021
1,2402,94,5,2010,22531,0,0,2,1,03,2021
1,2402,94,8,2010,28440,0,0,1,X,03,2021
1,2402,95,5,2010,130981,0,0,1,0,03,2021
1,2402,95,5,2010,2760331,0,0,1,1,03,2021
1,2402,95,5,2010,20454,0,0,2,0,03,2021
1,2402,96,5,2010,466936,0,0,1,0,03,2021
1,2402,96,5,2010,443002,0,0,1,1,03,2021
1,2402,96,5,2010,229680,0,0,2,0,03,2021
1,2402,98,5,2010,179477,0,0,1,0,03,2021
1,2402,98,8,2010,5565,0,0,1,X,03,2021
1,2403,01,5,2010,386328,0,0,1,0,03,2021
1,2403,10,5,2010,578082,0,0,1,0,03,2021
1,2403,12,5,2010,986393,0,0,1,0,03,2021
1,2403,13,5,2010,112755,0,0,1,0,03,2021
1,2403,27,5,2010,37477,0,0,1,0,03,2021
1,2403,31,5,2010,7200,0,0,1,0,03,2021
1,2403,32,5,2010,70908,0,0,1,0,03,2021
1,2403,34,5,2010,13951,0,0,1,0,03,2021
1,2403,34,5,2010,4850,0,0,1,1,03,2021
1,2403,35,5,2010,20871,0,0,1,0,03,2021
1,2403,38,5,2010,41516,0,0,1,0,03,2021
1,2403,39,5,2010,227738,0,0,1,0,03,2021
1,2403,39,5,2010,426648,0,0,1,1,03,2021
1,2403,39,5,2010,80139,0,0,2,0,03,2021
1,2403,40,5,2010,37496,0,0,1,0,03,2021
1,2403,40,5,2010,47306,0,0,2,0,03,2021
1,2403,44,5,2010,413476,0,0,1,0,03,2021
1,2403,44,5,2010,391607,0,0,2,0,03,2021
1,2403,48,5,2010,138586,0,0,1,0,03,2021
1,2403,57,5,2010,33208,0,0,1,0,03,2021
1,2403,57,5,2010,3699,0,0,1,1,03,2021
1,2403,62,5,2010,87725,0,0,1,0,03,2021
1,2403,63,5,2010,60788,0,0,1,0,03,2021
1,2403,68,5,2010,49700,0,0,1,0,03,2021
1,2403,70,5,2010,86047,0,0,1,0,03,2021
1,2403,72,5,2010,769892,0,0,1,0,03,2021
1,2403,73,5,2010,245342,0,0,1,0,03,2021
1,2403,73,5,2010,17736,0,0,2,0,03,2021
1,2403,74,5,2010,46250,0,0,1,0,03,2021
1,2403,76,5,2010,293284,0,0,1,0,03,2021
1,2403,82,5,2010,29845,0,0,1,0,03,2021
1,2403,83,5,2010,2873,0,0,1,0,03,2021
1,2403,83,5,2010,7148,0,0,2,0,03,2021
1,2403,84,5,2010,4410926,0,0,1,0,03,2021
1,2403,84,5,2010,32926,0,0,1,1,03,2021
1,2403,84,5,2010,64746,0,0,2,0,03,2021
1,2403,84,8,2010,53600,0,0,1,X,03,2021
1,2403,85,5,2010,90660,0,0,1,0,03,2021
1,2403,85,5,2010,45891,0,0,2,0,03,2021
1,2403,87,5,2010,2022987,0,0,1,0,03,2021
1,2403,87,5,2010,2880,0,0,2,0,03,2021
1,2403,87,8,2010,15988,0,0,1,X,03,2021
1,2403,89,5,2010,9350,0,0,1,0,03,2021
1,2403,95,5,2010,27360,0,0,1,0,03,2021
1,2403,96,5,2010,2614,0,0,1,0,03,2021
1,2403,98,5,2010,205542,0,0,1,0,03,2021
1,2404,39,5,2010,133588,0,0,1,0,03,2021
1,2404,87,5,2010,23193,0,0,1,0,03,2021
1,2404,87,8,2010,14331950,0,0,1,X,03,2021
1,2404,87,8,2010,3973752,0,0,2,X,03,2021
1,2406,10,5,2010,28373,0,0,1,0,03,2021
1,2406,31,5,2010,23638,0,0,1,0,03,2021
1,2406,33,5,2010,5850,0,0,1,0,03,2021
1,2406,34,5,2010,5700,0,0,1,0,03,2021
1,2406,40,5,2010,3500,0,0,1,0,03,2021
1,2406,44,5,2010,7428,0,0,1,0,03,2021
1,2406,48,5,2010,127191,0,0,1,0,03,2021
1,2406,62,5,2010,21888,0,0,1,0,03,2021
1,2406,62,5,2010,48955,0,0,2,0,03,2021
1,2406,63,5,2010,27952,0,0,1,0,03,2021
1,2406,64,5,2010,37412,0,0,1,0,03,2021
1,2406,67,5,2010,16380,0,0,1,0,03,2021
1,2406,71,5,2010,7815,0,0,1,0,03,2021
1,2406,73,5,2010,2625,0,0,1,0,03,2021
1,2406,84,5,2010,552380,0,0,1,0,03,2021
1,2406,85,5,2010,9400,0,0,1,0,03,2021
1,2406,87,5,2010,568739,0,0,1,0,03,2021
1,2406,93,5,2010,5275,0,0,1,0,03,2021
1,2406,95,5,2010,35890,0,0,1,0,03,2021
1,2406,96,5,2010,3000,0,0,1,0,03,2021
1,2407,90,3,2010,28813,4,0,2,0,03,2021
1,2408,01,5,2010,1394418,0,0,1,0,03,2021
1,2408,08,5,2010,103950,0,0,1,0,03,2021
1,2408,11,5,2010,14471,0,0,1,0,03,2021
1,2408,12,5,2010,141168,0,0,1,0,03,2021
1,2408,17,5,2010,1554125,0,0,1,0,03,2021
1,2408,27,5,2010,56732,0,0,1,0,03,2021
1,2408,27,5,2010,27400,0,0,2,0,03,2021
1,2408,28,5,2010,2886,0,0,1,0,03,2021
1,2408,29,5,2010,122472,0,0,1,0,03,2021
1,2408,31,5,2010,336311,0,0,1,0,03,2021
1,2408,32,5,2010,100937,0,0,1,0,03,2021
1,2408,32,5,2010,6618,0,0,2,0,03,2021
1,2408,33,5,2010,4875,0,0,1,0,03,2021
1,2408,34,5,2010,17373,0,0,1,0,03,2021
1,2408,34,5,2010,3060,0,0,2,0,03,2021
1,2408,35,5,2010,592580,0,0,1,0,03,2021
1,2408,38,5,2010,50146,0,0,1,0,03,2021
1,2408,38,5,2010,11492,0,0,2,0,03,2021
1,2408,39,5,2010,7073195,0,0,1,0,03,2021
1,2408,39,5,2010,2324752,0,0,2,0,03,2021
1,2408,40,5,2010,607577,0,0,1,0,03,2021
1,2408,40,5,2010,267792,0,0,2,0,03,2021
1,2408,44,5,2010,81615,0,0,1,0,03,2021
1,2408,47,5,2010,295958,0,0,1,0,03,2021
1,2408,48,5,2010,2832527,0,0,1,0,03,2021
1,2408,48,5,2010,82392,0,0,1,1,03,2021
1,2408,48,5,2010,5760,0,0,2,0,03,2021
1,2408,49,5,2010,235809,0,0,1,0,03,2021
1,2408,49,5,2010,51111,0,0,2,0,03,2021
1,2408,56,5,2010,4876,0,0,1,0,03,2021
1,2408,56,5,2010,122226,0,0,2,0,03,2021
1,2408,58,5,2010,17044,0,0,2,0,03,2021
1,2408,59,5,2010,6996,0,0,1,0,03,2021
1,2408,59,5,2010,43793,0,0,2,0,03,2021
1,2408,60,5,2010,3400,0,0,2,0,03,2021
1,2408,61,5,2010,85057,0,0,1,0,03,2021
1,2408,63,5,2010,6831,0,0,1,0,03,2021
1,2408,67,5,2010,22104,0,0,1,0,03,2021
1,2408,68,5,2010,25676,0,0,1,0,03,2021
1,2408,68,5,2010,68560,0,0,2,0,03,2021
1,2408,69,5,2010,78599,0,0,1,0,03,2021
1,2408,70,5,2010,113775,0,0,1,0,03,2021
1,2408,72,5,2010,2107502,0,0,1,0,03,2021
1,2408,72,5,2010,15286,0,0,2,0,03,2021
1,2408,73,5,2010,2895510,0,0,1,0,03,2021
1,2408,73,5,2010,4165462,0,0,2,0,03,2021
1,2408,74,5,2010,53516,0,0,1,0,03,2021
1,2408,74,5,2010,16447,0,0,2,0,03,2021
1,2408,76,5,2010,1046863,0,0,1,0,03,2021
1,2408,76,5,2010,1402711,0,0,2,0,03,2021
1,2408,82,5,2010,110532,0,0,1,0,03,2021
1,2408,82,5,2010,12817,0,0,2,0,03,2021
1,2408,83,5,2010,235490,0,0,1,0,03,2021
1,2408,83,5,2010,254212,0,0,2,0,03,2021
1,2408,84,5,2010,17422049,0,0,1,0,03,2021
1,2408,84,5,2010,412483822,0,0,2,0,03,2021
1,2408,84,8,2010,2702,0,0,1,X,03,2021
1,2408,84,8,2010,7475,0,0,2,X,03,2021
1,2408,85,5,2010,5879125,0,0,1,0,03,2021
1,2408,85,5,2010,555331877,0,0,2,0,03,2021
1,2408,85,8,2010,4600,0,0,2,X,03,2021
1,2408,86,5,2010,15724,0,0,2,0,03,2021
1,2408,87,5,2010,3306925,0,0,1,0,03,2021
1,2408,87,5,2010,111948,0,0,2,0,03,2021
1,2408,90,5,2010,241447,0,0,1,0,03,2021
1,2408,90,5,2010,2001621,0,0,2,0,03,2021
1,2408,90,8,2010,15000,0,0,2,X,03,2021
1,2408,94,5,2010,100268,0,0,1,0,03,2021
1,2408,96,5,2010,17183,0,0,2,0,03,2021
1,24XX,84,3,1220,7951,133,317,2,X,03,2021
1,2501,34,3,2010,3819,25,0,2,0,03,2021
1,2501,84,3,2010,3117,1,0,1,0,03,2021
1,2501,84,3,2010,28518,76,0,2,0,03,2021
1,2501,85,3,2010,116410,592,0,1,0,03,2021
1,2501,85,3,2010,1292253,4726,0,2,0,03,2021
1,2501,90,3,2010,23377,21,0,1,0,03,2021
1,2503,01,5,2010,5828,0,0,1,0,03,2021
1,2503,02,5,2010,1260518,0,0,1,0,03,2021
1,2503,04,5,2010,128238,0,0,1,0,03,2021
1,2503,07,5,2010,104913,0,0,1,0,03,2021
1,2503,08,5,2010,1737256,0,0,1,0,03,2021
1,2503,09,5,2010,3112,0,0,1,0,03,2021
1,2503,10,5,2010,45426,0,0,1,0,03,2021
1,2503,10,6,2010,9554588,0,0,1,0,03,2021
1,2503,10,6,2010,185694,0,0,1,1,03,2021
1,2503,11,5,2010,2950,0,0,1,0,03,2021
1,2503,12,5,2010,85090,0,0,1,1,03,2021
1,2503,12,6,2010,146410,0,0,1,0,03,2021
1,2503,15,5,2010,93300,0,0,1,0,03,2021
1,2503,15,6,2010,179323,0,0,1,0,03,2021
1,2503,17,5,2010,12749,0,0,1,0,03,2021
1,2503,18,5,2010,35340,0,0,1,0,03,2021
1,2503,19,5,2010,45564,0,0,1,0,03,2021
1,2503,20,5,2010,626396,0,0,1,0,03,2021
1,2503,21,5,2010,498311,0,0,1,0,03,2021
1,2503,22,5,2010,1844817,0,0,1,0,03,2021
1,2503,22,5,2010,141497,0,0,1,1,03,2021
1,2503,23,5,2010,67870,0,0,1,0,03,2021
1,2503,23,6,2010,2019458,0,0,1,0,03,2021
1,2503,25,5,2010,30271,0,0,1,0,03,2021
1,2503,27,5,2010,218134,0,0,1,0,03,2021
1,2503,27,6,2010,15471067,0,0,1,0,03,2021
1,2503,28,5,2010,51709,0,0,1,0,03,2021
1,2503,28,6,2010,53518,0,0,1,0,03,2021
1,2503,28,6,2010,80494,0,0,1,1,03,2021
1,2503,29,5,2010,23442,0,0,1,0,03,2021
1,2503,29,5,2010,3617,0,0,2,0,03,2021
1,2503,32,5,2010,303559,0,0,1,0,03,2021
1,2503,33,5,2010,34249,0,0,1,0,03,2021
1,2503,34,5,2010,110370,0,0,1,0,03,2021
1,2503,35,5,2010,2787,0,0,1,0,03,2021
1,2503,38,5,2010,1269250,0,0,1,0,03,2021
1,2503,39,5,2010,2023016,0,0,1,0,03,2021
1,2503,39,5,2010,17010,0,0,1,1,03,2021
1,2503,39,5,2010,135442,0,0,2,0,03,2021
1,2503,40,5,2010,50852,0,0,1,0,03,2021
1,2503,40,5,2010,72730,0,0,2,0,03,2021
1,2503,42,5,2010,4389,0,0,1,0,03,2021
1,2503,42,5,2010,3120,0,0,2,0,03,2021
1,2503,44,5,2010,281899,0,0,1,0,03,2021
1,2503,44,5,2010,9238,0,0,2,0,03,2021
1,2503,48,5,2010,2512795,0,0,1,0,03,2021
1,2503,48,6,2010,3973966,0,0,1,0,03,2021
1,2503,49,5,2010,170154,0,0,1,0,03,2021
1,2503,54,5,2010,11058,0,0,1,0,03,2021
1,2503,56,5,2010,2611,0,0,1,0,03,2021
1,2503,59,5,2010,28614,0,0,1,0,03,2021
1,2503,61,5,2010,5592,0,0,2,0,03,2021
1,2503,62,5,2010,6511,0,0,1,0,03,2021
1,2503,62,5,2010,6020,0,0,2,0,03,2021
1,2503,65,5,2010,3150,0,0,2,0,03,2021
1,2503,68,5,2010,2610,0,0,1,0,03,2021
1,2503,69,5,2010,2652,0,0,1,0,03,2021
1,2503,70,5,2010,25902,0,0,1,0,03,2021
1,2503,71,5,2010,8968,0,0,1,0,03,2021
1,2503,72,5,2010,87238,0,0,1,0,03,2021
1,2503,73,3,2010,2669,2,0,1,0,03,2021
1,2503,73,5,2010,1150713,0,0,1,0,03,2021
1,2503,73,5,2010,195374,0,0,2,0,03,2021
1,2503,73,5,2010,7065,0,0,2,1,03,2021
1,2503,75,5,2010,14851,0,0,1,0,03,2021
1,2503,76,5,2010,94809,0,0,1,0,03,2021
1,2503,82,5,2010,70924,0,0,1,0,03,2021
1,2503,83,5,2010,8573,0,0,1,0,03,2021
1,2503,83,5,2010,30850,0,0,2,0,03,2021
1,2503,84,5,2010,17279103,0,0,1,0,03,2021
1,2503,84,5,2010,11960,0,0,1,1,03,2021
1,2503,84,5,2010,3938555,0,0,2,0,03,2021
1,2503,84,5,2010,11275,0,0,2,1,03,2021
1,2503,85,5,2010,2600529,0,0,1,0,03,2021
1,2503,85,5,2010,354001,0,0,2,0,03,2021
1,2503,87,5,2010,14661,0,0,1,0,03,2021
1,2503,87,5,2010,6798,0,0,2,0,03,2021
1,2503,88,3,2010,28862,12,0,1,0,03,2021
1,2503,88,5,2010,142729,0,0,1,0,03,2021
1,2503,90,5,2010,951979,0,0,1,0,03,2021
1,2503,90,5,2010,4464,0,0,1,1,03,2021
1,2503,90,5,2010,13341,0,0,2,0,03,2021
1,2503,91,5,2010,4675,0,0,1,0,03,2021
1,2503,94,5,2010,65808,0,0,1,0,03,2021
1,2503,94,5,2010,103212,0,0,2,0,03,2021
1,2503,96,5,2010,2800,0,0,1,0,03,2021
1,2504,10,6,2010,2166270,0,0,1,0,03,2021
1,2504,11,6,2010,1427104,0,0,1,0,03,2021
1,2504,15,6,2010,443750,0,0,1,1,03,2021
1,2504,23,6,2010,380140,0,0,1,0,03,2021
1,2504,25,6,2010,44927,0,0,1,1,03,2021
1,2504,27,6,2010,1901615,0,0,1,0,03,2021
1,2504,27,6,2010,4496203,0,0,2,0,03,2021
1,2504,39,6,2010,29152,0,0,1,0,03,2021
1,2504,39,6,2010,7069,0,0,1,1,03,2021
1,2504,44,6,2010,421228,0,0,1,0,03,2021
1,2504,44,6,2010,5947,0,0,1,1,03,2021
1,2504,47,6,2010,492378,0,0,1,1,03,2021
1,2504,48,6,2010,478050,0,0,1,0,03,2021
1,2504,56,6,2010,25031,0,0,1,1,03,2021
1,2504,72,6,2010,180446,0,0,1,0,03,2021
1,2504,76,6,2010,2729502,0,0,2,0,03,2021
1,2504,85,6,2010,67853,0,0,1,1,03,2021
1,2504,85,6,2010,10730,0,0,2,1,03,2021
1,2505,11,5,2010,2582,0,0,1,0,03,2021
1,2505,13,5,2010,47964,0,0,1,0,03,2021
1,2505,17,5,2010,11636,0,0,1,0,03,2021
1,2505,17,5,2010,3244,0,0,2,0,03,2021
1,2505,18,5,2010,45062,0,0,1,0,03,2021
1,2505,20,5,2010,123632,0,0,1,0,03,2021
1,2505,21,5,2010,8673,0,0,1,0,03,2021
1,2505,23,5,2010,3056,0,0,1,0,03,2021
1,2505,25,5,2010,57271,0,0,1,0,03,2021
1,2505,28,5,2010,33485,0,0,1,0,03,2021
1,2505,29,5,2010,48600,0,0,1,0,03,2021
1,2505,29,5,2010,95788,0,0,1,1,03,2021
1,2505,32,5,2010,74827,0,0,1,0,03,2021
1,2505,32,5,2010,5531,0,0,2,0,03,2021
1,2505,33,5,2010,183041,0,0,1,0,03,2021
1,2505,34,5,2010,42320,0,0,1,0,03,2021
1,2505,35,5,2010,78597,0,0,1,0,03,2021
1,2505,36,5,2010,3360,0,0,1,0,03,2021
1,2505,38,5,2010,248130,0,0,1,0,03,2021
1,2505,38,5,2010,15140,0,0,1,1,03,2021
1,2505,39,5,2010,2982613,0,0,1,0,03,2021
1,2505,39,5,2010,936020,0,0,1,1,03,2021
1,2505,39,5,2010,603847,0,0,2,0,03,2021
