TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,20XX,33,3,2010,13650,179,0,2,0,08,2022
1,20XX,34,3,1220,176418,18048,3852,1,X,08,2022
1,20XX,34,3,1220,129478,11219,3119,2,X,08,2022
1,20XX,34,3,2010,11598,321,0,1,0,08,2022
1,20XX,35,3,1220,797821,21811,10295,1,X,08,2022
1,20XX,35,3,1220,164023,2820,1087,2,X,08,2022
1,20XX,35,3,2010,230422,1685,0,1,0,08,2022
1,20XX,35,3,2010,84240,257,0,2,0,08,2022
1,20XX,36,3,1220,77023,698,1576,1,X,08,2022
1,20XX,36,3,1220,2613,999,77,2,X,08,2022
1,20XX,36,3,2010,71224,11066,0,1,0,08,2022
1,20XX,37,3,1220,33101,76,715,1,X,08,2022
1,20XX,37,3,1220,3575,53,17,2,X,08,2022
1,20XX,37,3,2010,13134,91,0,1,0,08,2022
1,20XX,38,1,1220,29573562,9933820,77416,1,X,08,2022
1,20XX,38,1,2010,90277,21851,0,1,0,08,2022
1,20XX,38,3,1220,13893786,114129,108225,1,X,08,2022
1,20XX,38,3,1220,2380558,15595,16858,2,X,08,2022
1,20XX,38,3,2010,1995106,23440,0,1,0,08,2022
1,20XX,38,3,2010,147409,590,0,2,0,08,2022
1,20XX,39,3,1220,4299409,139064,57386,1,X,08,2022
1,20XX,39,3,1220,1143852,27052,17789,2,X,08,2022
1,20XX,39,3,2010,2718815,45406,0,1,0,08,2022
1,20XX,39,3,2010,346088,14574,0,1,1,08,2022
1,20XX,39,3,2010,256948,5660,0,2,0,08,2022
1,20XX,40,1,2010,18023,74,0,1,0,08,2022
1,20XX,40,3,1220,1880537,23103,37204,1,X,08,2022
1,20XX,40,3,1220,463527,7912,8618,2,X,08,2022
1,20XX,40,3,2010,377986,12394,0,1,0,08,2022
1,20XX,40,3,2010,183976,2172,0,2,0,08,2022
1,20XX,41,3,1220,175823,4224,2647,1,X,08,2022
1,20XX,41,3,1220,24901,276,646,2,X,08,2022
1,20XX,41,3,2010,334407,1525,0,2,0,08,2022
1,20XX,42,3,1220,108903,2655,2209,1,X,08,2022
1,20XX,42,3,1220,1562823,25703,9200,2,X,08,2022
1,20XX,42,3,2010,3520,21,0,1,0,08,2022
1,20XX,42,3,2010,136212,11748,0,2,0,08,2022
1,20XX,44,3,1220,26744,17890,495,1,X,08,2022
1,20XX,44,3,1220,61449,1742,835,2,X,08,2022
1,20XX,44,3,2010,2592,61,0,1,0,08,2022
1,20XX,48,3,1220,495729,52771,10040,1,X,08,2022
1,20XX,48,3,1220,142346,45750,2683,2,X,08,2022
1,20XX,48,3,2010,499207,62906,0,1,0,08,2022
1,20XX,49,3,1220,3367288,134842,32587,1,X,08,2022
1,20XX,49,3,1220,500456,20035,3248,2,X,08,2022
1,20XX,49,3,2010,119811,4091,0,1,0,08,2022
1,20XX,50,3,1220,14279,77,539,1,X,08,2022
1,20XX,50,3,1220,6488,32,231,2,X,08,2022
1,20XX,51,3,1220,4490,636,19,1,X,08,2022
1,20XX,52,3,1220,88561,4023,746,2,X,08,2022
1,20XX,53,3,1220,3971,19,76,2,X,08,2022
1,20XX,54,3,1220,8813,300,323,1,X,08,2022
1,20XX,54,3,2010,5163,49,0,1,0,08,2022
1,20XX,55,3,1220,20755,1339,214,1,X,08,2022
1,20XX,55,3,1220,39659,4052,1690,2,X,08,2022
1,20XX,55,3,2010,6929,1212,0,1,0,08,2022
1,20XX,56,3,1220,25451,2134,553,1,X,08,2022
1,20XX,56,3,1220,26303,1052,191,2,X,08,2022
1,20XX,56,3,2010,46220,208,0,1,0,08,2022
1,20XX,57,3,1220,316441,13916,6369,1,X,08,2022
1,20XX,58,3,1220,58979,1876,1412,1,X,08,2022
1,20XX,58,3,1220,20572,1074,88,2,X,08,2022
1,20XX,58,3,2010,32332,2500,0,1,0,08,2022
1,20XX,58,3,2010,5495,484,0,2,0,08,2022
1,20XX,59,3,1220,286809,5706,3602,1,X,08,2022
1,20XX,59,3,1220,45520,1468,831,2,X,08,2022
1,20XX,59,3,2010,97526,294,0,1,0,08,2022
1,20XX,59,3,2010,19630,753,0,2,0,08,2022
1,20XX,60,3,1220,19975,3262,414,2,X,08,2022
1,20XX,61,3,1220,136900,3630,2438,1,X,08,2022
1,20XX,61,3,1220,514773,9943,6434,2,X,08,2022
1,20XX,61,3,2010,8512,217,0,2,0,08,2022
1,20XX,62,1,2010,4684,132,0,2,0,08,2022
1,20XX,62,3,1220,274293,2428,3613,1,X,08,2022
1,20XX,62,3,1220,526807,8075,4107,2,X,08,2022
1,20XX,62,3,2010,37296,180,0,1,0,08,2022
1,20XX,62,3,2010,11768,225,0,2,0,08,2022
1,20XX,63,3,1220,509229,47760,15091,1,X,08,2022
1,20XX,63,3,1220,139071,9913,2862,2,X,08,2022
1,20XX,63,3,2010,11677,18,0,1,0,08,2022
1,20XX,63,3,2010,12500,120,0,2,0,08,2022
1,20XX,64,3,1220,9085,275,164,1,X,08,2022
1,20XX,64,3,1220,356280,19983,1116,2,X,08,2022
1,20XX,65,3,1220,97793,683,1465,1,X,08,2022
1,20XX,65,3,1220,130593,1835,2122,2,X,08,2022
1,20XX,65,3,2010,10350,33,0,1,0,08,2022
1,20XX,65,3,2010,4700,40,0,2,0,08,2022
1,20XX,67,3,1220,17274,498,397,1,X,08,2022
1,20XX,67,3,1220,121265,1193,2761,2,X,08,2022
1,20XX,68,3,1220,544177,16337,6090,1,X,08,2022
1,20XX,68,3,1220,116691,5404,1121,2,X,08,2022
1,20XX,68,3,2010,210890,21023,0,1,0,08,2022
1,20XX,68,3,2010,29509,34,0,1,1,08,2022
1,20XX,68,3,2010,336841,941,0,2,0,08,2022
1,20XX,69,3,1220,361864,23879,4390,1,X,08,2022
1,20XX,69,3,1220,6526,375,232,2,X,08,2022
1,20XX,69,3,2010,67926,507,0,1,0,08,2022
1,20XX,69,3,2010,10668,44,0,2,0,08,2022
1,20XX,70,3,1220,637797,24936,11290,1,X,08,2022
1,20XX,70,3,1220,239180,9418,3486,2,X,08,2022
1,20XX,70,3,2010,103019,413,0,1,0,08,2022
1,20XX,71,3,1220,16364264,3734,119022,1,X,08,2022
1,20XX,71,3,1220,11934629,4871,74195,2,X,08,2022
1,20XX,71,3,2010,6602228,694,0,1,0,08,2022
1,20XX,71,3,2010,810010,40,0,2,0,08,2022
1,20XX,72,1,2010,14544,2807,0,1,0,08,2022
1,20XX,72,3,1220,54562,12548,1123,1,X,08,2022
1,20XX,72,3,1220,17421,321,386,2,X,08,2022
1,20XX,72,3,2010,30127,11805,0,1,0,08,2022
1,20XX,73,1,2010,73091,4989,0,1,0,08,2022
1,20XX,73,3,1220,5114124,215273,71211,1,X,08,2022
1,20XX,73,3,1220,994722,92215,14943,2,X,08,2022
1,20XX,73,3,2010,773496,36623,0,1,0,08,2022
1,20XX,73,3,2010,155433,7807,0,2,0,08,2022
1,20XX,74,3,1220,321259,13270,3313,1,X,08,2022
1,20XX,74,3,1220,31764,1485,396,2,X,08,2022
1,20XX,74,3,2010,165066,1571,0,1,0,08,2022
1,20XX,74,3,2010,32551,494,0,2,0,08,2022
1,20XX,75,3,1220,2148453,9701,10177,1,X,08,2022
1,20XX,75,3,1220,178673,534,2089,2,X,08,2022
1,20XX,75,3,2010,114783,25,0,1,0,08,2022
1,20XX,75,3,2010,35412,75,0,2,0,08,2022
1,20XX,76,3,1220,1318646,34646,17070,1,X,08,2022
1,20XX,76,3,1220,251248,7398,4870,2,X,08,2022
1,20XX,76,3,2010,173564,8433,0,1,0,08,2022
1,20XX,76,3,2010,41062,9533,0,2,0,08,2022
1,20XX,78,3,1220,7619,693,149,1,X,08,2022
1,20XX,78,3,2010,7409,64,0,1,0,08,2022
1,20XX,79,3,1220,16629,3519,132,2,X,08,2022
1,20XX,79,3,2010,2955,295,0,1,0,08,2022
1,20XX,80,3,1220,5608,898,77,1,X,08,2022
1,20XX,80,3,1220,3119,11799,3,2,X,08,2022
1,20XX,81,3,1220,1119800,10132,8258,1,X,08,2022
1,20XX,81,3,1220,83620,610,1178,2,X,08,2022
1,20XX,81,3,2010,170764,70,0,1,0,08,2022
1,20XX,81,3,2010,5405,16,0,2,0,08,2022
1,20XX,82,1,2010,5037,199,0,1,0,08,2022
1,20XX,82,3,1220,5184562,18821,187942,1,X,08,2022
1,20XX,82,3,1220,2441555,13464,99266,2,X,08,2022
1,20XX,82,3,2010,1546242,19407,0,1,0,08,2022
1,20XX,82,3,2010,394636,1421,0,2,0,08,2022
1,20XX,83,3,1220,2502528,41281,25391,1,X,08,2022
1,20XX,83,3,1220,512675,9802,8371,2,X,08,2022
1,20XX,83,3,2010,461547,6351,0,1,0,08,2022
1,20XX,83,3,2010,116101,1142,0,2,0,08,2022
1,20XX,84,1,2010,698625,87297,0,1,0,08,2022
1,20XX,84,1,2010,50079,675,0,2,0,08,2022
1,20XX,84,3,1220,69104676,513854,685402,1,X,08,2022
1,20XX,84,3,1220,50117834,374039,459307,2,X,08,2022
1,20XX,84,3,2010,12776849,199793,0,1,0,08,2022
1,20XX,84,3,2010,149608,399,0,1,1,08,2022
1,20XX,84,3,2010,11087374,45254,0,2,0,08,2022
1,20XX,84,3,2010,66571,462,0,2,1,08,2022
1,20XX,85,1,2010,12570,4071,0,1,0,08,2022
1,20XX,85,1,2010,11715,37,0,2,0,08,2022
1,20XX,85,3,1220,82534289,374374,594273,1,X,08,2022
1,20XX,85,3,1220,124185444,344867,763883,2,X,08,2022
1,20XX,85,3,2010,15475621,59048,0,1,0,08,2022
1,20XX,85,3,2010,59890,1478,0,1,1,08,2022
1,20XX,85,3,2010,84247628,149944,0,2,0,08,2022
1,20XX,85,3,2010,23719,177,0,2,1,08,2022
1,20XX,86,1,2010,211000,33520,0,1,0,08,2022
1,20XX,86,3,1220,45665,4501,865,1,X,08,2022
1,20XX,86,3,2010,883919,96062,0,1,0,08,2022
1,20XX,87,3,1220,5758555,359853,126545,1,X,08,2022
1,20XX,87,3,1220,2676859,116498,48786,2,X,08,2022
1,20XX,87,3,2010,1282870,143239,0,1,0,08,2022
1,20XX,87,3,2010,2790,586,0,1,1,08,2022
1,20XX,87,3,2010,105163,6547,0,2,0,08,2022
1,20XX,88,3,1220,106266525,132581,481386,1,X,08,2022
1,20XX,88,3,1220,35610797,29133,77246,2,X,08,2022
1,20XX,88,3,2010,19765474,24005,0,1,0,08,2022
1,20XX,88,3,2010,3858737,5343,0,2,0,08,2022
1,20XX,88,3,2010,14000,6,0,2,1,08,2022
1,20XX,88,8,1220,29853659,0,77,1,X,08,2022
1,20XX,89,1,2010,1659033,102198,0,1,0,08,2022
1,20XX,89,3,1220,226978,1116,2760,1,X,08,2022
1,20XX,89,3,1220,78396,1200,1394,2,X,08,2022
1,20XX,90,1,2010,951701,124180,0,1,0,08,2022
1,20XX,90,3,1220,70304298,191662,610996,1,X,08,2022
1,20XX,90,3,1220,32230107,98265,426371,2,X,08,2022
1,20XX,90,3,2010,5958544,13663,0,1,0,08,2022
1,20XX,90,3,2010,89352,236,0,1,1,08,2022
1,20XX,90,3,2010,6632417,9642,0,2,0,08,2022
1,20XX,90,3,2010,53173,80,0,2,1,08,2022
1,20XX,91,3,1220,174315,45,1311,1,X,08,2022
1,20XX,91,3,1220,2201395,5610,12649,2,X,08,2022
1,20XX,91,3,2010,16580,19,0,1,0,08,2022
1,20XX,91,3,2010,939372,5049,0,2,0,08,2022
1,20XX,92,3,1220,85748,436,2027,1,X,08,2022
1,20XX,92,3,1220,2823,3,36,2,X,08,2022
1,20XX,92,3,2010,26297,294,0,1,0,08,2022
1,20XX,93,3,1220,321896,1437,3249,1,X,08,2022
1,20XX,93,3,1220,7816,37,208,2,X,08,2022
1,20XX,94,1,2010,145000,16329,0,1,0,08,2022
1,20XX,94,3,1220,1590577,45860,24783,1,X,08,2022
1,20XX,94,3,1220,694945,10831,14300,2,X,08,2022
1,20XX,94,3,2010,93108,2529,0,1,0,08,2022
1,20XX,94,3,2010,26825,96,0,2,0,08,2022
1,20XX,95,3,1220,2783824,29315,20940,1,X,08,2022
1,20XX,95,3,1220,1130862,18206,7921,2,X,08,2022
1,20XX,95,3,2010,74068,2809,0,1,0,08,2022
1,20XX,95,3,2010,96935,703,0,2,0,08,2022
1,20XX,96,3,1220,94648,1575,1704,1,X,08,2022
1,20XX,96,3,1220,131228,2126,1531,2,X,08,2022
1,20XX,96,3,2010,56250,415,0,1,0,08,2022
1,20XX,96,3,2010,49445,217,0,2,0,08,2022
1,20XX,97,3,1220,733129,1288,6248,1,X,08,2022
1,20XX,97,3,1220,230416,305,531,2,X,08,2022
1,20XX,97,3,2010,12107,16,0,1,0,08,2022
1,20XX,97,3,2010,12600,25,0,2,0,08,2022
1,20XX,98,3,1220,12275,3,254,1,X,08,2022
1,20XX,98,3,1220,235525,4761,2864,2,X,08,2022
1,20XX,98,8,1220,6137240,0,21799,1,X,08,2022
1,20XX,98,8,2010,159340,0,0,1,X,08,2022
1,21XX,22,1,1220,13352336,3840122,3870,1,X,08,2022
1,21XX,27,1,1220,476450589,628136165,51859,1,X,08,2022
1,21XX,27,1,2010,884031378,1029980323,0,1,0,08,2022
1,21XX,29,1,2010,34816074,28391838,0,1,0,08,2022
1,2301,01,5,2010,275407,0,0,1,0,08,2022
1,2301,02,5,2010,1007167,0,0,1,0,08,2022
1,2301,04,5,2010,1799611,0,0,1,0,08,2022
1,2301,09,5,2010,3842,0,0,2,0,08,2022
1,2301,10,6,2010,4544424,0,0,1,0,08,2022
1,2301,11,5,2010,7131,0,0,2,0,08,2022
1,2301,12,5,2010,381070,0,0,1,0,08,2022
1,2301,15,5,2010,1673400,0,0,1,0,08,2022
1,2301,15,6,2010,521460,0,0,1,0,08,2022
1,2301,17,5,2010,47520,0,0,1,0,08,2022
1,2301,17,5,2010,31222,0,0,2,0,08,2022
1,2301,18,5,2010,268735,0,0,2,0,08,2022
1,2301,19,5,2010,85527,0,0,1,0,08,2022
1,2301,20,5,2010,118186,0,0,1,0,08,2022
1,2301,21,5,2010,407291,0,0,1,0,08,2022
1,2301,22,5,2010,76416,0,0,1,1,08,2022
1,2301,22,5,2010,234334,0,0,2,0,08,2022
1,2301,22,6,2010,855624,0,0,1,0,08,2022
1,2301,23,5,2010,93500,0,0,1,0,08,2022
1,2301,23,6,2010,3667693,0,0,1,0,08,2022
1,2301,25,5,2010,831624,0,0,1,0,08,2022
1,2301,25,5,2010,158045,0,0,2,0,08,2022
1,2301,25,6,2010,971263,0,0,1,0,08,2022
1,2301,25,6,2010,2589660,0,0,1,1,08,2022
1,2301,26,5,2010,321290,0,0,1,0,08,2022
1,2301,26,5,2010,229620,0,0,2,0,08,2022
1,2301,27,1,2010,32532,57565,0,1,0,08,2022
1,2301,27,5,2010,84598080,0,0,1,0,08,2022
1,2301,27,5,2010,9809465,0,0,1,1,08,2022
1,2301,27,5,2010,4103418,0,0,2,0,08,2022
1,2301,27,6,2010,9969606,0,0,1,0,08,2022
1,2301,27,7,2010,255532993,0,0,1,X,08,2022
1,2301,28,5,2010,3892996,0,0,1,0,08,2022
1,2301,28,5,2010,2684287,0,0,2,0,08,2022
1,2301,28,6,2010,258760,0,0,1,0,08,2022
1,2301,28,6,2010,1420886,0,0,1,1,08,2022
1,2301,29,5,2010,38998174,0,0,1,0,08,2022
1,2301,29,5,2010,1125356,0,0,1,1,08,2022
1,2301,29,5,2010,2286634,0,0,2,0,08,2022
1,2301,29,5,2010,403189,0,0,2,1,08,2022
1,2301,29,6,2010,13593567,0,0,1,0,08,2022
1,2301,29,6,2010,453033,0,0,1,1,08,2022
1,2301,30,5,2010,251615,0,0,1,0,08,2022
1,2301,31,5,2010,861290,0,0,1,0,08,2022
1,2301,31,5,2010,122544,0,0,2,0,08,2022
1,2301,32,5,2010,5226717,0,0,1,0,08,2022
1,2301,32,5,2010,818534,0,0,2,0,08,2022
1,2301,33,5,2010,172956,0,0,1,0,08,2022
1,2301,33,5,2010,80921,0,0,2,0,08,2022
1,2301,33,8,2010,13440,0,0,2,X,08,2022
1,2301,34,5,2010,4828766,0,0,1,0,08,2022
1,2301,34,5,2010,736031,0,0,1,1,08,2022
1,2301,34,5,2010,321183,0,0,2,0,08,2022
1,2301,34,6,2010,645355,0,0,1,0,08,2022
1,2301,35,5,2010,3649573,0,0,1,0,08,2022
1,2301,35,5,2010,181274,0,0,2,0,08,2022
1,2301,36,5,2010,1077590,0,0,1,0,08,2022
1,2301,36,5,2010,488037,0,0,2,0,08,2022
1,2301,37,5,2010,53023,0,0,1,0,08,2022
1,2301,37,5,2010,4091,0,0,2,0,08,2022
1,2301,38,5,2010,29519199,0,0,1,0,08,2022
1,2301,38,5,2010,367289,0,0,1,1,08,2022
1,2301,38,5,2010,4130647,0,0,2,0,08,2022
1,2301,38,6,2010,9025750,0,0,1,0,08,2022
1,2301,38,6,2010,1268642,0,0,1,1,08,2022
1,2301,38,6,2010,934185,0,0,2,1,08,2022
1,2301,39,5,2010,68847679,0,0,1,0,08,2022
1,2301,39,5,2010,126962,0,0,1,1,08,2022
1,2301,39,5,2010,10782566,0,0,2,0,08,2022
1,2301,39,6,2010,9600,0,0,2,1,08,2022
1,2301,40,5,2010,7908889,0,0,1,0,08,2022
1,2301,40,5,2010,3041808,0,0,2,0,08,2022
1,2301,41,5,2010,200933,0,0,1,0,08,2022
1,2301,41,5,2010,1054814,0,0,2,0,08,2022
1,2301,42,5,2010,101789,0,0,1,0,08,2022
1,2301,42,5,2010,46240,0,0,2,0,08,2022
1,2301,42,8,2010,23824,0,0,2,X,08,2022
1,2301,44,5,2010,866154,0,0,1,0,08,2022
1,2301,44,5,2010,83415,0,0,2,0,08,2022
1,2301,47,5,2010,682407,0,0,1,0,08,2022
1,2301,48,5,2010,10974484,0,0,1,0,08,2022
1,2301,48,5,2010,13787,0,0,1,1,08,2022
1,2301,48,5,2010,601336,0,0,2,0,08,2022
1,2301,49,1,2010,30303,347,0,1,0,08,2022
1,2301,49,5,2010,1700343,0,0,1,0,08,2022
1,2301,49,5,2010,168484,0,0,2,0,08,2022
1,2301,51,5,2010,41120,0,0,2,0,08,2022
1,2301,52,5,2010,113726,0,0,1,0,08,2022
1,2301,52,5,2010,5793,0,0,2,0,08,2022
1,2301,53,5,2010,15323,0,0,1,0,08,2022
1,2301,54,5,2010,3529658,0,0,1,0,08,2022
1,2301,54,5,2010,882097,0,0,2,0,08,2022
1,2301,55,5,2010,1802517,0,0,1,0,08,2022
1,2301,55,5,2010,201491,0,0,2,0,08,2022
1,2301,56,5,2010,689407,0,0,1,0,08,2022
1,2301,56,5,2010,184173,0,0,2,0,08,2022
1,2301,57,5,2010,39429,0,0,1,0,08,2022
1,2301,58,5,2010,286710,0,0,1,0,08,2022
1,2301,58,5,2010,250265,0,0,2,0,08,2022
1,2301,59,5,2010,1658864,0,0,1,0,08,2022
1,2301,59,5,2010,791889,0,0,2,0,08,2022
1,2301,60,5,2010,741410,0,0,1,0,08,2022
1,2301,60,5,2010,296120,0,0,2,0,08,2022
1,2301,61,5,2010,60127,0,0,1,0,08,2022
1,2301,61,5,2010,9827,0,0,2,0,08,2022
1,2301,62,5,2010,15563,0,0,1,0,08,2022
1,2301,62,5,2010,19372,0,0,2,0,08,2022
1,2301,63,5,2010,1477365,0,0,1,0,08,2022
1,2301,63,5,2010,281544,0,0,2,0,08,2022
1,2301,65,5,2010,44560,0,0,1,0,08,2022
1,2301,65,5,2010,24760,0,0,2,0,08,2022
1,2301,66,5,2010,3905,0,0,1,0,08,2022
1,2301,67,5,2010,24034,0,0,2,0,08,2022
1,2301,68,5,2010,3857494,0,0,1,0,08,2022
1,2301,68,5,2010,1336709,0,0,2,0,08,2022
1,2301,69,5,2010,786080,0,0,1,0,08,2022
1,2301,69,5,2010,54390,0,0,2,0,08,2022
1,2301,69,6,2010,266300,0,0,1,0,08,2022
1,2301,70,5,2010,4180842,0,0,1,0,08,2022
1,2301,70,5,2010,614398,0,0,2,0,08,2022
1,2301,71,5,2010,331124,0,0,1,0,08,2022
1,2301,71,5,2010,153314,0,0,2,0,08,2022
1,2301,72,5,2010,31372147,0,0,1,0,08,2022
1,2301,72,5,2010,953553,0,0,2,0,08,2022
1,2301,72,6,2010,12440464,0,0,1,0,08,2022
1,2301,72,6,2010,2996409,0,0,1,1,08,2022
1,2301,73,1,2010,19191,5,0,1,0,08,2022
1,2301,73,5,2010,19394149,0,0,1,0,08,2022
1,2301,73,5,2010,6638127,0,0,2,0,08,2022
1,2301,73,6,2010,531803,0,0,1,0,08,2022
1,2301,74,5,2010,5904660,0,0,1,0,08,2022
1,2301,74,5,2010,278790,0,0,2,0,08,2022
1,2301,75,5,2010,235223,0,0,1,0,08,2022
1,2301,75,5,2010,146747,0,0,1,1,08,2022
1,2301,75,5,2010,557583,0,0,2,0,08,2022
1,2301,75,5,2010,27300,0,0,2,1,08,2022
1,2301,76,1,2010,7261,3,0,1,0,08,2022
1,2301,76,5,2010,7678767,0,0,1,0,08,2022
1,2301,76,5,2010,729734,0,0,2,0,08,2022
1,2301,78,5,2010,24758,0,0,1,0,08,2022
1,2301,78,5,2010,20559,0,0,2,0,08,2022
1,2301,79,5,2010,242299,0,0,1,0,08,2022
1,2301,80,5,2010,372002,0,0,1,0,08,2022
1,2301,80,5,2010,17070,0,0,2,0,08,2022
1,2301,81,1,2010,4393,6,0,1,0,08,2022
1,2301,81,5,2010,835613,0,0,1,0,08,2022
1,2301,81,5,2010,6325609,0,0,2,0,08,2022
1,2301,82,5,2010,4012338,0,0,1,0,08,2022
1,2301,82,5,2010,498877,0,0,2,0,08,2022
1,2301,83,1,2010,3524,53,0,1,0,08,2022
1,2301,83,1,2010,4000,557,0,2,0,08,2022
1,2301,83,5,2010,1996661,0,0,1,0,08,2022
1,2301,83,5,2010,985424,0,0,2,0,08,2022
1,2301,84,1,2010,293156,2123,0,1,0,08,2022
1,2301,84,1,2010,4884,82,0,2,0,08,2022
1,2301,84,5,2010,51570674,0,0,1,0,08,2022
1,2301,84,5,2010,25312,0,0,1,1,08,2022
1,2301,84,5,2010,19870602,0,0,2,0,08,2022
1,2301,84,8,2010,5000,0,0,1,X,08,2022
1,2301,85,1,2010,1305842,4578,0,1,0,08,2022
1,2301,85,1,2010,10867,150,0,2,0,08,2022
1,2301,85,3,2010,322711,1618,0,2,0,08,2022
1,2301,85,5,2010,64923476,0,0,1,0,08,2022
1,2301,85,5,2010,370270,0,0,1,1,08,2022
1,2301,85,5,2010,142136213,0,0,2,0,08,2022
1,2301,85,5,2010,3089902,0,0,2,1,08,2022
1,2301,85,8,2010,265474,0,0,2,X,08,2022
1,2301,86,5,2010,25730,0,0,1,0,08,2022
1,2301,86,5,2010,186213,0,0,2,0,08,2022
1,2301,87,5,2010,29125191,0,0,1,0,08,2022
1,2301,87,5,2010,1452398,0,0,2,0,08,2022
1,2301,87,8,2010,4347990,0,0,1,X,08,2022
1,2301,87,8,2010,23000,0,0,2,X,08,2022
1,2301,88,1,2010,179685,297,0,1,0,08,2022
1,2301,88,5,2010,43406,0,0,1,0,08,2022
1,2301,88,5,2010,252924,0,0,2,0,08,2022
1,2301,89,5,2010,3000,0,0,1,0,08,2022
1,2301,90,1,2010,38280,12,0,1,0,08,2022
1,2301,90,5,2010,4708607,0,0,1,0,08,2022
1,2301,90,5,2010,11885531,0,0,2,0,08,2022
1,2301,91,5,2010,17296,0,0,1,0,08,2022
1,2301,91,5,2010,76761,0,0,2,0,08,2022
1,2301,93,1,2010,1945204,44574,0,1,0,08,2022
1,2301,93,5,2010,8297,0,0,2,0,08,2022
1,2301,94,5,2010,12343846,0,0,1,0,08,2022
1,2301,94,5,2010,16690,0,0,1,1,08,2022
1,2301,94,5,2010,1883024,0,0,2,0,08,2022
1,2301,94,5,2010,9884,0,0,2,1,08,2022
1,2301,94,8,2010,102660,0,0,2,X,08,2022
1,2301,95,1,2010,27132,39,0,1,0,08,2022
1,2301,95,5,2010,97426,0,0,1,0,08,2022
1,2301,95,5,2010,190124,0,0,2,0,08,2022
1,2301,95,8,2010,51520,0,0,2,X,08,2022
1,2301,96,1,2010,3563,12,0,2,0,08,2022
1,2301,96,5,2010,1289423,0,0,1,0,08,2022
1,2301,96,5,2010,154559,0,0,2,0,08,2022
1,2301,98,5,2010,1114043,0,0,1,0,08,2022
1,2301,98,5,2010,306457,0,0,2,0,08,2022
1,2302,01,5,2010,201000,0,0,1,0,08,2022
1,2302,08,5,2010,1012723,0,0,1,0,08,2022
1,2302,10,5,2010,142781,0,0,1,0,08,2022
1,2302,20,5,2010,61411,0,0,1,0,08,2022
1,2302,23,5,2010,85226,0,0,1,0,08,2022
1,2302,25,5,2010,3534,0,0,1,0,08,2022
1,2302,27,5,2010,228582,0,0,1,0,08,2022
1,2302,28,5,2010,97709,0,0,1,0,08,2022
1,2302,28,5,2010,15360,0,0,2,0,08,2022
1,2302,29,5,2010,241712,0,0,1,0,08,2022
1,2302,32,5,2010,1230380,0,0,1,0,08,2022
1,2302,32,5,2010,16059,0,0,1,1,08,2022
1,2302,32,5,2010,64024,0,0,2,0,08,2022
1,2302,33,5,2010,2621,0,0,1,0,08,2022
1,2302,34,5,2010,254917,0,0,1,0,08,2022
1,2302,35,5,2010,284006,0,0,1,0,08,2022
1,2302,35,5,2010,108885,0,0,2,0,08,2022
1,2302,36,5,2010,216816,0,0,1,0,08,2022
1,2302,38,5,2010,158561,0,0,1,0,08,2022
1,2302,38,5,2010,5322,0,0,2,0,08,2022
1,2302,39,5,2010,17450450,0,0,1,0,08,2022
1,2302,39,5,2010,1092974,0,0,1,1,08,2022
1,2302,39,5,2010,5631551,0,0,2,0,08,2022
1,2302,39,5,2010,498852,0,0,2,1,08,2022
1,2302,40,5,2010,4734126,0,0,1,0,08,2022
1,2302,40,5,2010,13719,0,0,1,1,08,2022
1,2302,40,5,2010,876571,0,0,2,0,08,2022
1,2302,40,5,2010,6978,0,0,2,1,08,2022
1,2302,41,5,2010,80001,0,0,1,0,08,2022
1,2302,42,5,2010,1341427,0,0,1,0,08,2022
1,2302,42,5,2010,9761,0,0,2,0,08,2022
1,2302,42,5,2010,799100,0,0,2,1,08,2022
1,2302,44,5,2010,304013,0,0,1,0,08,2022
1,2302,44,5,2010,39500,0,0,2,0,08,2022
1,2302,45,5,2010,3360,0,0,1,0,08,2022
1,2302,48,5,2010,1206828,0,0,1,0,08,2022
1,2302,48,5,2010,538604,0,0,1,1,08,2022
1,2302,48,5,2010,24379,0,0,2,0,08,2022
1,2302,49,5,2010,125003,0,0,1,0,08,2022
1,2302,52,5,2010,330682,0,0,1,0,08,2022
1,2302,52,5,2010,50703,0,0,1,1,08,2022
1,2302,52,5,2010,148921,0,0,2,0,08,2022
1,2302,54,5,2010,653748,0,0,1,0,08,2022
1,2302,54,5,2010,116940,0,0,1,1,08,2022
1,2302,54,5,2010,75894,0,0,2,0,08,2022
1,2302,54,5,2010,3402,0,0,2,1,08,2022
1,2302,55,5,2010,100669,0,0,1,0,08,2022
1,2302,55,5,2010,21779,0,0,1,1,08,2022
1,2302,56,5,2010,1271210,0,0,1,0,08,2022
1,2302,56,5,2010,1751596,0,0,1,1,08,2022
1,2302,56,5,2010,42873,0,0,2,0,08,2022
1,2302,56,5,2010,67007,0,0,2,1,08,2022
1,2302,58,5,2010,811124,0,0,1,0,08,2022
1,2302,58,5,2010,347783,0,0,1,1,08,2022
1,2302,58,5,2010,250214,0,0,2,0,08,2022
1,2302,58,5,2010,57255,0,0,2,1,08,2022
1,2302,59,5,2010,4925730,0,0,1,0,08,2022
1,2302,59,5,2010,6501,0,0,1,1,08,2022
1,2302,59,5,2010,948767,0,0,2,0,08,2022
